Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1984,0.44,0.54,0.44,0.47,0.31,1070719.0,0.0,0.0,0.31
1985,0.33499999999999996,0.42,0.32,0.36,0.235,720649.5,0.0,0.0,0.235
1986,0.0,0.62,0.49,0.57,0.37,1242087.0,0.0,0.0,0.37
1987,0.0,0.62,0.53,0.5549999999999999,0.36,1009972.5,0.0,0.0,0.36
1988,0.0,1.08,0.95,1.0,0.66,2034621.5,0.00988,0.00988,0.66988
1989,0.0,1.0350000000000001,0.84,0.8999999999999999,0.595,1593931.0,0.00988,0.01976,0.61476
1990,0.86,1.0,0.8,0.875,0.58,1054521.5,0.00237,0.02213,0.6021299999999999
1991,2.3200000000000003,3.295,2.27,3.0149999999999997,2.01,10891214.5,0.00237,0.0245,2.0345
1992,6.33,7.48,5.41,6.81,4.54,6279700.0,0.00356,0.02806,4.56806
1993,7.89,8.850000000000001,7.26,7.89,5.265000000000001,5053223.0,0.00533,0.03339,5.29839
1994,7.085,7.56,6.640000000000001,7.0,4.675,2761762.5,0.00533,0.038720000000000004,4.7137199999999995
1995,4.640000000000001,5.06,4.195,4.609999999999999,3.08,3255187.5,0.00533,0.044050000000000006,3.12405
1996,3.3600000000000003,3.56,3.1399999999999997,3.3049999999999997,2.215,2017237.5,0.00533,0.04938000000000001,2.26438
1997,3.22,3.5300000000000002,2.9699999999999998,3.25,2.185,1611562.5,0.01333,0.06271,2.24771
1998,2.985,3.32,2.67,3.0,2.02,1547437.5,0.016,0.07871,2.09871
1999,2.5700000000000003,2.75,2.17,2.5,1.69,1435612.5,0.008,0.08671000000000001,1.77671
2000,1.8,1.9049999999999998,1.65,1.725,1.185,1868512.5,0.06222,0.14893,1.33393
2001,1.775,1.855,1.44,1.745,1.2650000000000001,1109925.0,0.06222,0.21115,1.47615
2002,4.89,5.205,4.075,4.92,3.6100000000000003,2847600.0,0.07111,0.28226,3.8922600000000003
2003,4.07,4.305,3.81,4.11,3.0549999999999997,1708312.5,0.08889,0.37115,3.42615
2004,4.985,5.4399999999999995,4.71,5.2,3.95,1501312.5,0.09778,0.46892999999999996,4.4189300000000005
2005,4.725,4.97,4.48,4.715,3.66,1133662.5,0.11556,0.58449,4.24449
2006,6.655,7.99,6.205,7.055,5.635,5591100.0,0.12000000000000001,0.70449,6.33949
2007,14.485,17.515,12.365,14.79,11.91,15017850.0,0.13333,0.83782,12.74782
2008,7.49,8.145,5.955,6.445,5.26,6879350.0,0.1,0.93782,6.19782
2009,5.1850000000000005,6.1,4.885,5.305,4.455,8721900.0,0.13,1.06782,5.52282
2010,5.25,5.945,4.755000000000001,5.1850000000000005,4.4399999999999995,4371450.0,0.1,1.16782,5.607819999999999
2011,5.175000000000001,5.779999999999999,4.47,4.95,4.3149999999999995,3581050.0,0.1,1.2678200000000002,5.58282
2012,5.015000000000001,5.415,4.630000000000001,4.995,4.445,2273000.0,0.1,1.3678200000000003,5.81282
2013,5.92,6.255,5.4350000000000005,6.055,5.465,2079200.0,0.1,1.4678200000000003,6.93282
2014,5.205,5.62,4.755,5.18,4.76,1682650.0,0.1,1.5678200000000004,6.32782
2015,4.630000000000001,4.915,4.16,4.5,4.215,1374350.0,0.1,1.6678200000000005,5.882820000000001
2016,6.38,7.54,5.84,7.445,7.13,3023150.0,0.1,1.7678200000000006,8.897820000000001
2017,8.899999999999999,9.575,8.4,8.85,8.61,4161300.0,0.1,1.8678200000000007,10.47782
2018,14.969999999999999,16.025,13.5,14.75,14.415,5312700.0,0.1,1.9678200000000008,16.38282
2019,10.28,11.715,9.09,11.49,11.375,4028400.0,0.1,2.0678200000000007,13.442820000000001
2020,18.125,19.835,15.899999999999999,17.979999999999997,17.884999999999998,5912750.0,0.1,2.1678200000000007,20.052819999999997
2021,38.004999999999995,41.91,34.84,38.495,38.480000000000004,4000250.0,0.05,2.2178200000000006,40.69782000000001
2022,45.565,48.945,35.905,41.53,41.53,4228450.0,0.0,2.2178200000000006,43.747820000000004
