,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,13264277302627,9506933006952,3757344295675,0.2833,,,,,1910340772941,1910340772941,11417273779893,,659694476182,1149118682327,3049941241415,0.2299,1847003522734,0.1392,-605875439828,1241128082906,0.0936,312573442580,928554640326,0.0700,2481.42,2481.42,374202476,374202476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928554640326,1149118682327,,,1263924792628,,168977673094,,,504112807770,3845710923051,-2265804932266,,-458401879513,,-249236192373,-2973443004152,,216803759985,-17508813137,-89776733132,-356639247455,-247121033739,-68507637979,-247121033739,,1346650996980,1579905990785,
1999,12661947890815,8605549254321,4056398636494,0.3204,,,,,2047904867489,2047904867489,10653454121810,,,1373612682507,3619479044680,0.2859,2008493769005,0.1586,237372593168,2245866362173,0.1774,696262739884,1549603622289,0.1224,4049.94,4049.94,382623395,382623395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549603622289,1373612682507,,,233861834395,,-59909399707,,,-149716874126,3007361265065,-1168629670277,,-7542468847800,7738618337956,598187994806,-374292185315,,,-377010192107,-118346545735,-1764212908574,-2259569646416,,373499433334,516421290480,142921857146,1838731594788,
2000,13746013872083,9536752188548,4209261683535,0.3062,,,,,1660874837820,1660874837820,11197627026368,131651074260,462597976088,1227825534225,4007730710588,0.2916,2301407073893,0.1674,15900126383,2317307200275,0.1686,687221237220,1630085963055,0.1186,4779.79,4779.79,341037345,341544819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630085963055,1227825534225,,,-444877369305,,-230256636593,,,-363030340433,2050003787543,-872353980120,,-11017041691800,11366466469688,-275027812208,-797957014440,,,-1001672563868,-239206067670,350171933385,-890706698153,,361340074950,878241464303,516901389353,1177649807423,
2001,13126695170137,10684291747596,2442403422541,0.1861,,,,,854432327980,854432327980,11538724075576,127207621862,450738503075,1307741133296,2942126157011,0.2241,1587971094561,0.1210,-404324573921,1183646520640,0.0902,337607096754,846039423886,0.0645,2592.61,2592.61,326327707,326327707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846039423886,1307741133296,,,-480155060309,,173829172568,,12394218164,236670171408,1910295668281,-1496599215230,,-12211387677750,12704031568576,-558584758267,-1562540082672,,,-26533508606,-228833114884,-568792379843,-824159003333,,-476403417724,404143233579,880546651303,413696453050,
2002,14354187420980,11337683270167,3016504150813,0.2101,,,,,966741399434,966741399434,12304424669601,72788849323,331759193244,1453177935449,3272454328662,0.2280,2049762751379,0.1428,-562245551410,1487517199969,0.1036,398284697373,1089232502595,0.0759,3324.28,3324.28,327659445,328872390,267366547952,1460733095589,1728099643541,1812252668423,1671360616276,185489916900,5397202845140,10324047446075,,474790035426,474790035426,,51655990493,2828181493700,13678674965693,,19075877810833,689709371059,1907389085947,,,1368188611634,3965287068640,3193851718962,,,342897983276,3536749702238,,,7502036770878,,482378410275,8219080661500,-288317912120,2881549227965,11294690387619,18796727158496,279150652337,19075877810833,1089232502595,1453177935449,-137763938269,,328259786365,,69946619193,,22080664287,464173190827,3197079476968,-1688754447824,,-13407890861396,12973182676491,-21992882555,-2145455515285,,,-91138790005,-214266903842,-872785290332,-1178190984178,-13155397386,-139722419881,267366547952,407088967833,1508325029143,
2003,18656250000000,14106250000000,4550000000000,0.2439,60000000000,945000000000,42500000000,987500000000,80000000000,1127500000000,15233750000000,102500000000,262500000000,1645000000000,4767500000000,0.2555,3422500000000,0.1835,-562500000000,2860000000000,0.1533,766250000000,2093750000000,0.1122,6424.67,6424.67,325892066,325892066,621250000000,2377500000000,2998750000000,2521250000000,2168750000000,305000000000,7993750000000,10326250000000,,497500000000,497500000000,,45000000000,2918750000000,13787500000000,,21781250000000,1158750000000,1837500000000,,,1378750000000,4375000000000,3096250000000,,126250000000,288750000000,3511250000000,,,7886250000000,,506250000000,10356250000000,-410000000000,3135000000000,13587500000000,21473750000000,307500000000,21781250000000,2093750000000,1645000000000,,,-527500000000,,-411250000000,,-28750000000,457500000000,3668750000000,,,-14655000000000,13607500000000,-1191250000000,-2238750000000,,,-276250000000,-341250000000,-480000000000,-1097500000000,10000000000,341250000000,622500000000,281250000000,3668750000000,
2004,23158000000000,16770000000000,6388000000000,0.2758,69000000000,1054000000000,48000000000,1102000000000,79000000000,1250000000000,18020000000000,136000000000,186000000000,1514000000000,6836000000000,0.2952,5141000000000,0.2220,20000000000,5161000000000,0.2229,1451000000000,3685000000000,0.1591,11395.14,11395.14,323383414,323486947,470000000000,3367000000000,3837000000000,3146000000000,2961000000000,187000000000,10131000000000,10085000000000,,479000000000,479000000000,,52000000000,2562000000000,13178000000000,,23309000000000,1046000000000,1646000000000,,,2133000000000,4825000000000,1981000000000,,261000000000,413000000000,2655000000000,,,7480000000000,,466000000000,12414000000000,-1112000000000,3764000000000,15532000000000,23012000000000,297000000000,23309000000000,3685000000000,1514000000000,133000000000,,-859000000000,,-873000000000,,,305000000000,4778000000000,,,-11678000000000,11618000000000,-3205000000000,-3265000000000,,,-294000000000,-507000000000,-793000000000,-1594000000000,-22000000000,-102000000000,472000000000,574000000000,4778000000000,
2005,26023157798473,18568383138177,7454774660297,0.2865,52140501667,1211325072865,97402818061,1308727890926,75074447912,1435942840505,20004325978681,159428400175,147754571850,1595473169329,7179011694278,0.2759,6018831819792,0.2313,-588782852206,5430048967587,0.2087,1466734286503,3969049666596,0.1525,12518.31,12518.31,317059483,318046240,646442490479,3427748577173,4074191067651,3251492956047,3752417309172,438921754922,11517023087792,12141708808002,,448902768216,448902768216,,39499350468,3068774858652,15698885785339,,27215908873130,1326016788703,1896666334217,,,2596573399512,5819256522432,1119285500534,,218291196238,402622164623,1740198861394,,,7559455383826,,477292895137,15986776262104,-1139409413801,3949125613426,19273785356866,26833240740692,382668132439,27215908873130,3969049666596,1595473169329,,,-680951334300,,-699043669671,,-492131508113,554378934936,5437950436561,-3405677027250,,-14685449190607,14382009598218,6432497254,-3702684122385,,921794743996,-1281442990347,-673581493186,-527698611153,-1560928350690,-4377935447,169960028039,646945138625,476985110586,2032273409311,
2006,24649558161634,18978417400005,5671140761629,0.2301,51480528541,1240594336692,104929477194,1345523813886,87572961679,1484577304105,20462994704110,174393683494,174830124547,1700455064471,5915895484562,0.2400,4186563457524,0.1698,-99729441727,4086834015797,0.1658,879397673192,3161212622352,0.1282,10042.79,10042.79,314774362,314774362,893072826171,2894734312153,3787807138323,3598372205873,3832742825227,453227178611,11672149348034,13967258007790,,531369642669,531369642669,,254548921430,3286043634126,18039220206015,,29711369554049,1715101564915,1567319253645,,,1565298496089,4847719314649,2599705483101,,439095181848,457072650080,3495873315028,,,8343592629677,,460137495276,17992685122328,-1400696349867,3849022431316,20901148699053,29244741328730,466628225319,29711369554049,3161212622352,1700455064471,-56734675602,,-1650874651245,,-362597355414,,-210276766859,569722343697,3723780703674,-3663714173208,,-16021609993035,16309470366506,152358732794,-3223495066942,,66558147585,-811838904658,-607109019712,1136154525069,-216235251716,-14541825557,269508559458,893199677940,623691118482,60066530466,
2007,31625629280529,24916755670801,6708873609728,0.2121,52846442060,1512626407701,103979400970,1616605808671,105226591983,1774678842714,26691434513515,234973783270,240049625977,2127932588781,7203603947856,0.2278,4922646077852,0.1557,-20941947610,4901704130242,0.1550,1274947568246,3560674164852,0.1126,11717.00,11717.00,303811476,303811476,1293312736824,1512300565004,2805613301828,4252962555833,4904790272570,2438312739252,14401678869483,15590583366385,,571102061136,571102061136,,280060862017,5451867052756,21893613342295,,36295292211777,2248161053455,2056585210352,,,2323617982454,6628364246262,3308357684916,,655339889030,571275282110,4534972856056,,,11163337102318,,482676030986,21779620832690,-1943313674532,4178956001369,24497939190512,35661276292830,634015918947,36295292211777,3560674164852,2127932588781,-20138576822,,-596316480665,,-461486892364,,-164749064020,521087079756,5593238775903,-2975876410803,,-12114648902088,10928382045640,-103982209958,-4266125477209,,407220974646,-1292093635698,-655469102513,538920413128,-1001421350438,30918539391,356609551318,1293559927836,936950376518,2617362365099,
