,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1135000,,,,,,,,,,,8124000,4148000,,4927000,4.3410,,,,779000,0.6863,,779000,0.6863,0.26,0.26,3041750,3041750,,,,,,,,,,,,,,,,98750000,98750000,,,,,,,,,,,,89581000,,89581000,,,,,9169000,9169000,98750000,,98750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1230000,,,,,,,,,,,8822000,4844000,,5403000,4.3927,,,,559000,0.4545,,559000,0.4545,0.18,0.18,3041750,3041750,6931000,,6931000,,,,,,,,,,,,,108083000,108083000,,,,,,,,,,,,98354000,,98354000,,,,,9729000,9729000,108083000,,108083000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1482000,,,,,,,,,,,8493000,3859000,,4550000,3.0702,,,,691000,0.4663,27000,664000,0.4480,0.22,0.22,3041750,3041750,,,,,,,,,,,,,,,,115257000,115257000,,,,,,,,,,,,104864000,,104864000,,,,,10393000,10393000,115257000,,115257000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1737808,,,,,3620887,,3620887,,,,8880308,3177793,271163,4436554,2.5530,,,,987598,0.5683,390101,597497,0.3438,0.20,0.20,3041750,3041750,3074024,,3074024,397058,,,,2342738,,,155687,,,,,130399883,130399883,,,,,,,3700000,,,,3700000,123108947,,119408947,,,10990936,,,10990936,130399883,,130399883,597497,271163,-49130,,,,,,,466856,1286386,,,-19498195,,1116350,-18381845,,,,,14234362,14234362,,-2861097,3074024,5935121,1286386
2004,8098838,,,,,3986524,,3986524,,,,9619488,2889307,280492,4549672,0.5618,,,,1379873,0.1704,543328,836545,0.1033,0.53,0.53,1591981,1591981,4768007,,4768007,466399,,,,2198809,,,348486,,,,,161979796,161979796,,13500000,,,,13500000,,,,,,128873873,,142373873,,30418,11678549,-1132740,9029696,19605923,161979796,,161979796,836545,280492,-124000,,-158762,,,,,363221,1197496,-87885,,,,-22188898,-22188898,,,,-48932,22734317,22685385,,1693983,4768007,3074024,1109611
2005,9955261,,,,,4687447,,4687447,,,,11926089,3991677,451719,6178800,0.6207,,,,1735404,0.1743,684334,1051070,0.1056,0.35,0.35,1961260,1961260,10709710,,10709710,612644,,221777336,233099690,2922884,,,7596568,2088349,,,12607801,258315292,245707491,,36200000,,,,36200000,,,,,,179954091,,216154091,,37473,12536512,-1406283,18385698,29553400,245707491,,245707491,1051070,451719,,,-261955,,,,,507598,1748432,-235216,,,,-26899565,-26899565,,,,-193106,29841709,29648603,,4497470,9265477,4768007,1513216
2006,9747000,,,,,4978000,218000,5196000,,,,15311000,7221000,740000,8716000,0.8942,,,,755000,0.0775,309000,446000,0.0458,0.23,0.23,1945218,1945218,7129000,,7129000,861000,,264242000,272232000,3681000,,,7295000,782000,,,11758000,295748000,283990000,,,,,,,61200000,,,,61200000,315108000,,253908000,,37000,12792000,-1239000,18492000,30082000,283990000,,283990000,446000,740000,-338000,,2638000,,,,,272000,3758000,-1171000,,-949000,1325000,-41416000,-41040000,,,,-190000,34377000,34187000,,-3095000,6170000,9265000,2587000
2007,12183000,,,,,6026000,161000,6187000,,,,19346000,8889000,816000,10896000,0.8944,,,,1191000,0.0978,448000,743000,0.0610,0.11,0.11,6754545,6754545,6725000,,6725000,1397000,,327945000,336067000,3460000,,,6994000,39592000,,,50046000,436159000,386113000,,,,,,,96446000,,,,96446000,404410000,,307964000,,71000,12420000,-4276000,69934000,78149000,386113000,,386113000,743000,816000,-230000,,-3464000,,,,,925000,-1210000,-272000,,-40981000,583000,-61758000,-102156000,,,,-1115000,104665000,103550000,,184000,6354000,6170000,-1482000
2008,14304000,,,,,5857000,148000,6005000,,,,26734000,14139000,533000,17154000,1.1992,,,,2482000,0.1735,1008000,1474000,0.1030,0.24,0.24,6225270,6242640,24037000,,24037000,1726000,,379507000,405270000,5916000,,,7074000,61776000,,,74766000,554802000,480036000,,,,,,,110245000,,,,110245000,521805000,,411560000,,62000,12550000,-6328000,62192000,68476000,480036000,,480036000,1474000,533000,-184000,,-329000,,,,,874000,2368000,-2555000,17509000,-32804000,5780000,-51717000,-61232000,,,,-1344000,77520000,76176000,,17312000,23666000,6354000,-187000
