,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2015,7213088,2106937,5106151,0.7079,,1826994,298151,2125145,,2125145,4232082,,,22762,3003373,0.4164,2981006,0.4133,-395,2980611,0.4132,,2980611,0.4132,0.14,0.14,20805860,20805860,2470694,,2470694,336267,,12500,2819461,21870,11484251,,11484251,,,,11506121,,14325582,410434,,,146859,42080,599373,,,,,,,,599373,,20806,-11989110,-88545,25783058,13726209,14325582,,14325582,2980611,22762,,,-93056,-99985,,106888,-109396,,2910317,,,,,,,,,,,-1496422,-1496422,,1413895,2470694,1056799,2910317
2016,8792208,2808481,5983727,0.6806,515756,2916155,,2916155,-232802,3199109,6240392,,,24679,2809297,0.3195,2784618,0.3167,,2784618,0.3167,,2784618,0.3167,0.13,0.13,20805860,20805860,4875458,,4875458,,,429918,5305376,33982,11484251,,,,,11484251,11518233,,16823609,536295,,,110167,313586,960048,,,,,,,,960048,,20806,-9204492,,25047247,15863561,16823609,,16823609,2784618,24679,,,279524,-49068,,125861,-36693,,3088821,-36791,,,,,-36791,,,,,-647266,-647266,,2404764,4875458,2470694,3052030
2017,10584219,2379151,8205068,0.7752,610794,10263775,,10263775,512927,11387496,16145798,,,22033,-3160362,-0.2986,-3182428,-0.3007,33,-3182395,-0.3007,,-3182395,-0.3007,-0.13,-0.13,24390595,24390595,5211845,,5211845,,,846564,6058409,3007025,16352069,9644000,25996069,,,7076,29010170,,35068579,440565,1635877,,1247686,769485,4093613,73817,133617,73817,8246549,8527800,,143060,12621413,,29596,-12386887,,34804457,22447166,35068579,,35068579,-3182395,22033,,,-526234,-184874,,-319483,-18174,7274000,3587404,-69064,-13060953,,,,-13130017,,,-8000,,9887000,9879000,,336387,5211845,4875458,3518340
2018,22010132,3331876,18678256,0.8486,1842020,6065661,,6065661,6690955,14598636,21262388,84992,387064,3013732,7188593,0.3266,4079620,0.1854,-291823,3787797,0.1721,-585548,4373345,0.1987,0.13,0.13,29740207,29740207,11079941,,11079941,,,931144,12011085,2229294,16388171,7786686,24174857,,1454077,191609,28049837,,40060922,745889,2711585,,2276079,1246101,6979654,831,371938,831,5680936,6054536,,73817,13034190,,29722,-8013542,,34425004,26441184,39475374,585548,40060922,4373345,3013732,,,845631,112838,,305324,1266714,-234182,7998526,-378687,,,,,-378687,-1669243,,-82500,,,-1751743,,5868096,11079941,5211845,7619839
2019,24201629,3491545,20710084,0.8557,,8487462,,8487462,8541749,17029211,24012301,251510,308732,3556309,5909072,0.2442,3680873,0.1521,-417222,3263651,0.1349,-789810,2833841,0.1171,0.10,0.10,29398960,29398960,16621272,,16621272,,,1163461,17784733,1536930,16388171,5929371,22317542,,1847979,1114822,26817273,,44602006,760163,3053483,2047917,2511682,3135188,9460516,,601234,,4447514,5048748,10097766,752562,14509534,,29272,-5179701,,35243171,30092742,44602276,-270,44602006,2833841,3556309,-393902,232169,1318372,-67123,,14274,464899,28068,7574857,-360540,,,,-360540,-360540,-1672986,,,,,-1672986,,5541331,16621272,11079941,7214317
