,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,66893,,,,-66893,-Infinity,-66893,-Infinity,,-66893,-Infinity,,-66893,-Infinity,-0.03,-0.03,2314404,2314404,,,,,,,,,,,,,,,,,,1796,,,,21116,22912,,,,,,,,22912,,63300,-161961,,75749,-22912,,,,-66893,,,,-16230,,,,-22912,16230,-66893,,,,,,,,,,,66893,66893,,,,,-66893
2014,,,,,,,,,,,134462,,,,-134462,-Infinity,-134462,-Infinity,,-134462,-Infinity,,-134462,-Infinity,-0.03,-0.03,4220021,4220021,8449,,8449,,,,8449,,,,,,,,,,8449,32007,59367,,,32273,123647,,,,,,,,123647,,63300,-296423,,117925,-115198,8449,,8449,-134462,,,,-92286,,,30211,-115198,124084,-102664,,,,,,,,,,,111113,111113,,,8449,,-102664
2015,,,,,,,,,134462,134462,304260,,3292,,-300040,-Infinity,-134462,-Infinity,-167688,-302150,-Infinity,,-302150,-Infinity,-0.07,-0.07,4220021,4220021,100865,,100865,,,32243,133108,,,30000,30000,,,,30000,,163108,26068,,,,10000,36068,,,,,,,,36068,,68646,-598573,,656967,127040,163108,,163108,-302150,,,,212238,,,-5939,97040,-169249,-259161,-30000,,,,-30000,-30000,,384500,,,-2923,381577,,92416,100865,8449,-289161
2016,,,,,,353064,,353064,,353064,331000,,6289,,-344320,-Infinity,-353064,-Infinity,15404,-337660,-Infinity,,-337660,-Infinity,-0.07,-0.07,4599072,4599072,47922,,47922,,,100917,148839,,,30000,30000,,,,30000,,178839,7483,5934,,,76829,90246,,,,,,,,90246,,70106,-936228,,954715,88593,178839,,178839,-337660,,,,-38447,,,3483,58593,137182,-238925,,,,,,,,116008,,,69974,185982,,-52943,47922,100865,-238925
2017,,,,,,754149,,754149,,754149,780160,,57696,665,-779490,-Infinity,-754149,-Infinity,-83781,-837930,-Infinity,,-837930,-Infinity,-0.15,-0.15,4828982,4828982,546110,,546110,,,76427,622537,81381,,51578,51578,,,3554,136513,,759050,29017,,,,58088,87105,,,,,,,,87105,,79768,-1774160,,2366337,671945,759050,,759050,-837930,665,,,476839,-302,,21534,535432,-121896,-482322,-103624,,,,-25132,-107178,-60000,1166433,,,-18745,1087688,,498188,546110,47922,-585946
2018,,,,,,1755799,,1755799,237680,1993479,2028330,,121,12115,-2016210,-Infinity,-2028330,-Infinity,-330,-2028660,-Infinity,,-2028660,-Infinity,-0.30,-0.30,5503550,5503550,100167,,100167,15128,,341000,456295,25443,,123601,123601,,,4346,153390,,609685,248356,,,,95211,343567,,,,,,,,343567,,83581,-3802822,-9248,3994607,266118,609685,,609685,-2028660,12115,,79328,-422704,-14826,,219339,112728,989463,-1370458,-80814,,,,-78169,-80814,,651485,,,353844,1005329,,-445943,100167,546110,-1451272
2019,,,,,,3014473,,3014473,290720,3305193,3014470,,5586617,51243,-2963230,-Infinity,-3014473,-Infinity,-3357177,-6371650,-Infinity,9720,-6381370,-Infinity,-1.05,-1.05,5791174,5791174,43412,,43412,,,404097,447509,16577,,81226,81226,,,16480,114283,,561792,310968,290720,9715,,298031,899719,,,,4655031,4655031,,,5554750,,87738,-10184187,-18114,5121605,-4992958,561792,,561792,-6381370,51243,,699861,-564938,,,196597,-452210,4174747,-2020457,,,,,-12134,-12134,-56500,,,,2032336,1975836,,-56755,43412,100167,-2020457
2020,,,,,,4049714,,4049714,,4049714,4049714,,3152335,20631,-4029083,-Infinity,-4049714,-Infinity,-6299303,-10349017,-Infinity,2398,-10351415,-Infinity,-1.50,-1.50,6880321,6880321,12353307,,12353307,,,763345,13116652,8041,,2000,2000,,,6833,16874,,13133526,789891,,,,949513,1739404,,,,927855,,,,1739404,,11233,-20535602,-26650,31945141,11394122,13133526,,13133526,-10351415,20631,,1614236,11829458,,,251275,11377248,-5382562,-2269652,,-500000,,,,-500000,-230000,8415000,,,6894547,15079547,,12309895,12353307,43412,-2269652
2021,16783914,7861317,8922597,0.5316,,24610511,10038524,34649035,,34649035,42510352,,698973,3578797,-25906500,-1.5435,-25726438,-1.5328,-4457832,-30184270,-1.7984,-3811536,-26372734,-1.5713,-1.68,-1.68,15723618,15723618,19917196,,19917196,3085531,,6707516,29710243,1999862,40937370,45772555,86709925,,,1315009,90024796,,119735039,2609212,637432,,3080052,5849477,12176173,7402613,,1870861,23500000,32773474,,1293024,44949647,,21896,-46908336,-669170,122341002,74785392,119735039,,119735039,-26372734,3578797,-4136258,4129726,148968,76040,,,584422,3768495,-18883006,-792619,-55340637,,,-730234,-56133256,-83659,27340000,,,59099860,86356201,-332879,11007061,23360368,12353307,-19675625
