,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,10000000,,,,,,,,,,,,,,-43200000,-4.3200,10000000,1.0000,,,,,-43200000,-4.3200,-0.45,-0.45,96267409,96267409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,22600000,7500000,15100000,0.6681,6600000,,,21500000,16400000,44500000,52000000,,,16400000,-11800000,-0.5221,-29400000,-1.3009,1300000,,,,-28200000,-1.2478,-0.10,-0.10,134153846,134153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28200000,16400000,,,-3500000,,,,,,-15300000,-2600000,,-1400000,6300000,-5900000,-3600000,,500000,,,-1000000,-500000,,-500000,,51100000,-17900000
1998,45300000,-16300000,61600000,1.3598,7900000,,,26500000,28000000,62400000,46100000,,,28000000,3500000,0.0773,-800000,-0.0177,-23700000,-24500000,-0.5408,-1000000,-23500000,-0.5188,-0.17,-0.17,141353383,141353383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23500000,28000000,,,,,,,,-12600000,-8100000,-17000000,,-2400000,,-500000,-19900000,,37300000,,,-600000,36700000,,36700000,,31800000,-25100000
1999,92500000,16300000,76200000,0.8238,11400000,,,42400000,9900000,63700000,80000000,,,9900000,21500000,0.2324,12500000,0.1351,-900000,11600000,0.1254,-8600000,20200000,0.2184,0.12,0.11,168333333,190117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20200000,9900000,-11700000,,,,,,,-15600000,2800000,-10500000,,-3500000,3900000,-400000,-10500000,,107800000,,,-200000,107600000,,99900000,140300000,40400000,-7700000
2000,112945000,32242000,80703000,0.7145,17743000,,,62760000,7942000,88445000,120687000,,,7942000,53443000,0.4732,-7742000,-0.0685,53243000,45501000,0.4029,20422000,25079000,0.2220,0.14,0.13,178794144,195370576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25079000,7942000,7400000,,,,,,,-14044000,26377000,-7055000,-6611000,-1775000,50084000,790000,35433000,,9157000,-97226000,,-79000,-88148000,,-26338000,113918000,140256000,19322000
2001,147699000,38475000,109224000,0.7395,24311000,,,64508000,10638000,99457000,137932000,,,10638000,22663000,0.1534,9767000,0.0661,2258000,12025000,0.0814,1229000,10796000,0.0731,0.07,0.06,160256736,171725160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10796000,10638000,2146000,,-1147000,,,,-1147000,-10671000,11762000,-5781000,-15621000,-938000,,,-22340000,,6022000,-21266000,,-55000,-15299000,-515000,-26392000,87526000,113918000,5981000
2002,152477000,39221000,113256000,0.7428,24071000,63582000,,63582000,12093000,99746000,138967000,,,12093000,29053000,0.1905,13510000,0.0886,3450000,16960000,0.1112,289000,16671000,0.1093,0.10,0.10,159829752,169911720,109895000,,109895000,34288000,,2530000,146713000,,24587000,,24587000,,,15547000,40134000,,186847000,2288000,,,23927000,16601000,42816000,,,,,,,,42816000,,,-60004000,-33935000,237970000,144031000,186847000,,186847000,16671000,12093000,,,105044000,,,,103897000,-105310000,28498000,-2248000,,-709000,2702000,-212000,-467000,,7517000,-13800000,,-12000,-6295000,633000,22369000,109895000,87526000,26250000
2003,177725000,45197000,132528000,0.7457,29324000,,,68041000,8245000,105610000,150807000,,,8245000,39179000,0.2204,26918000,0.1515,4016000,30934000,0.1741,3177000,27757000,0.1562,0.18,0.17,156202224,165572432,116554000,,116554000,36339000,,11229000,164122000,,,33436000,33436000,,8674000,32455000,74565000,,238687000,31596000,,,38086000,,69682000,,,,6608000,6608000,,,76290000,,,-41827000,-38129000,242353000,162397000,238687000,,238687000,27757000,8245000,,,-9457000,,,,94440000,13474000,40019000,-3615000,-17984000,,287000,-2626000,-23938000,,7007000,-17302000,,243000,-10052000,630000,6659000,116554000,109895000,36404000
2004,291058000,78402000,212656000,0.7306,43616000,,,110157000,18409000,172182000,250584000,,,18409000,48977000,0.1683,30469000,0.1047,1427000,31896000,0.1096,7270000,23298000,0.0800,0.13,0.12,174974032,189088452,156987000,,156987000,90037000,,25326000,272350000,,,340340000,340340000,,27668000,30397000,398405000,,670755000,18050000,2189000,,62661000,84728000,167628000,,,35536000,24535000,60071000,,,227699000,,,-18529000,-47929000,499463000,433005000,660704000,10051000,670755000,23298000,18409000,-2244000,,10282000,,,,104722000,-12226000,37519000,-6112000,-28903000,,,15402000,-19613000,,22990000,,,-1054000,21936000,591000,40433000,156987000,116554000,31407000
2005,414828000,125993000,288835000,0.6963,65139000,,,160663000,35449000,261251000,387244000,,,35449000,62766000,0.1513,29308000,0.0707,-1739000,27569000,0.0665,6958000,20359000,0.0491,0.10,0.10,199674164,208367440,79898000,,79898000,93286000,,18713000,191897000,36070000,,371072000,371072000,,36499000,5398000,449039000,,640936000,80468000,,,75227000,10128000,165823000,,,29245000,25682000,54927000,,,220750000,,,-32103000,18937000,,415755000,636505000,4431000,640936000,20359000,35449000,-1168000,,-78648000,,,,26074000,81272000,57264000,-17909000,-59474000,,,,-77383000,,7172000,-63835000,,-2257000,-58920000,1950000,-77089000,79898000,156987000,39355000
2006,409562000,141188000,268374000,0.6553,59184000,,,149755000,20302000,229241000,370429000,,,39202000,48273000,0.1179,12951000,0.0316,-3301000,9650000,0.0236,4093000,4978000,0.0122,0.03,0.03,194664556,199798372,107354000,,107354000,86940000,,37243000,231537000,,235523000,102326000,337849000,21000000,37185000,43522000,439556000,,671093000,6077000,405000,,74687000,68641000,149810000,12963000,,19490000,24655000,57108000,,,206918000,,,-27125000,-88461000,573957000,458371000,665289000,5804000,671093000,4978000,39202000,-4314000,,55653000,,,,81727000,-34721000,60798000,-19278000,-15208000,-20241000,,,-54727000,,4569000,,,13633000,18202000,3183000,27456000,107354000,79898000,41520000
