,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,,13289,,13289,,,13289,,240,,-13289,-Infinity,-13289,-Infinity,36876,23587,Infinity,1600,21987,Infinity,0.00,0.00,10190411,10190411,30221,,30221,,,,,,,,,,,,,30221,30221,34410,,,,,,,,,,,40950,,40950,,40700,39678,,-91107,-10729,30221,,30221,21987,,,,-26059,,,-27899,,,-4072,,,,,,,,32000,,,,32000,,27928,30221,2293,-4072
2007,,,,,,34057,,34057,,,34057,,35,,-34057,-Infinity,-34057,-Infinity,-35,-34092,-Infinity,1600,-35692,-Infinity,-0.00,-0.00,40700000,40700000,5149,,5149,,,,,,,,,,,,,5149,5149,48370,,,,,,,,,,,51570,,51570,,40700,3986,,-91107,-46421,5149,,5149,-35692,,,,,,,13960,,13620,-22072,,,,,,,-3000,,,,,-3000,,-25072,5149,30221,-22072
2008,,,,,,26215,,26215,,,26215,,1835,,-26215,-Infinity,-26215,-Infinity,-1835,-28050,-Infinity,-1500,-26550,-Infinity,-0.00,-0.00,40700000,40700000,3226,,3226,,,,3226,,,,,,,,,,3226,34362,,,,41835,76197,,,,,,,,76197,,40700,39678,,-153349,-72971,3226,,3226,-26550,,,,-72971,,,-14008,-72971,57598,-41923,,,,,,,,,,,40000,40000,,-1923,3226,5149,-41923
2009,660725,225790,434935,0.6583,3387204,5026425,,5026425,671864,9085493,9311283,,739847,671864,-5944501,-8.9969,-8650558,-13.0925,-536199,-9186757,-13.9041,-1203172,-6153040,-9.3126,-0.54,-0.54,11405490,11405490,1786369,,1786369,175844,592589,121157,2675959,88706,,2147295,2147295,922956,,32169,3191126,,5867085,1069423,,,,1793995,2863418,8887981,,,,8887981,,,11751399,,12510,-38660281,-598354,33361811,-5884314,5867085,,5867085,-6153040,671864,,1078128,-114488,48176,92161,93612,-187459,-1754396,-6271932,-10363,,,,3611599,3601236,,1819844,-180000,,2055085,3694929,218510,1242743,1786369,543626,-6282295
2010,728446,250326,478120,0.6564,3879146,7100621,,7100621,1136333,12116100,12366426,,961585,1136333,-13064492,-17.9347,-11807561,-16.2092,-3354849,-15162410,-20.8147,-239969,-14922441,-20.4853,-1.15,-1.15,12924872,12924872,417457,,417457,140938,463643,121084,1143122,13386,,1840538,1840538,,,32253,1886177,,3029299,1829815,,,,6342942,8172757,,,,5372743,5372743,,,13545500,,14795,-54270031,-642132,44381167,-10516201,3029299,,3029299,-14922441,1136333,,3037634,-6842176,-63724,128946,760392,-7029635,11723374,-5867276,,,,,7000,7000,,2052326,,,2450000,4502326,-10962,-1368912,417457,1786369,-5867276
2011,802572,261890,540682,0.6737,2731059,6292950,,6292950,325790,9349799,9611689,,,325790,-9913007,-12.3515,-8809117,-10.9761,-1429680,-10238797,-12.7575,,-10238797,-12.7575,-0.52,-0.52,19624061,19624061,3909383,,3909383,109402,396284,162975,4578044,51206,,1533782,1533782,,,3192,1588180,,6166224,756657,,,,1564417,2321074,,,,5381627,5381627,,13460,7702701,,20908,-64508828,-565057,63516500,-1536477,6166224,,6166224,-10238797,325790,,1118813,9286605,-23965,67359,-1073158,2256970,-9324110,-8831699,-42302,,,,,-42302,-1092,8467121,,,3900334,12366363,-436,3491926,3909383,417457,-8874001
2012,769217,220257,548960,0.7137,1762194,4521957,,4521957,327132,6611283,6831540,,,327132,-6074362,-7.8968,-6062323,-7.8812,-339171,-6401494,-8.3221,,-6401494,-8.3221,-0.30,-0.30,20915869,20915869,70325,,70325,87826,292665,128495,579311,32842,,1227025,1227025,,,11358,1271225,,1850536,555898,438516,,,1998433,2992847,,,,5376694,5376694,,8884,8369541,,21008,-70910322,-472828,64843137,-6519005,1850536,,1850536,-6401494,327132,,1391316,-4670506,24467,103619,-200759,-2413536,5063431,-4290121,-2011,,,,,-2011,-4576,25000,,,430000,450424,2650,-3839058,70325,3909383,-4292132
2013,800029,189791,610238,0.7628,2296662,3963206,,3963206,326331,6586199,6775990,,2538663,326331,-8434727,-10.5430,-5975961,-7.4697,-5978821,-11954782,-14.9429,,-11299721,-14.1241,-0.40,-0.40,28132134,28132134,182315,,182315,139736,246006,75020,643077,13267,,920269,920269,,,11444,944980,,1588057,935028,236813,,,1171354,2343195,,,,5372743,5372743,,3951,7715938,,37984,-82210043,-458695,76502873,-6127881,1588057,,1588057,-11299721,326331,,792160,713418,-51068,46659,379130,-1700118,5543608,-3924204,,,,,7500,7500,-329933,2218638,,,2146417,4035122,-6428,111990,182315,70325,-3924204
2014,847367,219975,627392,0.7404,3000807,3269033,,3269033,321042,6590882,6810857,,440943,321042,-5212095,-6.1509,-5963490,-7.0377,-10590,-5974080,-7.0502,,-5974080,-7.0502,-0.12,-0.12,48212910,48212910,3547071,,3547071,86404,271871,128550,4033896,7840,,613513,613513,,,11106,632459,,4666355,231840,5372743,,,613172,6217755,,,,,,,,6217755,1,60727,-88184123,-456020,87028015,-1551400,4666355,,4666355,-5974080,321042,,135015,-483741,81596,-25865,-703188,-2183859,-676605,-6678369,-8859,,,,,-8859,-543951,9462500,,,1152600,10071149,-19165,3364756,3547071,182315,-6687228
2015,965501,284962,680539,0.7049,2172819,2735129,,2735129,310369,5218317,5503279,,,310369,-4499916,-4.6607,-4437778,-4.5963,-372507,-4810285,-4.9822,,-4810285,-4.9822,-0.08,-0.08,63025202,63025202,152930,,152930,74454,284908,123988,636280,4228,,306756,306756,,,11097,322081,,958361,509266,,,,978819,1488085,5348112,,,,5348112,,,6836197,,63057,-92994408,,87053515,-5877836,958361,,958361,-4810285,310369,,504534,1332054,18005,-13037,277426,-851805,-810128,-3473456,,,,,100000,100000,,,,,,,-20685,-3394141,152930,3547071,-3473456
