,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,17900000,12700000,5200000,0.2905,,,,3900000,600000,4500000,17200000,,,600000,1200000,0.0670,,,-100000,600000,0.0335,300000,300000,0.0168,0.36,0.36,833333,833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,25400000,19400000,6000000,0.2362,,,,4500000,200000,4700000,24100000,,,200000,1400000,0.0551,,,-100000,1200000,0.0472,600000,600000,0.0236,0.60,0.60,1000000,1000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,21500000,17600000,3900000,0.1814,,,,4000000,200000,4200000,21800000,,,200000,-300000,-0.0140,,,200000,,,,-500000,-0.0233,-0.52,-0.52,961538,961538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,23500000,23400000,100000,0.0043,,,,,200000,200000,23600000,,,200000,-400000,-0.0170,,,100000,,,,-600000,-0.0255,-0.68,-0.68,882353,882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,21600000,18100000,3500000,0.1620,,,,3400000,200000,3600000,21700000,,,200000,-500000,-0.0231,,,-100000,,,,-700000,-0.0324,-0.80,-0.80,875000,875000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,20700000,17100000,3600000,0.1739,,,,3600000,100000,3700000,20800000,,,100000,700000,0.0338,,,700000,600000,0.0290,200000,400000,0.0193,0.48,0.48,833333,833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,25700000,21700000,4000000,0.1556,,,,3900000,100000,4000000,25700000,,,-100000,500000,0.0195,,,600000,500000,0.0195,100000,500000,0.0195,0.56,0.56,892857,892857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000,-100000,,,-1800000,-1800000,200000,-200000,,200000,-1200000,-200000,,-100000,,,-300000,,,,,400000,400000,,400000,,1400000,-1400000
1993,23000000,19600000,3400000,0.1478,,,,4400000,100000,4500000,24100000,,,-100000,-900000,-0.0391,,,400000,,,,-800000,-0.0348,-0.96,-0.96,833333,833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800000,-100000,,,,1400000,-900000,-100000,,,-900000,-200000,,,,100000,-100000,,,,,1200000,1200000,,1200000,,100000,-1100000
1994,25800000,21900000,3900000,0.1512,,,,4700000,100000,4800000,26700000,,,-100000,-800000,-0.0310,,,1300000,,,,,,0.05,0.05,750000,750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000,,,,-1100000,-800000,200000,,-2300000,-2400000,-1500000,,,,,-1500000,,,,,3900000,3900000,,3900000,,300000,-3900000
1995,24800000,21500000,3300000,0.1331,,,,4800000,200000,5000000,26500000,,,-200000,-1500000,-0.0605,,,900000,,,,-1300000,-0.0524,-1.60,-1.60,812500,812500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1300000,-200000,,,,900000,1400000,700000,,3100000,1600000,-100000,,,,,-100000,,,,,-1600000,-1600000,,-1600000,,300000,1500000
