,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2020,,,,,,,,,,,,,,,,,-2831597000,-Infinity,1690454000,-1141143000,-Infinity,-289155000,-1430298000,-Infinity,-1208.47,-1208.47,1183560,1183560,25348287,4001690454,4027038741,220,,-3999088982,27949979,,,,,,,4001690454,4001690454,,4029640433,,,289155,,1581418,1581418,,,,56250000,56250000,,,57831418,,3966809179,-1430298,,6430134,3971809015,4029640433,,4029640433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,,,,,24545,5334279,,5334279,375950,5734774,5734774,2146,,,-843732058,-Infinity,-5732628,-Infinity,839341101,833608473,Infinity,307349,833301124,Infinity,4.17,3.80,200000100,219455001,23156677,,23156677,203,,939289,24096169,,,,,,,4007833151,4007833151,,4031929320,,,,,1827259,1827259,,,,281589926,281589926,,,283417185,,4002943971,-254456836,,25000,3748512135,4031929320,,4031929320,833301124,,,,1993041,,,,,-837997284,-2703119,,,,,596509,596509,,,,,-85000,-85000,,-2191610,23156677,25348287,-2703119
