,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,74679,1555,73124,0.9792,,83340,,83340,82,83422,84977,,12360,,-10298,-0.1379,-10298,-0.1379,-12360,-22658,-0.3034,,-22658,-0.3034,-0.11,-0.11,211833,211833,2738,,2738,665,,2800,6203,,,,,,,,,,6203,39941,80000,,1200,21124,142265,,,,,,,,142265,,1271,-184044,-13466,60177,-136062,6203,,6203,-22658,,,,-15742,-665,,,-136062,6880,-31520,,,,,,,-2000,,,,,-2000,,-33520,2738,36258,-31520
2012,122320,9285,113035,0.9241,,164084,,164084,,164084,173369,,14774,,-42244,-0.3454,-51049,-0.4173,-5969,-57018,-0.4661,,-57018,-0.4661,-0.27,-0.27,211833,211833,5899,,5899,300,,,6199,,,,,,,3075,3075,,9274,37771,155000,,,9583,202354,,,,,,,,202354,,1271,-241062,-13466,60177,-193080,9274,,9274,-57018,,,,-60093,365,,,-196155,49882,-67229,,,,,,,-4610,,,,75000,70390,,3161,5899,2738,-67229
2013,64036,8216,55820,0.8717,,137587,,137587,,137587,145803,,15210,,-71025,-1.1091,-81767,-1.2769,-4468,-86235,-1.3467,,-86235,-1.3467,-0.60,-0.60,250572,250572,618,,618,,,,618,,,,,,,,,,618,37640,7150,,730,32413,77933,,,,,,,,77933,,3291,-327297,,246691,-77315,618,,618,-86235,,,,118840,-190,,,-77315,-97655,-65050,,,,,4405,4405,,,,,55364,55364,,-5281,618,5899,-65050
2014,1055444,494889,560555,0.5311,,1366341,,1366341,,1366341,1861230,,,5889,-4049782,-3.8370,-4051935,-3.8391,-3736,-4055671,-3.8426,1500,-4057171,-3.8440,-7.20,-7.20,556232,556232,1082290,,1082290,138041,377020,174147,1771498,81206,,,,,,193750,274956,,2046454,206630,153560,,8275,72610,441075,23271,,,,23271,,,464346,,4551,-3960685,-11697,5549939,1582108,2046454,,2046454,-4057171,5889,,10000,1407738,80196,-317969,165713,1330423,1549735,-1083809,-37869,364,,,,-37505,-5448,2158152,,-1518,22634,2173820,,1052506,1082290,29784,-1121678
2015,1702618,870390,832228,0.4888,,4373746,,4373746,,4373746,5244136,,,19277,-3581789,-2.1037,-3541518,-2.0800,-59548,-3601066,-2.1150,,-3601066,-2.1150,-4.80,-4.80,762505,762505,141317,,141317,142206,683824,163506,1130853,112005,,,,,,49000,161005,,1291858,1300532,472556,,727,563814,2337629,17842,,,,17842,,,2355471,,4620,-7561751,-30974,6524492,-1063613,1291858,,1291858,-3601066,19277,,140370,-2537199,-4265,-306804,1133166,-1206776,4790840,-1187778,-50076,,,,,-50076,-4892,,,,301773,296881,,-940973,141317,1082290,-1237854
2016,2108306,1280344,827962,0.3927,,3881771,1244152,5125923,,5125923,6406267,,862468,21991,-4315160,-2.0467,-4297961,-2.0386,-901658,-5199619,-2.4663,,-5199619,-2.4663,-4.20,-4.20,1247279,1247279,1088066,,1088066,344955,780037,187714,2400772,99216,,,,,,48000,147216,,2547988,457034,4537,,2126,523702,987399,427756,,,,427756,,,1415155,245838,764,-12813044,-52965,13752240,1132833,2547988,,2547988,-5199619,21991,,374687,2620149,-202749,-96213,-843498,1413373,-2771879,-4954671,-9202,,,,,-9202,-154404,3016238,,,3048788,5910622,,946749,1088066,141317,-4963873
2017,2610996,1634069,976927,0.3742,,3546659,2219168,5765827,,5765827,7399896,,235053,92016,-4950247,-1.8959,-4829875,-1.8498,-448042,-5277917,-2.0214,,-5277316,-2.0212,-1.42,-1.42,3717956,3717956,2586315,,2586315,315321,4051282,649749,7602667,728506,28182,610668,638850,,,53942,1421298,,9023965,1267189,293726,,1579,156163,1718657,2161760,,,,2161760,,,3880417,,489,-18090961,-76142,23299577,5132963,9013380,10585,9023965,-5277316,92016,,563356,4470637,35858,-3037835,804976,5884010,-6860434,-7011741,-657477,4541,,,,-652936,-196902,6728079,,,2631749,9162926,,1498249,2586315,1088066,-7669218
2018,6123510,3813309,2310201,0.3773,,6225998,4345210,10571208,,10571208,14384517,,789362,364813,-7893494,-1.2890,-8261007,-1.3491,-786662,-9047669,-1.4775,,-9047669,-1.4775,-1.49,-1.49,6074489,6074489,10642877,,10642877,1064078,11017459,765146,23489560,1758130,28182,752639,780821,300000,,29297,2868248,,26357808,1984690,,,1728,386166,2372584,5234106,,,,5234106,,,7606690,,876,-27138630,-342928,46231800,18751118,26357808,,26357808,-9047669,364813,,657546,15232966,-748757,-6966177,721209,21116976,-21126085,-13918429,-1296410,,,,,-1296410,-514867,8679123,,,15107145,23271401,,8056562,10642877,2586315,-15214839
2019,15596624,10139663,5456961,0.3499,,11538438,7500501,19038939,,19038939,29178602,,523391,1696755,-14687958,-0.9417,-13715157,-0.8794,-3192947,-16908104,-1.0841,,-16908104,-1.0841,-1.82,-1.82,9275696,9275696,343293,,343293,1326067,12393235,407524,14470119,5516336,28182,15347684,15375866,,,503542,21395744,,35865863,2937426,2302383,,1734,896059,6137602,6555820,,,15839123,22394943,,870834,28532545,,967,-44234087,-2323849,53890287,7333318,35865863,,35865863,-16908104,1696755,,667397,-12784459,292695,-384926,721123,8332517,18196109,-9132302,-2176506,-1449917,,,,-3626423,-607056,1262497,,,1803700,2459141,,-10299584,343293,10642877,-11308808
2020,13721000,9164000,4557000,0.3321,,9209000,3900000,13109000,-366000,12743000,21907000,,1089000,2286000,-6485000,-0.4726,-8186000,-0.5966,-1461000,-9647000,-0.7031,,-9860000,-0.7186,-0.98,-0.98,10027000,10027000,836000,,836000,694,6728000,5276306,12841000,3109000,,14038000,14038000,,,,17147000,,29988000,1864000,10750000,,23000,17622000,30259000,4268000,,,,4268000,,1332000,32840000,,1000,,,-1109000,-1108000,31732000,-1744000,29988000,-9860000,2286000,,288000,-25750517,552000,412000,-458000,-17418000,29100517,-3936000,-524000,,,,624000,100000,,666000,,,2696000,3362000,,493000,836000,343000,-4460000
