,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,21737,,21737,21737,,,,-21737,-Infinity,-21737,-Infinity,,,,,-21737,-Infinity,-0.06,-0.06,287500,287500,101671,,101671,,,,101671,,,,,,,183253,183253,,284924,,281661,,,,281661,,,,,,,,281661,,1150,-21737,,23850,3263,284924,,284924,-21737,,,,,,,,,,-21737,,,,,,,,25000,,,98408,123408,,123408,101671,,-21737
2008,,,,,,267387,,267387,,267387,267387,,,,-267387,-Infinity,-267387,-Infinity,,,,,236505,Infinity,0.28,0.20,875850,1303334,100312,,100312,,,108330,208642,,,,,33798651,,,33798651,,34007293,,,,,31780,31780,,,,10903464,10903464,,,10935244,,5299,214769,,22851981,23072049,34007293,,34007293,236505,,,,-76550,,,,,,159955,,,-510361,,-33288290,-33798651,-281661,32000000,-1545402,,3464400,33637337,,-1359,100312,101671,159955
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30271,,30271,,,95686,125957,,,,,33838155,,,33838155,,33964112,,,,,76275,76275,,,,10903464,10903464,,,10979739,,5299,127093,,,22984373,33964112,,33964112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,217300745,184601757,32698988,0.1505,,6443314,700148,7143462,,7143462,191745219,89900,1021066,1611372,26077737,0.1200,25555526,0.1176,-2110227,23445299,0.1079,3513710,19931589,0.0917,8.52,7.44,2338546,2676489,23493805,,23493805,56464436,17291123,29896013,127145377,16886297,,8589215,8589215,,,,25475512,,152620889,31958430,46141184,2449939,3278269,7084918,88462801,,,,3530569,3530569,,,91993370,,17428,29051779,7376309,,60627519,152620889,,152620889,19931589,1611372,,,-13525066,-35610660,-12813671,27638400,,286877,8304772,-3569964,5913,,,-6419,-3564051,-32155846,5594543,,,39009442,12448139,496932,17685792,23493805,5808013,4734808
2011,313135771,279398945,33736826,0.1077,,5778875,1705737,7484612,,7484612,286883557,288415,2074034,1460162,28804551,0.0920,26252214,0.0838,-981859,25270355,0.0807,8651298,16619057,0.0531,4.12,4.08,4021649,4072060,534501,,534501,20437445,1864011,62147844,84983801,217586,,,,,,,217586,,85201387,4608600,208958,5552293,153436,6249323,11220317,,,,92966,92966,,,11313283,,17258,49177643,83757,24609446,73888104,85201387,,85201387,16619057,1460162,,,-75445854,-19378690,1160326,31772095,-101730517,-861465,-58228100,-1022714,-2226038,,,809,-3246398,-93391418,,,,130909320,37517902,997292,-22959304,534501,23493805,-59250814
2012,166701000,154221000,12480000,0.0749,,5322000,670000,5992000,,5992000,160213000,8000,61000,69000,6510000,0.0391,6488000,0.0389,-108000,6380000,0.0383,2167000,4213000,0.0253,1.00,1.00,4264893,4264893,11548000,,11548000,59524000,5725000,28589000,105386000,261000,,,,,,,261000,,105647000,12038000,6439000,7291000,1155000,7682000,27314000,,,,18000,18000,,,27332000,,17000,53044000,426000,24828000,78315000,105647000,,105647000,4213000,69000,,273000,-18367000,-39496000,34557000,7390000,997000,-75000,-13887000,-106000,18734000,,,,18628000,,,,,6230000,6230000,42000,11013000,11548000,535000,-13993000
2013,200974000,185045000,15929000,0.0793,,3802000,1073000,4875000,,4875000,189920000,12000,260000,76000,11331000,0.0564,11054000,0.0550,-59000,10995000,0.0547,2551000,8444000,0.0420,1.96,1.96,4298297,4298297,13497000,,13497000,49869000,7017000,34129000,104512000,223000,,,,,,,223000,,104735000,2052000,6734000,6137000,999000,7140000,16925000,,,,21000,21000,,,16946000,,18000,61080000,1639000,25052000,87789000,104735000,,104735000,8444000,76000,314000,225000,-7776000,10953000,-1093000,-10195000,-189000,101000,1384000,-32000,,,,,-32000,-6439000,,,,6668000,229000,368000,1949000,13497000,11548000,1352000
2014,43230000,41213000,2017000,0.0467,,3069000,297000,3366000,,3366000,44579000,338000,304000,19000,-654000,-0.0151,-1349000,-0.0312,372000,-977000,-0.0226,1311000,-2288000,-0.0529,-0.52,-0.52,4351517,4351517,92000,,92000,92289000,1000,157000,92539000,14000,,,,,,,14000,,92553000,606000,100000,6291000,198000,6452000,7356000,,,,,,,,7356000,,18000,59601000,-11000,25589000,85197000,92553000,,92553000,-2288000,19000,,538000,-9034000,14275000,2009000,13495000,-200000,-19000,-10784000,,-25000,,,,-25000,-3099000,,,,600000,-2499000,-97000,-13405000,92000,13497000,-10784000
2015,1921000,1826000,95000,0.0495,,1498000,131000,1629000,,1629000,3455000,220000,57000,3000,-2358000,-1.2275,-1534000,-0.7985,-884000,-2418000,-1.2587,,-2418000,-1.2587,-0.55,-0.55,4400298,4400298,345000,,345000,587000,26000,223000,1181000,8000,,,,,,85693000,85701000,,86882000,46000,2169000,6241000,421000,6410000,9046000,,,,,,,,9046000,,18000,57183000,-5269000,25904000,77836000,86882000,,86882000,-2418000,3000,,239000,264000,676000,-27000,-556000,245000,1150000,-762000,,464000,,,,464000,-505000,,,,1101000,596000,-45000,253000,345000,92000,-762000
2016,5069000,4867000,202000,0.0399,,4115000,55000,4170000,,4170000,9037000,121000,15000,1264000,-4083000,-0.8055,-3968000,-0.7828,-1394000,-5362000,-1.0578,-315000,-5047000,-0.9957,-0.68,-0.68,7422208,7422208,29000,,29000,119000,,6459000,6607000,5000,36504000,25290000,61794000,,,31866000,93665000,,100272000,222000,342000,6241000,,6706000,7270000,,,6323000,,6323000,,,13593000,,38000,52136000,-7700000,42205000,86679000,100272000,,100272000,-5047000,1264000,-315000,1566000,-286000,-96000,25000,186000,-412000,1739000,-1079000,,-7000,,,-6743000,-6750000,-88000,7001000,,,607000,7520000,-7000,-316000,29000,345000,-1079000
