,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,4150000000,2284000000,1866000000,0.4496,321000000,1272000000,,1272000000,207000000,1800000000,4084000000,,409000000,652000000,244000000,0.0588,-420000000,-0.1012,-395000000,-815000000,-0.1964,30000000,-847000000,-0.2041,-1.70,-1.70,497300000,497300000,582000000,,582000000,655000000,126000000,180000000,1543000000,419000000,3695000000,2636000000,6331000000,,13000000,359000000,7122000000,,8665000000,321000000,38000000,,466000000,747000000,1572000000,5112000000,,134000000,2483000000,7729000000,,,9301000000,,,-2154000000,-1008000000,1819000000,-682000000,8619000000,46000000,8665000000,-847000000,652000000,-16000000,10000000,109000000,211000000,101000000,-45000000,-29000000,334000000,242000000,-76000000,-11000000,-1000000,,-143000000,-155000000,-72000000,1000000,,,-30000000,-101000000,2000000,-12000000,582000000,594000000,166000000
2010,5060000000,2888000000,2172000000,0.4292,407000000,1721000000,,1721000000,218000000,2346000000,5234000000,,487000000,691000000,322000000,0.0636,-381000000,-0.0753,-472000000,-853000000,-0.1686,18000000,-874000000,-0.1727,-1.88,-1.88,497300000,497300000,594000000,,594000000,792000000,234000000,279000000,1899000000,450000000,4075000000,2603000000,6678000000,,22000000,227000000,7377000000,,9276000000,464000000,48000000,,650000000,854000000,2016000000,5880000000,,154000000,2769000000,8803000000,,,10819000000,,,-3028000000,-1081000000,1887000000,-1543000000,9276000000,,9276000000,-874000000,691000000,-13000000,19000000,-88000000,-119000000,1000000,144000000,-117000000,307000000,42000000,-79000000,-805000000,-5000000,,-54000000,-864000000,-48000000,,,,901000000,853000000,-19000000,12000000,594000000,582000000,-37000000
2011,5547000000,2915000000,2632000000,0.4745,461000000,1845000000,,1845000000,226000000,2532000000,5447000000,5000000,460000000,653000000,318000000,0.0573,-94000000,-0.0169,-701000000,-795000000,-0.1433,68000000,-863000000,-0.1556,-1.75,-1.75,497300000,497300000,415000000,,415000000,755000000,280000000,280000000,1730000000,397000000,4079000000,2129000000,6208000000,,28000000,198000000,6831000000,,8561000000,465000000,37000000,,639000000,805000000,1946000000,6120000000,,168000000,2827000000,9115000000,,,11061000000,,,-3891000000,-1178000000,1874000000,-2500000000,8561000000,,8561000000,-863000000,653000000,-3000000,12000000,-99000000,34000000,-45000000,2000000,-216000000,,-300000000,-125000000,-16000000,,,-85000000,-101000000,-42000000,,,,270000000,228000000,-6000000,-179000000,415000000,594000000,-425000000
2012,5171000000,2585000000,2586000000,0.5001,464000000,1630000000,,1630000000,226000000,2320000000,4905000000,3000000,432000000,564000000,650000000,0.1257,115000000,0.0222,-461000000,-346000000,-0.0669,8000000,-354000000,-0.0685,-0.85,-0.85,497300000,497300000,338000000,,338000000,782000000,255000000,267000000,1642000000,364000000,4188000000,1775000000,5963000000,,43000000,172000000,6542000000,,8184000000,438000000,37000000,,616000000,674000000,1765000000,6084000000,,204000000,2603000000,8891000000,,,10656000000,371000000,,-4245000000,-1126000000,2306000000,-2472000000,8184000000,,8184000000,-354000000,564000000,-37000000,8000000,93000000,-5000000,27000000,-25000000,-123000000,-230000000,44000000,-127000000,-234000000,,74000000,-123000000,-283000000,-97000000,,,,252000000,155000000,7000000,-77000000,338000000,415000000,-83000000
2013,4708000000,2148000000,2560000000,0.5438,445000000,1521000000,,1521000000,227000000,2193000000,4341000000,,467000000,454000000,500000000,0.1062,77000000,0.0164,-498000000,-421000000,-0.0894,-45000000,-376000000,-0.0799,-0.84,-0.84,497300000,497300000,289000000,,289000000,716000000,245000000,301000000,1551000000,334000000,4092000000,1486000000,5578000000,,32000000,154000000,6098000000,,7649000000,408000000,35000000,,671000000,632000000,1746000000,6051000000,,243000000,2328000000,8622000000,,,10368000000,414000000,,-4621000000,-1006000000,2482000000,-2719000000,7649000000,,7649000000,-376000000,454000000,-111000000,11000000,-72000000,70000000,9000000,-30000000,-195000000,245000000,151000000,-124000000,-12000000,,1000000,-102000000,-113000000,-906000000,,,,827000000,-79000000,-8000000,-49000000,289000000,338000000,27000000
2014,4371000000,1872000000,2499000000,0.5717,379000000,1531000000,,1531000000,227000000,2137000000,4009000000,2000000,459000000,434000000,691000000,0.1581,197000000,0.0451,-461000000,-264000000,-0.0604,51000000,-253000000,-0.0579,-0.60,-0.60,497300000,497300000,322000000,,322000000,745000000,197000000,243000000,1507000000,281000000,4047000000,1224000000,5271000000,,52000000,123000000,5727000000,,7234000000,416000000,32000000,,668000000,617000000,1733000000,5991000000,,249000000,2402000000,8642000000,,,10375000000,459000000,,-4874000000,-1200000000,2319000000,-3141000000,7234000000,,7234000000,-253000000,434000000,22000000,25000000,-31000000,-51000000,46000000,19000000,-226000000,-158000000,39000000,-135000000,10000000,-10000000,1000000,67000000,68000000,-1327000000,,,,1267000000,-60000000,-14000000,33000000,322000000,289000000,-96000000
2015,4081000000,1651000000,2430000000,0.5954,338000000,1432000000,,1432000000,226000000,1996000000,3647000000,1000000,452000000,371000000,725000000,0.1777,371000000,0.0909,-469000000,-98000000,-0.0240,70000000,-168000000,-0.0412,-0.43,-0.43,497300000,497300000,323000000,,323000000,678000000,174000000,189000000,1364000000,282000000,4074000000,970000000,5044000000,,34000000,112000000,5472000000,,6836000000,379000000,7000000,,665000000,674000000,1725000000,5960000000,,262000000,2366000000,8588000000,,,10313000000,505000000,,-5042000000,-1384000000,2177000000,-3477000000,6836000000,,6836000000,-168000000,371000000,29000000,19000000,-135000000,70000000,14000000,-27000000,-361000000,99000000,215000000,-124000000,-24000000,-1000000,1000000,-105000000,-129000000,-2320000000,,,,2267000000,-53000000,-32000000,1000000,323000000,322000000,91000000
2016,3702000000,1457000000,2245000000,0.6064,275000000,1413000000,,1413000000,226000000,1914000000,3371000000,1000000,471000000,374000000,126000000,0.0340,-316000000,-0.0854,-403000000,-719000000,-0.1942,11000000,-730000000,-0.1972,-1.41,-1.41,497300000,497300000,336000000,,336000000,584000000,153000000,187000000,1260000000,253000000,3629000000,617000000,4246000000,,,62000000,4561000000,,5821000000,338000000,6018000000,,705000000,519000000,7580000000,,,167000000,2545000000,2712000000,,,10292000000,546000000,,-5772000000,-1661000000,2962000000,-4471000000,5821000000,,5821000000,-730000000,374000000,-53000000,16000000,-5959000000,94000000,21000000,-37000000,-6320000000,6465000000,113000000,-96000000,-20000000,-1000000,,-79000000,-100000000,-335000000,,,,344000000,9000000,-9000000,13000000,336000000,323000000,17000000
2017,3272000000,1273000000,1999000000,0.6109,229000000,1282000000,,1282000000,204000000,1715000000,2988000000,4000000,246000000,326000000,374000000,0.1143,137000000,0.0419,-335000000,-198000000,-0.0605,-16000000,-182000000,-0.0556,-2.95,-2.95,110000000,110000000,876000000,,876000000,536000000,96000000,269000000,1777000000,200000000,3542000000,311000000,3853000000,,,68000000,4121000000,,5898000000,282000000,725000000,,614000000,252000000,1873000000,,,32000000,8422000000,8454000000,,,10327000000,577000000,,-5954000000,-1448000000,2973000000,-4429000000,5898000000,,5898000000,-182000000,326000000,-39000000,11000000,6224000000,24000000,22000000,-27000000,-96000000,-6049000000,291000000,-59000000,66000000,,,-136000000,-70000000,-392000000,,,,706000000,314000000,5000000,540000000,876000000,336000000,232000000
2018,2887000000,1312000000,1575000000,0.5455,204000000,1001000000,,1001000000,162000000,1367000000,2679000000,14000000,237000000,443000000,11000000,0.0038,-473000000,-0.1638,-196000000,-669000000,-0.2317,2000000,-671000000,-0.2324,-6.06,-6.06,110800000,110800000,700000000,,700000000,377000000,81000000,170000000,1328000000,250000000,2764000000,3234000000,5998000000,,29000000,74000000,6351000000,,7679000000,266000000,29000000,,484000000,344000000,1123000000,3097000000,,140000000,1268000000,4505000000,,,5628000000,,1000000,287000000,18000000,1745000000,2051000000,7679000000,,7679000000,-671000000,443000000,-54000000,25000000,301000000,58000000,-7000000,24000000,205000000,197000000,241000000,-113000000,,-10000000,,-114000000,-124000000,-43000000,,,,-18000000,-61000000,-4000000,52000000,756000000,704000000,128000000
