,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,14820042,,,,,5295123,,5295123,,,,15970038,4618148,756819,10413324,0.7027,,,,5038357,0.3400,1494456,3543901,0.2391,0.60,0.60,5879980,5879980,14341473,,14341473,,,,,7653104,,,,40334782,,,,292567571,292567571,,20000000,,,,20000000,,,,,,248165780,,268165780,,3696926,17012437,147020,3545408,24401791,292567571,,292567571,3543901,756819,-150030,,-480732,,,,-20000000,668802,4338760,-2702800,,-12341555,9422158,-49133039,-52052436,,,,-589884,51396411,50806527,,3092851,16198473,13105622,1635960
2003,17095929,,,,,6324607,318017,6642624,,,,17148923,3972831,1021236,10791214,0.6312,,,,5797147,0.3391,1760451,4036696,0.2361,0.68,0.68,5951940,5952228,11338480,,11338480,,,11327141520,11338480000,13438334,,,,47890683,,,,,352009712,,3044000,,,,3044000,27000000,,,,27000000,347599575,,323643575,,3744285,19934792,681345,4005715,28366137,352009712,,352009712,4036696,1021236,104310,,11355436000,,,,11335436000,-11356229796,4368446,-6292508,,-22670818,15058440,-57003939,-64616317,,,,-701043,56088921,55387878,,-4859993,11338480,16198473,-1924062
2004,19659821,,,,,7517543,389842,7907385,,,,19288086,4394565,1101556,12107698,0.6159,,,,6611577,0.3363,2001966,4609611,0.2345,0.77,0.77,6014728,6015860,10430438,,10430438,,,,,13771970,,,,74237618,,,,413810695,413810695,,30000000,,,,30000000,7217000,,,,7217000,359058552,,381841552,,3781218,23282373,336803,,31969143,413810695,,413810695,4609611,1101556,-32308,,-11365436000,,,,-30000000,11366229333,6472192,-1048109,,-42637189,15752967,-35743263,-62627485,,,,-807324,57666575,56859251,,703958,12042438,11338480,5424083
2005,22087000,,,,,7853000,402000,8255000,12745000,21000000,,23804000,6883000,1033000,15938000,0.7216,,,,8022000,0.3632,2410000,5612000,0.2541,0.92,0.92,6084408,6089952,10041000,,10041000,,,-9691000,350000,15147000,,,,82693000,,,,466621000,466971000,,40000000,,,,40000000,7217000,,,,7217000,398193000,,430976000,,7642000,23554000,-570000,5369000,35995000,466971000,,466971000,5612000,1033000,-160000,,-9650000,,,,-39650000,10032000,6867000,-2066000,,-21876000,11979000,-47050000,-56947000,,,,-970000,49049000,48079000,,-2001000,10041000,12042000,4801000
2006,22951000,,,,,8370000,417000,8787000,17213000,26000000,,29209000,11705000,1002000,21057000,0.9175,,,,8350000,0.3638,2492000,5858000,0.2552,1.91,1.90,3071930,3087053,11079000,,11079000,,,,11079000,15425000,,,,91624000,,,,501917000,512996000,,,,,,,67217000,,,,67217000,539276000,,472059000,,7712000,27563000,-637000,6299000,40937000,512996000,,512996000,5858000,1002000,-161000,,50729000,,,,11079000,-50351000,7077000,-1047000,,-20432000,11787000,-32104000,-40749000,,,,-1259000,40852000,39593000,,5921000,15962000,10041000,6030000
2007,23462000,,,,,8960000,419000,9379000,20621000,30000000,,31162000,13892000,1045000,22298000,0.9504,,,,7361000,0.3137,2100000,5261000,0.2242,1.70,1.69,3101276,3113792,13568000,,13568000,,,,13568000,16507000,,,,84237000,,,,493983000,507551000,,,,,,,67217000,,,,67217000,529590000,,462373000,,7798000,30832000,-605000,7153000,45178000,507551000,,507551000,5261000,1045000,-157000,,2489000,,,,13568000,-1376000,7262000,-1882000,,-11940000,20022000,-6163000,1919000,,,,-1426000,-10149000,-11575000,,-2394000,13568000,15962000,5380000
2008,23536000,,,,,9069000,406000,9475000,19525000,29000000,,29439000,10512000,962000,16886000,0.7175,,,,5412000,0.2299,1357000,4055000,0.1723,1.29,1.29,3136535,3143907,7287000,,7287000,,,,7287000,15377000,,,,98919000,,,,520855000,528142000,,,,,,,77217000,,,,77217000,558530000,,481313000,,7888000,32779000,-1634000,7796000,46829000,528142000,,528142000,4055000,962000,-1463000,,-6281000,,,,7287000,9007000,6280000,,,-42993000,24918000,-545000,-18620000,,,,-1541000,18652000,17111000,,4771000,18339000,13568000,6280000
2009,25286000,,,,,10478000,409000,10887000,17113000,28000000,,26992000,6793000,943000,12192000,0.4822,,,,4456000,0.1762,1015000,3441000,0.1361,1.09,1.08,3177244,3184534,7354000,,7354000,,,,7354000,14778000,,,,101210000,,,,528031000,535385000,,,,,,,62250000,,,,62250000,545992000,,483742000,,7999000,34048000,1092000,8504000,51643000,535385000,,535385000,3441000,943000,-727000,165000,67000,,,,7354000,2787000,6676000,-310000,,-29426000,29663000,-19052000,-19125000,-7750000,76000,,-1587000,10904000,1643000,,-10806000,7533000,18339000,6366000
2010,27758000,,,,,10803000,435000,11238000,17762000,29000000,,27343000,5530000,915000,11069000,0.3988,,,,4624000,0.1666,1019000,3605000,0.1299,1.11,1.11,3243292,3250868,13970000,,13970000,,,-7086000,6884000,15712000,,,,109794000,,,,551956000,558840000,,,,,,,52250000,,,,52250000,557261000,,505011000,,8124000,35419000,1210000,9076000,53829000,558840000,,558840000,3605000,915000,-362000,116000,-470000,,,,6884000,5595000,9399000,-1843000,,-50180000,37862000,-8724000,-22885000,-10000000,,,-1645000,31568000,19923000,,6437000,13970000,7533000,7556000
2011,28351000,,,,,11828000,500000,12328000,15672000,28000000,,27158000,4805000,934000,11432000,0.4032,,,,5693000,0.2008,1371000,4322000,0.1524,1.31,1.31,3292290,3299998,21941000,,21941000,,,114134000,136075000,15200000,,,,114134000,,302613000,431947000,,568022000,,,,,,,42250000,,,,42250000,552182000,,509932000,,8217000,37374000,2931000,9568000,58090000,568022000,,568022000,4322000,934000,-317000,166000,129191000,,,,136075000,-122557000,11739000,-964000,,-46798000,45476000,-4311000,-6597000,-10000000,89000,-271000,-1764000,14775000,2829000,,7971000,21941000,13970000,10775000
