,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1997,1745194200,248682612,1496511588,0.8575,,1262105088,,1262105088,29096652,1291201740,1539884352,,,29096652,201680328,0.1156,205309848,0.1176,-32726172,172583676,0.0989,56681004,115902672,0.0664,0.79,0.72,147384615,161008403,291752916,,291752916,,99630324,1022738244,1414121484,143366040,,349704252,349704252,,,70412688,563482980,,1977604464,291027012,1193809620,,,215291028,1700127660,87894876,,8408388,199442124,295745388,,,1995873048,,,561123792,-171857772,,-18268584,1977604464,,1977604464,115902672,29096652,,,58858716,,-2480172,,,81724692,285582732,-114208896,,-30487968,,-53958864,-198655728,,2419680,-18510552,-13489716,-126065328,-155645916,-13792176,,,374264004,171373836,1.6475
1998,1917959820,559254335,1358705485,0.7084,,1095073365,,1095073365,33676955,1128750320,1688004655,,30002010,33676955,270921765,0.1413,229955165,0.1199,-22712365,207242800,0.1081,66992440,140250360,0.0731,0.96,0.94,146415094,149230769,423823575,,423823575,,107296345,978137820,1509257740,166637670,,507865350,507865350,,,268150495,942653515,,2451911255,1440759175,95367835,,,240739020,1776866030,194169635,,8675280,276464305,479309220,,,2256175250,,,-480212895,-199651930,875600830,195736005,2451911255,,2451911255,140250360,33676955,,,-7711360,,180735,,,89704805,255920760,-157239450,,,,-122116615,-279356065,,183084555,-21266485,-19097665,-83740550,58979855,903675,,,387315105,98681310,1.6542
1999,2170042644,274775829,1895266815,0.8734,,1589926065,,1589926065,42150476,1632076541,1906852370,,,42150476,291256593,0.1342,263190274,0.1213,-14084157,249106117,0.1148,76509663,172596454,0.0795,1.14,1.12,151300121,153989973,606285765,,606285765,,113366217,1170620719,1890272700,196468556,,759405233,759405233,,,356479272,1312353062,,3202625762,1313452150,148125354,,,683893898,2145471402,366367978,,4694307,359776538,730838823,,,2876310225,,77409086,-359876062,-240116834,848899347,326315537,3202625762,,3202625762,172596454,42150476,,,41850668,,-1498420,,,399331,256996929,-64524159,-201962144,,,-15881149,-282367452,,11986122,,-21075547,257696686,248607262,-598997,222637742,550750888,328113146,192472770,1.6181
2000,2983878573,244860872,2739017702,0.9179,,1836356108,,1836356108,70475014,1906831123,2151691994,22523992,72877922,78983944,506639174,0.1698,832186579,0.2789,-477409270,354777309,0.1189,109816679,244960630,0.0821,1.47,1.42,167186065,172484101,1068738708,,1068738708,,241357273,2377731989,3687827970,390616045,,4452042201,4452042201,,,591229679,5433887924,,9121715894,2577645305,297917653,,267885664,1113485407,4256934030,795447339,,,631572945,1427020284,,,5683954314,,111318412,-171182204,-487318836,3984944208,3437761580,9121715894,,9121715894,244960630,78983944,,,164975754,,-14715380,,,-3803543,485116784,-112019400,-240356341,-40943826,,-87292687,-480612254,,78083440,,-25627217,126734780,179191002,35137749,218833282,770821054,551987773,373097385,1.4959
2001,4030550172,232510247,3798039925,0.9423,,3276594207,,3276594207,14832733,3291426940,3523937187,,71456856,124974309,594605255,0.1475,506612297,0.1257,-108438207,398174090,0.0988,126377610,271796480,0.0674,1.59,1.53,138189557,143608847,586888821,76968890,663857711,,237421456,2646110145,3547389312,433752140,,5401760354,5401760354,,,554718198,6390230691,,9937620003,2511714655,320603687,,322909257,1176282799,4331510398,1415808862,,,541388559,1957197421,,,6288707819,,115253060,,-589193703,4122852827,3648912184,9937620003,,9937620003,271796480,124974309,,,-459008116,,18139678,,,117057600,54820272,-118359731,-715470832,-146822171,26858864,4209215,-949584654,,684603028,,-44497511,-261473718,378631799,10723312,-505409959,266284446,771694405,-63539458,1.4545
2002,3910252991,218308865,3691944127,0.9442,,3241519314,,3241519314,177788469,3419307783,3637616647,31015803,86400000,294447425,572343020,0.1464,272636344,0.0697,-81140749,191495595,0.0490,103451615,88043980,0.0225,0.40,0.39,222111376,227309692,689444612,190495406,879940018,,291745486,2425911773,3597597277,377488596,,5359677605,5359677605,438204595,,190808962,6366179758,,9963777035,2479038529,227113759,29900000,335167735,1080839007,4122159030,1403201090,,,722160924,2125362014,,,6247521043,,115758103,-87443618,,3649122240,3677436725,9924957768,38819267,9963777035,88043980,294447425,,,210605358,,-70735303,,,33316053,626412816,-100550383,-14206911,-26112951,3301680,-297849062,-435417626,-239300000,24412443,-8303869,-55627539,323541274,44722309,-400448,235317050,501150120,265833070,525862433,1.6113
2003,4100678400,236792640,3863885760,0.9423,,3371524800,,3371524800,77599200,3449124000,3685916640,30800000,71600000,204934240,606606080,0.1479,414761760,0.1011,-84689920,330071840,0.0805,121941680,208130160,0.0508,0.94,0.91,223063915,229002915,1016780800,401279200,1418060000,,269250800,2618202160,4305512960,344153600,,5652964240,5652964240,288020800,,400385520,6685524160,,10991037120,2729757520,565565840,29500000,391391840,1231102880,4917818080,1227407440,,,783483120,2010890560,,,6928708640,130000000,118546400,-178668000,,3944412160,4014290560,10942999200,48037920,10991037120,208130160,204934240,,,320184480,,43443680,,,91380800,824629680,-93778160,-277639600,-100569280,10985520,28962080,-432039440,,18076800,-20174000,-66913280,-89484080,-158494560,-19275200,214821040,715071840,500250800,730851520,1.7857
2004,4297571001,224999164,4072571837,0.9476,,3513223462,,3513223462,74966354,3588189816,3813188981,56400000,127000000,178319718,737625695,0.1716,484382542,0.1127,-28087227,456295315,0.1062,140136876,292169101,0.0680,1.20,1.17,227226537,243917617,1371384301,243890644,1615274945,,220500870,2960971318,4796747133,333650067,,5793099982,5793099982,-235790644,,624916022,6515875426,,11312622560,2884005548,604728592,53100000,405618080,1323306046,5217658266,1318008507,,312300000,500334969,2130643476,,,7348301742,,118446736,-125443908,,3919740888,3912743715,11261045458,51577102,11312622560,292169101,178319718,,58800000,25088886,,40082157,,,-20717259,533660446,-95556946,-169600000,-21989922,9295849,-17216322,-295067342,-230500000,17892032,-93658153,-81663224,516771477,128842133,-44579930,322855308,1038534001,715678692,438103500,1.9186
2005,5372461556,240944287,5131517269,0.9552,,4478867616,,4478867616,,4478867616,4719811902,57800000,149200000,147365904,854337119,0.1590,652649654,0.1215,-60785849,591863805,0.1102,193955176,363816040,0.0677,1.51,1.49,240020000,244960000,1114943256,,1114943256,,281434866,4794395071,6190773193,423402956,5673892395,1260309388,6934201782,,130269920,707136310,8195010967,,14385784160,4658226377,471291121,56500000,604060610,1607429863,7341007971,1461062973,,532977187,1065854414,3059894574,,,10400902545,,125271363,5252389251,,-1474060036,3903600578,14304503122,81281038,14385784160,363816040,147365904,,68600000,107575041,,39490984,,,149949867,837306851,-171260297,-507582819,,,6697869,-672145247,-595200000,20295270,-152265082,-100176874,-26056553,-853403240,84980702,-603260934,679443455,1282704388,666046554,1.7214
2006,5905962787,296707458,5609255329,0.9498,,4867885825,,4867885825,,4867885825,5164593283,80100000,178500000,185841812,999344424,0.1692,741369504,0.1255,-59581691,681787814,0.1154,199338073,435664539,0.0738,1.81,1.76,240200000,248440000,1663182724,,1663182724,,341393853,4956857944,6961434522,415171067,5432810165,1115052915,6547863080,,108866370,657995052,7729895568,,14691330090,4742124884,1262007100,39600000,510641216,1566712682,8081485882,1217321215,,467654486,1007687151,2692662851,,,10774148733,,124061275,5447305299,,-1745656814,3825709760,14599858493,91471597,14691330090,435664539,185841812,,70900000,-171047068,,-82974291,,,139835018,661194301,-184442778,-215532872,-28700000,15500000,35593218,-377582433,-21800000,70878085,-257619750,-118863260,371291508,43886583,-50284572,277213369,956602255,679388887,476751523,1.959
2007,6192003428,335831004,5856172423,0.9458,,5050678431,,5050678431,,5050678431,5386509435,102100000,222000000,184882254,1077743514,0.1741,805493993,0.1301,-85384148,720109844,0.1163,204501613,466359647,0.0753,1.98,1.90,235380000,245420000,2042213004,,2042213004,,344239373,6184095779,8570548156,450043629,6077690961,1155738983,7233429944,,56055456,958944831,8698473860,,17269022016,5849365553,1590166998,70000000,601092725,1873947301,9914572577,1741716815,,464457616,1049434511,3255608941,,,13170181517,,119317652,5487509197,,-1628505126,3978321724,17148503241,120518776,17269022016,466359647,184882254,,62400000,25425294,,29429039,,,153112416,892179610,-170968484,-675465566,-128000000,9100000,127208023,-838126027,-450000000,34834094,-415810097,-139036853,902145848,-67867008,119317652,105504228,1063348281,957844054,721211126,1.9849
2008,7476900000,467500000,7009400000,0.9375,,521300000,,521300000,5612100000,6133400000,6600900000,169600000,344800000,251400000,1268200000,0.1696,876000000,0.1172,-129200000,746800000,0.0999,232900000,439100000,0.0587,1.92,1.88,228680000,233920000,2572500000,,2572500000,,343900000,8191200000,11107600000,690700000,9093200000,2295800000,11389000000,1025200000,65600000,185200000,13355700000,,24463300000,10407700000,1640800000,87800000,,87800000,12136300000,3999300000,,1406100000,961800000,6367200000,,,18503500000,,125500000,5809200000,,-172500000,5762200000,24265700000,197600000,24463300000,439100000,251400000,,62300000,-109300000,,65600000,,,279200000,922700000,-220600000,-1049100000,-91700000,11000000,68400000,-1258200000,-1057500000,10600000,-105300000,-225300000,1848500000,471000000,120300000,255800000,1318100000,1062300000,702100000,1.4628
2009,8684300000,703600000,7980700000,0.9190,,691600000,,691600000,6527400000,7219000000,7922600000,150400000,355400000,398400000,1347200000,0.1551,761700000,0.0877,-99100000,662600000,0.0763,155700000,437700000,0.0504,1.79,1.76,243740000,247640000,1666700000,,1666700000,,306700000,7621900000,9595300000,680500000,8697500000,2000700000,10698200000,1023900000,67500000,286100000,12756200000,,22351500000,9774000000,720700000,71600000,910900000,-839300000,10566300000,3586400000,,1295100000,828000000,5709500000,,,16275800000,,125600000,5904300000,,-135900000,5894000000,22169800000,181700000,22351500000,437700000,398400000,,54900000,-102100000,,12400000,,,29900000,818800000,-253300000,-144800000,-53300000,50500000,-18400000,-388900000,-1243700000,4100000,-9500000,-252800000,798600000,-703300000,-98700000,-372100000,946000000,1318100000,565500000,1.6157
2010,9331000000,770500000,8560500000,0.9174,,659200000,,659200000,6928300000,7587500000,8358000000,81700000,276800000,380800000,1433900000,0.1537,973000000,0.1043,-121700000,851300000,0.0912,190300000,586000000,0.0628,2.38,2.29,246620000,267800000,1965200000,,1965200000,,366000000,8926300000,11257500000,708400000,9106300000,1904500000,11010800000,965800000,79100000,323500000,13087600000,,24345100000,11703600000,255400000,115800000,,115800000,12074800000,3598200000,,1232500000,791700000,5622400000,,,17697200000,,126400000,6407400000,-1007200000,920000000,6446600000,24143800000,201300000,24345100000,586000000,380800000,,70400000,225500000,,-46300000,,,98500000,1361200000,-217500000,-200100000,-23800000,23700000,-19300000,-410000000,,42700000,-46400000,-267100000,1200000,-269600000,82200000,763800000,1709800000,946000000,1143700000,1.5601
2011,10021800000,783300000,9238500000,0.9218,,674100000,,674100000,7372200000,8046300000,8829600000,97300000,297200000,383500000,1612700000,0.1609,1192200000,0.1190,-183800000,1008400000,0.1006,91900000,840100000,0.0838,3.38,3.23,248540000,268440000,1946600000,,1946600000,,333900000,9008200000,11288700000,728300000,9430800000,1859900000,11290700000,,86000000,1301200000,13406200000,,24694900000,11165500000,518400000,113400000,,113400000,11797300000,3893000000,,741400000,1368900000,6003300000,,,17800600000,,126600000,10803500000,-1053000000,-3213800000,6663300000,24463900000,231000000,24694900000,840100000,383500000,,78800000,-620900000,,32700000,,,-16300000,665200000,-253200000,-469800000,-469800000,,445900000,-709800000,,28800000,-182200000,-218400000,164700000,-207100000,-29900000,-281600000,1428200000,1709800000,412000000,1.5535
2012,10373100000,858300000,9514800000,0.9173,,690600000,,690600000,7583100000,8273700000,9132000000,54700000,299800000,396600000,1716300000,0.1655,1241100000,0.1196,-149200000,1091900000,0.1053,197200000,822700000,0.0793,3.31,3.14,248680000,270520000,1945300000,,1945300000,,348200000,9131200000,11424700000,768300000,9457200000,1827400000,11284600000,176500000,91200000,1132300000,13452900000,,24877600000,7227500000,1085900000,536500000,,3783200000,12096600000,3680600000,,680300000,1359500000,5720400000,,,17817000000,,126500000,11186300000,-998700000,-3503100000,6811000000,24628000000,249600000,24877600000,822700000,396600000,,92800000,-388200000,,-17600000,,,-15600000,908300000,-330100000,-566500000,-566500000,,650200000,-773100000,,56000000,-134500000,-306600000,300300000,-84800000,-119300000,-68900000,1359300000,1428200000,578200000,1.6251
2013,11019400000,943300000,10076100000,0.9144,,727400000,,727400000,7211000000,7938400000,8881700000,54200000,267900000,414500000,1902600000,0.1727,1410300000,0.1280,-114500000,1295800000,0.1176,283700000,936500000,0.0850,3.62,3.48,258760000,272060000,2221600000,,2221600000,,304500000,9224100000,11750200000,773300000,9472800000,1667800000,11140600000,1063400000,119400000,158500000,13255200000,,25005400000,7150200000,941400000,535400000,917800000,2762800000,11772200000,3520600000,,650700000,1215400000,5386700000,,,17158900000,,134900000,6903700000,-1042500000,1590700000,7586800000,24745700000,259700000,25005400000,936500000,414500000,,105400000,-133400000,,36700000,,,51200000,1374200000,-284500000,-201400000,-201400000,,164900000,-478600000,,42400000,-197000000,-397300000,344900000,-207000000,-164700000,523900000,1883200000,1359300000,1089700000,1.6556
2014,11528900000,1464100000,10064800000,0.8730,,711300000,,711300000,7134900000,7846200000,9310300000,94700000,262700000,376400000,2016700000,0.1749,1507300000,0.1307,-55400000,1451900000,0.1259,300400000,1077200000,0.0934,4.12,4.03,261480000,267500000,2512700000,,2512700000,,327300000,9675600000,12515600000,772500000,9979400000,1668900000,11648300000,1429100000,239700000,148600000,14238200000,,26753800000,7846300000,653200000,586000000,990400000,3105900000,12595800000,4134900000,,667600000,1528700000,6331200000,,,18927000000,,132600000,7106700000,-1092700000,1353500000,7500100000,26427100000,326700000,26753800000,1077200000,376400000,,102200000,295000000,,-9700000,,,-147100000,1703700000,-214400000,-489100000,-489100000,,458500000,-697600000,,25000000,-510800000,-460000000,374400000,-571400000,-70300000,364400000,2247600000,1883200000,1489300000,1.5573
2015,12235200000,1710900000,10524300000,0.8602,,726300000,,726300000,8166000000,8892300000,10603200000,53500000,224100000,368500000,2000300000,0.1635,1632000000,0.1334,-139400000,1492600000,0.1220,247500000,1160200000,0.0948,4.50,4.42,257700000,262600000,2382400000,,2382400000,,329000000,10664000000,13375400000,797700000,10670600000,1715400000,12386000000,1917300000,94100000,178700000,15373800000,,28749200000,8538300000,932000000,598500000,1081000000,3664200000,14215500000,4661200000,,552300000,1304400000,6517900000,,,20733400000,,132900000,7698500000,-1120200000,926200000,7637400000,28370800000,378400000,28749200000,1160200000,368500000,,99000000,-164100000,,7800000,,,-103700000,1359900000,-246400000,-669500000,-669500000,,646800000,-902500000,,27600000,-587600000,-545800000,401800000,-704000000,-54400000,-301000000,1946600000,2247600000,1113500000,1.4738
2016,14388900000,1991100000,12397800000,0.8616,,836500000,,836500000,9498200000,10334700000,12325800000,67900000,254500000,427800000,2471300000,0.1718,2063100000,0.1434,-172600000,1890500000,0.1314,388900000,1400100000,0.0973,5.48,5.40,255560000,259200000,2436900000,180700000,2617600000,,400400000,12425000000,15443000000,968700000,13214300000,2217300000,15431600000,2379700000,140400000,204900000,19125300000,,34568300000,10308300000,1002500000,752300000,1312700000,4141700000,16765200000,5564900000,,692400000,1778200000,8035500000,,,24800700000,,133200000,8405900000,-1353300000,2138700000,9324500000,34125200000,443100000,34568300000,1400100000,427800000,,106500000,-151300000,,-16700000,,,-9300000,1773800000,-285100000,-638800000,-638800000,,613500000,-916200000,,27200000,-427400000,-616500000,-176800000,-1193500000,291900000,-44000000,1902600000,1946600000,1488700000,1.2336
2017,15265400000,12090200000,3175200000,0.2080,,1267000000,,1267000000,,1267000000,13357200000,78400000,269800000,462100000,2745500000,0.1799,1908200000,0.1250,201100000,2109300000,0.1382,197000000,1816600000,0.1190,7.20,7.12,252220000,255160000,2391400000,341800000,2733200000,,424300000,12005200000,15162700000,979500000,12952900000,2018400000,14971300000,2218700000,160300000,176200000,18506000000,,33668700000,9893000000,624100000,649300000,1212100000,3785300000,15514500000,6250400000,,513700000,1428100000,8192200000,,,23706700000,,133300000,9200800000,-1338400000,1497500000,9493200000,33199900000,468800000,33668700000,1816600000,462100000,,105000000,-531800000,,-44600000,,,-443800000,1408100000,-326200000,-181500000,-181500000,,152200000,-499700000,,6400000,-504200000,-751500000,463700000,-785600000,-27200000,95600000,1998200000,1902600000,1081900000,1.3512
2018,15602400000,12663500000,2938900000,0.1884,,1507500000,,1507500000,,1507500000,14171000000,89400000,289300000,543800000,2219900000,0.1423,1431400000,0.0917,31900000,1463300000,0.0938,323900000,1062900000,0.0681,4.26,4.21,249560000,252240000,2643200000,632400000,3275600000,,366500000,12301300000,15943400000,1083000000,13202800000,1842000000,15044800000,831100000,153000000,812400000,17924300000,,33867700000,10524300000,1025100000,545900000,,5060000000,16609400000,5634800000,,479500000,1337400000,7451700000,,,24061100000,,133300000,9541400000,-1357700000,1065200000,9382200000,33443300000,424400000,33867700000,1062900000,543800000,,84800000,165700000,,,,,-163400000,1693800000,-375200000,-298800000,-298800000,849000000,247900000,184500000,,1200000,-207100000,-747400000,-660500000,-1613800000,-61500000,203000000,2201200000,1998200000,1318600000,1.2757
2019,13234100000,10825100000,2409000000,0.1820,,1113100000,,1113100000,,1113100000,11938200000,80700000,359100000,686300000,1944500000,0.1469,1295900000,0.0979,-313800000,982100000,0.0742,275000000,624100000,0.0472,2.50,2.48,250000000,252120000,2969000000,863600000,3832600000,,,11609400000,15442000000,2610500000,10170700000,1468800000,11639500000,447700000,187900000,1001200000,15886800000,,31328800000,10112100000,763500000,499900000,,4745000000,15620600000,5994800000,,379800000,890100000,7264700000,,2249700000,22885300000,,132800000,9048900000,33300000,-1142900000,8072100000,30957400000,371400000,31328800000,624100000,686300000,,71400000,350300000,,,,,118400000,1850500000,-394100000,-161300000,-161300000,2141000000,280500000,1759600000,-1713200000,600000,-43800000,-750500000,-415100000,-2922000000,-89700000,532100000,2733300000,2201200000,1456400000,1.3259
