,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,547315,,,,,1902901,,1902901,,,,8097552,3352494,584474,5353838,9.7820,,,,1416870,2.5888,435554,981316,1.7930,1.15,1.15,852402,852402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981316,584474,-60602,,-297346,,,,,-249314,958528,-779239,,-4217569,89800,-7610036,-12517044,-38850,2902578,,-343656,11604665,14124737,,2566221,8241568,5675347,179289
1997,816000,,,,,2240000,,2240000,,,,9523000,3727000,796000,6313000,7.7365,,,,1790000,2.1936,546000,1244000,1.5245,1.15,1.15,1081453,1081453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244000,796000,-3000,,,,,,,74000,2111000,-588000,,-17813000,11147000,-2738000,-9992000,-41000,,,-475000,5130000,4614000,,-3267000,4975000,8242000,1523000
1998,993000,,,,,2474000,,2474000,,,,11343000,4669000,935000,7517000,7.5700,,,,1913000,1.9265,590000,1323000,1.3323,1.12,1.12,1186540,1186540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323000,935000,-47000,,,,,-113000,,-62000,2149000,-1118000,,-14298000,8123000,2575000,-4718000,-44000,,,-623000,16950000,16283000,,13714000,18689000,4975000,1031000
1999,8865000,,,,,3041000,,3041000,,,,13652000,5647000,1055000,9238000,1.0421,,,,2536000,0.2861,782000,1754000,0.1979,1.26,1.26,1394473,1394473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1754000,1055000,-3000,,,,,,,-5000,2801000,-149000,,-13911000,8885000,-5310000,-10336000,-19000,,,-795000,-1745000,-2559000,,-10094000,8595000,18689000,2652000
2000,9309000,,,,,3549000,,3549000,,,,14402000,5832000,959000,7362000,0.7908,,,,571000,0.0613,567000,4000,0.0004,0.00,0.00,1348210,1348210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000,959000,-397000,,,,,,,2608000,3174000,-389000,,-1788000,10266000,-12931000,-4453000,,,,-835000,2029000,1194000,,-85000,8510000,8595000,2785000
2001,9831000,,,,,3887000,,3887000,,,,14589000,6097000,725000,9245000,0.9404,,,,2423000,0.2465,718000,1705000,0.1734,1.28,1.28,1332835,1332835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705000,725000,,,,,,,,301000,2731000,-487000,,-19617000,7968000,-10849000,-22498000,-2000000,,,-931000,23345000,20414000,,647000,9157000,8510000,2244000
2002,10892000,,,,,4021000,,4021000,,,,14653000,5161000,842000,9094000,0.8349,,,,3091000,0.2838,834000,2257000,0.2072,1.69,1.69,1332835,1332835,7716000,,7716000,1325000,,175519000,184560000,3678000,,,1591000,48748000,,,54017000,292594000,238577000,467000,,,,,,10000000,,,,10000000,225897000,,215897000,,1745000,9978000,1057000,9900000,22680000,238577000,,238577000,2257000,842000,,,184560000,,,,184560000,-184270000,3389000,-750000,,-42598000,33506000,-14320000,-23412000,,,,-1373000,19955000,18582000,,-1441000,7716000,9157000,2639000
2003,11093000,,,,,4176000,,4176000,,,,14209000,4901000,772000,8914000,0.8036,,,,3241000,0.2922,749000,2492000,0.2246,1.91,1.91,1301714,1301714,7703000,,7703000,1270000,,197678000,206651000,5223000,,,1476000,49162000,,,55861000,318373000,262512000,477000,5700000,,,,6177000,15000000,,,,15000000,248680000,,239857000,,1745000,11033000,1659000,8218000,22655000,262512000,,262512000,2492000,772000,,,15914000,,,,200474000,-15541000,3637000,-1949000,,-37698000,37028000,-23246000,-23916000,,,,-1437000,21703000,20266000,,-13000,7703000,7716000,1688000
2004,11269000,,,,,4395000,,4395000,,,,13953000,5219000,798000,9087000,0.8064,,,,3070000,0.2724,513000,2557000,0.2269,2.02,2.02,1267835,1267835,14624000,,14624000,1203000,,187365000,203192000,5366000,,,1460000,63362000,,,70188000,343568000,273380000,577000,,,,,,15000000,,,,15000000,264764000,,249764000,,1745000,12398000,1255000,8218000,23616000,273380000,,273380000,2557000,798000,,,2718000,,,,203192000,103000,6176000,-682000,,-28549000,21124000,-702000,-8127000,-5700000,,,-1192000,15764000,8872000,,6921000,14624000,7703000,5494000
2005,12621000,,,,,5107000,,5107000,,,,14877000,5573000,986000,9829000,0.7788,,,,3270000,0.2591,697000,2573000,0.2039,2.03,2.03,1267835,1267835,10367000,,10367000,1271000,,200023000,211661000,6123000,,,1429000,56304000,,,63856000,339373000,275517000,607000,4500000,,,,5107000,15000000,,,,15000000,261795000,,251902000,,1745000,13678000,-26000,8218000,23615000,275517000,,275517000,2573000,986000,,,3362000,,,,206554000,-3290000,3631000,-1300000,,-4594000,10456000,-14586000,-8724000,,,,-1293000,2129000,836000,,-4257000,10367000,14624000,2331000
