,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,3600000,2400000,1200000,0.3333,,1000000,,1000000,200000,1200000,3600000,,,200000,500000,0.1389,,,300000,300000,0.0833,100000,200000,0.0556,0.18,0.18,1111111,1111111,1900000,,1900000,900000,300000,,3100000,200000,,,,,,,200000,,3300000,,,,,400000,400000,,,,,,,,400000,,,-800000,-200000,3900000,2900000,3300000,,3300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,10800000,8700000,2100000,0.1944,,1600000,,1600000,100000,1700000,10400000,,,100000,600000,0.0556,400000,0.0370,100000,500000,0.0463,200000,300000,0.0278,0.24,0.24,1250000,1250000,1700000,,1700000,2400000,400000,,4500000,300000,,800000,800000,,,,1100000,,5600000,,800000,,,1000000,1800000,,,300000,,300000,,,2100000,,,-300000,-300000,4100000,3500000,5600000,,5600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,22200000,17500000,4700000,0.2117,,3100000,,3100000,200000,3300000,20800000,,,200000,1700000,0.0766,1400000,0.0631,100000,1500000,0.0676,600000,900000,0.0405,0.98,0.98,918367,918367,2400000,,2400000,3200000,500000,100000,6200000,300000,,900000,900000,,,100000,1300000,,7500000,400000,800000,,,1300000,2500000,,,200000,,200000,,,2700000,,,600000,-500000,4700000,4800000,7500000,,7500000,900000,200000,-200000,,400000,,-200000,,3700000,100000,1400000,-100000,,,,-400000,-500000,,,,,-300000,-300000,,,,1700000,1300000
1990,29600000,25200000,4400000,0.1486,,3900000,,3900000,300000,4200000,29400000,,,300000,500000,0.0169,200000,0.0068,-100000,,,,,,0.02,0.02,833333,833333,1300000,,1300000,3700000,500000,400000,5900000,400000,,1300000,1300000,,,300000,2000000,,7900000,300000,1900000,,,600000,2800000,,,100000,,100000,,,2900000,,,700000,-500000,4800000,5000000,7900000,,7900000,,300000,-100000,,-600000,,-100000,,3100000,-1000000,-1400000,-200000,,,,-500000,-700000,,,-100000,,1100000,1000000,,,,2400000,-1600000
1991,31500000,27600000,3900000,0.1238,,3700000,,3700000,200000,3900000,31500000,,,200000,-800000,-0.0254,,,-800000,-1000000,-0.0317,-100000,-900000,-0.0286,-0.88,-0.88,1022727,1022727,800000,,800000,3700000,400000,300000,5200000,300000,,800000,800000,,,100000,1200000,,6400000,200000,1700000,,,300000,2200000,,,,100000,100000,,,2300000,,,-200000,-600000,4900000,4100000,6400000,,6400000,-900000,200000,-100000,,-100000,,100000,,3000000,700000,-200000,,,,,,,,,,,-300000,-300000,,,,1300000,-200000
1992,27900000,24900000,3000000,0.1075,,4100000,,4100000,100000,4200000,29100000,,,100000,-1900000,-0.0681,-1200000,-0.0430,-800000,-2000000,-0.0717,-500000,-1500000,-0.0538,-1.46,-1.46,1027397,1027397,600000,,600000,4400000,400000,500000,5900000,100000,,100000,100000,,,300000,500000,,6400000,800000,1500000,,,1400000,3700000,,,,,,,,3700000,,,-1800000,-500000,5000000,2700000,6400000,,6400000,-1500000,100000,,,-800000,,,,2200000,2200000,,-100000,,,,,,,,,,-200000,-200000,,,,800000,-100000
1993,8300000,6200000,2100000,0.2530,,1700000,,1700000,100000,1800000,8000000,,,100000,700000,0.0843,300000,0.0361,300000,600000,0.0723,100000,500000,0.0602,0.52,0.50,961538,1000000,1000000,,1000000,1600000,200000,1000000,3800000,100000,,100000,100000,,,100000,300000,,4100000,400000,,,,700000,1100000,,,,,,,,1100000,,,-1200000,-400000,4600000,3000000,4100000,,4100000,500000,100000,,,500000,,200000,,2700000,1900000,3000000,-100000,,-900000,,,-1000000,,,-200000,,-1500000,-1700000,,,,600000,2900000
1994,10600000,8300000,2300000,0.2170,600000,1200000,,1200000,100000,1900000,10200000,,,100000,200000,0.0189,400000,0.0377,-300000,,,,100000,0.0094,0.10,0.10,1000000,1000000,700000,,700000,1500000,300000,600000,3100000,500000,,100000,100000,,,300000,900000,,4000000,300000,,,,600000,900000,,,,,,,,900000,,,-1100000,-500000,4700000,3100000,4000000,,4000000,100000,100000,,,-500000,,-200000,,2200000,-100000,-400000,-500000,,,500000,100000,100000,,,,,,,,-300000,700000,1000000,-900000
1995,6900000,4400000,2500000,0.3623,200000,2000000,,2000000,100000,2300000,6700000,,,100000,500000,0.0725,200000,0.0290,100000,300000,0.0435,100000,300000,0.0435,0.12,0.12,1901426,1901426,800000,,800000,2300000,500000,3900000,7500000,600000,,100000,100000,,,200000,900000,,8400000,500000,,,,900000,1400000,,,,,,,,1400000,,,-900000,-500000,8400000,7000000,8400000,,8400000,300000,100000,,,3900000,,-300000,,6100000,-4200000,100000,-300000,,-3300000,,,-3600000,,3600000,,,,3600000,,100000,800000,700000,-200000
1996,8400000,5300000,3100000,0.3690,300000,2400000,,2400000,200000,2900000,8200000,,,200000,900000,0.1071,200000,0.0238,200000,400000,0.0476,200000,500000,0.0595,0.20,0.20,2500000,2500000,2000000,,2000000,1600000,700000,2700000,7000000,1000000,,,,,,500000,1500000,,8500000,700000,,,,900000,1600000,300000,,,,300000,,,1900000,,,-400000,-600000,7600000,6600000,8500000,,8500000,500000,200000,-100000,,-700000,,-300000,,5400000,800000,700000,-500000,,,1200000,-500000,200000,,,,,300000,300000,,,,800000,200000
1997,11100000,7400000,3700000,0.3333,300000,3100000,,3100000,200000,3600000,11000000,,,200000,500000,0.0450,100000,0.0090,200000,300000,0.0270,100000,200000,0.0180,0.12,0.12,1666667,1666667,1400000,,1400000,3000000,2100000,900000,7400000,1400000,,600000,600000,,,,2000000,,9400000,900000,,,,1200000,2100000,300000,,,100000,400000,,,2500000,,,-200000,-800000,7900000,6900000,9400000,,9400000,200000,200000,-100000,,-100000,,-400000,,5300000,-200000,,-200000,,,1900000,-2100000,-400000,,,,,,,-100000,,,2000000,-200000
1998,16200000,11700000,4500000,0.2778,400000,4600000,,4600000,400000,5400000,17100000,,,400000,-500000,-0.0309,-900000,-0.0556,,-900000,-0.0556,-300000,-600000,-0.0370,-0.28,-0.28,2106741,2106741,1400000,,1400000,2900000,2400000,800000,7500000,1200000,,,,,,600000,1800000,,9300000,1200000,,,,1300000,2500000,300000,,,100000,400000,,,2900000,,,-800000,-800000,8000000,6400000,9300000,,9300000,-600000,400000,-100000,,-300000,,-400000,,5000000,300000,-300000,-300000,,,600000,,300000,,,,,,,,,,1400000,-600000
1999,14800000,10300000,4500000,0.3041,300000,3300000,,3300000,300000,3900000,14200000,,,300000,900000,0.0608,600000,0.0405,,600000,0.0405,200000,400000,0.0270,0.17,0.17,2109815,2189201,1100000,,1100000,3200000,2300000,500000,7100000,1100000,,500000,500000,,,,1600000,,8700000,600000,,,,1100000,1700000,300000,,,,300000,,,2000000,,,-400000,-1000000,8100000,6700000,8700000,,8700000,400000,300000,,,400000,,-100000,,5400000,-1200000,-100000,-200000,,,,,-200000,,,,,,,,-300000,1100000,1400000,-300000
2000,19027446,12104438,6923008,0.3638,476975,4169631,,4169631,294122,4940728,17045166,,,294122,2369543,0.1245,1982280,0.1042,93141,2075421,0.1091,750000,1325421,0.0697,0.61,0.56,2158562,2336497,5784500,,5784500,4929948,4229546,656476,15600470,1093707,,789083,789083,,,,1882790,,17483260,2144197,,,,2522590,4666787,236590,,,,236590,,,4903377,,25718,923463,-1175901,12806603,12579883,17483260,,17483260,1325421,294122,-156000,,5533683,,-2593647,,10933683,-6780400,216826,-322292,,,,,-322292,,4678537,,,-10605,4667932,97349,4659815,5784500,1124685,-105466
2001,22851920,15974260,6877660,0.3010,382186,4918902,,4918902,,5301088,21275348,,,376308,1509389,0.0661,1576572,0.0690,246720,1823292,0.0798,670000,463081,0.0203,0.17,0.16,2661001,2821583,5998120,,5998120,3829867,4804457,1610643,16243087,1484437,,843046,843046,,,,2327483,,18570570,880006,,,,3860546,4740552,246184,,,,246184,,,4986736,,26492,1386544,-1480018,13650816,13583834,18570570,,18570570,463081,376308,-538000,,568852,,-988147,,11502535,-430153,440088,-664733,,,,,-664733,,406757,,,930,407687,30578,213620,5998120,5784500,-224645
2002,20532768,15715909,4816859,0.2346,317375,4422352,,4422352,,4739727,20455636,,,447321,615492,0.0300,77132,0.0038,91039,168171,0.0082,50000,118171,0.0058,0.04,0.04,2683030,2765553,8045663,,8045663,2695323,3020890,1126291,14888167,1642084,,774849,774849,,88000,,2504933,,17393100,891640,,,,1830600,2722240,259217,,,199966,459183,,,3181423,,26886,1504715,-1870227,14550303,14211677,17393100,,17393100,118171,447321,393000,,663392,,1382943,,12165927,817540,2439424,-464322,,,,,-464322,,11240,,,,11240,61201,2047543,8045663,5998120,1975102
2003,19433534,14598488,4835046,0.2488,650051,4430418,,4430418,,5080469,19678957,,,483997,274318,0.0141,-245423,-0.0126,35744,-209679,-0.0108,-110000,-99679,-0.0051,-0.04,-0.04,2692222,2692222,7453069,,7453069,3465128,3893886,1173615,15985698,1503074,,760270,760270,,150000,,2413344,,18399042,1221327,,,534082,1503746,3259155,640490,,,,640490,,,3899645,,26984,1405036,194338,12873039,14499397,18399042,,18399042,-99679,483997,2000,,560616,,-865808,,12726543,-1718765,-771831,-206307,,,,,-206307,,13422,,,255713,269135,116409,-592594,7453069,8045663,-978138
2004,19298897,15350214,3948683,0.2046,531609,5521771,,5521771,,6053380,21403594,,,510271,-1591001,-0.0824,-2104697,-0.1091,3425,-2101272,-0.1089,1064000,-3165272,-0.1640,-1.17,-1.17,2702060,2702060,1674352,,1674352,4240510,5993837,357475,12266174,2220172,,2159810,2159810,,13374,,4393356,,16659530,1459197,19730,,1031441,2020576,4530944,473510,,,,473510,,,5004454,,27051,-1760236,500275,12887986,11655076,16659530,,16659530,-3165272,510271,1130000,,-4991313,,-268494,,7735230,5350592,-1165722,-1079111,,,,-3598911,-4678022,,15014,,,,15014,50013,-5778717,1674352,7453069,-2244833
2005,27899124,20230671,7668453,0.2749,626960,7179790,,7179790,,7806750,28037421,,,674620,500477,0.0179,-138298,-0.0050,-35845,-174143,-0.0062,84855,-258998,-0.0093,-0.12,-0.12,2705125,2705125,3309264,,3309264,5419207,4308143,681224,13717838,1937359,,2043883,2043883,,2105,,3983347,,17701185,166079,137984,,623998,2823960,3752021,740581,,,,740581,,,4492602,1935428,27052,-2019234,404173,12861164,13208583,17701185,,17701185,-258998,674620,,,2230587,,1498051,,9965817,-2969582,-323373,-283571,,,,4427,-279144,,1908607,,,393306,2301913,-64484,1634912,3309264,1674352,-606944
2006,40445000,29870000,10575000,0.2615,437000,8313000,,8313000,,8750000,38620000,,,642000,2240000,0.0554,1635000,0.0404,-37000,1598000,0.0395,280000,1318000,0.0326,0.40,0.38,3126000,3484000,6433000,,6433000,7394000,4979000,414000,19220000,2382000,817000,1144000,1961000,,,,4343000,,23563000,3631000,258000,,1071000,2377000,7337000,617000,,,,617000,,,7954000,,35000,-701000,501000,15774000,15609000,23563000,,23563000,1318000,642000,,,1917183,,-676000,,11883000,-542183,3335000,-956000,,,,,-956000,,759000,,-84000,107000,782000,-37000,3124000,6433000,3309000,2379000
2007,45984000,33174000,12810000,0.2786,564000,,,10505000,,11069000,44243000,,,706000,2783000,0.0605,1741000,0.0379,336000,2077000,0.0452,-340000,2417000,0.0526,0.45,0.44,5419000,5498000,18370000,,18370000,13079000,7289000,3472000,42210000,6245000,817000,1364000,2181000,,30000,,8456000,,50666000,4150000,224000,,2144000,5200000,11718000,744000,,,,744000,,,12462000,,65000,1716000,813000,,38204000,50666000,,50666000,2417000,706000,-1720000,,18609000,,-2146000,,30492000,-22288000,-2276000,-4461000,,,,-417000,-4878000,,19519000,,,35000,19554000,-463000,11937000,18370000,6433000,-6737000
2008,80296000,57335000,22961000,0.2860,1094000,17709000,,17709000,,18803000,76138000,,,1339000,5886000,0.0733,3802000,0.0473,745000,4547000,0.0566,1690000,2857000,0.0356,0.33,0.32,8719000,8846000,37501000,,37501000,23015000,15902000,6981000,83399000,8409000,4450000,4384000,8834000,,,1713000,18956000,,102355000,6529000,148000,,5352000,14130000,26159000,,,940000,723000,1663000,,,27822000,,91000,4240000,67000,70135000,74533000,102355000,,102355000,2857000,1339000,-2328000,,26748000,,-7288000,,57240000,-30666000,-2050000,-3536000,-7436000,,,-1224000,-12196000,,33994000,,,-678000,33316000,61000,19131000,37501000,18370000,-5586000
2009,52973000,37954000,15019000,0.2835,509000,14766000,,14766000,,15275000,53229000,,,1559000,-450000,-0.0085,-1938000,-0.0366,-71000,-2009000,-0.0379,-420000,-1589000,-0.0300,-0.18,-0.18,9019000,9019000,42298000,,42298000,13565000,13455000,4627000,73945000,8477000,5136000,3828000,8964000,,1140000,,18581000,,92526000,4181000,121000,160000,4727000,9048000,18077000,480000,,,164000,644000,,,18721000,,90000,2651000,661000,70403000,73805000,92526000,,92526000,-1589000,1559000,25000,711000,-1372000,9118000,2145000,-2271000,55868000,8237000,7571000,-1948000,,-645000,,-155000,-1948000,-145000,3000,-448000,,,-590000,-236000,4797000,42298000,37501000,5623000
2010,120019000,77307000,42712000,0.3559,2118000,24075000,,24075000,,26193000,103500000,,,1763000,17476000,0.1456,15909000,0.1326,-196000,15713000,0.1309,6150000,9563000,0.0797,1.06,1.04,9022000,9237000,56764000,,56764000,24483000,24317000,10865000,116429000,9577000,4839000,2571000,7410000,,2660000,25000,19672000,,136101000,12446000,126000,6320000,11439000,26805000,50816000,,,,1042000,1042000,,,51858000,,92000,12214000,-982000,72919000,84243000,136101000,,136101000,9563000,1763000,-1402000,987000,9745000,-11621000,-12128000,8436000,65613000,-4856000,15800000,-2929000,,-1000000,1000000,,-2929000,-117000,1328000,,,202000,1413000,182000,14466000,56764000,42298000,12871000
2011,246705000,156048000,90657000,0.3675,5784000,43739000,,43739000,2855000,52378000,208426000,,,2814000,41886000,0.1698,38279000,0.1552,30000,38309000,0.1553,16190000,22882000,0.0928,2.41,2.34,9480000,9764000,67382000,,67382000,45269000,37162000,25038000,174851000,12680000,13313000,5021000,18334000,,,,31014000,,205865000,8928000,,16670000,27608000,44258000,80794000,,,110000,2630000,2740000,,,83534000,,94000,35096000,-2078000,83207000,116319000,199853000,6012000,205865000,22882000,2814000,-635000,1470000,28444000,-21399000,-14194000,-3644000,94057000,-39549000,15426000,-5183000,,-1055000,,,-6238000,,1330000,,,728000,2058000,-628000,10618000,67382000,56764000,10243000
2012,81539000,72346000,9193000,0.1127,13694000,23055000,,23055000,,36749000,109095000,,,2858000,-25493000,-0.3126,-32984000,-0.4045,66000,-32918000,-0.4037,-5320000,-23031000,-0.2825,-2.43,-2.43,9471000,9471000,46726000,,46726000,18293000,25670000,12154000,102843000,12387000,8355000,4096000,12451000,,470000,871000,26179000,,129022000,5780000,,7140000,10236000,26595000,42611000,,,,2360000,2360000,,,44971000,,95000,12065000,-6817000,77377000,82720000,127691000,1331000,129022000,-23031000,2858000,3781000,1763000,-33825000,23700000,-2130000,-2807000,60232000,36016000,-12438000,-1306000,,,,-236000,-1542000,-31000,3000,-4080000,,,-4108000,-2568000,-20656000,46726000,67382000,-13744000
2013,34798000,30485000,4313000,0.1239,6594000,16830000,,16830000,,23424000,53909000,,,2667000,-15542000,-0.4466,-19994000,-0.5746,147000,-19847000,-0.5703,1860000,-20069000,-0.5767,-2.11,-2.11,9529000,9529000,37197000,,37197000,15603000,22001000,9394000,84195000,11066000,8481000,3502000,11983000,,1260000,2443000,26752000,,110947000,5472000,,6170000,14320000,21542000,41334000,,,,2810000,2810000,,,44144000,,96000,-8004000,-4556000,79610000,67146000,111290000,-343000,110947000,-20069000,2667000,1368000,2472000,-17371000,10629000,-221000,-495000,42861000,20980000,-9953000,-178000,,,,,-178000,,26000,,,-264000,-238000,840000,-9529000,37197000,46726000,-10131000
2014,56501000,44875000,11626000,0.2058,6291000,18424000,,18424000,,24715000,69590000,,,2410000,-9397000,-0.1663,-13089000,-0.2317,40000,-13049000,-0.2310,1240000,-13047000,-0.2309,-1.34,-1.34,9732000,9732000,27367000,,27367000,15776000,16760000,5522000,65425000,9752000,8323000,2678000,11001000,,1300000,2426000,24479000,,89904000,6003000,,4990000,11900000,15233000,33136000,,,,3180000,3180000,,,36316000,,98000,-21051000,-5790000,81884000,55141000,91457000,-1553000,89904000,-13047000,2410000,194000,795000,-10572000,-11786000,3636000,766000,32289000,9139000,-11081000,-462000,,,,,-462000,,1136000,,,345000,1481000,232000,-9830000,27367000,37197000,-11543000
2015,104883000,77875000,27008000,0.2575,6918000,33028000,,33028000,,39946000,117821000,,,3357000,-2504000,-0.0239,-13521000,-0.1289,8714000,-4807000,-0.0458,1910000,-7771000,-0.0741,-0.65,-0.65,12022000,12022000,25852000,,25852000,30061000,23329000,6460000,85702000,17761000,10535000,4939000,15474000,2733000,430000,3356000,39754000,,125456000,15646000,919000,830000,12027000,10779000,39371000,8448000,,,4990000,13438000,,,52809000,,131000,-28822000,-8666000,110191000,72834000,125643000,-187000,125456000,-7771000,3357000,454000,1162000,14042000,1700000,-1308000,939000,46331000,-21311000,-10067000,-610000,8891000,,,,8281000,-482000,523000,,,764000,805000,-534000,-1515000,25852000,27367000,-10677000
