,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,556000000,404400000,151600000,0.2727,,,,109300000,4300000,113600000,518000000,,,4300000,41400000,0.0745,38000000,0.0683,-900000,37100000,0.0667,18000000,19100000,0.0344,0.69,0.69,17189000,17189000,35800000,,35800000,79600000,73300000,700000,189400000,32000000,,,,,,4600000,36600000,,226000000,,,,,78000000,78000000,25200000,,2400000,200000,27800000,,,105800000,,,93600000,-26100000,52700000,120200000,226000000,,226000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,587800000,426800000,161000000,0.2739,,,,117800000,5200000,123000000,549800000,,,5200000,44300000,0.0754,38000000,0.0646,1100000,39100000,0.0665,18800000,20300000,0.0345,0.72,0.72,17350000,17350000,1800000,,1800000,109400000,95500000,1500000,208200000,66500000,,37300000,37300000,,,3600000,107400000,,315600000,,,,,98800000,98800000,75500000,,,4500000,80000000,,,178800000,,,108600000,-30000000,58200000,136800000,315600000,,315600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,707000000,512600000,194400000,0.2750,,,,134000000,10000000,144000000,656600000,,,10000000,53300000,0.0754,50400000,0.0713,-7100000,43300000,0.0612,19200000,24100000,0.0341,1.37,1.27,17591241,18976378,15400000,,15400000,132200000,108400000,800000,256800000,73600000,,37900000,37900000,,,4000000,115500000,,372300000,,,,,93900000,93900000,114900000,,,6200000,121100000,,,215000000,,,126400000,-37100000,68000000,157300000,372300000,,372300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,767200000,704000000,63200000,0.0824,,,,,11200000,11200000,715200000,,,11200000,53400000,0.0696,52000000,0.0678,-9800000,42200000,0.0550,16900000,25300000,0.0330,1.43,1.31,17692308,19312977,10100000,,10100000,158300000,124700000,5100000,298200000,82400000,,37100000,37100000,,,2700000,122200000,,420400000,,,,,109600000,109600000,123400000,,,8800000,132200000,,,241800000,,,144300000,-45000000,79300000,178600000,420400000,,420400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,800900000,611600000,189300000,0.2364,,,,148200000,12800000,161000000,772600000,,,12800000,29400000,0.0367,28300000,0.0353,-11700000,16600000,0.0207,7900000,8700000,0.0109,0.48,0.48,18125000,18125000,8700000,,8700000,183000000,123300000,4500000,319500000,82900000,,33500000,33500000,,,5200000,121600000,,441100000,45500000,,,,73100000,118600000,130600000,,7800000,1600000,140000000,,,258600000,,,145100000,-54400000,91800000,182500000,441100000,,441100000,8700000,12800000,-500000,,-26400000,,1400000,,200900000,1300000,-4100000,-12400000,,,,300000,-12100000,,2600000,,-7900000,20100000,14800000,,14800000,,10100000,-16500000
1990,825300000,609600000,215700000,0.2614,,,,159800000,13500000,173300000,782900000,,,13500000,46300000,0.0561,42400000,0.0514,-9600000,32800000,0.0397,13600000,19200000,0.0233,1.06,1.01,18113208,19009901,3200000,,3200000,189700000,130200000,3900000,327000000,79100000,,32700000,32700000,,,4900000,116700000,,443700000,48900000,,,,67800000,116700000,123200000,,6300000,4400000,133900000,,,250600000,,,156300000,-63700000,100500000,193100000,443700000,,443700000,19200000,13500000,-1500000,,9400000,,-6900000,,210300000,-12900000,27700000,-9600000,,,,1700000,-7900000,,2300000,-3400000,-8000000,-16200000,-25300000,,-25300000,,8700000,18100000
1991,778500000,569000000,209500000,0.2691,,,,160800000,13600000,174400000,743400000,,,13600000,42000000,0.0539,35100000,0.0451,-6700000,28400000,0.0365,11400000,17000000,0.0218,0.93,0.91,18279570,18681319,3300000,,3300000,170400000,132400000,3900000,310000000,75200000,,31800000,31800000,,,4900000,111900000,,421900000,51400000,,,,59500000,110900000,102100000,,2800000,3900000,108800000,,,219700000,,,165200000,-74100000,111100000,202200000,421900000,,421900000,17000000,13600000,-3500000,,-11200000,,-2200000,,199100000,35100000,51000000,-8600000,,,,-200000,-8800000,,1900000,-2300000,-8000000,-33700000,-42100000,,-42100000,,3200000,42400000
1992,782900000,570200000,212700000,0.2717,,,,164600000,13400000,178000000,748200000,,,13400000,42400000,0.0542,34700000,0.0443,-5700000,29000000,0.0370,11600000,17400000,0.0222,0.96,0.93,18125000,18709677,2500000,,2500000,178700000,140800000,12600000,334600000,73300000,,30700000,30700000,,,4800000,108800000,,443400000,59300000,,,,62700000,122000000,100900000,,6400000,4600000,111900000,,,233900000,,,174600000,-83800000,118700000,209500000,443400000,,443400000,17400000,13400000,-4500000,,13500000,,-8400000,,212600000,-25700000,14100000,-10600000,,,,300000,-10300000,,2000000,-4400000,-8000000,5800000,-4600000,,-4600000,,3300000,3500000
1993,794100000,574700000,219400000,0.2763,,,,243100000,13500000,256600000,831300000,,,13500000,-27000000,-0.0340,-37200000,-0.0468,-3300000,-40500000,-0.0510,-11700000,-28800000,-0.0363,-1.63,-1.63,17668712,17668712,3800000,,3800000,165600000,130500000,16700000,316600000,81700000,,29400000,29400000,,,12500000,123600000,,440200000,51200000,,,,115600000,166800000,38000000,,7100000,,45100000,,,211900000,,,137500000,-91800000,182600000,228300000,440200000,,440200000,-28800000,13500000,-19700000,,-62800000,,-22200000,,149800000,104900000,7100000,-20400000,,,,1700000,-18700000,,2500000,-3500000,-8400000,22400000,13000000,,13000000,,2500000,-13300000
1994,820800000,598700000,222100000,0.2706,,174500000,,174500000,13100000,187600000,786300000,,,13100000,-1100000,-0.0013,34500000,0.0420,-48700000,-14200000,-0.0173,-1000000,-13200000,-0.0161,-0.93,-0.93,18172043,18172043,3700000,,3700000,146400000,160200000,28700000,339000000,84600000,,8500000,8500000,,,10800000,103900000,,442900000,54600000,94700000,,,43600000,192900000,37400000,,8900000,-100000,46200000,,,239100000,,,112600000,-98800000,190000000,203800000,442900000,,442900000,-13200000,13100000,-7100000,,-3700000,,-44300000,,146100000,23600000,12700000,-21600000,,,,-300000,-21900000,,2100000,-1800000,-11700000,20400000,9000000,,9000000,,3800000,-8900000
1995,899500000,654100000,245400000,0.2728,,190600000,,190600000,12700000,203300000,857400000,,,12700000,45400000,0.0505,42100000,0.0468,-9400000,32700000,0.0364,13100000,19600000,0.0218,0.86,0.85,18488372,18705882,4100000,,4100000,177900000,192700000,30200000,404900000,83100000,,8100000,8100000,,,4000000,95200000,,500100000,61700000,63500000,,,81100000,206300000,66400000,,13100000,,79500000,,,285800000,,,120400000,-106300000,200200000,214300000,500100000,,500100000,19600000,12700000,10200000,,52500000,,-33600000,,198600000,-116800000,-21800000,-11500000,,,,4100000,-7400000,,2700000,-400000,-11800000,39100000,29600000,,29600000,,3700000,-33300000
1996,953700000,696100000,257600000,0.2701,,193700000,,193700000,12400000,206100000,902200000,,,12400000,53100000,0.0557,51500000,0.0540,-10800000,40700000,0.0427,17100000,23600000,0.0247,1.06,1.00,18773585,19900000,5400000,,5400000,185500000,213500000,29700000,434100000,76400000,,7600000,7600000,,,3600000,87600000,,521700000,61300000,63000000,,,71300000,195600000,83900000,,14000000,100000,98000000,,,293600000,,,132100000,-114900000,210900000,228100000,521700000,,521700000,23600000,12400000,-1300000,,39900000,,-20700000,,238500000,-79200000,-4600000,-8000000,,,,6600000,-1400000,,2200000,,-11900000,17100000,7400000,,7400000,,4100000,-12600000
1997,1044800000,775800000,269000000,0.2575,,208800000,,208800000,12200000,221000000,996800000,,,12200000,132500000,0.1268,48000000,0.0459,72300000,120300000,0.1151,49800000,70500000,0.0675,3.53,2.86,18923513,23356643,110000000,,110000000,191200000,199500000,34600000,535300000,57600000,,2600000,2600000,,,2700000,62900000,,598200000,45300000,7200000,,,207000000,259500000,29900000,,18800000,,48700000,,,308200000,,,190300000,-95500000,195200000,290000000,598200000,,598200000,70500000,12200000,3700000,,37300000,,6200000,,275800000,-28200000,95500000,-13700000,,,,140100000,126400000,,2900000,,-12200000,-108100000,-117400000,,-117400000,,5400000,81800000
1998,1006000000,730700000,275300000,0.2737,,212700000,,212700000,11100000,223800000,954500000,,,11100000,61500000,0.0611,51500000,0.0512,-1100000,50400000,0.0501,20400000,30000000,0.0298,1.28,1.23,23437500,24390244,65100000,,65100000,213100000,207900000,30400000,516500000,65800000,,,,,,4900000,70700000,,587200000,51600000,4800000,,,172600000,229000000,28200000,,,20500000,48700000,,,277700000,,,209900000,-102000000,201600000,309500000,587200000,,587200000,30000000,11100000,200000,,11700000,,-8400000,,287500000,-69400000,-16400000,-19200000,,,,5200000,-14000000,,2000000,-2200000,-10100000,-4100000,-14400000,,-14400000,,110000000,-35600000
1999,982500000,724000000,258500000,0.2631,,204200000,,204200000,12000000,216200000,940200000,,,12000000,52500000,0.0534,42300000,0.0431,-1800000,40500000,0.0412,15400000,25100000,0.0255,1.07,1.05,23457944,23904762,76200000,,76200000,156200000,199700000,28000000,460100000,64300000,,,,,,9800000,74100000,,534200000,48800000,4600000,,,115000000,168400000,26500000,,,22900000,49400000,,,217800000,,23800000,224700000,-102400000,170300000,316400000,534200000,,534200000,25100000,12000000,-800000,,4200000,,8200000,,291700000,2000000,42500000,-11000000,,,,800000,-10200000,,1700000,-10600000,-10400000,-1900000,-21200000,,11100000,76200000,65100000,31500000
