,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1997,23671794510,8356355280,15315439230,0.6470,808181010,,,,10675443870,11483624880,19839980160,,,4691813490,7842719430,0.3313,3831814350,0.1619,-680908410,3150905940,0.1331,906362730,2244543210,0.0948,2.25,2.25,999595142,999595142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2244543210,4691813490,-285454260,,-46363590,,25454520,,,-419999580,6184539270,-4516359120,,-869999130,418181400,-359999640,-5328176490,,,,-4545450,-951817230,-956362680,26363610,-956362680,,484544970,1668180150,1.0991
1998,24674275080,8239253580,16435021500,0.6661,769951980,,,,11533079160,12303031140,20542284720,,,4670871480,8413196220,0.3410,4131990360,0.1675,-389665620,3742324740,0.1517,1440142740,2302182000,0.0933,2.30,2.29,1000000000,1003717472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302182000,4670871480,177353280,,278819820,,-20463840,,,-291609720,7137616860,-4664902860,,-1908253080,1115279280,434003940,-5023872720,,1464869880,,-8526600,-1925306280,-468963000,-17905860,1626875280,2042120700,415245420,2472714000,1.1723
1999,27253696960,9692433870,17561263090,0.6444,593292630,,,,12506847150,13100139780,22792573650,,,5024602240,9593054870,0.3520,4461123310,0.1637,107329320,4568452630,0.1676,1797766110,2770686520,0.1017,2.70,2.66,1022269531,1022269531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2770686520,5024602240,297143210,,672795830,,-175900830,,,-650932450,8114295350,-5003732650,,,287205310,-1934909130,-6651436470,,,,-71552880,-1034535390,-1106088270,25838540,382609150,2425841390,2043232240,3110562700,1.0075
2000,33767164360,12768362080,20998802280,0.6219,450385020,,,,15679361240,16129746260,28898108340,,,6836695540,11823937700,0.3502,4869056020,0.1442,118186140,4987242160,0.1477,1317083380,3670158780,0.1087,3.45,3.39,1153831943,1153831943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3670158780,6836695540,-277897140,,-250213900,,-330069400,,,-3347542560,6631200720,-14352695200,,,7951478320,-40616636780,-47017853660,,,,-214012740,40234395120,40020382380,-19165320,-385435880,2045365540,2430801420,-7721494480,0.9424
2001,43100824590,17649882640,25450941950,0.5905,567574550,,,,19675168460,20242743010,37892625650,,,12720413380,1489180750,0.0346,5208198940,0.1208,-16439431570,-11231232630,-0.2606,-2936776830,-8294455800,-0.1924,-7.52,-7.52,1103126514,1176996343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8294455800,12720413380,-2093844330,,-330429540,,341668640,,,5086816660,7088500370,-8567565930,,-1104803530,4531605120,-5701595430,-10842359770,,,,-128125740,4862034660,4733908920,-74178060,904747550,2948015930,2043268380,-1479065560,0.8909
2002,46592609240,18542890260,28049718980,0.6020,575593880,,,,12568721330,13144315210,31687205470,,,15625849090,-2596843250,-0.0557,14905403770,0.3199,-33128096110,-18222692340,-0.3911,2496781400,-20719473740,-0.4447,-19.11,-19.11,1084176031,1084176031,2816979320,44789590,2861768910,5469094830,695668100,4808686620,13835218460,36238590190,,46048463370,46048463370,,3899553240,6478290060,92664896860,,106500115320,8495727550,23966242530,,3197214350,9186630800,44845815230,46859440840,,,14966393850,61825834690,,,106671649920,,4757226240,-26149496800,-3311570750,14760552330,-9943288980,96728360940,9771754380,106500115320,-20719473740,15625849090,1584789110,,3258204430,,192499940,,,12079847720,11829216610,-7936334160,,-672796820,145804410,-3040927270,-11504253840,,69566810,,-76237600,-186782120,-193452910,-255395960,-123886100,2816979320,2940865420,3892882450,1.0501
2003,46040241490,17193131590,28847109900,0.6266,477212030,,,,18832803540,19310015570,36503147160,,,10334300450,10948879670,0.2378,9537094330,0.2071,-8922515110,614579220,0.0133,-2586155710,3200734930,0.0695,1.64,1.60,1948643974,1997360966,3344454360,1870734680,5215189040,3812138030,515325470,4890430770,14433083310,30581271420,,42317828850,42317828850,,7913302980,4413218740,85225621990,,99658705300,7355099890,10608240800,,3159445370,10633649760,31756435820,38696258020,,,11245846890,49942104910,,,81698540730,,9591882400,-9222658450,-3670006660,15305722280,12004939570,93703480300,5955225000,99658705300,3200734930,10334300450,-2935528910,,1240274860,,131014950,,,-537558310,11302223020,-5092908420,,-2037480980,351755290,3048281170,-3730352940,,14868211750,,-119104500,-21604762270,-6855655020,-185803020,530412040,3344454360,2814042320,6209314600,1.2588
2004,47122260720,17125241200,29997019520,0.6366,563587520,,,,18617567840,19181155360,36306396560,,,9736638320,14514591680,0.3080,10815864160,0.2295,-6037910800,4777953360,0.1014,1996162080,2781791280,0.0590,1.14,1.12,2433617610,2477075068,3200793520,248598160,3449391680,6594121520,578341120,5260396080,15882250400,29012216720,,41678920000,41678920000,,7112710560,2567864080,80371711360,,96253961760,7780310960,11355845920,,3589550880,8210378400,30936086160,35998784000,,,9600905200,45599689200,,,76535775360,,9862043920,-3134402320,-3723070960,12664490240,15669060880,92204836240,4049125520,96253961760,2781791280,9736638320,1127912720,,649896080,,-64915840,,-85570880,-1487900560,12808337840,-5210971520,,,1819856560,-2168779200,-5559894160,,,,-853495760,-6563876640,-7417372400,22130400,-146798320,3200793520,3347591840,7597366320,1.3558
2005,49000375160,20133416260,28866958900,0.5891,,,,,10011827980,10011827980,30145244240,,,7028880750,14300922780,0.2919,18401736450,0.3755,-11129694420,7272042030,0.1484,1567039360,5705002670,0.1164,2.27,2.19,2512477797,2603840520,4094059190,205167330,4299226520,8434656900,853597410,1480075430,15067556260,28548654030,33700633650,18850909370,52551543020,,11011491020,2087978630,94199666700,,109267222960,9511152150,9186092800,,3752113640,7528712270,29978070860,42603882600,,3717496930,4550830900,50872210430,,,80850281290,,10404432130,-2613983760,1931781280,15119059170,24841288820,105691570110,3575652850,109267222960,5705002670,7028880750,,,996285800,,-142688390,,,-366430540,13363738680,-6137289390,,-1563662120,1817799430,-5785212120,-11668364200,,2994767570,,-1182878310,-2671396840,-859507580,107227370,943094270,4094059190,3150964920,7226449290,1.1843
2006,51701734840,22808742070,28892992770,0.5588,,,,,21338065780,21338065780,44146807850,,,7832999220,14152133820,0.2737,6988174870,0.1352,-3880130490,3108044380,0.0601,2179874130,4139260470,0.0801,1.59,1.57,2605576401,2638768401,3970295600,599332790,4569628390,8064094670,844066660,1306257560,14784047280,28221679430,31516873240,18712669930,50229543170,,8249728720,1685860250,88386811570,,103170858850,9014995620,8057275460,,3176994170,7237454880,27486720130,38063314840,,1748748520,4233971720,44046035080,,,71532755210,,10427329780,-1031973780,2220031700,15178803770,26794191470,98326946680,4843912170,103170858850,4139260470,7832999220,,,14396110,,757690,,,1876040440,13862696240,-7038940100,,-794059120,2808756830,333383600,-4690858790,,53795990,-9849970,-2601907460,-6713133400,-9271094840,-28034530,-126534230,3970295600,4096829830,6823756140,1.3199
