,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,10000,,10000,,10000,10000,,,,-10000,-Infinity,-10000,-Infinity,,-10000,-Infinity,,-10000,-Infinity,-0.00,-0.00,11000000,11000000,13093,,13093,,,,13093,,,,,,,,,,13093,,,,,1199,1199,,,,,,,,1199,,500,-13106,,24500,11894,13093,,13093,-10000,,,,,,,,11894,,-10000,,,,,,,,,30000,,,30000,,10000,10000,,-10000
2014,,,,,,54408,,54408,,54408,54408,,,,-54408,-Infinity,-54408,-Infinity,,-54408,-Infinity,,-54408,-Infinity,-0.01,-0.01,6011068,6011068,12885,,12885,,,,12885,,,,,,,,,,12885,6500,,,,1199,7699,,,,,,,,7699,,977,-67514,,71723,5186,12885,,12885,-54408,,,27000,-6708,,,6500,5186,13208,-20908,,,,,,,,20700,,,,20700,,-208,12885,13093,-20908
2015,,,,,,31891,,31891,,31891,31891,,,,-31891,-Infinity,-31891,-Infinity,,-31891,-Infinity,,-31891,-Infinity,-0.00,-0.00,9850000,9850000,,,,,,,,,,,,,,,,,,13706,,,,12199,25905,,,,,,,,25905,,985,-99405,,72515,-25905,,,,-31891,,,,-31091,,,,-25905,38297,-24685,,,,,,,,800,,,11000,11800,,,,12885,-24685
2016,,,,,,46218,,46218,,46218,46218,,,,-46218,-Infinity,-46218,-Infinity,,-46218,-Infinity,,-46218,-Infinity,-0.00,-0.00,9850000,9850000,,,,,,,,,,,,,,,,,,8988,,,,24381,33369,,,,,,,,33369,,985,-145623,,111269,-33369,,,,-46218,,,,-7464,,,,-33369,2746,-50936,,,,,,,,,,,50936,50936,,,,,-50936
2017,,,,,,21983,,21983,,21983,21983,,,,-21983,-Infinity,-21983,-Infinity,,-21983,-Infinity,,-21983,-Infinity,-0.00,-0.00,9850000,9850000,,,,,,,,,,,,,,,,,,9798,,,,45554,55352,,,,,,,,55352,,985,-167606,,111269,-55352,,,,-21983,,,,-21983,,,,-55352,22793,-21173,,,,,,,,,,,21173,21173,,,,,-21173
2018,,,,,,22245,,22245,,22245,22245,,,,-22245,-Infinity,,,,-22245,-Infinity,,-22245,-Infinity,-0.00,-0.00,9850000,9850000,,,,,,,,,,,,,,,,,,900,,,,9571,10471,,,,,,,,10471,,985,-189851,,178395,-10471,,,,-22245,,,,44881,,,,-10471,-53779,-31143,,,,,,,,,,,31143,31143,,,,,-31143
2019,,,,,,24878,,24878,,24878,24878,,,,-24878,-Infinity,,,,-24878,-Infinity,,-24878,-Infinity,-0.00,-0.00,9850000,9850000,,,,,,,,,,,,,,,,,,1089,,,,34260,35349,,,,,,,,35349,,985,-214729,,178395,-35349,,,,-24878,,,,-24878,,,,-35349,49756,,,,,,,,,,,,,,,,,,
2020,,,,,,28827,,28827,,28827,28827,,,,-28827,-Infinity,,,,-28827,-Infinity,,-28827,-Infinity,-0.00,-0.00,9850000,9850000,,,,,,,,,,,,,,,,,,1089,,,,63087,64176,,,,,,,,,,,,,,-64176,,,,-28827,,,,-28827,,,,-64176,86481,28827,,,,,,,,,,,,,,,,,28827
2021,,,,,,29656,,29656,,29656,29656,,,,-29656,-Infinity,,,,-29656,-Infinity,,-29656,-Infinity,-0.00,-0.00,9850000,9850000,,,,,,,,,,,,,,,,,,,92843,,,989,93832,,,,,,,,93832,,985,-273212,,178395,-93832,,,,-29656,,,,29656,,,,,,,,,,,,,,,,,,,,,,,
