,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602,,2602,,,700,3302,,,19172,19172,,,,19172,,22474,,,,,189259,189259,,,,,,,,189259,,12150,-198785,,,-166785,22474,,22474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,40950,87481,-46531,-1.1363,,160406,18668,179074,73,179147,266628,,17588,73,-249676,-6.0971,-249749,-6.0989,-24071,,,,-267337,-6.5284,-0.20,-0.20,1233524,1233524,19816,,19816,2000,,,21816,,,,,,,,,,21816,,,,,337737,337737,,,,,,,,337737,,12504,-466122,,,-315921,21816,,21816,-267337,73,,,96286,-2000,,,,140904,-30074,-61105,,,,-61105,-61105,,53201,,,55192,108393,,17214,19816,2602,-91179
2011,30000,120000,-90000,-3.0000,20000,100000,,100000,102055,222055,250000,,218965,,-221035,-7.3678,-223746,-7.4582,-216254,-440000,-14.6667,,-440000,-14.6667,-0.30,-0.30,1308552,1308552,,,,10000,,40000,50000,,,,,,,,,,50000,,,,,370000,370000,,,,,,,,370000,,10000,-910000,,576669,-323331,46669,3331,50000,-440000,,,,-4079,,,,-320000,334079,-110000,,,,,-2610,-2610,,,150000,,-57641,92359,,-20000,-20000,,-110000
2012,70000,120000,-50000,-0.7143,50000,100000,,100000,71367,221367,270000,,24480,,-195520,-2.7931,-193363,-2.7623,-26637,-220000,-3.1429,,-220000,-3.1429,-0.16,-0.16,1366348,1366348,,,,,,,,,,,,,,,,,,,,,,530000,530000,,,,,,,,530000,,,-1130000,,606326,-523674,6326,-6326,,-220000,,,,-210000,,,,-530000,420000,-10000,,,,,,,,,10000,,,10000,,,,,-10000
2013,60000,70000,-10000,-0.1667,30000,70000,,70000,45033,145033,170000,,6688,,-113312,-1.8885,-110848,-1.8475,-9152,-120000,-2.0000,,-120000,-2.0000,-0.01,-0.01,17683020,17683020,,,,,,,,,,,,,,,,,,,,,,70000,70000,,,,,,,,70000,,30000,-1240000,,1139466,-70534,-534,534,,-120000,,,,460000,,,24000,-70000,-340000,,,,,,,,,,,,,,,,,,
2014,70000,100000,-30000,-0.4286,20000,40000,,40000,82709,142709,170000,,,,-100000,-1.4286,-95846,-1.3692,-4154,-100000,-1.4286,,-100000,-1.4286,-0.00,-0.00,26822007,26822007,,,,,,,,,,,,,,,,,,,,,,130000,130000,,,,,,,,130000,,30000,-1340000,,1182120,-127880,2120,-2120,,-100000,,,,-60000,,,,-130000,140000,-20000,,,,,,,,,,,18500,18500,,,,,-20000
2015,45430,36000,9430,0.2076,8860,46810,,46810,38828,94498,94500,,1390,,-49070,-1.0801,-49062,-1.0799,-1398,-50460,-1.1107,,-50460,-1.1107,-0.00,-0.00,26900304,26900304,860,,860,,,,860,,,,,,,,,,860,,63900,,,2500,66400,,,,,,,,66400,,26920,-1390520,,1298062,-65538,862,-2,860,-50460,,,,64460,,,,-65540,-78380,-64380,,,,,475,,,,,,63900,63900,,-480,-480,,-64380
2016,40800,2000,38800,0.9510,1170,91960,,91960,2016,95146,95150,125,3298,,-34222,-0.8388,-54346,-1.3320,16826,-37520,-0.9196,,-37520,-0.9196,-0.00,-0.00,26922007,26922007,420,,420,,,,420,,,,,,,,,,420,,93790,,,9690,103480,,,,,,,,103480,,26920,-1428040,,1298063,-103057,423,-3,420,-37520,,,,-37520,,,,-103060,24710,-50330,,,,,435,,,,,,49890,49890,,-440,420,860,-50330
2017,67500,,67500,1.0000,550,78830,,78830,,79380,79380,,3884,,8124,0.1204,-11880,-0.1760,16120,4240,0.0628,,4240,0.0628,0.00,0.00,26922007,26922007,4560,,4560,10000,,,14560,,,,,,,580,580,,15140,,105290,,,8670,113960,,,,,,,,113960,,26920,-1423800,,1298057,-98823,15137,3,15140,4240,,,,3660,-10000,,,-99400,-15260,-7360,,,,,-4138,,,,,,11500,11500,,4140,4560,420,-7360
2018,56000,,,,1450,69310,,69310,-8,70752,70750,,4522,,-14748,-0.2634,-14752,-0.2634,-4518,-19270,-0.3441,,-19270,-0.3441,-0.00,-0.00,26922006,26922006,4810,,4810,2500,,,7310,,,,,,,580,580,,7890,,113290,,,12700,125990,,,,,,,,125990,,26920,-1443080,,1298063,-118097,7893,-3,7890,-19270,,,,-19280,7500,,,-118680,30800,-7750,,,,,-252,,,,,,8000,8000,,250,4810,4560,-7750
