,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,110000,,110000,10000,120000,120000,,,,-120000,-Infinity,-120000,-Infinity,,-120000,-Infinity,,-120000,-Infinity,-0.92,-0.92,130000,130000,160000,,160000,,,50000,210000,370000,,,,,,,370000,,580000,,285668,,,4332,290000,,,,,,,,290000,,,-120000,,411756,291756,581756,-1756,580000,-120000,,,,-50000,,,,-80000,,-170000,-80000,,,,,-80000,,,410000,,,410000,,160000,160000,,-250000
2011,1900000,290000,1610000,0.8474,,,,,1281221,1281221,1570000,904,679629,260000,-170371,-0.0897,330404,0.1739,-1440404,-1110000,-0.5842,,-1110000,-0.5842,-15.00,-15.00,71709,71709,450000,,450000,260000,,,710000,3960000,,,,,,880000,4840000,,5550000,180000,,,,80000,260000,2330000,,,2320000,4650000,,,4910000,,,-1230000,-260000,2128648,638648,5548648,1352,5550000,-1110000,260000,,258731,-295517,,,93721,-136991,1364052,477266,-3398308,,,,,-3398308,-642753,1340155,,,2519947,3217349,,296307,453243,156936,-2921042
2012,3370000,830000,2540000,0.7537,,,,,2417696,2417696,3660000,3062,1171756,840000,981756,0.2913,123862,0.0368,-1153862,-1030000,-0.3056,,-1030000,-0.3056,-9.00,-9.00,119018,119018,3090000,,3090000,620000,,,3710000,9630000,,,,,,880000,10510000,,14220000,410000,247416,,,352584,1010000,7620000,,,2320000,9940000,,,10950000,,,-2250000,-1110000,6627633,3267633,14217633,2367,14220000,-1030000,840000,,59700,-556796,-358484,,-54291,-144021,1070179,383083,-6135775,,,,-6113295,-6135775,,4224000,-199849,,4365720,8389871,,2637179,3090422,453243,-5752692
2013,4640000,930000,3710000,0.7996,,2087791,,2087791,2088127,4175918,7810000,1340,1864379,1850000,314379,0.0678,-3165874,-0.6823,-234126,-3400000,-0.7328,,-3400000,-0.7328,-27.00,-27.00,127415,127415,1330000,,1330000,370000,,20000,1720000,6490000,,,,,,550000,7040000,,8760000,110000,,,,330000,440000,7810000,,,640000,8450000,,,8890000,,,-5650000,-6590000,12108602,-131398,8758602,1398,8760000,-3400000,1850000,,,-68780,243866,,-284967,-27679,2547463,928683,-2359820,,,,-2357368,-2359820,-325000,,,,,-325000,,-1756137,1334285,3090422,-1431137
2014,1680000,620000,1060000,0.6310,,1448459,,1448459,1090541,2539000,3760000,233,1458898,940000,-971102,-0.5780,-1724348,-1.0264,-1645652,-3370000,-2.0060,,-3370000,-2.0060,-26.92,-26.92,125130,125130,40000,,40000,,,10000,50000,,,,,,,90000,90000,,140000,,2923040,,,716960,3640000,,,,,,,,3640000,,,-9020000,,5520286,-3499714,140286,-286,140000,-3370000,940000,,,634128,343194,,-112736,,1503956,-291916,-1012793,,,,4487207,4487207,-5259706,,,,-230619,-5490325,,-1295034,39251,1334285,-1304709
2015,,,,,,109593,,109593,,109593,-2467300,,31608,,2443488,Infinity,-109953,-Infinity,2521833,2411880,Infinity,,2411880,Infinity,2.90,2.65,831241,831241,,,,,,,,,,,,,,,,,,20000,196937,,,53063,270000,,,,,,,,270000,,,-6590000,,6323542,-266458,3542,-3542,,2411880,,,,20348,12500,,25605,-8325,-2521474,-89246,,,,,,,,,,,50000,50000,,-39246,5,39251,-89246
2016,,,,,,,,,64790,64790,-26310,,19482,,26285,Infinity,-64790,-Infinity,71620,6830,Infinity,,6830,Infinity,0.01,0.01,999392,999392,,,,,,,,,,,,,,,,,,50000,155747,,,54253,260000,,,,,,,,260000,,,-6580000,,6320395,-259605,395,-395,,6830,,,,29846,,,27995,-183,-71646,-34970,,,,,,,,,,,35000,35000,,30,35,5,-34970
2017,,,,,,142834,,142834,,142834,142830,1,17516,,-177810,-Infinity,-142834,-Infinity,-17486,-160320,-Infinity,,-160320,-Infinity,-0.00,-0.00,36569260,36569260,10000,,10000,30000,,,40000,90000,,,,,,30000,120000,,160000,360000,155747,,,494253,1010000,,,,,,,,1010000,,,-6740000,,5890606,-849394,160606,-606,160000,-160320,,,,39501,,,35455,-14436,-2,-120821,-4103,,,,,-4103,,148,,,73155,73303,,-51621,10737,62358,-124924
2018,,,,,,2125279,,2125279,,2125279,2125280,,20853,38278,-2087000,-Infinity,-2125279,-Infinity,-20851,-2146130,-Infinity,,-2146130,-Infinity,-0.01,-0.01,231311252,231311252,10000,,10000,,,,10000,50000,,,,,,20000,70000,,80000,140000,221244,,,538756,900000,,,,,,,,900000,,,-8890000,92046,8110786,-819214,80786,-786,80000,-2146130,38278,,1206412,352735,,,-222880,,92044,-456661,,,,,,,,378603,,,65497,444100,8527,-4034,6704,10738,-456661
2019,,,,,,1148213,,1148213,,1148213,1175890,,76135,16879,-1159010,-Infinity,-1148213,-Infinity,-98337,-1246550,-Infinity,,-1246550,-Infinity,-0.01,-0.01,238985282,238985282,74240,,74240,5200,,11680,91120,27870,,,,,,28420,56290,,147410,402600,160747,,,566313,1129660,,,,,,,,1129660,,2420,-10132540,100717,9047148,-982255,147405,5,147410,-1246550,16879,,100200,460386,,,128052,,68288,-600797,,,,,,,-31000,880000,,,-177662,671338,-3004,67537,74241,6704,-600797
