,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,403300000,370200000,33100000,0.0821,,15300000,,15300000,5200000,20500000,390700000,,,,8700000,0.0216,12600000,0.0312,-100000,12500000,0.0310,,8700000,0.0216,0.14,0.14,61621244,61621244,,,,,,,,,,,,,,,,261100000,261100000,,1700000,,,,1700000,,,,,,106600000,,108300000,,,,,152800000,152800000,261100000,,261100000,8700000,,,,7100000,,,,,34700000,50500000,-17200000,,,,-35600000,-35600000,,,,,-14900000,-14900000,,-14900000,,,33300000
1999,346828000,242011000,104817000,0.3022,,15157000,,15157000,63870000,79027000,321038000,,,,20975000,0.0605,25790000,0.0744,-4815000,20975000,0.0605,4498000,16477000,0.0475,0.10,0.10,61621244,61621244,8000000,42339000,50339000,33056000,21130000,2480000,107005000,175512000,,,19879000,,,12418000,207809000,,314814000,19377000,,,,26936000,46313000,230000000,,,54429000,284429000,,,330742000,,,,-102709000,,,314842000,-28000,314814000,16477000,,639000,,60692000,,-1804000,,60692000,-59594000,18214000,-39157000,,-51287000,25225000,572000,-64647000,-1975000,137872000,,-3615000,-77849000,54433000,,54433000,8000000,,-20943000
2000,363469000,287750000,75719000,0.2083,,15176000,,15176000,55704000,70880000,358630000,,,39141000,54722000,0.1506,14305000,0.0394,,14305000,0.0394,,15581000,0.0429,0.25,0.24,61621244,62204248,6933000,37398000,44331000,36106000,10842000,4033000,95312000,184663000,,,,,,29191000,213854000,,309166000,25558000,3750000,,,27402000,56710000,226250000,,,57993000,284243000,,,340953000,,266436000,-298223000,-135782000,135782000,-31787000,309166000,,309166000,15581000,39141000,,,-22090000,,9709000,,38602000,38741000,71373000,-46151000,,-72523000,77464000,210000,-41000000,,,,-31440000,,-31440000,,-1067000,6933000,8000000,25222000
2001,446300000,326067000,120233000,0.2694,,49568000,,49568000,62256000,111824000,437891000,,,45451000,62551000,0.1402,8409000,0.0188,752000,,,,17100000,0.0383,0.27,0.27,61621244,62738200,9176000,10085000,19261000,31124000,11600000,7373000,69358000,197090000,,,,,,24457000,221547000,,290905000,25237000,15000000,,,31459000,71696000,211250000,,,54900000,266150000,,,337846000,,252383000,-298510000,-169960000,169146000,-46941000,290905000,,290905000,17100000,45451000,,,-40940000,,-970000,,-2338000,42040000,63651000,-53714000,,-33527000,60840000,183000,-26218000,,,,,-35190000,-35190000,,2243000,9176000,6933000,9937000
2002,517742000,398842000,118900000,0.2297,,19408000,,19408000,63556000,82964000,481806000,,,47218000,83682000,0.1616,35936000,0.0694,528000,36464000,0.0704,175000,36289000,0.0701,0.58,0.56,61621244,63370832,9000000,,9000000,32162000,12023000,7911000,61096000,207418000,,,,,,19893000,227311000,,288407000,19770000,16250000,,,41154000,77174000,195000000,,,62786000,257786000,,,334960000,,257134000,-298412000,-5275000,,-46553000,288407000,,288407000,36289000,47218000,,,-13740000,,-444000,,-16078000,17812000,87579000,-51524000,,,10085000,124000,-41315000,,,,,-46440000,-46440000,,-176000,9000000,9176000,36055000
2003,542747000,396896000,145851000,0.2687,,28270000,,28270000,68476000,96746000,493642000,,,52495000,102974000,0.1897,49105000,0.0905,1374000,50479000,0.0930,2577000,47902000,0.0883,0.68,0.66,70322936,72651356,10156000,23615000,33771000,38305000,14527000,4540000,91143000,222790000,,,,,,22521000,245311000,,336454000,22651000,,,,52062000,74713000,180000000,,,69184000,249184000,,,323897000,,263071000,-305034000,54520000,,12557000,336454000,,336454000,47902000,52495000,,,32508000,,-2049000,,16430000,-22593000,110312000,-55665000,,-23091000,,913000,-77843000,,53927000,,,-85268000,-31341000,,1128000,10156000,9028000,54647000
2004,653289000,476201000,177088000,0.2711,,45400000,,45400000,68627000,114027000,590228000,,,53664000,132926000,0.2035,78278000,0.1198,984000,79262000,0.1213,2641000,76621000,0.1173,1.02,0.99,71763792,73748672,31177000,49397000,80574000,58604000,13839000,7462000,160479000,233568000,,,,,,18737000,252305000,,412784000,30961000,18000000,,,57344000,106305000,162000000,,,89292000,251292000,,,357597000,,363658000,-303295000,-5176000,,55187000,412784000,,412784000,76621000,53664000,,,37744000,,200000,,54174000,-22974000,145055000,-54713000,,-49271000,23537000,2799000,-77648000,,,,-46389000,3000,-46386000,,21021000,31177000,10156000,90342000
2005,838718000,575670000,263048000,0.3136,,33484000,,33484000,67453000,100937000,676607000,,,55637000,218329000,0.2603,162111000,0.1933,581000,162692000,0.1940,2682000,160010000,0.1908,1.45,1.42,72577054,73954122,32054000,49242000,81296000,96825000,17270000,11886000,207277000,304414000,,,,,,20996000,325410000,,532687000,53473000,18000000,,,59741000,131214000,144000000,,,101696000,245696000,,,376910000,,461068000,-298270000,-7021000,,155777000,532687000,,532687000,160010000,55637000,,,21889000,,-4004000,,76063000,-43918000,193618000,-110517000,,-63448000,63589000,198000,-110178000,,,-64706000,,-17857000,-82563000,,877000,32054000,31177000,83101000
2006,967557000,686848000,280709000,0.2901,,30884000,,30884000,66489000,97373000,784221000,,,66489000,241859000,0.2500,183336000,0.1895,-8239000,175097000,0.1810,2443000,172927000,0.1787,1.53,1.51,72850700,73620766,36789000,260000,37049000,99961000,20224000,12854000,170088000,436707000,,,,,,28167000,464874000,,634962000,57879000,18339000,,,56484000,132702000,126000000,,,126941000,252941000,,1512000,385643000,,549005000,-293569000,-6956000,,248480000,634123000,839000,634962000,172927000,66489000,,,-38677000,,-3851000,,37386000,50184000,250923000,-188630000,-2289000,-19447000,68497000,4177000,-137692000,,,,-90808000,-17688000,-108496000,,4735000,36789000,32054000,62293000
2007,1033334000,744742000,288592000,0.2793,,34479000,,34479000,85310000,119789000,864531000,,,85310000,257369000,0.2491,180294000,0.1745,-8567000,171727000,0.1662,1669000,170390000,0.1649,1.53,1.52,73096300,73600424,1118000,,1118000,96205000,26100000,13551000,136974000,520638000,,,,,,44111000,564749000,,701723000,46392000,18377000,,,46318000,111087000,136000000,,,136912000,272912000,,1135000,383999000,,607777000,-290669000,109000,,317217000,701216000,507000,701723000,170390000,85310000,,,-11499000,,-6484000,,25887000,-189000,244012000,-119590000,-53309000,,260000,-6025000,-178664000,,,,-111320000,10301000,-101019000,,-35671000,1118000,36789000,124422000
