,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,144200000,96600000,47600000,0.3301,13000000,,,,44100000,57100000,153700000,,,5600000,-5700000,-0.0395,-9500000,-0.0659,-1800000,-11300000,-0.0784,-3300000,-8000000,-0.0555,-1.38,-1.38,5692994,5692994,25100000,,25100000,31700000,44100000,13200000,114100000,32200000,,4100000,4100000,,,2100000,38400000,,152500000,5600000,,,,22500000,28100000,3500000,,,,3500000,,,31600000,,,19600000,-24300000,125600000,120900000,152500000,,152500000,-8000000,5600000,-1300000,,-3600000,,-8300000,,86000000,300000,-7000000,-15100000,,,,300000,-14800000,,200000,-600000,,-2300000,-2700000,-1600000,-2700000,,51200000,-22100000
1999,274600000,167700000,106900000,0.3893,28700000,64700000,,64700000,15200000,108600000,276300000,,,15200000,-22200000,-0.0808,-1700000,-0.0062,-35700000,-37400000,-0.1362,-2600000,-34800000,-0.1267,-3.42,-3.42,10147323,10147323,25300000,7300000,32600000,80400000,72700000,31500000,217200000,45300000,,23300000,23300000,,,3900000,72500000,,289700000,28100000,28500000,,,56900000,113500000,,,2400000,2100000,4500000,,,118000000,,,-44200000,-28000000,243900000,171700000,289700000,,289700000,-34800000,15200000,-1700000,,17700000,,6100000,,103700000,-800000,-4400000,-13900000,,,8200000,4800000,-900000,,500000,,,4900000,5400000,1000000,1100000,25300000,24200000,-18300000
2000,373864000,239445000,134419000,0.3595,33931000,80949000,,80949000,14309000,129189000,368634000,,,14309000,89352000,0.2390,5230000,0.0140,69813000,75043000,0.2007,29666000,45377000,0.1214,3.57,3.39,12728987,13333320,113858000,20020000,133878000,83398000,77906000,32908000,328090000,33368000,,26075000,26075000,,,43651000,103094000,,431184000,30030000,15235000,,,91847000,137112000,2697000,,,2108000,4805000,,,141917000,,301667000,1152000,-23961000,10409000,289267000,431184000,,431184000,45377000,14309000,-3613000,,87278000,,-13506000,,190978000,-153571000,-10220000,-10142000,-7138000,-57710000,45031000,65800000,35841000,,76986000,,,-15800000,61186000,1779000,88586000,113858000,25272000,-20362000
2001,247904000,167263000,80641000,0.3253,25634000,68674000,,68674000,5226000,99534000,266797000,,,11918000,-10554000,-0.0426,-21675000,-0.0874,-797000,-22472000,-0.0906,-7774000,-14698000,-0.0593,-1.08,-1.08,13450319,13450319,102959000,43541000,146500000,49143000,57794000,23625000,277062000,32482000,,19067000,19067000,,6537000,1539000,59625000,,336687000,10839000,8825000,,,32611000,52275000,,,,2082000,2082000,,,54357000,,303504000,-13546000,-20575000,12947000,282330000,336687000,,336687000,-14698000,11918000,6688000,,33809000,,8917000,,224787000,-55195000,-17478000,-8639000,,-109355000,85834000,44603000,12443000,,1837000,,,-8117000,-6280000,416000,-10899000,102959000,113858000,-26117000
2002,159070000,109876000,49194000,0.3093,20444000,55483000,,55483000,5135000,81062000,190938000,,,10919000,-25786000,-0.1621,-37295000,-0.2345,590000,-36705000,-0.2307,-8981000,-27724000,-0.1743,-2.04,-2.04,13554319,13554319,83633000,28999000,112632000,42224000,39671000,14211000,208738000,26675000,,13467000,13467000,,7443000,40765000,88350000,,297088000,9235000,,,,27368000,36603000,,,,6004000,6004000,,,42607000,,304713000,-41270000,-21453000,12491000,254481000,297088000,,297088000,-27724000,10919000,4267000,,-52652000,,19632000,,172135000,76907000,11717000,-2952000,,-132877000,110014000,1979000,-23836000,,1209000,,,-9441000,-8232000,1025000,-19326000,83633000,102959000,8765000
2003,185561000,117084000,68477000,0.3690,13895000,48952000,,48952000,6488000,69335000,186419000,,,10439000,8591000,0.0463,-4086000,-0.0220,2238000,-1848000,-0.0100,322000,-2170000,-0.0117,-0.15,-0.15,13612319,13612319,64035000,39562000,103597000,57879000,43916000,13555000,218947000,52982000,,23985000,23985000,,6642000,6040000,89649000,,308596000,18218000,,,,25875000,44093000,,,,3715000,3715000,,,47808000,,305512000,-43440000,-22305000,21021000,260788000,308596000,,308596000,-2170000,10439000,48000,,2719000,,8271000,,174854000,10791000,21827000,-21624000,-44298000,-165547000,188990000,824000,-41655000,,799000,,,,799000,-569000,-19598000,64035000,83633000,203000
2004,330012000,196573000,133439000,0.4043,23975000,57256000,,57256000,5951000,87182000,283755000,,,13618000,58604000,0.1776,45294000,0.1372,-308000,44986000,0.1363,3515000,41471000,0.1257,3.03,2.94,13707986,14041652,82334000,2995000,85329000,62601000,60319000,23405000,231654000,50220000,,77339000,77339000,,18364000,8587000,154510000,,386164000,18462000,,,,38532000,56994000,,,11521000,12086000,23607000,,,80601000,,308669000,-1969000,-26604000,25467000,305563000,386164000,,386164000,41471000,13618000,-15385000,,-194000,,-12716000,,174660000,-4113000,35397000,-2410000,-54530000,-49492000,84224000,-367000,-22575000,,3232000,,,,3232000,2245000,18299000,82334000,64035000,32987000
2005,260784000,156914000,103870000,0.3983,25671000,59995000,,59995000,6301000,91967000,248881000,,,13716000,27580000,0.1058,11446000,0.0439,2418000,13864000,0.0532,4207000,9657000,0.0370,0.69,0.69,13849319,13951986,69286000,26757000,96043000,57865000,63475000,30987000,248370000,32220000,26421000,44997000,71418000,,20124000,1312000,125074000,,373444000,14998000,,,,26312000,41310000,,,13252000,12326000,25578000,,,66888000,,309545000,7688000,-14000000,3323000,306556000,373444000,,373444000,9657000,13716000,-2465000,,32400000,,-5753000,,207060000,-48444000,4864000,-3551000,-71000,-43286000,24600000,7339000,-14969000,,876000,,,-26000,850000,-3793000,-13048000,69286000,82334000,1313000
2006,313609000,183448000,130161000,0.4150,30639000,64871000,,64871000,6122000,101632000,285080000,,,14848000,45652000,0.1456,28419000,0.0906,2385000,30804000,0.0982,9061000,21743000,0.0693,1.56,1.53,13965319,14083652,138315000,,138315000,60301000,72703000,19484000,290803000,33511000,26421000,39168000,65589000,,20099000,1403000,120602000,,411405000,14002000,,,,29301000,43303000,,,12342000,12687000,25029000,,,68332000,,310635000,29431000,-2000000,5007000,343073000,411405000,,411405000,21743000,14848000,3558000,,40440000,,-6546000,,247500000,-45333000,35256000,-8562000,,-22602000,49271000,14697000,32804000,,4863000,-3773000,,1035000,2125000,-1156000,69029000,138315000,69286000,26694000
2007,317800000,191080000,126720000,0.3987,30489000,60126000,,60126000,6810000,97425000,288505000,,,16167000,45928000,0.1445,22646000,0.0713,7115000,29761000,0.0936,10717000,19044000,0.0599,1.35,1.35,14121319,14214985,171714000,,171714000,85768000,65522000,15643000,338647000,30817000,26421000,32871000,59292000,,9887000,1567000,101563000,,440210000,17504000,,,9949000,21419000,48872000,,,7589000,9632000,17221000,,,66093000,,,48475000,7000000,318642000,374117000,440210000,,440210000,19044000,16167000,5135000,,42275000,,6848000,,289775000,-45133000,37488000,-4826000,-3006000,,,195000,-7637000,,8179000,-7844000,,423000,758000,2790000,33399000,171714000,138315000,32662000
2008,288468000,190850000,97618000,0.3384,45591000,65904000,,65904000,5714000,117209000,308059000,3310000,10388000,18906000,-213585000,-0.7404,-245127000,-0.8498,-6754000,-251881000,-0.8732,-39032000,-203847000,-0.7067,-14.19,-14.19,14374985,14374985,69001000,,69001000,80532000,78508000,47181000,275222000,54439000,45063000,71460000,116523000,25065000,23802000,25266000,245095000,,520317000,20286000,185115000,,45061000,32194000,282656000,,39164000,30131000,15469000,84764000,,,367420000,,,-184716000,-4000000,341393000,152677000,520097000,220000,520317000,-203847000,18906000,-33670000,2761000,-297209000,37759000,19898000,-8020000,-7434000,551961000,38902000,-386662000,,,,-320448000,-338399000,,63000,-6439000,,203309000,196933000,-822000,-103386000,69001000,172387000,-347760000
2009,254388000,156436000,97952000,0.3850,28254000,35104000,31690000,66794000,5805000,100853000,257289000,294000,27751000,17330000,-27022000,-0.1062,-20237000,-0.0796,-51673000,-71910000,-0.2827,-773000,-71330000,-0.2804,-3.91,-3.91,15904984,15904984,63328000,,63328000,71229000,66444000,40980000,241981000,49502000,44578000,61509000,106087000,11272000,22876000,4983000,194720000,,436701000,13430000,,,55755000,20576000,89761000,188967000,,25848000,47814000,262629000,,,352390000,,,-256046000,-3000000,343076000,84030000,436420000,281000,436701000,-71330000,17330000,1356000,2052000,159654000,880000,7507000,-1900000,152220000,-134848000,-25786000,-1321000,,,16975000,4054000,19708000,,,,,,,405000,-5673000,63328000,69001000,-27107000
2010,383516000,217115000,166401000,0.4339,29857000,75607000,,75607000,4436000,109900000,327015000,87000,19908000,15653000,45613000,0.1189,53909000,0.1406,-43809000,10100000,0.0263,10739000,-687000,-0.0018,-0.03,-0.03,23703000,23703000,56781000,,56781000,77030000,66721000,17595000,218127000,45402000,44578000,53139000,97717000,,1445000,4476000,149040000,,367167000,19766000,,,15006000,24490000,59262000,107575000,402000,15017000,6233000,129227000,,,188489000,,,-256733000,-3000000,438082000,178349000,366838000,329000,367167000,-687000,15653000,5553000,1871000,6645000,-7727000,-8171000,3955000,158865000,-33773000,-4738000,-2659000,,,11408000,,8749000,-76454000,64889000,,,,-11565000,1007000,-6547000,56781000,63328000,-7397000
