,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,740000,,,,,1000000,,1000000,1540000,2540000,2540000,,,,-2370000,-3.2027,-1800000,-2.4324,,-1800000,-2.4324,,-2370000,-3.2027,-33.86,-33.86,70000,70000,970000,,970000,360000,,30000,1360000,70000,,,,,,1270000,1340000,,2700000,290000,,,,200000,490000,770000,,,,770000,,,1260000,,70000,-6420000,-20000,7810000,1440000,2700000,,2700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,850000,,850000,1.0000,,1540000,,1540000,1600000,3140000,3140000,,,30000,-3060000,-3.6000,-2290000,-2.6941,,-2290000,-2.6941,,-3090000,-3.6353,-44.14,-44.14,70000,70000,1330000,,1330000,270000,,60000,1660000,150000,,,,,,840000,990000,,2650000,180000,,,,1100000,1280000,350000,,,,350000,,,1630000,,80000,-9510000,-30000,10480000,1020000,2650000,,2650000,-3090000,30000,,,300000,90000,,110000,380000,760000,-2000000,-200000,,,,,-200000,,,2580000,,-20000,2560000,,370000,1340000,970000,-2200000
1987,1140000,,1140000,1.0000,,810000,,810000,1070000,1880000,1880000,,,40000,-740000,-0.6491,-750000,-0.6579,,-750000,-0.6579,,-780000,-0.6842,-8.67,-8.67,90000,90000,620000,,620000,350000,,10000,980000,180000,,50000,50000,,,780000,1010000,,1990000,130000,,,,710000,840000,440000,,,,440000,,,1280000,,110000,-10290000,-70000,10970000,720000,2000000,-10000,1990000,-780000,40000,,,-240000,-80000,,50000,140000,130000,-850000,-70000,,,,,-70000,,,430000,,-230000,200000,,-710000,620000,1330000,-920000
1988,1960000,,1960000,1.0000,,580000,,580000,1570000,2150000,2150000,,,70000,-50000,-0.0255,-190000,-0.0969,,-190000,-0.0969,,-120000,-0.0612,-1.00,-1.00,120000,120000,640000,,640000,440000,,10000,1090000,160000,,130000,130000,,,10000,300000,,1390000,170000,,,,250000,420000,,,,,,,,420000,,120000,-10400000,-130000,11380000,970000,1390000,,1390000,-120000,70000,,,530000,-90000,,-40000,670000,-920000,-440000,-50000,,,,790000,740000,,,270000,,-540000,-270000,,30000,650000,620000,-490000
1989,1650000,,1650000,1.0000,,990000,,2900000,100000,3000000,2860000,,,90000,-1130000,-0.6848,,,,-1220000,-0.7394,,-1220000,-0.7394,-7.00,-7.00,171429,171429,900000,,900000,300000,,,1200000,200000,,300000,300000,,,,500000,,1700000,,,,,800000,800000,,,,,,500000,,1300000,,,-11600000,-100000,12100000,400000,1700000,,1700000,-1220000,90000,,,-270000,140000,,10000,400000,850000,-550000,-100000,,,,,-100000,,,930000,,,930000,,280000,920000,640000,-650000
1990,2560000,,2560000,1.0000,,1320000,,1300000,100000,1400000,2910000,,,90000,-260000,-0.1016,,,,-350000,-0.1367,,-350000,-0.1367,-2.00,-2.00,150000,150000,1900000,,1900000,200000,,100000,2200000,200000,,300000,300000,,,-100000,400000,,2600000,,,,,600000,600000,,,,,,,,600000,,,12000000,-200000,,2000000,2600000,,2600000,-350000,90000,,,1200000,90000,,30000,1600000,-1200000,-260000,-90000,,,,,-90000,,,1360000,,,1360000,,1010000,1930000,920000,-350000
1991,1240000,,1240000,1.0000,,1330000,,1300000,100000,1400000,3090000,,,120000,-1730000,-1.3952,,,,-1850000,-1.4919,,-1850000,-1.4919,-9.00,-9.00,211111,211111,2200000,,2200000,300000,,,2500000,500000,,200000,200000,,,100000,800000,,3300000,,100000,,,600000,700000,200000,,,-50000,150000,350000,,900000,,,-13800000,-300000,16500000,2400000,3300000,,3300000,-1850000,120000,,,200000,-70000,,-10000,1800000,-280000,-1810000,-120000,,,,-360000,-480000,,,2270000,,-70000,2200000,,-80000,1850000,1930000,-1930000
1992,850000,20000,830000,0.9765,,1300000,,1300000,200000,1500000,2660000,,,-200000,-2010000,-2.3647,,,,-1810000,-2.1294,,-1810000,-2.1294,-9.00,-9.00,200000,200000,900000,,900000,100000,,100000,1100000,400000,,200000,200000,,,,600000,,1700000,100000,100000,,,500000,700000,100000,,,30000,130000,330000,,900000,,,-15600000,-400000,16800000,800000,1700000,,1700000,-1810000,-200000,,,-1400000,200000,,,400000,2010000,-1400000,,,,,,,,,,,100000,100000,,100000,,2200000,-1400000
1993,370000,,370000,1.0000,,1350000,,2600000,200000,2800000,2720000,,,-200000,-2550000,-6.8919,,,,-2350000,-6.3514,,-2350000,-6.3514,-11.00,-11.00,218182,218182,1100000,,1100000,,,100000,1200000,300000,,200000,200000,,,-100000,400000,,1600000,200000,100000,,,300000,600000,100000,,,-40000,60000,,,600000,,,-18000000,-600000,19600000,1000000,1600000,,1600000,-2350000,-200000,,,200000,100000,,100000,600000,150000,-2200000,,,,,,,,,,,2500000,2500000,,2500000,,900000,-2200000
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,,,,,,30000,,30000,30000,60000,60000,,,,-60000,-Infinity,-60000,-Infinity,,-60000,-Infinity,,-60000,-Infinity,-0.25,-0.25,240000,240000,,,,,,,,,,,,,,,,,,,,,,310000,310000,,,,,,,,310000,,50000,-20100000,,19740000,-310000,,,,-60000,,,,-910000,,,,-310000,910000,-60000,,,,,,,,,,,,,,-60000,1030000,1090000,-60000
1997,,,,,,,,,,,,,-30000,,-60000,-Infinity,,,,-30000,-Infinity,,-30000,-Infinity,-0.13,-0.13,240000,240000,,,,,,,,,,,,,,,,,,280000,,,,60000,340000,,,,,,,,340000,,50000,-20160000,,19770000,-340000,,,,-30000,,,,-30000,,,,-340000,60000,,,,,,,,,,,,,,,,,,
1998,340000,310000,30000,0.0882,,570000,,570000,-290000,280000,590000,,-10000,80000,-190000,-0.5588,-250000,-0.7353,-10000,-260000,-0.7647,,-260000,-0.7647,-0.31,-0.31,850000,850000,,,,120000,,,120000,1020000,,,,,,-20000,1000000,,1120000,100000,60000,,,670000,830000,20000,,,,20000,,,850000,,300000,-20450000,-80000,20500000,270000,1120000,,1120000,-260000,80000,,,-370000,,,180000,-710000,370000,-180000,,,,,-10000,-10000,,,120000,,70000,190000,,,,,-180000
1999,580000,,580000,1.0000,,510000,,510000,380000,890000,890000,,-20000,350000,530000,0.9138,-300000,-0.5172,-30000,-330000,-0.5690,,200000,0.3448,0.14,0.14,1480000,1480000,60000,,60000,80000,10000,-10000,140000,750000,,,,,,,750000,,890000,210000,,,,130000,340000,90000,,,,90000,,,430000,,300000,-20250000,-430000,20840000,460000,890000,,890000,200000,350000,,,510000,40000,-10000,-110000,-200000,-960000,100000,-100000,,,,,-100000,,,-10000,,120000,110000,,110000,110000,,
2000,90000,10000,80000,0.8889,,180000,,324740,224789,549529,560000,,20000,337753,-192247,-2.1361,-468109,-5.2012,-81891,-550000,-6.1111,,-550000,-6.1111,-0.40,-0.40,1482012,1482012,44,,44,4721,13122,,17887,325462,,,,,,4094,329556,,347443,199952,,,,229534,429486,,,,11887,11887,,,441373,,296403,-20798430,-759944,21168041,-93930,347443,,347443,-550000,337753,,,-211599,,-6363,,-411599,369102,-54744,,,,,,,,,,,,,,-54744,44,54788,-54744
2001,50000,10000,40000,0.8000,,80000,,96512,152247,248759,260000,,2435000,151447,1727538,34.5508,-212585,-4.2517,-177415,-390000,-7.8000,-468909,-390000,-7.8000,-0.20,-0.20,1648679,1648679,44,,44,15163,,-44,15163,,,,,,,4093,4093,,19256,223246,,,,46560,269806,,,,107758,107758,,,377564,,329736,-21187808,,20499764,-358308,19256,,19256,-390000,151447,,,156956,,13122,,-254643,43655,-37942,,,,,,,,,,,37898,37898,,37898,-44,,-37942
2002,10000,,10000,1.0000,,20000,,22182,,22182,20000,,,,-43348,-4.3348,-13348,-1.3348,-16652,-30000,-3.0000,-13348,-30000,-3.0000,-0.02,-0.02,1648679,1648679,,,,6529,,,6529,,,,,,,,,,6529,224149,,,,46560,270709,,,,124035,124035,,,394744,,329736,-21217715,,20499764,-388215,6529,,6529,-30000,,,,-9537,,,,-264180,23260,-16277,,,,,,,,10821,,,5456,16277,,16277,,,-16277
2003,10000,,10000,1.0000,10000,,,40586,32428,83014,80885,,,,80000,8.0000,-70885,-7.0885,150885,80000,8.0000,,80000,8.0000,0.04,0.04,1873062,1873062,128,,128,7248,,762,8138,14206,,280000,280000,,,,294206,,302344,247344,544,,,87459,335347,,,,,,,,335347,16750,469736,-21140601,-2029,20623141,-33003,302344,,302344,80000,,,,-63029,,-3919,,-327209,-38525,-21554,-16235,,,,,-16235,,,,,37917,37917,,37917,128,,-37789
2004,40000,1906,38094,0.9524,,,58388000,68181,8535,76716,80000,,-457000,4343,-492657,-12.3164,-37201,-0.9300,-2799,-40000,-1.0000,,-40000,-1.0000,-0.02,-0.02,2348679,2348679,3458,,3458,8735,,762,12955,14869,,280000,280000,,,,294869,,307824,291150,544,,,78414,370108,,,,7920,7920,,,378028,16750,469736,-21177802,-6372,20627484,-70204,307824,,307824,-40000,4343,,,-29944,,,,-357153,66017,416,-5006,,,,,-5006,,,,,7920,7920,,3330,3458,128,-4590
2005,,,,,,,,12813,,12813,-170000,,,7586,180000,Infinity,-13579,-Infinity,183579,170000,Infinity,,-30000,-Infinity,-0.01,-0.01,2338092,2338092,,,,,,,,,,,,,,,,,,48690,,,,37515,86205,,,,17545,17545,,,103750,16750,469736,-21211348,,20621112,-103750,,,,-30000,7586,,,270948,,,,-86205,-261617,-13083,,,,,,,,,,,9625,9625,,9625,,3458,-13083
2006,30000,,30000,1.0000,,,,37288,3551,40839,40000,,-2936000,,-2946000,-98.2000,-12914,-0.4305,2914,-10000,-0.3333,,-10000,-0.3333,-0.01,-0.01,2338092,2338092,378984,,378984,,,,378984,650000,,,,,,,650000,,1028984,52814,654742,,,439823,1147379,128896,,,,128896,,,1276275,16750,469736,-21224262,,20490485,-247291,1028984,,1028984,-10000,,,,-682190,,,,-768395,1057384,365194,,,,,,,,,,,13790,13790,,13790,378984,,365194
2007,70000,,70000,1.0000,,,,27213,11806,39019,40000,,-4081000,,-3701000,-52.8714,32827,0.4690,347173,380000,5.4286,,380000,5.4286,0.16,0.16,2338092,2338092,241945,,241945,5310,,55194,302449,650000,,,,,,,650000,,952449,52626,511243,,,121739,685608,134454,,,,134454,,,820062,16750,469736,-20844584,,20490485,132387,952449,,952449,380000,,,,385236,,,,-383159,-907833,-142597,,,,,,,,,,,5558,5558,,-137039,241945,378984,-142597
2008,40000,,40000,1.0000,,,,14454,20461,34915,30000,,-7967000,,-7877000,-196.9250,6164,0.1541,83836,90000,2.2500,,90000,2.2500,0.04,0.04,2338092,2348679,133962,5310,139272,,,,139272,650000,,,,,,,650000,,789272,21764,329623,,,66364,417751,147412,,,,147412,,,565163,16750,469736,-20752862,,20490485,224109,789272,,789272,90000,,,,104680,,,,-278479,-407343,-212663,,,,,,,,,,,12959,12959,,-199704,42241,241945,-212663
2009,80000,,80000,1.0000,,,,8971,,8971,20000,3903,-7318000,,-7248000,-90.6000,68224,0.8528,1776,70000,0.8750,,70000,0.8750,0.03,0.03,2338092,2338092,31268,,31268,5283,,,36551,650000,,,,,,,650000,,686551,24389,184011,42115,,56998,265398,,,,124917,124917,,,390315,16750,469736,-20680735,,20490485,296236,686551,,686551,70000,,,,49632,27,,2625,-228847,-199831,-80199,,,,,,,,,,,-22496,-22496,,-102694,31268,133962,-80199
2010,50000,,50000,1.0000,,,,17711,5115,22826,30000,12,-5907000,,-5887000,-117.7400,18231,0.3646,1769,20000,0.4000,,20000,0.4000,0.01,0.01,2338092,2338092,21120,,21120,,,,21120,525000,,,,,,,525000,,546120,23880,175330,42949,,52397,251607,,,,105034,105034,,,356641,16750,469736,-20787492,,20490485,189479,546120,,546120,20000,,,,-1640,5283,,-509,-230487,-8625,9735,,,,,,,,,,,-19883,-19883,,-10148,21120,31268,9735
2011,40000,,40000,1.0000,,11964,,11964,81003,92967,70000,58,100000,,170000,4.2500,-77747,-1.9437,147747,70000,1.7500,,70000,1.7500,0.03,0.03,2338092,2338092,24410,,24410,7547,,,31957,622641,,,,,,,622641,,654598,9425,173901,93105,,103979,287305,,,,108614,108614,,,395919,16750,469736,-20718292,,20490485,258679,654598,,654598,70000,,,,-24861,-7547,,-14455,-255348,-45429,-290,,,,,,,,,,,3580,3580,,3290,24410,21120,-290
2012,60000,,60000,1.0000,,17489,,17489,,17489,10000,42,-60000,,-80000,-1.3333,35584,0.5931,-55584,-20000,-0.3333,,-20000,-0.3333,-0.01,-0.01,2292679,2292679,,,,,,,,559322,,,,,,,559322,,559322,9547,143636,67682,,72366,225549,,,,94737,94737,,,320286,16750,469736,,-20737935,20490485,239036,559322,,559322,-20000,,,,29799,7547,,122,-225549,-20565,-10766,,,,,,,,,,,-13877,-13877,,-24642,-232,24410,-10766
2013,60000,,60000,1.0000,,27552,,27552,,27552,30000,,20000,,70000,1.1667,30280,0.5047,19720,50000,0.8333,20000,30000,0.5000,0.01,0.01,2292679,2292679,5775,,5775,,,,5775,578704,,,,,,,578704,,584479,22591,133560,61476,,61476,217627,47560,,,46399,93959,,,311586,16750,469736,-20704078,,20490485,272893,584479,,584479,30000,,,,13697,,,13043,-211852,-37145,6552,,,,,,,-8900,,,,8123,-777,,-777,5775,,6552
2014,40000,1746000,-1706000,-42.6500,,20231,,20231,84745,104976,50000,,4353,,24353,0.6088,-92180,-2.3045,112180,20000,0.5000,80000,-60000,-1.5000,-0.03,-0.03,2292679,2292679,100825,,100825,,,1644,102469,605960,,,,,,,605960,,708429,9261,163014,58026,,58026,230301,213900,,,56259,270159,,,500460,16750,469736,-20769002,,20490485,207969,708429,,708429,-60000,,-1644,,84020,,,-13331,-127832,-131868,-109492,,,,,,,-8047,,,,212845,204798,,95050,100825,5775,-109492
2015,38590,2100,36490,0.9456,,15180,,15180,,15180,15180,,25045,,38035,0.9856,48319,1.2521,-35319,13000,0.3369,-5170,18160,0.4706,-0.03,-0.03,2144048,2144048,68260,,68260,,,1194,69454,478440,,,,,,,478440,,547894,24260,151833,27217,,27217,203310,149648,,,60998,210646,,,413956,16750,22929,-20843032,,20937291,133938,547894,,547894,18160,,,,-6024,,,14999,-133856,14812,26948,,,,,,,-64794,,,,5281,-59513,,-32565,68260,100825,26948
