,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,24000000,14200000,9800000,0.4083,,,,6500000,800000,7300000,21500000,,,800000,3000000,0.1250,2500000,0.1042,-300000,2200000,0.0917,700000,1500000,0.0625,0.32,0.32,4687500,4687500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500000,800000,,,-2600000,,-1200000,,,,-300000,-1000000,,,500000,,-500000,,300000,,,,300000,,300000,,1000000,-1300000
1995,45700000,26100000,19600000,0.4289,,,,11800000,1200000,13000000,39100000,,,1200000,7900000,0.1729,6600000,0.1444,100000,6700000,0.1466,2100000,4600000,0.1007,0.72,0.72,6388889,6388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4600000,1200000,,,,,-8100000,,,-13000000,-7200000,-7400000,,,500000,,-6900000,,31600000,,,-2400000,29200000,,29200000,,500000,-14600000
1996,90400000,49500000,40900000,0.4524,12400000,,,12400000,3100000,27900000,77400000,,,3100000,16100000,0.1781,13000000,0.1438,,13000000,0.1438,4500000,8500000,0.0940,1.04,1.04,8199000,8199000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8500000,3100000,-400000,,,,-5000000,,,-13300000,-2100000,-9700000,,,,-1300000,-11000000,,300000,-300000,-100000,-300000,-400000,,-400000,,15600000,-11800000
1997,86400000,53600000,32800000,0.3796,14200000,,,12800000,4800000,31800000,85400000,,,4800000,5200000,0.0602,1000000,0.0116,-600000,400000,0.0046,-400000,800000,0.0093,0.10,0.10,8435000,8435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000,4800000,-200000,,,,-5600000,,,-7400000,-2000000,-6400000,,,,-2000000,-8400000,,81500000,,,-1400000,80100000,,80100000,,2100000,-8400000
1998,99900000,64300000,35600000,0.3564,22700000,,,26500000,8100000,57300000,121600000,,,8100000,-14600000,-0.1461,-21700000,-0.2172,-1000000,-22700000,-0.2272,-4300000,-18400000,-0.1842,-1.84,-1.84,10269000,10269000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18400000,8100000,-4400000,,,,3800000,,,16500000,1800000,-4400000,,,,-200000,-4600000,,800000,,,-4800000,-4000000,-300000,-4000000,,75300000,-2600000
1999,103900000,47800000,56100000,0.5399,22400000,,,31600000,10400000,64400000,112200000,,,10400000,1500000,0.0144,-8300000,-0.0799,-600000,-8900000,-0.0857,-1000000,-7900000,-0.0760,-0.76,-0.76,11192000,11192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7900000,10400000,-3000000,,,,2000000,,,6000000,5500000,-19700000,,,,9100000,-10600000,,1700000,,,,1700000,300000,-3100000,66400000,69500000,-14200000
2000,321099000,159657000,161442000,0.5028,42950000,,,70856000,30213000,144019000,303676000,,,30213000,55719000,0.1735,17423000,0.0543,8083000,25506000,0.0794,12753000,12753000,0.0397,0.84,0.78,15224000,16351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12753000,30213000,-8533000,,,,-26842000,,,-47611000,-13178000,-13706000,-24399000,-118034000,15000000,-774000,-141913000,,225878000,,,-5800000,220078000,-150000,64837000,131203000,66366000,-26884000
2001,381716000,229332000,152384000,0.3992,60868000,,,95919000,30187000,186974000,416306000,,,45255000,9156000,0.0240,-43904000,-0.1150,7805000,-36099000,-0.0946,-6439000,-29660000,-0.0777,-1.65,-1.65,18015000,18015000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29660000,45255000,-14050000,,,,10529000,,,19140000,20685000,-53652000,-33142000,-181402000,114956000,-504000,-153744000,,9106000,,,151584000,160690000,-1028000,26603000,160239000,133636000,-32967000
2002,304254000,221210000,83044000,0.2729,75055000,,,101205000,499570000,675830000,897040000,,,38030000,-589108000,-1.9362,-627818000,-2.0635,406000,-627412000,-2.0621,92816000,-719954000,-2.3663,-27.90,-27.90,25807000,25807000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-719954000,38030000,96748000,,,,8121000,,,529517000,-55659000,-23660000,-16195000,-74559000,123599000,1025000,10210000,,8029000,,,-587000,7442000,3065000,-34942000,125297000,160239000,-79319000
2003,343610000,239944000,103666000,0.3017,72894000,,,98308000,44605000,215807000,455751000,,,31811000,-149043000,-0.4338,-158398000,-0.4610,-22456000,-180854000,-0.5263,4906000,-185760000,-0.5406,-5.05,-5.05,36774000,36774000,124999000,4481000,129480000,69374000,53212000,17946000,270012000,64825000,,79550000,79550000,,,78314000,222689000,,492701000,26770000,98000,,33686000,74303000,134857000,175025000,,,19826000,194851000,,,329708000,,373000,-951134000,10832000,1102215000,162286000,491994000,707000,492701000,-185760000,31811000,,,135155000,,19515000,,135155000,-29536000,-48330000,-13810000,400000,-74878000,121729000,10152000,43593000,,6134000,,,34000,6168000,-1729000,-298000,124999000,125297000,-62140000
