,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,4852876483,3936921505,915954978,0.1887,,,,,870395798,870395798,4807317303,108107751,114868020,2483561244,2703949511,0.5572,45559180,0.0094,59961067,105520247,0.0217,-16917246,122437493,0.0252,0.29,0.29,423540000,423540000,836223976,,836223976,1249904839,11467303,430648806,2528244923,11994736636,,493070634,493070634,,404073755,218699662,13110580687,,15638825610,961740345,1307951114,,,888695516,3158386975,2043724556,,,1310924696,3354649253,,,6513036227,,5005400778,1177248037,-16695671840,19638812407,9125789383,15638825610,,15638825610,122437493,2483561244,,,-541092525,,,,,163740063,2228646274,-2246010045,-1436934388,,228063034,12169263,-3442712135,,,,-190244918,1351517506,1161272589,-158820490,-211615712,836223976,1047839688,-17363770,0.5128
2001,6158298363,3989107602,2169190761,0.3522,,,,,1383793546,1383793546,5372901148,178115765,414470170,,790113807,0.1283,785399538,0.1275,-409755901,375643637,0.0610,94406140,281237497,0.0457,0.66,0.66,424305600,424305600,331357376,,331357376,1230914214,,525894124,2088165714,10333742672,,,,,665784832,968178482,11967705986,,14055871700,1294494144,530652517,,,848549842,2673696502,3504427336,,,1013556223,4517983559,9035967119,,7191680062,,3296121671,1729700131,-12372064862,14210434698,6864191638,14055871700,,14055871700,281237497,,,,,,,,,-281237497,,,,,,,,,,,,,,,,,,,0.4327
2002,7071360361,5163857558,1907502803,0.2698,,,,,1924837302,1924837302,7088694860,201631687,667741025,2847172801,3391699772,0.4796,-17330959,-0.0025,-105883096,-123214055,-0.0174,-111596365,-11617689,-0.0016,-0.16,-0.16,71766068,71766068,1422897906,,1422897906,1542848246,,503992492,3469738644,11454754865,,276403305,276403305,,657726875,573560574,12962445619,,16432184263,997669948,683273756,,,992561988,2673505692,4398527235,,,1736366666,6134893900,,,8808399593,,4917921483,15366359,2751325095,-60828267,7623784670,16432184263,-0,16432184263,-11617689,2847172801,,,-637886183,,,,,108169820,2305838748,-1824568361,,-15532730,,24414139,-1815686952,,,-21851309,-189670635,812905504,601383560,,1091535355,1422897906,331362550,481270387,0.2825
2003,7883222120,2925276748,4957945372,0.6289,,,,,1876076022,1876076022,4801352770,301341581,1142729282,2839841094,3157729125,0.4006,557109016,0.0707,-1381964693,-824855677,-0.1046,-319454678,-505386573,-0.0641,-7.02,-7.02,72283681,72283681,1459844087,,1459844087,1852201240,,657380214,3969425542,9528597064,,529408499,529408499,,733392903,798874721,11590273187,,15559698729,983415965,1982235852,,,1015173031,3980824848,2634875732,,,2130663423,4765539155,,,8746364003,,4935239084,-753433294,2706866494,-75343329,6813328955,15559692958,5770,15559698729,-505386573,2839841094,,,-696592560,,,,,830074950,2467936911,-1334754656,-143932476,-53984416,,-104056541,-1636728089,,,-32885168,-267963049,-487668744,-788516961,,42691860,1459844087,1417152226,1133182254,0.3458
2004,9067253097,3644875724,5422377373,0.5980,,,,,2726969548,2726969548,6371845272,493428487,1073095937,2810719801,3907648385,0.4310,196013096,0.0216,-165901570,30111525,0.0033,-75033130,98865777,0.0109,1.35,1.35,72573259,72573259,2398443961,,2398443961,2112138785,174079518,1118886066,5803548330,9372570207,,864158550,864158550,,729887760,636944952,11603561470,,17407109799,1884197432,1103425258,,,1822359509,4809982198,4179470175,,,1904293031,6083763206,,,10893745404,,4984720414,-1114455792,2705290950,-92475345,6483080227,17376825631,30284168,17407109799,98865777,2810719801,-319593325,,529699369,,,,,204878957,3324570580,-2306340462,-61404989,-12305433,,-367378141,-2747429024,,,-37564374,-208145887,600859993,355149733,,932291288,2398443961,1466152672,1018230119,0.3765
2005,10132355201,4084114664,6048240537,0.5969,,,,,6578652196,6578652196,10662766860,664283640,822241044,2683393858,2813331381,0.2777,-530411658,-0.0523,-148930332,-679341991,-0.0670,-388822535,-303480985,-0.0300,-4.18,-4.18,72574657,72574657,1729004055,,1729004055,2151469126,82983210,1421871146,5385327536,8682183977,330345045,319197803,649542848,,1224865704,775725708,11332318237,,16717645774,1940019437,1488453385,,,2048405002,5476877824,3416706807,,,2314243614,5730950421,11461900842,,11207828246,,,-1641266806,-25245241738,,5493176055,16701004300,16641474,16717645774,-303480985,2683393858,,,-253675649,,,,-504026271,297587471,2423824695,-1954318915,,-71555769,,3483805,-2022390879,,,-62232153,-571369718,-435141731,-1068743603,,-667309787,1729004055,2396313842,469505779,0.4277
2006,10271776953,6450835958,3820940995,0.3720,,,,,3328495565,3328495565,9779331523,581466643,719418068,2723046828,3968616620,0.3864,492445430,0.0479,30791168,523236598,0.0509,94804553,431347173,0.0420,5.89,5.89,73332175,73332175,2535465730,89208873,2624674603,2122513503,64009120,1189077735,6000274960,6519432085,,1160581138,1160581138,,1366196788,912639628,9958849638,,15959124598,1575006923,990787223,,,2039452628,4605246773,3951825315,,,1874751123,5826576438,,,10431823210,,,-2000146388,393403600,,5514941418,15946764628,12359970,15959124598,431347173,2723046828,-92584620,,-1400327450,,18825710,,-601806428,858111603,2519593533,-1501194700,,-88999888,,-271885220,-1862079808,,,,-323696440,475747955,152051515,,809563108,2535465730,1725902623,1018398833,0.4681
2007,11058546000,6384073000,4674473000,0.4227,,1340029000,1485352000,2825381000,742347000,3567728000,9951801000,435948000,616284000,2794545000,4496407000,0.4066,1086202000,0.0982,-2454000,1083748000,0.0980,288291000,797287000,0.0721,10.90,10.90,73332174,73332174,314330000,2062701000,2377031000,2643984000,32711000,896747000,5950473000,5663418000,,1049560000,1049560000,181053000,1249250000,1481982000,9625263000,,15575736000,1482582000,377791000,817117000,,2517096000,4377469000,3607500000,,3741000,2002625000,5613866000,,,9991335000,,3470758000,428051000,1831774000,-154692000,5575891000,15567226000,8510000,15575736000,797287000,2794545000,-621813000,,-646086000,-490488000,90998000,,-103600000,136876000,2460809000,,,-1956631000,499000,-103108000,-2059240000,-958135000,,-62272000,-571611000,522722000,-1069296000,,-667727000,1730083000,2397810000,2460809000,0.5618
