,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,37490,,37490,1.0000,,752324,,752324,,752324,752324,,49855,83307,-970971,-25.8995,-714834,-19.0673,-389299,-1104133,-29.4514,,-1104133,-29.4514,-3.92,-3.92,283183,283183,1253,,1253,2583,,,3836,421837,,,,,,,421837,,425673,200245,443605,,,29617,673467,56014,,,262537,318551,,,992018,,7042,-2808548,-203879,2439040,-566345,425673,,425673,-1104133,83307,,,28037,,,,-669631,693587,-299202,,,,,-250000,-250000,,255519,,,282263,537782,,-11420,1253,12673,-299202
2003,110079,,,,,,,,265721,265721,265721,,,67271,-159094,-1.4453,-155642,-1.4139,-24532,,,,-226365,-2.0564,-0.69,-0.69,326941,326941,1789,,1789,1765,,,3554,295074,,,,,,,295074,,298628,190190,638746,,,76879,905815,126773,,,,126773,,,1032588,,350,-3034913,6515,2294088,-733960,298628,,298628,-226365,67271,,,-232630,,,,-902261,298598,-93126,,,,,32576,32576,,38750,,,22336,61086,,536,1789,1253,-93126
2004,23275,47681,-24406,-1.0486,,,,,92963,92963,140644,,5595,504190,5493,0.2360,-117369,-5.0427,-381328,,,,-504292,-21.6667,-0.89,-0.89,565450,565450,84,,84,,,,84,,,,,,,,,,84,68406,,,,,68406,,,,,,,,68406,,600,-3834281,2000,3763359,-68322,84,,84,-504292,504190,,,833939,,,,-68322,-869649,-35812,,,,,2500,2500,,,,,31607,31607,,-1705,84,1789,-35812
2005,8657813,4166965,4490848,0.5187,,,,247032,,247032,4413997,769,186452,250184,4488287,0.5184,4243816,0.4902,-192165,4051651,0.4680,252101,3799550,0.4389,0.34,0.34,11289480,11289480,461220,,461220,6095719,5785196,2123729,14465864,2808342,,96406,96406,,,130458,3035206,,17501070,679104,,,,5091822,5770926,30966,,,,30966,,,5801892,,34723,3899476,,,11699178,17501070,,17501070,3799550,250184,,,8699411,,-916792,,8694938,-13198240,-449095,-484135,,,,142613,-341522,,7804175,,-237599,-6317849,1248727,3110,1248727,461220,,-933230
2006,21843262,11745815,10097447,0.4623,,,,,1473956,1473956,13219771,991,145881,397001,9129968,0.4180,8623491,0.3948,-36405,8587086,0.3931,,8587086,0.3931,0.25,0.25,34723056,34723056,656441,,656441,12457533,10277887,2315267,25707128,2725173,,65344,65344,,16736,,2807253,,28514381,499941,6533649,,,598602,7632192,,,,31980,31980,,,7664172,,34723,12386636,663871,7764979,20850209,28514381,,28514381,8587086,397001,,,9379998,,-4214702,,18074936,-20100418,-1736333,-192003,,,,,-192003,,,,,2105426,2105426,18131,195221,656441,461220,-1928336
2007,33186324,17619180,15567144,0.4691,,,,,3315915,3315915,20935095,31805,237398,422443,13316502,0.4013,12251229,0.3692,405432,12656661,0.3814,-162872,12819533,0.3863,0.35,0.34,37009655,37259909,1830335,,1830335,19069289,14448771,3481948,38830343,2625216,,2063252,2063252,,187509,,4875977,,43706320,297299,2693428,,,920054,3910781,,,,34181,34181,,,3944962,,37279,25206169,2839304,11678606,39761358,43706320,,43706320,12819533,422443,-162872,,16844626,,-3325681,,34919562,-27121832,2801898,-2989272,,,,1509741,-1479531,,3916183,,,-4119204,-203021,54548,1173894,1830335,656441,-187374
2008,50968660,25678239,25290421,0.4962,,,,,5560117,5560117,31238356,45168,131027,719475,20391770,0.4001,19730304,0.3871,-189036,19541268,0.3834,1707618,17833650,0.3499,0.44,0.44,40216096,40216096,6927149,,6927149,36172052,13139750,3493290,59732241,6738368,,6162549,6162549,,,2838679,15739596,,75471837,1049268,2480231,,,2037810,5567309,,,,36474,36474,,,5603783,,42279,43039819,5719618,21066338,69868054,75471837,,75471837,17833650,719475,-257447,,19245370,,2243138,,54164932,-30997788,6543260,-8494770,,,,-1946479,-10441249,,9268938,,,-387806,8881132,113671,5096814,6927149,1830335,-1951510
2009,61696620,36046259,25650361,0.4157,,2147081,2705550,4852631,-1816785,3035846,39082105,30695,154182,1368888,24017638,0.3893,22614515,0.3665,-119947,22494568,0.3646,2261519,20233049,0.3279,0.48,0.48,42279663,42279663,3634753,,3634753,53115310,14233073,319820,71302956,6705873,,22932233,22932233,,,,29638106,,100941062,3957923,3802726,,,2747751,10508400,,,,36565,36565,,,10544965,,42308,63272868,5902807,21178114,90396097,100941062,,100941062,20233049,1368888,,41804,6629624,-13366578,-1060083,3386994,60794556,-17604439,10668926,-15360709,,,,-15217627,-15360709,-2485060,,,,3870682,1385622,13765,-3292396,3634753,6927149,-4691783
2010,74388180,44105447,30282733,0.4071,,3039450,2542826,5582276,505224,6087500,50192947,15413,168258,1505195,27774238,0.3734,24664742,0.3316,1436043,26100785,0.3509,2686438,23414347,0.3148,0.54,0.54,43329554,43532435,3692086,,3692086,62012756,20388935,5840580,91934357,6372487,,29048766,29048766,4395331,,,39816584,,131750941,4937781,3781119,2386019,,4088934,12807834,,,71673,934260,1005933,,,13813767,,43405,85017024,9624269,23252476,117937174,131750941,,131750941,23414347,1505195,-123177,345416,18331967,-9231358,-5530989,895001,79126523,-35688261,7785487,-10518381,,,,-9290656,-10518381,-3835515,,,,6498899,2663384,126843,57333,3692086,3634753,-2732894
2011,81166739,52178680,28988059,0.3571,,3716397,3439522,7155919,-193587,6962332,59141012,7208,255198,1174822,24142017,0.2974,22025727,0.2714,686270,22711997,0.2798,3442355,19269642,0.2374,0.44,0.44,43479899,43479899,4050854,,4050854,69750595,30378658,6428579,110608686,6334817,,3082671,3082671,36364817,,,45782305,,156390991,3112385,3931745,3082353,1784474,4950381,13778985,,,128909,,128909,,,13907894,,43530,104286666,14704367,23448534,142483097,156390991,,156390991,19269642,1174822,37281,196183,17703178,-11392154,-2925143,-1928259,96829701,-33143782,5237324,-5543747,,-82149,,,-5625896,,,,,595670,595670,151670,358768,4050854,3692086,-306423
2012,54507049,40430798,14076251,0.2582,,3313306,3535214,6848520,-141987,6706533,47137331,4944,308375,1462771,7372726,0.1353,5905011,0.1083,-303431,5601580,0.1028,983921,4617659,0.0847,0.11,0.11,43579557,43579557,4029708,,4029708,66357939,36359516,5784025,112531188,8584881,,2859867,2859867,39263977,,,50708725,,163239913,2841862,4761073,2426826,1945984,5078464,14627383,,,95963,,95963,,,14723346,,43580,108904325,15978458,23590204,148516567,163239913,,163239913,4617659,1462771,-430250,141721,1074104,-1098322,-4702575,-306040,97903805,-3222185,3643820,-4987583,,,,-3218035,-4987583,,,,,1286227,1286227,36390,-21146,4029708,4050854,-1343763
2013,32806678,33287597,-480919,-0.0147,1683244,2404338,3284905,5689243,,7372487,40660084,8457,348696,1612830,-16985110,-0.5177,-18606397,-0.5672,-340239,-18946636,-0.5775,1061413,-20008049,-0.6099,-0.46,-0.46,43579557,43579557,5993139,,5993139,45659344,24677120,7626716,83956319,29780373,,2172757,2172757,,,41701505,73654635,,157610954,1877437,4909662,,2228238,2990579,12005916,12484183,,176414,,12660597,,,24666513,,43580,88896276,20414381,23590204,132944441,157610954,,157610954,-20008049,1612830,1061413,,-25953402,,11155810,-1183733,71950403,51883023,8595815,-19092892,,,,-298631,-19092892,,,,,12322648,12322648,137860,1963431,5993139,4029708,-10497077
2014,24927707,19465706,5462001,0.2191,2798557,1716760,3346511,5063271,-65113,7796715,27262421,69739,785804,1785835,-23398694,-0.9387,-25254268,-1.0131,-716065,-25970333,-1.0418,77042,-26047375,-1.0449,-0.60,-0.60,43579557,43579557,5295790,,5295790,25581518,15321856,8293379,54492543,33423025,,1776074,1776074,,,42390186,77589285,,132081828,2550816,6516249,,2078866,3025907,14171838,11403438,,252707,,11656145,,,25827983,,43580,62848901,19771160,23590204,106253845,132081828,,132081828,-26047375,1785835,77042,,-31629698,,12780457,634673,40320705,60386568,4572372,-5843396,,,,-714697,-5843396,,,,,605002,605002,-31327,-697349,5295790,5993139,-1271024
