,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,1548850,1235722,313128,0.2022,,,783,783,299051,299834,1535556,,,298,15236,0.0098,13294,0.0086,1644,14938,0.0096,2236,12702,0.0082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12702,298,,,2166,,,,-129463,-118197,-103031,-1790,,-22900,,26480,1790,,135000,,,-20900,114100,,9279,9976,697,-104821
2002,2671802,2615684,56118,0.0210,,,1283,1283,403707,404990,3020674,,,358,-340432,-0.1274,-348872,-0.1306,8082,-340790,-0.1276,,-340790,-0.1276,,,,,14212,,14212,419174,,,433386,1134,,,,22900,,,24034,,457420,386858,,,,175991,562849,,,,1,1,,,562850,,3568,-347113,-656,238771,-105430,457420,,457420,-340790,358,,,15445463,,,,15316000,-15208729,-103698,,,,,,,,103525,,,4409,107934,,4236,14212,9976,-103698
2003,75000,,75000,1.0000,,,,,3620000,3620000,3620000,41000,,75000,-3429000,-45.7200,-3545000,-47.2667,41000,-3504000,-46.7200,,-3504000,-46.7200,,,,,3444000,13196000,16640000,455000,,249000,17344000,1981000,,,,,,3255000,5236000,,22580000,1259000,,,,769000,2028000,,,,64000,64000,,,2092000,,3000,-3628000,-17000,24130000,20488000,22580000,,22580000,-3504000,75000,,,11013000,,,,26329000,-9259000,-1675000,-2009000,,-18240000,5044000,-1021000,-16226000,,21345000,,,,21345000,,,3444000,,-3684000
2004,192000,,,,,,,,,,12137000,,,653000,-11121000,-57.9219,-11945000,-62.2135,171000,-11774000,-61.3229,1000,-11775000,-61.3281,,,,,4000000,23479000,27479000,168000,,446000,28093000,2424000,,,,,,3445000,5869000,,33962000,609000,,,,1155000,1764000,,,,364000,364000,,,2128000,,3000,-15403000,-516000,47750000,31834000,33962000,,33962000,-11775000,653000,,,17156000,,,,43485000,-16282000,-10248000,-626000,,-31914000,21631000,297000,-10612000,,21416000,,,,21416000,,556000,4000000,3444000,-10874000
2005,1164000,,1164000,1.0000,2646000,,,,23390000,26036000,26036000,834000,,879000,-23159000,-19.8960,-24872000,-21.3677,834000,-24038000,-20.6512,,-24038000,-20.6512,,,,,3417000,43583000,47000000,249000,,471000,47720000,3498000,,2733000,2733000,,,511000,6742000,,54462000,2652000,,,,1583000,4235000,,,,488000,488000,,,4723000,,4000,-39441000,-1172000,90348000,49739000,54462000,,54462000,-24038000,879000,,,-8387000,,,,35098000,12757000,-18789000,-1803000,,-80704000,60600000,-329000,-22236000,,40442000,,,,40442000,,-583000,3417000,4000000,-20592000
2006,3906000,818000,3088000,0.7906,3053000,,,,39961000,43014000,43832000,1630000,,1281000,-37015000,-9.4764,-39926000,-10.2217,1630000,-38296000,-9.8044,2000,-38298000,-9.8049,,,,,5701000,37746000,43447000,637000,,465000,44549000,3711000,,3397000,3397000,,,548000,7656000,,52205000,6114000,,,,3337000,9451000,,,,725000,725000,,183000,10176000,,4000,-77739000,-2224000,121988000,42029000,52205000,,52205000,-38298000,1281000,,,-3984000,,,,31114000,12570000,-28431000,-1100000,,-47813000,53650000,-75000,4662000,,26062000,,,-9000,26053000,,2284000,5701000,3417000,-29531000
2007,44001000,37731000,6270000,0.1425,3358000,,,,50443000,53801000,91532000,,,3526000,-41849000,-0.9511,-47531000,-1.0802,2156000,-45375000,-1.0312,87000,-45462000,-1.0332,,,,,11149000,35840000,46989000,1920000,,1433000,50342000,4291000,10557000,4836000,15393000,,,620000,20304000,,70646000,4038000,,,,15190000,19228000,2057000,,,6097000,8154000,,331000,27382000,,5000,-123201000,-5630000,172090000,43264000,70646000,,70646000,-45462000,3526000,,,-42588000,,,,-11474000,45304000,-39220000,-1462000,,-80168000,82104000,-4565000,-4091000,,39470000,,,9289000,48759000,,5448000,11149000,5701000,-40682000
2008,41230000,38214000,3016000,0.0732,3370000,,,,43474000,46844000,85058000,830000,1939000,2733000,-45719000,-1.1089,-53603000,-1.3001,3212000,-50391000,-1.2222,27000,-50418000,-1.2228,,,,,10893000,146000,11039000,2251000,,700000,13990000,2860000,493000,3899000,4392000,10072000,,552000,17876000,,31866000,3784000,,,,21680000,25464000,2341000,,,2953000,5294000,,144000,30758000,,6000,-173619000,-6376000,181097000,1108000,31866000,,31866000,-50418000,2733000,,9214000,11553000,,,,79000,-2528000,-29446000,-1193000,,-76944000,101165000,80000,23308000,-214000,163000,,,5933000,5882000,,-256000,10893000,11149000,-30639000
2009,1530000,509000,1021000,0.6673,,,,,19282000,19282000,19791000,941000,1142000,1247000,-6751000,-4.4124,-19374000,-12.6627,-215000,-19589000,-12.8033,18000,-9158000,-5.9856,,,,,4595000,9468000,14063000,308000,,989000,15360000,877000,,2658000,2658000,210000,,,3745000,,19105000,2266000,,,,13015000,15281000,,,,1183000,1183000,,48000,16464000,,7000,-182777000,-6697000,192108000,2641000,19105000,,19105000,-9158000,1247000,,4621000,1375000,,,,1454000,-12587000,-14502000,-20000,,,1420000,1592000,2992000,-3114000,7000000,-689000,,2015000,5212000,,-6298000,4595000,10893000,-14522000
2010,448000,255000,193000,0.4308,,,,,13666000,13666000,13921000,131000,1025000,882000,-18067000,-40.3281,-13473000,-30.0737,-6501000,-19974000,-44.5848,22000,-19996000,-44.6339,,,,,4605000,,4605000,73000,,183000,4861000,194000,,2423000,2423000,,,466000,3083000,,7944000,1665000,,,,1742000,3407000,5824000,,,8890000,14714000,,,18121000,,18000,-202773000,-5864000,198442000,-10177000,7944000,,7944000,-19996000,882000,,4969000,-3625000,,,-728000,-2171000,9336000,-8434000,-1000,,-246000,10225000,5000,9983000,-10333000,3153000,,,5641000,-1539000,,10000,4605000,4595000,-8435000
