,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,,,,,,7402,,7402,,,7402,,300,,-7402,-Infinity,-7402,-Infinity,,,,,-7702,-Infinity,-0.09,-0.09,87612,87612,4186,,4186,,7064,,11250,,,,,,,,,,11250,,5000,,,975,5975,,,,,,,,5975,,521,,,4754,5275,11250,,11250,-7702,,,,550,,,,5275,,-7152,,,,,,,,21400,,,-17600,3800,,-3352,4186,7538,-7152
2002,7770,7064,706,0.0909,,9633,,9633,,9633,16697,,300,,-8927,-1.1489,-8927,-1.1489,,,,,-9227,-1.1875,-0.10,-0.10,91245,91245,2823,,2823,,,,2823,,,,,,,,,,2823,,5000,,,1275,6275,,,,,,,,6275,,521,,-29352,25379,-3452,2823,,2823,-9227,,,,-8727,,7064,,-3452,15791,-2163,,,,,,,,,,,800,800,,-1363,2823,4186,-2163
2003,,,,,,,,5832,,,5832,,225,,-5832,-Infinity,-5832,-Infinity,,,,,-6057,-Infinity,-0.07,-0.07,91153,91153,11,,11,,,,11,,,,,,,,,,11,,8020,,,,8020,,,,,,,,8020,,521,-35409,,26879,-8009,11,,11,-6057,,,,-4557,,,,-8009,4557,-6057,,,,,,,,,,,3245,3245,,-2812,11,2823,-6057
2004,,,,,,,,137792,,,139990,,184,2198,-309286,-Infinity,-139990,-Infinity,171494,,,,31320,Infinity,0.27,0.27,116491,116491,,,,4978,,5010,9988,14182,,,,,,813931,828113,,838101,201295,12073,,,1422,214790,,,,,,,,214790,,821,-175583,171494,626579,623311,838101,,838101,31320,2198,,,-196793,,,,-204802,212452,49177,-16559,,,,-30000,-46559,,,,,4054,4054,-6683,,,11,32618
2005,636167,,636167,1.0000,,,,432132,253153,685285,685285,,517622,102060,-11136,-0.0175,-49118,-0.0772,-581700,-630818,-0.9916,,-630818,-0.9916,-1.76,-1.76,350673,350673,274186,68869,343055,11449,,69930,424434,21610,,,,,,9508660,9530270,,9954704,210476,707370,,,,917846,6903645,,416138,,7319783,,,8237629,,70,-851656,-24884,2593545,1717075,9954704,,9954704,-630818,102060,,,-288610,,,,-493412,395310,-422058,-3465872,,,,583000,-2882872,,,,,3567334,3567334,-12754,249650,274186,24536,-3887930
2006,,,,,,229863,,229863,,,229863,,,1791,-228072,-Infinity,,,,,,,-2204240,-Infinity,-1.24,-1.24,1764762,1764762,,,,,,101433,101433,7163,,,,839207,,1469,847839,,949272,,,,,357150,357150,,,,,,,,357150,,980,-3528074,,4119216,592122,949272,,949272,-2204240,1791,,,237695,,,,-255717,1974200,9446,,,,,,,,,,,32500,32500,,,,274186,9446
2007,,,-207118,-Infinity,,207118,,207118,,,207118,,,1434,-230684,-Infinity,,,-25000,-232118,-Infinity,,-484058,-Infinity,-0.20,-0.20,2315371,2315371,,,,,,2348,2348,5729,,,,986589,,1727,994045,,996393,,,,,158621,158621,,,,,,,,158621,,1568,-4012132,147640,4700696,837772,996393,,996393,-484058,1434,,,99444,,,,-156273,210540,-172640,,,,,,,,,,,25000,25000,147640,,,,-172640
2008,,,,,,129554,,129554,,,129554,,,1149,496534,Infinity,,,-624939,-754493,-Infinity,,-754493,-Infinity,-0.04,-0.04,4410752,4410752,,,,,,20000,20000,4581,,,,177985,,1407,183973,,203973,,,,,102622,102622,,,,,,,,102622,,1868,-4766625,-36347,4902455,101351,203973,,203973,-754493,1149,,,73651,,,,-82622,659693,-20000,,,,,,,,,,,20000,20000,,,,,-20000
2009,,,,,,34865,,34865,,,34865,,,917,-33948,-Infinity,,,-142500,-177365,-Infinity,,-177365,-Infinity,-0.04,-0.04,4668950,4668950,,,,,,,,3664,,,,,,207906,211570,,211570,,,,,259069,259069,,,,,,,,259069,,1868,-4943990,-7832,4902455,-47499,211570,,211570,-177365,917,,,-176447,,,,-259069,322932,-29963,,,,,,,,,,,1448,1448,28515,,,,-29963
2010,,,,,,70846,,70846,,,70846,,,732,-55824,-Infinity,-70846,-Infinity,-14290,-85136,-Infinity,,-85136,-Infinity,-0.02,-0.02,4668950,4668950,,,,,,,,2932,,,,,,,2932,,2932,,,,5964,121771,127735,,,,,,,,127735,,1868,-5029126,,4902455,-124803,2932,,2932,-85136,732,,,131334,,,,-127735,-59278,-12348,,,,,,,,,,,4516,4516,7832,,,,-12348
