,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,156233000,,156233000,1.0000,,127136000,,127136000,5416000,132552000,132552000,,5730000,5416000,32317000,0.2069,26901000,0.1722,-5730000,21171000,0.1355,1207000,19964000,0.1278,1.23,1.23,16200000,16200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19964000,5416000,,,-12753000,,,,,1337000,13964000,-10790000,-24970000,,3282000,,-32478000,,,,-11813000,29002000,17189000,210000,-1115000,7207000,8322000,3174000
1997,221535000,,221535000,1.0000,,180566000,,180566000,9093000,189659000,189659000,,3995000,9093000,44207000,0.1995,35114000,0.1585,-3995000,31119000,0.1405,5279000,25840000,0.1166,1.50,1.49,16200000,16329613,30660000,,30660000,89960000,,7159000,127779000,16098000,,50366000,50366000,,,25644000,92108000,,219887000,,,,,72044000,72044000,,,,946000,946000,,,72990000,,162000,24327000,-28993000,151401000,146897000,219887000,,219887000,25840000,9093000,-6842000,,55735000,,,,55735000,-43249000,40577000,-6277000,-15538000,,7689000,,-14126000,,,,-14835000,11707000,-3128000,130000,23453000,30660000,7207000,34300000
1998,300553000,,300553000,1.0000,,243146000,,243146000,13455000,256601000,256601000,,4153000,13455000,51297000,0.1707,37842000,0.1259,-4153000,33689000,0.1121,13224000,20465000,0.0681,1.26,1.25,16215478,16387721,16941000,,16941000,137392000,,12111000,166444000,28773000,,229437000,229437000,,,66267000,324477000,,490921000,,,,,117823000,117823000,202923000,,,603000,203526000,,,321349000,,163000,44792000,-35859000,160476000,169572000,490921000,,490921000,20465000,13455000,,,-7114000,,,,48621000,-3837000,22969000,-15592000,-51347000,,6762000,-178919000,-239096000,,,,,202377000,202377000,31000,-13719000,16941000,30660000,7377000
1999,749221000,,749221000,1.0000,,638665000,,638665000,36676000,675341000,675341000,,18211000,36676000,-34627000,-0.0462,-71303000,-0.0952,-18211000,-89514000,-0.1195,5328000,-94842000,-0.1266,-4.20,-4.20,22607350,22607350,23308000,,23308000,296657000,,28717000,348682000,76470000,,367215000,367215000,,5270000,127163000,576118000,,924800000,,162643000,,,257476000,420119000,159743000,,7535000,12878000,180156000,,,600275000,,303000,-50050000,-55943000,430215000,324525000,924800000,,924800000,-94842000,36676000,,101143000,-120058000,,,,-71437000,44315000,-32766000,-36848000,-56225000,,25930000,,-67143000,-223479000,4192000,,,326004000,106717000,-441000,6367000,23308000,16941000,-69614000
2000,909130000,,909130000,1.0000,,790499000,,790499000,43126000,833625000,833625000,,27182000,43126000,35301000,0.0388,6403000,0.0070,-27182000,-20779000,-0.0229,22053000,-57060000,-0.0628,-2.30,-2.30,24851823,24851823,18843000,,18843000,256118000,,46100000,321061000,90306000,,350129000,350129000,,12317000,140232000,592984000,,914045000,,8836000,,,298870000,307706000,241111000,,9547000,22776000,273434000,,,581140000,,307000,-107110000,-76427000,516135000,332905000,914045000,,914045000,-57060000,43126000,,85795000,84792000,,,,13355000,-16313000,140340000,-45804000,-13333000,-15214000,7761000,,-66590000,-490566000,1990000,,,410361000,-78215000,,-4465000,18843000,23308000,94536000
2001,873116000,,873116000,1.0000,,744065000,,744065000,47420000,791485000,791485000,,20156000,47420000,60151000,0.0689,12959000,0.0148,-20156000,-7197000,-0.0082,7986000,-15411000,-0.0177,-0.51,-0.51,30016122,30016122,10446000,,10446000,235990000,,40077000,286513000,92503000,,328169000,328169000,,25770000,102772000,549214000,,835727000,,15497000,,,272138000,287635000,206622000,,6567000,19733000,232922000,,,520557000,,302000,-122521000,-102401000,539790000,315170000,835727000,,835727000,-15411000,47420000,,36000,-14477000,,,,-1122000,36535000,54103000,-35792000,-5413000,-16367000,25023000,,-32549000,-361723000,2197000,-11060000,,340635000,-29951000,,-8397000,10446000,18843000,18311000
2002,837848000,,837848000,1.0000,,218082000,,218082000,567652000,785734000,785734000,,17024000,49056000,104227000,0.1244,54695000,0.0653,-17024000,37671000,0.0450,11037000,27110000,0.0324,0.89,0.85,30486842,31854397,13654000,,13654000,239367000,,53284000,306305000,81652000,315477000,18344000,333821000,74994000,18839000,36905000,546211000,,852516000,,15863000,,,253333000,269196000,199145000,,,17217000,216362000,,,485558000,,309000,-95411000,-9783000,471843000,366958000,852516000,,852516000,27110000,49056000,,139000,38231000,,,,37109000,-46167000,68369000,-16790000,-287000,-30010000,20747000,,-26340000,-448461000,4128000,-8711000,,414223000,-38821000,,3208000,13654000,10446000,51579000
2003,941894000,,941894000,1.0000,,242994000,,242994000,644665000,887659000,887659000,,17861000,36944000,99130000,0.1052,62186000,0.0660,-17861000,44325000,0.0471,8260000,36065000,0.0383,1.17,1.12,30951563,32226306,63105000,,63105000,265141000,,44694000,372940000,71621000,334154000,13454000,347608000,71335000,43252000,36184000,570000000,,942940000,,3592000,,,281820000,285412000,207816000,,,18721000,226537000,,,511949000,,318000,-59346000,5536000,484483000,430991000,942940000,,942940000,36065000,36944000,,,50419000,,,,87528000,-13383000,110045000,-18597000,-1100000,-7320000,11735000,,-15282000,-332244000,5573000,-11475000,,292834000,-45312000,,49451000,63105000,13654000,91448000
2004,1166958000,,1166958000,1.0000,,277757000,,277757000,799680000,1077437000,1077437000,,9292000,33136000,128543000,0.1102,89521000,0.0767,-3406000,86115000,0.0738,21873000,64242000,0.0551,2.08,1.96,30887868,32845281,30143000,,30143000,343219000,,62895000,436257000,75531000,343314000,8350000,351664000,73570000,43202000,32153000,576120000,,1012377000,,18326000,,16106000,392631000,427063000,40585000,,,36749000,77334000,,,504397000,,332000,4896000,20382000,482370000,507980000,1012377000,,1012377000,64242000,33136000,,,-78334000,,,,9194000,142434000,161478000,-28160000,-2810000,-35148000,38553000,,-27565000,-473628000,,-50262000,,357015000,-166875000,,-32962000,30143000,63105000,133318000
2005,1390610000,,1390610000,1.0000,,320934000,,320934000,936548000,1257482000,1257482000,,3999000,65429000,209336000,0.1505,131751000,0.0947,8157000,139908000,0.1006,36236000,103672000,0.0746,3.29,3.12,31383828,33109261,28658000,,28658000,430318000,,72122000,531098000,82186000,335731000,4391000,340122000,88710000,59262000,43391000,613671000,,1144769000,,18011000,,20823000,483801000,522635000,26697000,,3079000,56355000,86131000,,,608766000,,352000,100142000,-36892000,472401000,536003000,1144769000,,1144769000,103672000,65429000,,,-731000,,,,8463000,-47734000,120636000,-39785000,-4885000,-29777000,13413000,,-61034000,-584167000,47085000,-85228000,-8426000,569649000,-61087000,,-1485000,28658000,30143000,80851000
