,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,16600000,6500000,10100000,0.6084,,6200000,,6200000,1600000,7800000,14300000,,,2900000,5200000,0.3133,2300000,0.1386,,2300000,0.1386,800000,1500000,0.0904,0.04,0.04,26686000,26686000,5000000,,5000000,5200000,,200000,10400000,5200000,,,,,,1300000,6500000,,16900000,,1000000,,,2600000,3600000,1500000,,1100000,7700000,10300000,,,13900000,,,2700000,-2400000,2700000,3000000,16900000,,16900000,1500000,2900000,500000,,-1500000,,,,6800000,-6100000,-2700000,-3400000,,,,,-3400000,,,10100000,-300000,-1600000,8200000,,2100000,535398000,533298000,-6100000
1987,23900000,8900000,15000000,0.6276,,7700000,,7700000,2800000,10500000,19400000,,,2800000,7600000,0.3180,4500000,0.1883,300000,4800000,0.2008,1600000,3200000,0.1339,0.07,0.07,45714286,45714286,15700000,,15700000,9000000,,400000,25100000,5200000,,,,,,3800000,9000000,,34100000,,1400000,,,4700000,6100000,1100000,,1700000,100000,2900000,,,9000000,,,5900000,-4200000,23400000,25100000,34100000,,34100000,3200000,2800000,600000,,12200000,,,,19000000,-14100000,4700000,-5600000,,,,200000,-5400000,,,11300000,,,11300000,,10700000,10700000,,-900000
1988,67100000,23200000,43900000,0.6542,,17100000,,17100000,6900000,24000000,47200000,,,6900000,25900000,0.3860,19900000,0.2966,-900000,19000000,0.2832,5900000,13100000,0.1952,0.13,0.13,100769231,100769231,36800000,,36800000,16700000,,1800000,55300000,12300000,,,,,,7100000,19400000,,74700000,,2300000,,,17500000,19800000,2200000,,1000000,400000,3600000,,,23400000,,,6900000,-12400000,56800000,51300000,74700000,,74700000,13100000,6900000,-800000,,16500000,-4700000,,,35500000,-13200000,22500000,-9100000,,,,-5700000,-14800000,,,3300000,-200000,-3300000,-200000,,7500000,24100000,16600000,13400000
1989,142800000,47200000,95600000,0.6695,,40300000,,40300000,14600000,54900000,102100000,,,14600000,57000000,0.3992,40700000,0.2850,1700000,42400000,0.2969,14600000,27800000,0.1947,0.21,0.21,132380952,132380952,40900000,,40900000,40900000,,27100000,108900000,22400000,,,,,,27600000,50000000,,158900000,6900000,5000000,,,28800000,40700000,9400000,,4700000,400000,14500000,,,55200000,,,39300000,-23500000,87900000,103700000,158900000,,158900000,27800000,14600000,4000000,,32700000,,,,68200000,-40800000,38300000,-6200000,,-9100000,,-10400000,-25700000,,4500000,,,-4600000,-100000,,-100000,,28400000,32100000
1990,231400000,97400000,134000000,0.5791,,61400000,,61400000,20100000,81500000,178900000,,,20100000,76400000,0.3302,52500000,0.2269,3800000,56300000,0.2433,18300000,38000000,0.1642,0.27,0.27,140740741,140740741,61400000,,61400000,65000000,1600000,38200000,166200000,39300000,,8800000,8800000,,,19400000,67500000,,233700000,10000000,6500000,,,41600000,58100000,7900000,,7700000,1700000,17300000,,,75400000,,,78700000,-44600000,124200000,158300000,233700000,,233700000,38000000,20100000,3000000,,39900000,,100000,,108100000,-49000000,52000000,-22200000,,-8100000,,-5800000,-36100000,,9000000,-600000,,-5500000,2900000,,2900000,,42600000,29800000
1991,392300000,61400000,330900000,0.8435,,304800000,,304800000,40000000,344800000,406200000,,,40000000,28500000,0.0726,-13900000,-0.0354,2400000,-11500000,-0.0293,10200000,-21700000,-0.0553,-0.13,-0.13,176923077,176923077,87900000,,87900000,117700000,7800000,32700000,246100000,55600000,,6900000,6900000,,,41900000,104400000,,350500000,16300000,6500000,,,100300000,123100000,4100000,,7600000,15600000,27300000,,,150400000,,,-29500000,-100800000,330400000,200100000,350500000,,350500000,-21700000,40000000,-900000,,14900000,,700000,,123000000,43700000,76000000,-29600000,,,6900000,-17500000,-40200000,,15300000,-1800000,-2300000,-29000000,-17800000,-2000000,-17800000,,71800000,46400000
1992,434500000,69200000,365300000,0.8407,,262000000,,262000000,37600000,299600000,368800000,,,37600000,106000000,0.2440,65700000,0.1512,2700000,68400000,0.1574,13000000,55400000,0.1275,0.27,0.27,202962963,202962963,81300000,,81300000,135100000,7300000,24900000,248600000,67600000,,7300000,7300000,,,46400000,121300000,,369900000,18500000,5600000,,,71300000,95400000,6000000,,7100000,12300000,25400000,,,120800000,,,21300000,-96800000,324600000,249100000,369900000,,369900000,55400000,37600000,-300000,,30200000,,-200000,,153200000,-80400000,42500000,-31400000,,,12000000,-15800000,-35200000,,14600000,-10800000,-600000,-13700000,-10500000,-3400000,-10500000,,87900000,11100000
1993,368600000,45400000,323200000,0.8768,,281500000,,281500000,44000000,325500000,370900000,,,44000000,31200000,0.0846,-2300000,-0.0062,2300000,,,,-12800000,-0.0347,-0.07,-0.07,182857143,182857143,61400000,,61400000,101900000,5700000,49500000,218500000,61500000,,12800000,12800000,,,46500000,120800000,,339300000,13500000,4000000,,,96000000,113500000,4000000,,2200000,13500000,19700000,,,133200000,,,8500000,-83400000,281000000,206100000,339300000,,339300000,-12800000,44000000,-4800000,,-48200000,,,,105000000,112500000,90700000,-19300000,,-20500000,,-18600000,-58400000,,10800000,-52200000,,-8100000,-49500000,-400000,-49500000,,79000000,71400000
1994,429072000,94607000,334465000,0.7795,72574000,203137000,,203137000,,275711000,370318000,,,44257000,93120000,0.2170,58754000,0.1369,-9891000,48863000,0.1139,12215000,36648000,0.0854,0.19,0.19,196328571,197608500,75011000,21865000,96876000,78629000,5137000,11293000,191935000,122064000,,10557000,10557000,,,36492000,169113000,,361048000,12522000,26412000,,61205000,64303000,164442000,2098000,,904000,17541000,20543000,,,184985000,,476000,43377000,-98687000,230897000,176063000,361048000,,361048000,36648000,44257000,-1323000,,-77507000,,-592000,,27493000,152363000,154438000,-15196000,,-60238000,69796000,-26140000,-31778000,,23837000,-105440000,,-29209000,-110812000,1781000,13629000,75011000,61382000,139242000
1995,548418000,116530000,431888000,0.7875,88566000,225462000,,225462000,,314028000,430558000,,,46019000,181116000,0.3303,117860000,0.2149,17237000,135097000,0.2463,37827000,97270000,0.1774,1.57,1.57,61965000,61965000,84867000,11774000,96641000,88503000,8203000,13576000,206923000,124103000,,8268000,8268000,,,34741000,167112000,,374035000,17592000,1497000,,92407000,88931000,200427000,1619000,,7307000,18434000,27360000,,,227787000,,299544000,124471000,-105451000,,146248000,374035000,,374035000,97270000,46019000,5693000,,-20997000,,-4059000,,6496000,69111000,197096000,-28338000,,-33205000,43296000,12621000,-5626000,,26500000,-181116000,,-26542000,-181158000,-456000,9856000,84867000,75011000,168758000
1996,741500000,153500000,588000000,0.7930,115300000,280900000,,280883000,100517000,496700000,650200000,,-400000,51742000,141742000,0.1912,91259000,0.1231,-759000,90500000,0.1220,61400000,29000000,0.0391,0.32,0.32,91590000,91590000,284500000,1000000,285500000,148400000,8100000,49100000,491100000,160900000,,31600000,31600000,,,33400000,225900000,,717000000,,,,,231600000,231600000,20300000,,,37600000,57900000,,,289500000,,,151600000,-3600000,279500000,427500000,717000000,,717000000,29000000,51742000,-15943000,,253004000,,-981000,,259500000,-142491000,175312000,-62089000,,-7859000,,-15752000,-85700000,,226749000,-128551000,,17087000,115285000,-5265000,199645000,284512000,84867000,113223000
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,915900000,183100000,732800000,0.8001,140400000,314400000,,314362000,44038000,498800000,681900000,,28700000,56637000,332737000,0.3633,234007000,0.2555,25593000,259600000,0.2834,77900000,169500000,0.1851,0.87,0.77,194900000,219552000,207000000,97200000,304200000,205000000,,99900000,609100000,197400000,,25200000,25200000,,,192200000,414800000,,1023900000,,,,,268800000,268800000,1600000,,,26400000,28000000,,,296800000,,502600000,328900000,-14400000,,727100000,1023900000,,1023900000,169500000,56637000,-68465000,,80800000,,,,340300000,-40113000,198359000,-92428000,,-261374000,165209000,-6511000,-195104000,,54365000,-105118000,,-22921000,-73674000,-7069000,-77488000,207024000,284512000,105931000
1999,1216100000,280700000,935400000,0.7692,179400000,369800000,,369776000,281024000,830200000,1110900000,,8400000,102414000,223514000,0.1838,105188000,0.0865,7512000,112700000,0.0927,80700000,32000000,0.0263,0.15,0.14,211975000,233647000,183100000,26700000,209800000,277600000,,92300000,579700000,262700000,,295500000,295500000,,58900000,209200000,826300000,,1406000000,,,,,327900000,327900000,136400000,,,84200000,220600000,,,548500000,,725300000,360900000,-18600000,,857500000,1406000000,,1406000000,32000000,102414000,29229000,,-88500000,,,,251800000,170928000,246071000,-114433000,-352326000,-527425000,597919000,-120333000,-516598000,,81325000,-170831000,,338179000,248673000,-2104000,-23958000,183066000,207024000,131638000
