,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,287057680434,100048472208,187009208226,0.6515,,,,,142413958986,142413958986,242462431194,11875908765,7610276229,31895297826,84537081168,0.2945,44595249240,0.1554,436257873,45031507113,0.1569,4750363506,40281143607,0.1403,257.21,257.21,156610541,156610541,5913717834,81047018184,86960736018,62142510354,37518177078,36257876556,222879300006,294280171887,,25836160701,25836160701,,,38390692824,358507025412,,581386325418,28453707939,22830828687,,,33107125251,84391661877,75714977514,,7901114811,21182743389,104798835714,,,189190497591,,142171593501,184537080279,-167426077038,232913231085,392195827827,581386325418,,581386325418,40281143607,31895297826,,,-10130877273,,-4992728991,,,3877847760,65923411920,-41735336517,,,,-7367910744,-49103247261,,12166747347,,-21376635777,-6786233580,-15996122010,,824042649,54386814834,53562772185,24188075403,
1999,290404449722,104874008467,185530441254,0.6389,,,,,146913712438,146913712438,251787720905,,,34775542965,83149815554,0.2863,,,9757543772,48374272589,0.1666,7192694620,41181577969,0.1418,276.67,276.67,158918038,158918038,7305452694,42551615039,49857067733,64502382862,42505029544,39448915167,196313395307,316752782438,,36922181420,36922181420,,,44199576941,397874540799,,594187936105,32505029443,27904182388,,,35547379924,95956591755,64983060474,,10309687769,15112758225,90405506469,,,186362098224,,151364215394,207746428773,-185137111446,233852305161,407825837881,594187936105,,594187936105,41181577969,34775542965,,,94229752,,-6677607267,,,-1541027014,74510323673,-58496559615,,,,764425630,-57732133985,,18633139415,,-23580730783,-11170990054,-16118581422,,659608265,55120169957,54460561692,16013764058,
2000,316542647050,113909560150,202633086900,0.6401,,,,,163136807250,163136807250,277046367400,4579278800,6868918200,40068689500,77847739600,0.2459,39496279650,0.1248,-8586147750,30910131900,0.0976,5151688650,25758443250,0.0814,159.86,159.86,159665483,159665483,44075558450,,44075558450,,,146536921600,190612480050,328563253900,,,,,,104751002550,433314256450,,623926736500,,38351459950,,,69834001700,108185461650,53234116050,,,29192902350,82427018400,,,190612480050,,160274758000,220377792250,-200343447500,253005153700,433314256450,623926736500,,623926736500,25758443250,40068689500,,,-1144819700,,4006868950,,,2289639400,66971952450,-55523755450,,-107613051800,101888953300,10875787150,-50372066800,,17744705350,,-21179164450,-21751574300,-25186033400,-1144819700,-10303377300,47510017550,57813394850,11448197000,
2001,343561796341,168536681396,175025114945,0.5094,,,,,131372768793,131372768793,299909450188,3428288155,6207534674,42941176294,94672174099,0.2756,43652346152,0.1271,1871116978,45523463131,0.1325,7146067386,38377395744,0.1117,242.59,242.59,159665483,159665483,9629213444,56360872207,65990085651,66461995761,41826172994,26753469817,201031724223,342551221328,,39705882190,39705882190,,,46114342177,428371445695,,629403169918,35688036866,30740911969,,,39027098319,105456047154,41375412917,,15849966888,15276933182,72502312987,,,177958360141,,163391274940,222346991816,-219727692421,285434235443,451444809777,629403169918,,629403169918,38377395744,42941176294,,,-6360872413,,-4695307317,,,-8084600099,66873099527,-33107071906,,-87346992371,89160607697,36482484979,5189028399,,6231328461,,-42888301212,-24528750725,-61185723476,-2670852600,8205551850,56968274716,48762722866,33766027621,
2002,345890492266,170621759085,175268733180,0.5067,,,,,137674352521,137674352521,308296111607,1635446697,3832853052,45195245264,78529539439,0.2270,37594380659,0.1087,-8092939536,29501441123,0.0853,7436599474,22064841649,0.0638,138.11,138.11,159665483,159665483,10424351656,40821325926,51245677582,71520893858,47258645855,49061239527,219086456821,330657783228,,39245677500,39245677500,,,63969020608,433872481337,,652958938158,41510086738,48971902350,,,31785302810,122267291898,23940201892,,18862392059,12917867523,55720461474,,,177987753372,,168293228810,232244958352,19785302728,13161383375,433484873265,611472626636,41486311521,652958938158,22064841649,45195245264,2976945265,,-9701008712,,-4126801181,,,5853025976,66389049443,-20273775354,,-49339337511,56435879346,574927958,-12602305561,,,,-23098703327,-2811239212,-25909942539,,27876801342,92177234056,64300432714,46115274089,
2003,384064208599,189203923567,194860285032,0.5074,,,,,148997621616,148997621616,338201545184,2529131981,5661117707,42728894098,107454815506,0.2798,45862663415,0.1194,13642092723,59504756138,0.1549,4976813309,54087990392,0.1408,338.71,338.71,159667990,159667990,10865636128,41601664612,52467300740,71467300707,55043400617,20563020178,199541022241,313804398972,,33781212782,33781212782,,,29471462493,377057074247,,576598096488,39361474366,38975624188,,,42265754979,120602853533,101188465934,,14687277025,23071938128,138947681087,,,259550534620,,169975623958,92274078316,3228299638,13293697955,278771699866,538322234487,38275862002,576598096488,54087990392,42728894098,2256242564,,-12862663473,,-4826991668,,,-24318073679,61892389903,-24772889374,,-34187276991,65375743048,2709869199,9125445882,,,,-188291914056,90530915417,-97760998639,,-26743757385,66355529015,93099286400,37119500529,
2004,419002225574,201834446059,217167779515,0.5183,,,,,158688890158,158688890158,360523336218,110555556,5906666714,41825555890,98825000791,0.2359,58478889357,0.1396,-6115555604,52363333752,0.1250,5875555603,45217222584,0.1079,283.22,283.22,159667990,159667990,11783888983,53158333759,64942222742,83827222893,53606667096,19983889049,222360001779,300086113512,,36242778068,36242778068,,,31248889139,367577780718,,589937782497,36722778072,44270000354,,,43737778128,124730556553,93408334081,,12887777881,19429444600,125725556561,,,250456113115,,173547779166,113862223133,-53333334,13572222331,300928891296,551385004411,38552778086,589937782497,45217222584,41825555890,-1905555571,,-8476111179,,1335555566,,,-557777782,76103333942,-31756111365,,-13847222333,2222222,1241111121,-44360000355,,,,-28773333564,-10755555642,-39528889205,,-7785000062,59965000480,67750000542,44347222577,
2005,492300207214,235830072685,256470134529,0.5210,,,,,189966014897,189966014897,425796087582,800205975,7416065930,43688980543,108426364846,0.2202,66504119632,0.1351,-9267765214,57236354418,0.1163,9119464493,48201853880,0.0979,301.89,301.89,159666987,159666987,9857878501,48265705580,58123584081,88758496619,70825437872,23293511902,241001030473,320644182064,33045829126,,33045829126,,,48912976436,402602987626,,643604018100,39657569616,15675077279,,,53729660280,109062307175,135778579127,,12177651936,27003089666,174959320729,,,284021627904,,,135974253690,-11493305899,,319194645501,603216273405,40387744695,643604018100,48201853880,43688980543,-2728115352,,-9298146264,,-7378475817,,-14981462448,1209062825,81073635632,-44251287444,,-22481977400,20597322,-773944389,-67486611911,,,,-29638517067,6691040182,-22947476886,-389289393,-9750257491,52648300854,62398558345,36822348188,
2006,546087856192,260027687492,286060168701,0.5238,,,,,204711926371,204711926371,464739613862,2566560155,7617678336,45625665332,123348242081,0.2259,79734823809,0.1460,-9865814638,69869009171,0.1279,14242278936,55862619478,0.1023,331.62,331.62,159666987,159666987,13898828459,14901490860,28800319318,109903620223,74740681134,50551117912,263995738586,341554311077,30640042417,26568157457,57208199874,,,40022896462,438785407413,,702781145999,46105431037,34820553574,,,65717784488,146643769100,117414269805,,15671991388,31490947630,164577208823,,,311220977923,,,161189562411,-10582534549,,349413735951,660634713874,42146432125,702781145999,55862619478,45625665332,-1319488810,,-7679978655,,-2053780606,,-10034611229,5548455771,98037273115,-65252395780,,-1516506913,11900425915,3138977617,-51729499161,,,,-31479233040,-4379126705,-35858359745,,10449414209,64204472463,53755058255,32784877335,
2007,628284364912,295281873620,333002491292,0.5300,,,,,231618526767,231618526767,526900400388,1181772913,8730577722,48076195400,152674303363,0.2430,101383964525,0.1614,-3336653399,98047311126,0.1561,16668326756,79199203485,0.1261,528.50,528.50,159666987,159666987,19692729158,71176793096,90869522254,125793327166,77380478379,40362051945,334405379743,393981077179,29709163458,7723107599,37432271057,,,60797808994,492211157229,,826616536973,56763446429,13958665391,,,79993028189,150715140009,163084163960,,15125000057,41302290992,219511455009,,,370226595018,,,210180279675,-21788844703,,401795818244,772022413261,54594123711,826616536973,79199203485,48076195400,-1122509964,,-7331673334,,1649402397,,-11862549845,757470122,119578685709,-64460159605,,-8805776926,21465637531,3959163362,-47841135638,,7588147439,,-39261454331,9374502027,-22298804865,-1643924309,47795318905,116714143865,68918824960,55118526104,
