,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,13000000,8900000,4100000,0.3154,,,,4700000,400000,5100000,14000000,,,400000,-500000,-0.0385,-1000000,-0.0769,300000,,,,-900000,-0.0692,-0.06,-0.06,15000000,15000000,400000,,400000,2000000,3200000,,5600000,1900000,,,,,,100000,2000000,,7600000,,,,,2600000,2600000,,,100000,,100000,,,2700000,,,-200000,-4500000,9600000,4900000,7600000,,7600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,11900000,7300000,4600000,0.3866,,,,4000000,500000,4500000,11800000,,,500000,500000,0.0420,100000,0.0084,-100000,,,-200000,200000,0.0168,0.01,0.01,20000000,20000000,1000000,,1000000,2200000,3600000,200000,7000000,2000000,,,,,,1000000,3000000,,10000000,,,,,1600000,1600000,2500000,,100000,100000,2700000,,,4300000,,,,-4400000,10100000,5700000,10000000,,10000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,15600000,9000000,6600000,0.4231,,,,4900000,600000,5500000,14500000,,,600000,1700000,0.1090,1100000,0.0705,,1100000,0.0705,500000,600000,0.0385,0.03,0.02,20000000,30000000,2500000,,2500000,2700000,3400000,100000,8700000,2900000,,,,,,900000,3800000,,12500000,,,,,2200000,2200000,2800000,,100000,100000,3000000,,,5200000,,,1000000,-4800000,11100000,7300000,12500000,,12500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,19100000,10900000,8200000,0.4293,,,,5200000,800000,6000000,16900000,,,800000,2800000,0.1466,2200000,0.1152,-200000,2000000,0.1047,300000,1700000,0.0890,0.07,0.05,24285714,24285714,1700000,,1700000,2900000,4400000,100000,9100000,4700000,,,,,,700000,5400000,,14500000,,,,,2200000,2200000,3000000,,100000,,3100000,,,5300000,,,2700000,-5600000,12100000,9200000,14500000,,14500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,18800000,11500000,7300000,0.3883,,,,5000000,1200000,6200000,17700000,,,1200000,2100000,0.1117,1100000,0.0585,-200000,900000,0.0479,100000,800000,0.0426,0.03,0.03,26666667,26666667,1500000,,1500000,3000000,4300000,700000,9500000,5300000,,,,,,500000,5800000,,15300000,500000,,,,1600000,2100000,2200000,,100000,,2300000,,,4400000,,,3500000,-6700000,14100000,10900000,15300000,,15300000,800000,1200000,,,-200000,,100000,,7400000,,1800000,-1700000,,,200000,,-1500000,,,,,200000,200000,,200000,,1000000,100000
1991,22200000,13700000,8500000,0.3829,,,,6000000,1400000,7400000,21100000,,,1400000,2100000,0.0946,1100000,0.0495,-400000,700000,0.0315,200000,500000,0.0225,0.02,0.02,25000000,25000000,1900000,,1900000,4800000,4600000,300000,11600000,5100000,,,,,,500000,5600000,,17200000,1200000,,,,2300000,3500000,1900000,,100000,100000,2100000,,,5600000,,,4000000,-7600000,15200000,11600000,17200000,,17200000,500000,1400000,,,700000,,400000,,8100000,-1000000,1600000,-600000,,,400000,-800000,-1000000,,,,,-300000,-300000,200000,-300000,,1500000,1000000
1992,26500000,17100000,9400000,0.3547,,,,6900000,1400000,8300000,25400000,,,1400000,2300000,0.0868,1100000,0.0415,-200000,900000,0.0340,200000,700000,0.0264,0.02,0.02,35000000,35000000,3900000,,3900000,3600000,4400000,200000,12100000,3700000,,,,,,400000,4100000,,16200000,900000,,,,1600000,2500000,1300000,,100000,,1400000,,,3900000,,,4700000,-7800000,15400000,12300000,16200000,,16200000,700000,1400000,,,1500000,,-300000,,9600000,-1400000,2200000,-1600000,,,,2000000,400000,,100000,,,-800000,-700000,,-700000,,1900000,600000
1993,20200000,13100000,7100000,0.3515,,,,5500000,1000000,6500000,19600000,,,1000000,1500000,0.0743,600000,0.0297,-100000,500000,0.0248,100000,400000,0.0198,0.02,0.02,30000000,40000000,3500000,,3500000,2900000,4100000,1200000,11700000,3300000,,,,,,500000,3800000,,15500000,900000,,,,1000000,1900000,1100000,,100000,-100000,1100000,,,3000000,,,5100000,-7100000,14500000,12500000,15500000,,15500000,400000,1000000,,,200000,,200000,,9800000,-100000,1500000,-600000,,-900000,,-100000,-1600000,,,,,-100000,-100000,,-100000,,3900000,900000
1994,21300000,14200000,7100000,0.3333,700000,,,5000000,1100000,6800000,21000000,,,1100000,1200000,0.0563,300000,0.0141,-100000,,,,100000,0.0047,0.01,0.01,35616000,35616000,2900000,,2900000,3600000,5000000,1300000,12800000,3400000,,,,,,500000,3900000,,16700000,1600000,,,,1400000,3000000,900000,,,,900000,,,3900000,,,5200000,-8000000,15600000,12800000,16700000,,16700000,100000,1100000,-100000,,,,-900000,,9800000,-900000,200000,-1100000,,-100000,,,-1200000,,100000,,,200000,300000,,300000,,3500000,-900000
1995,25800000,16500000,9300000,0.3605,900000,,,5600000,1000000,7500000,24000000,,,1000000,2700000,0.1047,1800000,0.0698,-100000,1700000,0.0659,500000,1200000,0.0465,0.04,0.04,30000000,30000000,2800000,,2800000,4500000,6700000,1100000,15100000,3400000,,,,,,500000,3900000,,19000000,,,,,3700000,3700000,800000,,,,800000,,,4500000,,,6400000,-8900000,17000000,14500000,19000000,,19000000,1200000,1000000,,,1600000,,-1700000,,11400000,-3400000,400000,-1000000,,,200000,-100000,-900000,,100000,,,300000,400000,,400000,,2900000,-600000
1996,61700000,35900000,25800000,0.4182,2800000,11200000,,11195000,505000,14500000,50400000,,100000,1139000,12539000,0.2032,11787000,0.1910,-487000,11300000,0.1831,3800000,7500000,0.1216,0.15,0.15,48088000,48088000,6000000,400000,6400000,8100000,10000000,1000000,25500000,6700000,,,,,,500000,7200000,,32700000,4100000,,,,3500000,7600000,1000000,,,800000,1800000,,,9400000,,100000,13000000,-600000,10800000,23300000,32700000,,32700000,7500000,1139000,-401000,,6500000,,-2673000,,17900000,-8528000,6210000,-4427000,,,410000,30000,-3987000,,442000,-74000,,312000,680000,-130000,2773000,6034000,3261000,1783000
1997,71600000,40900000,30700000,0.4288,5300000,12700000,,11824000,876000,18000000,58900000,,,1748000,14448000,0.2018,11429000,0.1596,1271000,12700000,0.1774,4200000,8500000,0.1187,0.15,0.15,48866264,48866264,9400000,800000,10200000,9500000,14500000,1500000,35700000,9400000,,,,,,600000,10000000,,45700000,5600000,100000,,,4500000,10200000,1300000,,,200000,1500000,,,11700000,,100000,21600000,-600000,12900000,34000000,45700000,,45700000,8500000,1748000,-98000,,7600000,,-3612000,,25500000,-11956000,5794000,-3512000,,-346000,,75000,-3783000,,230000,,,2000,232000,69000,2312000,8346000,6034000,2282000
