,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,172500000,130400000,42100000,0.2441,,,,,28200000,28200000,158600000,,,4000000,18300000,0.1061,13900000,0.0806,400000,14300000,0.0829,6000000,8300000,0.0481,0.39,0.39,47856000,47856000,3800000,,3800000,19100000,21700000,4900000,49500000,24700000,,,,,,14600000,39300000,,88800000,7500000,,,,25100000,32600000,16700000,,2500000,-100000,19100000,,,51700000,,,4600000,-47200000,79700000,37100000,88800000,,88800000,8300000,4000000,1000000,,-7000000,,-2400000,,16900000,2900000,9200000,-4000000,,,,400000,-3600000,,,-35700000,-2600000,11300000,-27000000,,-27000000,,25200000,5200000
1990,179000000,133300000,45700000,0.2553,,,,,27700000,27700000,161000000,,,4100000,21900000,0.1223,18000000,0.1006,-200000,17800000,0.0994,6500000,11300000,0.0631,0.16,0.16,49523810,49523810,17100000,,17100000,17300000,21700000,5500000,61600000,23400000,,,,,,16300000,39700000,,101300000,9500000,,,,27100000,36600000,16400000,,1600000,2900000,20900000,,,57500000,,,11800000,-50100000,82100000,43800000,101300000,,101300000,11300000,4100000,-400000,,8100000,,800000,,25000000,-1300000,21800000,-3100000,,,,300000,-2800000,,100000,-2300000,-3500000,-200000,-5900000,100000,-5900000,,3800000,18700000
1991,184100000,135200000,48900000,0.2656,,,,,29600000,29600000,164800000,,,4000000,24400000,0.1325,19300000,0.1048,1100000,20400000,0.1108,7400000,13000000,0.0706,0.20,0.20,51464968,51464968,16500000,,16500000,13500000,25400000,5600000,61000000,23400000,,,,,,20200000,43600000,,104600000,7700000,,,,24600000,32300000,15500000,,1900000,5300000,22700000,,,55000000,,,22900000,-52700000,79400000,49600000,104600000,,104600000,13000000,4000000,-200000,,3700000,,-4200000,,28700000,-2900000,17600000,-4300000,,,,-6000000,-10300000,,800000,-5500000,-2900000,-400000,-8000000,100000,-8000000,,17100000,13300000
1992,198600000,144400000,54200000,0.2729,,,,,31100000,31100000,175500000,,,4000000,26800000,0.1349,23100000,0.1163,-500000,22600000,0.1138,9000000,13800000,0.0695,0.23,0.23,51914894,51914894,16200000,,16200000,14100000,25900000,5800000,62000000,24000000,,,,,,18600000,42600000,,104600000,9100000,,,,26600000,35700000,22800000,,1800000,4700000,29300000,,,65000000,,,35100000,-52400000,56900000,39600000,104600000,,104600000,13800000,4000000,-100000,,-2400000,,-1100000,,26300000,3000000,18300000,-5800000,,,,1600000,-4200000,,1900000,-10900000,-1600000,-3900000,-14500000,200000,-14500000,,16500000,12500000
1993,206400000,149100000,57300000,0.2776,,,,,35200000,35200000,184300000,,,4200000,28100000,0.1361,22100000,0.1071,800000,22900000,0.1109,6800000,17100000,0.0828,0.32,0.32,52380952,52380952,39100000,,39100000,12800000,22800000,7100000,81800000,25600000,,,,,,17100000,42700000,,124500000,8400000,,,,28100000,36500000,30000000,,1800000,6100000,37900000,,,74400000,,,50600000,-55300000,54800000,50100000,124500000,,124500000,17100000,4200000,,,19000000,,2400000,,45300000,-17300000,23000000,-6400000,,,,2300000,-4100000,,300000,,-1500000,4600000,3400000,600000,3400000,,16200000,16600000
1994,241400000,171900000,69500000,0.2879,,,,,39700000,39700000,211600000,,,6400000,36600000,0.1516,29800000,0.1234,400000,30200000,0.1251,11500000,18700000,0.0775,0.35,0.35,52112676,52112676,38900000,,38900000,21900000,37800000,7600000,106200000,41900000,,,,,,3500000,45400000,,151600000,12300000,,,,45500000,57800000,20000000,,900000,8000000,28900000,,,86700000,,,64200000,-74500000,75200000,64900000,151600000,,151600000,18700000,6400000,,,3100000,,-2400000,,48400000,-600000,27600000,-7600000,,,,1900000,-5700000,,100000,-9600000,-1900000,-9900000,-21300000,-900000,-21300000,,39100000,20000000
1995,276400000,206200000,70200000,0.2540,4700000,40700000,,40700000,100000,45500000,251700000,,,8900000,33200000,0.1201,24600000,0.0890,-300000,24300000,0.0879,8800000,15500000,0.0561,0.29,0.29,52784000,52784000,32100000,,32100000,22500000,45800000,8900000,109300000,41700000,,,,,300000,2100000,44100000,,153400000,15900000,500000,,,24900000,41300000,20200000,,,11300000,31500000,,,72800000,,600000,77400000,1200000,1400000,80600000,153400000,,153400000,15500000,8900000,-2100000,,19600000,,-7600000,,68000000,-26400000,15500000,-6100000,,,,-500000,-6600000,,1400000,,-2400000,-14500000,-15500000,-200000,-15500000,,38900000,9400000
1996,300700000,216600000,84100000,0.2797,4800000,45900000,,45900000,100000,50800000,267400000,,,8400000,41700000,0.1387,33200000,0.1104,100000,33300000,0.1107,11800000,21500000,0.0715,0.40,0.40,53408000,53463415,23000000,31600000,54600000,24600000,42300000,9500000,131000000,40100000,,,,,200000,1700000,42000000,,173000000,14000000,,,,27500000,41500000,20300000,,,11300000,31600000,,,73100000,,600000,96000000,-1800000,5000000,99800000,172900000,100000,173000000,21500000,8400000,-100000,,21500000,,2200000,,89500000,-20400000,30900000,-6200000,,-52900000,21200000,-200000,-38100000,,800000,,-2900000,-400000,-2500000,600000,-2500000,,32100000,24700000
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,303300000,212700000,90600000,0.2987,5100000,49200000,,49200000,0,54300000,267000000,,,7600000,48100000,0.1586,36400000,0.1200,4100000,40500000,0.1335,15000000,25500000,0.0841,0.54,0.50,47113164,50872818,23200000,48500000,71700000,17000000,31300000,8500000,128500000,32400000,,,,,,2200000,34600000,,163100000,10500000,200000,,,29800000,40500000,19200000,,,10600000,29800000,,,70300000,,600000,87500000,-5200000,9900000,92800000,163100000,,163100000,25500000,7600000,-900000,,-1500000,,-3100000,,88000000,-8700000,22000000,-8600000,,-64500000,47600000,35100000,9600000,,1800000,-30600000,-3400000,400000,-31800000,500000,-31800000,,23000000,13400000
