,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,400000,-400000,800000,2.0000,3700000,1700000,,1700000,400000,5800000,5400000,,,400000,-4400000,-11.0000,-5000000,-12.5000,300000,,,,-4800000,-12.0000,-41277.23,-41277.23,280,280,6700000,,6700000,100000,,400000,7200000,1600000,,600000,600000,,,,2200000,,9400000,600000,300000,,,300000,1200000,800000,,,,800000,,,2000000,,,-8200000,-500000,16100000,7400000,9400000,,9400000,-4800000,400000,,,100000,,,,6000000,,-4300000,-900000,,,,,-900000,,10200000,,,1000000,11200000,,,,800000,-5200000
1997,6200000,-1200000,7400000,1.1935,9400000,4900000,,4900000,1200000,15500000,14300000,,,1200000,-5300000,-0.8548,-8100000,-1.3065,1700000,,,,-6500000,-1.0484,-23214.29,-23214.29,280,280,23200000,,23200000,2200000,,34800000,60200000,3900000,,700000,700000,,,2200000,6800000,,67000000,1600000,300000,,,1500000,3400000,600000,,,100000,700000,,,4100000,,,-14800000,-1300000,79000000,62900000,67000000,,67000000,-6500000,1200000,,,50800000,,,,56800000,-53600000,-8100000,-3100000,,-38900000,5000000,-100000,-37100000,,61500000,,,100000,61600000,,,,6700000,-11200000
1998,9600000,-2000000,11600000,1.2083,19200000,9500000,,9500000,2000000,30700000,28700000,,,2000000,-14400000,-1.5000,-19100000,-1.9896,2700000,,,,-16400000,-1.7083,-57543.86,-57543.86,285,285,21600000,,21600000,700000,,25900000,48200000,6900000,,700000,700000,,,2100000,9700000,,57900000,1900000,1400000,,,2600000,5900000,4500000,,,-100000,4400000,,,10300000,,,-31100000,-3000000,81700000,47600000,57900000,,57900000,-16400000,2000000,,,-14500000,,,,42300000,17200000,-11700000,-4600000,,-44500000,53600000,,4500000,,500000,,,5100000,5600000,,,,23200000,-16300000
1999,6400000,-3000000,9400000,1.4688,18200000,8100000,,8100000,3000000,29300000,26300000,,,3000000,-15500000,-2.4219,-19900000,-3.1094,,,,,-18500000,-2.8906,-64236.11,-64236.11,288,288,13700000,17000000,30700000,1300000,,1000000,33000000,8400000,,1800000,1800000,,,2200000,12400000,,45400000,1500000,2100000,,,7300000,10900000,5200000,,,100000,5300000,,,16200000,,82500000,-49700000,-5800000,2200000,29200000,45400000,,45400000,-18500000,3000000,,,-20200000,,,,22100000,22700000,-13000000,-4400000,,-16400000,24300000,,3500000,,200000,-100000,,1500000,1600000,,-7900000,13700000,21600000,-17400000
2000,15604000,-3124000,18728000,1.2002,29018000,9315000,,9315000,3124000,41457000,38333000,,,3124000,-19129000,-1.2259,-22729000,-1.4566,,,,,-22253000,-1.4261,-73685.43,-73685.43,302,302,2699000,,2699000,22000,,2906000,5627000,12465000,,1090000,1090000,,,2106000,15661000,,21288000,1979000,2379000,,,3846000,8204000,4722000,,,,4722000,,,12926000,,14000,-71922000,-8894000,89164000,8362000,21288000,,21288000,-22253000,3124000,,,-24677000,,,,-2577000,22819000,-20987000,-8269000,,-57101000,74095000,9000,8734000,,1487000,,,-210000,1277000,,-10976000,2699000,13675000,-29256000
2001,24590000,,,,46506000,13452000,,13452000,,59958000,59958000,,,5104000,-31661000,-1.2876,-36193000,-1.4719,-572000,-36765000,-1.4951,-293000,-36472000,-1.4832,-85816.47,-85816.47,425,425,12329000,,12329000,1090000,,2882000,16301000,18988000,,3009000,3009000,,,1606000,23603000,,39904000,3210000,2506000,,3702000,8600000,18018000,6228000,,,125000,6353000,,,24371000,,19000,-108394000,-14952000,138860000,15533000,39904000,,39904000,-36472000,5104000,,,860000,,,,-1717000,8970000,-21538000,-12582000,,,,-542000,-13124000,,22159000,,,22133000,44292000,,9630000,12329000,2699000,-34120000
2002,26433000,,,,50157000,18144000,,18144000,,68301000,68301000,,,6262000,-38716000,-1.4647,-43935000,-1.6621,-2067000,,,,-44978000,-1.7016,-88365.42,-88365.42,509,509,2225000,,2225000,632000,,3025000,5882000,15142000,,2142000,2142000,,,3906000,21190000,,27072000,2235000,1216000,,525000,22634000,26610000,5026000,,,,5026000,,,31636000,,23000,-153372000,-6000,148791000,-4564000,27072000,,27072000,-44978000,6262000,,,-19011000,,,,-20728000,26408000,-31319000,-2063000,,,,473000,-1590000,,14796000,,,8009000,22805000,,-10104000,2225000,12329000,-33382000
2003,2290000,,,,33084000,17223000,,17223000,1225000,51532000,51532000,,,5529000,-44658000,-19.5013,-49242000,-21.5031,-1225000,,,,-50187000,-21.9157,-35834.08,-35834.08,1392,1392,13141000,21048000,34189000,341000,,5327000,39857000,9955000,,7496000,7496000,,,501000,17952000,,57809000,1712000,4741000,,,7632000,14085000,14392000,,,6631000,21023000,,1079000,35108000,,26000,-203559000,-45000,226279000,22701000,57809000,,57809000,-50187000,5529000,,,46500000,,,,25772000,-46908000,-45066000,-320000,,-20227000,22480000,26460000,28393000,,28010000,,,-421000,27589000,,10916000,13141000,2225000,-45386000
2004,195000,,,,39970000,8702000,,8702000,167000,48839000,48839000,,,4117000,-48372000,-248.0615,-48644000,-249.4564,-167000,,,,-52489000,-269.1744,-25703.77,-25703.77,2041,2041,16811000,33814000,50625000,271000,12637000,2462000,65995000,6048000,,7030000,7030000,,,191000,13269000,,79264000,3107000,4409000,,,15097000,22613000,10949000,,,113000,11062000,,113000,33675000,,32000,-256048000,-206000,301811000,45589000,79264000,,79264000,-52489000,4117000,,,17610000,,-8611000,,43382000,-19350000,-50112000,-664000,,-63823000,50866000,45000,-13576000,,71789000,,,-4431000,67358000,,3670000,16811000,13141000,-50776000
2005,545000,,,,57778000,15801000,,15801000,4000,73583000,73583000,,,2668000,-68943000,-126.5009,-73038000,-134.0147,269000,,,,-71611000,-131.3963,-26157.36,-26157.36,2730,2730,37764000,32572000,70336000,72000,12261000,3096000,85765000,15165000,,7116000,7116000,,,,22281000,,108046000,4919000,8299000,,1813000,29884000,44915000,3784000,,,2583000,6367000,,13000,51282000,,44000,-327659000,-250000,384629000,56764000,108046000,,108046000,-71611000,2668000,,,-2532000,,-1624000,,40850000,12440000,-59035000,-2570000,,-62766000,64161000,,-1175000,,84347000,,,-3184000,81163000,,20953000,37764000,16811000,-61605000
