,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,2650000,,,,1927187,4577187,7410000,,,229474,-7180000,-Infinity,-7413133,-Infinity,533133,-6880000,-Infinity,50000,-6930000,-Infinity,-1.60,-1.60,4406630,4406630,1430000,7900000,9330000,430000,,20000,9780000,5460000,,,,,,-10000,5450000,,15230000,150000,,,,250000,400000,,,,,,,,400000,,390000,-34750000,-86642,49278497,14831855,15231855,-1855,15230000,-6930000,229474,,,3200000,,,,9380000,-1660257,-5160783,-728838,,-15200000,13225000,,-2703838,,8612047,,,,8612047,-2933,744493,1434487,689994,-5889621
2008,,,,,3020000,,,,2488122,5508122,8740000,,,242478,-8500000,-Infinity,-8742626,-Infinity,-3537374,-12280000,-Infinity,40000,-12320000,-Infinity,-2.48,-2.48,4947870,4947870,2230000,,2230000,30000,,20000,2280000,4990000,,,,,,550000,5540000,,7820000,130000,,,,250000,380000,,,,,,,,380000,,400000,-47070000,2356040,51753679,7439719,7819719,281,7820000,-12320000,242478,,,-7480000,,,,1900000,13063994,-6493528,-781537,,,7900000,,7118463,,476563,,,,476563,-307207,794291,2228778,1434487,-7275065
2009,,,,,1210000,2995257,,2995257,247746,4453003,4450000,1542,,195455,-4250000,-Infinity,-4453003,-Infinity,-266997,-4720000,-Infinity,10000,-4720000,-Infinity,-0.96,-0.96,5185341,5185341,1480000,,1480000,20000,,140000,1640000,4720000,,,,,,680000,5400000,,7040000,60000,,9290,,740000,800000,,,,,,,,800000,,490000,-51920000,2521596,55145543,6237139,7037139,2861,7040000,-4720000,195455,,693588,-1060000,,,-78280,840000,1571744,-3319213,-5814,,,,,-5814,,1322988,,,1249380,2572368,6824,-745835,1482943,2228778,-3325027
2010,,,,,5570000,5327135,,5327135,-59172,10837963,10840000,60954,,311336,-10530000,-Infinity,-10837963,-Infinity,1427963,-9410000,-Infinity,,-9410000,-Infinity,-0.96,-0.96,10179078,10179078,10570000,,10570000,20000,,270000,10860000,10080000,19740000,,19740000,,,630000,30450000,,41310000,1360000,,,,430000,1790000,,,,,,,,1790000,,1060000,-61320000,1430889,98355132,39526021,41316021,-6021,41310000,-9410000,311336,,1023831,8230000,,,409014,9070000,-9452045,-9296878,-924465,,,,2727448,1802983,,15071516,,,1535967,16607483,-25933,9087655,10570598,1482943,-10221343
2011,,,,,8100000,3142454,,3142454,502926,11745380,11750000,36535,,241150,-11510000,-Infinity,-11745380,-Infinity,-464620,-12210000,-Infinity,30000,-12240000,-Infinity,-0.88,-0.88,13747242,13747242,4240000,,4240000,80000,,330000,4650000,10130000,18500000,,18500000,,,1930000,30560000,,35210000,1340000,,7842,,880000,2220000,,,,,,,,2220000,,1150000,-73560000,198451,105202671,32991122,35211122,-1122,35210000,-12240000,241150,,1129421,-6640000,,,100577,2430000,6006905,-11502524,-940468,,,,542665,-397803,,4917221,,,690930,5608151,-38523,-6330699,4239899,10570598,-12442992
2012,,,,,9150000,2962598,,2962598,1267163,13379761,13380000,160424,,2147084,-11230000,-Infinity,-13379761,-Infinity,129761,-13250000,-Infinity,110000,-13360000,-Infinity,-0.80,-0.80,16717972,16717972,3200000,,3200000,1060000,,320000,4580000,9240000,18500000,,18500000,,,30000,27770000,,32350000,990000,,8540,,660000,1650000,,,,,,,,1650000,,1360000,-86920000,58480,116201144,30699624,32349624,376,32350000,-13360000,2147084,,991110,500000,,,-282495,2930000,130514,-9591292,-1625116,,,,9779,-1615337,,10217774,,,36540,10254314,-86344,-1038659,3201240,4239899,-11216408
2013,,,,,3770000,2639707,,2639707,1749438,8159145,7230000,33014,,1413948,-5820000,-Infinity,-2649311,-Infinity,-4340689,-6990000,-Infinity,60000,-7470000,-Infinity,-0.40,-0.40,19060173,19060173,5210000,,5210000,400000,,1780000,7390000,7230000,18500000,,18500000,,,-10000,25720000,,33110000,470000,,,,710000,1180000,,,,,,,,1180000,,1590000,-94390000,93162,124645647,31938809,33118809,-8809,33110000,-7470000,1413948,,576358,3280000,,,-32826,6210000,-3224848,-5424542,-807732,,,,149330,-658402,,8094725,,,32292,8127017,5690,2049763,5251003,3201240,-6232274
2014,,,,,1270000,1767557,,1767557,1648395,4685952,4710000,10423,,1848259,-2860000,-Infinity,-4705122,-Infinity,-14878,-4720000,-Infinity,20000,-4910000,-Infinity,-0.24,-0.25,19884082,19884082,1880000,,1880000,190000,,1500000,3570000,5930000,18500000,,18500000,,,,24430000,,28000000,250000,,10000,,380000,630000,,,,,,,,630000,,1590000,-99300000,158188,124920769,27368957,27998957,1043,28000000,-4910000,1848259,,279373,-3270000,,,-206940,2940000,3060068,-2992300,-471407,,,,94335,-377072,,,,,,,4538,-3364834,1886169,5251003,-3463707
2015,,,,,802030,1471996,,1471996,888,2274914,18780970,1462,528,61189,-18719780,-Infinity,-18780971,-Infinity,-92529,-18873500,-Infinity,340,-18745830,-Infinity,-0.96,-0.96,19884082,19884082,950880,,950880,153200,,135420,1239500,5898880,2058030,,2058030,,,,7956910,,9196410,119370,,5436,,288370,407740,,,,,,,,407740,,1590730,-118046940,219561,125025319,8788670,9196410,,9196410,-18745830,61189,,104169,-2108240,,,-141404,831760,18347622,-2341090,-30000,1364757,,,80238,1414995,,,,,,,-9196,-935291,950878,1886169,-2371090
2016,,,,,488960,1191310,,1191310,1723,1681993,2320260,998,2393,638264,-1682000,-Infinity,-2320257,-Infinity,94477,-2225780,-Infinity,9110,-2234880,-Infinity,-0.08,-0.08,20668145,20668145,1467330,,1467330,121930,,137550,1726810,5230690,2058030,,2058030,,,,7288720,,9015530,133270,,10623,,344920,478190,,,,,,,,478190,,1778950,-120281820,219308,126820896,8537334,9015524,6,9015530,-2234880,638264,1726,102993,416860,,,13935,1248620,-409617,-1484654,,,,,141285,141285,,1503254,,,377554,1880808,-20989,516450,1467328,950878,-1484654
2017,,,,,874060,1233601,,1233601,-69986,2037675,1946720,3933,2502,38829,-1907890,-Infinity,-2076504,-Infinity,24824,-2051680,-Infinity,1870,-2053540,-Infinity,-0.08,-0.08,23037982,23037982,681780,,681780,162240,,116830,960850,5213140,2058030,,2058030,,,10,7271180,,8232030,138130,,4780,,664750,802880,,,,,,,,802880,,1992600,-122335360,92248,127679659,7429147,8232027,3,8232030,-2053540,38829,-69981,152349,-1090650,,,-37753,157970,998972,-2024021,,,,,,,,1230504,,,,1230504,7965,-785552,681776,1467328,-2024021
2018,,27105,-27105,-Infinity,,1723943,,1723943,1250976,2974919,3002024,4065,2329,27105,-2970629,-Infinity,-3002024,-Infinity,-513924,-3515948,-Infinity,3718,-3519666,-Infinity,-0.16,-0.16,26326918,26326918,3025839,,3025839,187225,,237253,3450317,201486,2058031,5019927,7077958,,,,7279444,,10729761,253327,,4700,,874766,1128093,,,,,,,,1128093,,2348682,-125855030,92248,,9601668,10729761,,10729761,-3519666,27105,37457,245629,2164254,,,121484,2322224,-1602156,-2647377,-35377,,,,,-35377,,3469657,,,1556691,5026348,469,2344063,3025839,681776,-2682754
2019,,,,,2508600,1586117,,1586117,222132,4316849,4360970,28443,,44119,-4316850,-Infinity,-4360968,-Infinity,427708,-3933260,-Infinity,5310,-3938570,-Infinity,-0.16,-0.16,29485841,29485841,1431630,,1431630,265170,,204720,1901520,5246340,2058030,,2058030,,,,7304370,,9205890,328940,,1825,,312080,641020,,,,,,,,641020,,2363280,-129793600,92248,135902947,8564875,9205895,-5,9205890,-3938570,44119,222130,206756,-1061724,,,71476,1260500,318160,-4209129,-69045,,,,,-69045,,,,,2683686,2683686,283,-1594205,1431634,3025839,-4278174
2020,,34694,-34694,-Infinity,,1472911,,1472911,695320,2168231,2202925,7689,,34694,-2145860,-Infinity,-2202925,-Infinity,-14682,-2217607,-Infinity,7942,-2225549,-Infinity,-0.08,-0.08,29580786,29580786,1861518,,1861518,594821,,229647,2685986,239769,2058031,5019927,7077958,,,,7317727,,10003713,499057,,5000,,388718,887775,30034,,,,30034,,,917809,,2399518,-132019148,92248,138613286,9085904,10003713,,10003713,-2225549,34694,49619,62417,537711,,,120273,1798211,-417015,-1958123,-48050,,,,-360050,-408100,,1668669,,,1130262,2798931,-2824,429884,1861518,1431634,-2006173
2021,,49192,-49192,-Infinity,,2500483,,2500483,990856,3491339,3540531,92,,49192,-4588676,-Infinity,-3540531,-Infinity,1097429,-2443102,-Infinity,4550,-2249514,-Infinity,-0.07,-0.07,33954929,33954929,189607,1166770,1356377,128117,,196178,1680672,164140,2058031,5019927,7077958,,,,7242098,,8922770,465865,,1000,,325454,791319,48450,,,,48450,,,839769,,2413337,-134226099,92248,,8083001,8922770,,8922770,-2249514,49192,62024,587505,-908858,,,595986,889353,774604,-1685047,-82033,-505228,,,-1928450,-2515711,,2432460,,,98285,2530745,-1898,-1671911,189607,1861518,-1767080
