,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,2146300000,1458500000,687800000,0.3205,,497900000,,497900000,79200000,577100000,2035600000,,,79200000,140200000,0.0653,110700000,0.0516,-49700000,61000000,0.0284,10600000,50400000,0.0235,0.66,0.65,76363636,77241379,167500000,,167500000,264000000,281900000,149100000,862500000,702000000,,,,,,140600000,842600000,,1705100000,,60800000,,,462000000,522800000,234000000,,236700000,,470700000,,,993500000,,,547900000,-569800000,733500000,711600000,1705100000,,1705100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,2303700000,1607100000,696600000,0.3024,,585300000,,585300000,106600000,691900000,2299000000,,,106600000,-53200000,-0.0231,4700000,0.0020,-164500000,-159800000,-0.0694,-52500000,-107300000,-0.0466,-1.31,-1.31,82065010,82065010,162100000,,162100000,365900000,350400000,69300000,947700000,840600000,,,,,,201600000,1042200000,,1989900000,,125600000,,,537100000,662700000,319900000,,176300000,175700000,671900000,,,1334600000,,,417900000,-667900000,905300000,655300000,1989900000,,1989900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,2767400000,1952000000,815400000,0.2946,,617000000,,617000000,119400000,736400000,2688400000,,,119400000,148900000,0.0538,79000000,0.0285,-49500000,29500000,0.0107,15600000,13900000,0.0050,0.07,0.07,82857143,82857143,76800000,,76800000,356700000,413300000,42200000,889000000,909700000,,,,,,220700000,1130400000,,2019400000,,71600000,,,578200000,649800000,332600000,,,344700000,677300000,,,1327100000,,,399600000,-805600000,1098300000,692300000,2019400000,,2019400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,3310100000,2422000000,888100000,0.2683,,695900000,,695900000,131800000,827700000,3249700000,,,131800000,81900000,0.0247,60400000,0.0182,-110300000,-49900000,-0.0151,13500000,-63400000,-0.0192,-0.84,-0.84,85000000,85000000,59300000,,59300000,380700000,463600000,123300000,1026900000,911200000,,,,,,125900000,1037100000,,2064000000,,98700000,,,622200000,720900000,408800000,,,347800000,756600000,,,1477500000,,,304700000,-901800000,1183600000,586500000,2064000000,,2064000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,3510800000,2586900000,923900000,0.2632,,733700000,,733700000,135000000,868700000,3455600000,,,135000000,151100000,0.0430,55200000,0.0157,-39100000,16100000,0.0046,22200000,-6100000,-0.0017,-0.19,-0.19,83684211,83684211,73200000,,73200000,393500000,427800000,80100000,974600000,890100000,,,,,,166100000,1056200000,,2030800000,239700000,93000000,,,417700000,750400000,406400000,,,185600000,592000000,,,1342400000,,,265300000,-982900000,1406000000,688400000,2030800000,,2030800000,-6100000,135000000,-1300000,,76800000,,26100000,,224200000,4400000,208800000,-137900000,,,1500000,8300000,-128100000,,200000,,-33600000,-29700000,-63100000,-2200000,-63100000,,57700000,70900000
1990,3461800000,2713700000,748100000,0.2161,,631700000,,631700000,143400000,775100000,3488800000,,,143400000,3300000,0.0010,-27000000,-0.0078,-113100000,-140100000,-0.0405,25000000,-165100000,-0.0477,-1.81,-1.81,98784530,98784530,80000000,,80000000,376600000,446000000,88400000,991000000,921200000,,60500000,60500000,,,113600000,1095300000,,2086300000,223100000,46000000,,,458500000,727600000,338600000,,,286100000,624700000,,,1352300000,,,82000000,-1106100000,1758100000,734000000,2086300000,,2086300000,-165100000,143400000,-3100000,,39200000,,-5600000,,263400000,18000000,32400000,-147000000,,,,14100000,-132900000,,246000000,-67300000,-41000000,-35200000,102500000,4800000,102500000,,73200000,-114600000
1991,3405500000,2649500000,756000000,0.2220,,619300000,,619300000,127200000,746500000,3396000000,,,127200000,78500000,0.0231,9500000,0.0028,-58200000,-48700000,-0.0143,16900000,-65600000,-0.0193,-0.62,-0.62,118709677,118709677,51500000,,51500000,373500000,438300000,44500000,907800000,953000000,,56700000,56700000,,,123700000,1133400000,,2041200000,243000000,39300000,,,406300000,688600000,371400000,,,287600000,659000000,,,1347600000,,,48000000,-1157000000,1802600000,693600000,2041200000,,2041200000,-65600000,127200000,,,-44200000,,31100000,,219200000,89300000,106700000,-123900000,,,,-12400000,-136300000,,,,-18400000,20600000,2200000,-1100000,2200000,,80000000,-17200000
1992,3749200000,2784200000,965000000,0.2574,,712000000,,712000000,122500000,834500000,3618700000,,,122500000,-58100000,-0.0155,130500000,0.0348,-54500000,76000000,0.0203,8900000,-189500000,-0.0505,-1.50,-1.50,131447587,131447587,54200000,,54200000,372700000,440400000,128300000,995600000,928700000,,88300000,88300000,,,217900000,1234900000,,2230500000,255300000,75600000,,,393300000,724200000,341700000,,,657800000,999500000,,,1723700000,,,-146100000,-1193600000,1846500000,506800000,2230500000,,2230500000,-189500000,122500000,,,52200000,,-18800000,,271400000,212500000,197700000,-139300000,,,,-157200000,-296500000,,126100000,,-11300000,-9900000,104900000,-3400000,104900000,,51500000,58400000
1993,4247900000,3085900000,1162000000,0.2735,,788800000,,788800000,125100000,913900000,3999800000,,,125100000,324500000,0.0764,248100000,0.0584,-43200000,204900000,0.0482,22300000,177100000,0.0417,1.20,1.16,141210856,146090713,77300000,,77300000,426300000,440200000,127900000,1071700000,958200000,,170000000,170000000,,,190700000,1318900000,,2390600000,267500000,46000000,,,386800000,700300000,189600000,,,679600000,869200000,,,1569500000,,,4100000,-1222300000,2039300000,821100000,2390600000,,2390600000,177100000,125100000,,,100000000,,900000,,371400000,-116600000,285600000,-174200000,,,,25400000,-148800000,,124500000,,-15000000,-223000000,-113500000,-200000,-113500000,,54200000,111400000
1994,4737200000,3550700000,1186500000,0.2505,237700000,641300000,,641300000,,879000000,4429700000,,,127700000,421100000,0.0889,307500000,0.0649,-14100000,293400000,0.0619,40500000,252900000,0.0534,1.53,1.53,165564648,165564648,146900000,,146900000,504300000,514400000,132400000,1298000000,1089900000,,128300000,128300000,,,190100000,1408300000,,2706300000,321900000,36900000,,,481200000,840000000,154900000,,,638800000,793700000,,,1633700000,,109400000,232200000,-1279200000,2010200000,1072600000,2706300000,,2706300000,252900000,127700000,,,86600000,,-45800000,,458000000,-91500000,375700000,-237700000,-20700000,,,-2700000,-261100000,,,-4300000,-26000000,-19300000,-49600000,4600000,69600000,146900000,77300000,138000000
