,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,1871500000,1258435000,613065000,0.3276,,,,,265484000,265484000,1523919000,,,70874000,249990000,0.1336,347581000,0.1857,-168465000,179116000,0.0957,-49999000,229115000,0.1224,1.92,1.92,120304500,120304500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229115000,70874000,,,-254893000,,-332864000,,,177921000,223017000,-48427000,,,,-26928000,-75355000,,,-5308000,-39295000,27171000,-17432000,,130229000,304719000,174490000,174590000
2000,2739184000,1870041000,869143000,0.3173,,,,,442805000,442805000,2312846000,,,109935000,498887000,0.1821,426338000,0.1556,-37386000,388952000,0.1420,129739000,259213000,0.0946,2.20,1.88,135852468,135852468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259213000,109935000,,,630368000,,,,630368000,41421000,1040937000,-109707000,,,2502000,-57247000,-164452000,,240346000,,-126162000,-107176000,7008000,,883493000,1192556000,309063000,931230000
2001,2926995000,1799688000,1127307000,0.3851,113700000,,,,362229000,475929000,2275617000,,,46417000,593251000,0.2027,651378000,0.2225,-109984000,541394000,0.1850,218394000,328440000,0.1122,2.28,2.16,88025500,95840750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328440000,46417000,41333000,,-738835000,,-434571000,,,10999000,-311646000,-143828000,,,,-112412000,-256240000,,1761000,,-179491000,305687000,127957000,,-439929000,749302000,1189231000,-455474000
2002,2525800000,1531720000,994080000,0.3936,158499000,,,,366019000,524518000,2056238000,,,55602000,466696000,0.1848,469562000,0.1859,-58468000,411094000,0.1628,188502000,222592000,0.0881,1.28,1.28,174239500,175489750,656822000,,656822000,804799000,864800000,186702000,2513123000,436715000,,,,,72827000,1262799000,1772341000,,4285464000,323115000,321347000,,,997471000,1641933000,1186051000,,,359074000,1545125000,,4895000,3187058000,,891092000,123399000,67336000,8353000,1090180000,4277238000,8226000,4285464000,222592000,55602000,,,166856000,,135416000,,,62633000,507683000,-127746000,,,12388000,-85432000,-200790000,,1194000,,-134421000,-266146000,-399373000,,-92480000,656822000,749302000,379937000
2003,2143460000,1335032000,808428000,0.3772,173216000,,,,370397000,543613000,1878645000,,,58878000,166932000,0.0779,264815000,0.1235,-156544000,108271000,0.0505,-27990000,136044000,0.0635,0.76,0.76,178443000,179336000,1265820000,,1265820000,458511000,1158061000,451613000,3334005000,402663000,,,,,95984000,2123346000,2621993000,,5955998000,404065000,882942000,,,1146656000,2433663000,1919814000,,,420685000,2340499000,,2772000,4774162000,,895053000,180741000,85078000,8353000,1169225000,5943387000,12611000,5955998000,136044000,58878000,,,49993000,,-234434000,,,-5281000,239634000,-64765000,,-10297000,,2395000,-72667000,,3960000,,-67483000,467314000,403791000,38240000,608998000,1265820000,656822000,174869000
2004,3440533000,2267330000,1173203000,0.3410,44506000,,,,584711000,629217000,2896547000,,,59685000,552030000,0.1604,543986000,0.1581,-50335000,493651000,0.1435,112139000,380206000,0.1105,2.12,2.11,179384500,180440250,1207288000,,1207288000,636726000,1408608000,622887000,3875509000,381265000,,,,,262403000,1563222000,2206890000,,6082399000,556492000,867123000,,,892486000,2316101000,1481203000,,157817000,751967000,2390987000,,1464000,4707088000,,996339000,234849000,114327000,8353000,1353868000,6060956000,21443000,6082399000,380206000,59685000,4511000,,-454012000,,-348770000,,,12911000,3301000,-50075000,-15417000,,6225000,-158514000,-217781000,,3250000,,-185537000,287507000,105220000,50728000,-58532000,1207288000,1265820000,-46774000
2005,3909054000,2981801000,927253000,0.2372,,,,,471056000,471056000,3452857000,,,121618000,501957000,0.1284,456197000,0.1167,-255971000,200226000,0.0512,76915000,303424000,0.0776,2.47,2.46,180458000,181320750,1910571000,,1910571000,604614000,1664141000,631218000,4810544000,506910000,,,,,136672000,1814619000,2458201000,,7268745000,66379000,798002000,,,1793370000,2657751000,1579301000,,154506000,795785000,2529592000,,,5187343000,,1537720000,428371000,60883000,,2026974000,7214317000,54428000,7268745000,303424000,121618000,-8348000,,275419000,,28335000,,-149895000,-20416000,671697000,-101646000,,-50000,47102000,-128012000,-182606000,,,,12390000,-84722000,-72332000,,416760000,1910571000,1493811000,570051000
2006,3902589000,2943999000,958590000,0.2456,,,,,763110000,763110000,3707109000,,,154543000,518199000,0.1328,243223000,0.0623,-6855000,236368000,0.0606,72812000,290844000,0.0745,2.11,2.10,184976000,185725750,1763190000,,1763190000,395510000,2159270000,552300000,4870270000,638975000,,21362000,21362000,,158064000,1932612000,2751013000,,7621283000,993947000,892319000,,,1109494000,2995760000,1292632000,,189487000,714513000,2196632000,,,5192392000,,2237415000,120582000,-498103000,498103000,2357997000,7550389000,70894000,7621283000,290844000,154543000,27662000,,102231000,,-325572000,,,25883000,601163000,-222827000,,-521000,6145000,-206682000,-423885000,,,,,-502323000,-502323000,,-325045000,1763191000,2088236000,378336000
2007,5245172000,4093504000,1151668000,0.2196,259726000,,,,517737000,777463000,4870967000,,,58798000,550848000,0.1050,374205000,0.0713,125709000,499914000,0.0953,2745000,489305000,0.0933,2.64,2.64,185035500,185261750,1307366000,1185745000,2493111000,371358000,2481065000,304207000,5649741000,565979000,,,,,175925000,1674209000,2416113000,,8065854000,912546000,1051046000,,,1375800000,3339392000,1204073000,,5547000,1198693000,2408313000,,12021000,5747705000,,1438007000,797267000,14950000,-784000,2249440000,7997145000,68709000,8065854000,489305000,58798000,-30798000,,-509107000,,-433985000,,91880000,43836000,52034000,-208947000,,,,-46968000,-255915000,,3601000,-784000,-163475000,297653000,136995000,164856000,97970000,1307366000,1209396000,-156913000
2008,6335200000,4991700000,1343500000,0.2121,197000000,232400000,393100000,625500000,-16000000,806500000,5798200000,110400000,281800000,70500000,782100000,0.1235,537000000,0.0848,-99700000,437300000,0.0690,41100000,388700000,0.0614,2.14,2.14,181521000,181521000,1391400000,810100000,2201500000,449600000,2829000000,436400000,5916500000,737900000,14500000,,14500000,68700000,173200000,1733100000,2727400000,,8643900000,2229600000,672500000,5800000,,643200000,3545300000,1676900000,,95500000,1046900000,2819300000,,19400000,6364600000,,1438000000,943000000,12100000,-183800000,2209300000,8573900000,70000000,8643900000,388700000,70500000,29500000,,-33600000,-157300000,-357100000,179900000,235900000,-133300000,321800000,-235100000,,,410700000,-6700000,168900000,-1775000000,,-183000000,-242700000,1886200000,-314500000,-92200000,84000000,1391400000,1307400000,86700000
