,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,1093775203,827699978,266075225,0.2433,,,,,119803505,119803505,947503483,,,73025882,184617641,0.1688,146271721,0.1337,-34679962,111591759,0.1020,41352005,70239754,0.0642,1.30,1.29,53502825,53960114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70239754,73025882,513234,,-5865533,,-16643449,,,-2126256,135787081,-441967886,,,,10338001,-431629885,,80797712,,-8724980,227069433,299142166,,3226043,-37466090,-40692133,-306180805
1996,1198044367,921482779,276561588,0.2308,,,,,133537653,133537653,1055020432,,,85084647,186004086,0.1553,143023935,0.1194,-42104495,100919440,0.0842,33566842,67352598,0.0562,1.15,1.13,56835443,57749196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67352598,85084647,12040280,,12405137,,-8391710,,,8975482,185858144,-160391127,,,,10215995,-150175131,,29626386,,-11310566,-18753649,-437828,,35245184,-2043199,-37288383,25467017
1997,1306638714,1034661076,271977638,0.2082,,,,,151153040,151153040,1185814116,,,96296296,177638015,0.1360,120824598,0.0925,-39482879,81341719,0.0623,32774284,48567435,0.0372,0.81,0.80,58008658,58260870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48567435,96296296,8245982,,,,,,,9853249,162962963,-109154437,,,,5730259,-103424179,,139762,,-11879804,-27393431,-39133473,,20405311,18448637,-1956674,53808526
1998,1211022292,999025151,211997140,0.1751,,,,,147072204,147072204,1146097355,,,95405212,113147462,0.0934,64924937,0.0536,-47182687,17742250,0.0147,14102814,3639436,0.0030,0.02,0.02,52800000,52800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3639436,95405212,844869,,,,,,,-8383701,91505817,-102489114,,,,18652109,-83837005,,1884708,,-11828167,-28530578,-38474037,,-30870215,-13712875,17157341,-10983298
1999,1521821684,1166723053,355098631,0.2333,,,,,139954292,139954292,1306677346,,,93141756,268930423,0.1767,215144339,0.1414,-39355672,175788667,0.1155,74016281,101772386,0.0669,1.68,1.64,60163934,61810526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101772386,93141756,-1933261,,58550192,,,,58550192,6490234,258021307,-125040564,,,,1588036,-123452528,,,,-11599566,-70218804,-81818370,,52750409,38181906,-14568503,132980743
2000,1540140047,1095715905,444424141,0.2886,,,,,258480827,258480827,1354196732,,,97137046,238495498,0.1549,185943314,0.1207,-44584862,141358453,0.0918,53690564,87667889,0.0569,1.41,1.38,62155083,63506280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87667889,97137046,-15329110,,-74086696,,,,-74086696,12938313,108327442,-67066355,-78389463,,,-27031010,-172486829,,,,-11329777,-25188396,-36518173,,-100677559,-63776592,36900967,41261087
2001,981360319,742034448,239325871,0.2439,,,,,121718238,121718238,863752685,,,86889911,188026231,0.1916,117607633,0.1198,-27556879,90050754,0.0918,21683061,79453259,0.0810,1.16,1.16,68557182,68743478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79453259,86889911,-20145354,,19069335,,,,19069335,189488561,354755713,-70924258,-18799859,,,-989962,-90714079,,,,-10679154,-23654820,-34333974,,229707660,169635925,-60071735,283831455
2002,1036796438,790038175,246758262,0.2380,,,,,114084901,114084901,904123076,,,86027530,209108752,0.2017,132673362,0.1280,-15004669,117668693,0.1135,35703260,87377962,0.0843,1.31,1.29,66939173,67597052,122540033,,122540033,110513812,202909846,4452109,440415801,836486461,,,,,,66969657,903456117,,1343871918,103563466,12526123,,,18715501,134805089,214535257,,128135501,45870254,388541012,,,523346101,,,612482929,-933739225,,820525818,1343871918,-0,1343871918,87377962,86027530,-6200812,,-29954710,,,,-29954710,43804587,181054557,-78198703,-193100,,,8331904,-70059899,,,,-11904898,-148089639,-159994537,,-48999879,122540033,171539913,102855854
2003,1163002691,993038858,169963833,0.1461,,,,,163009632,163009632,1156048490,,,109721847,137670520,0.1184,6954202,0.0060,20994471,27948672,0.0240,-5303948,33252620,0.0286,0.45,0.45,73711111,74346552,205017081,,205017081,121883603,250033545,7068331,584002560,959918875,,,,,,66024816,1025943691,,1609946251,143582131,9997918,,,23727415,177307464,221299074,,143807306,54132961,419239341,,,596546805,,,760905943,-677838,,1013399446,1609946251,,1609946251,33252620,109721847,-11752277,,24777717,,,,24777717,-39016942,116982965,-61168904,,,,28739098,-32429806,,,,-15915698,-12386931,-28302629,,56250530,205017081,148766551,55814061
2004,1996445506,1548558404,447887101,0.2243,,,,,208674530,208674530,1757232935,,,127993412,374823232,0.1877,239212571,0.1198,7617249,246829820,0.1236,70502604,176327216,0.0883,2.39,2.23,73728696,79093284,290783935,,290783935,246449665,450159715,19028566,1006421881,1944004858,,,230139584,,,86454989,2260599431,,3267021312,326158351,179887534,,,164406808,670452693,611855524,,340680786,157405128,1109941438,2219882876,,1780394130,,,985826942,-507428,,1481954681,3262348811,4672501,3267021312,176327216,127993412,-21131482,,96058695,,,,96058695,-50565658,328682183,-116552149,-934885288,,,21440930,-1029996506,,223533865,,-17178532,564586487,770941820,,69628329,290783935,221155606,212130035
