,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,,,,47542,,,,-47542,-Infinity,-47542,-Infinity,,-47542,-Infinity,,-47542,-Infinity,-0.01,-0.01,4000000,5188564,,,,,,,,,,,,,,,,,,,,,,47542,47542,,,,,,,,47542,,10000,-47542,,-10000,-47542,,,,-47542,,,,47542,,,,,,,,,,,,,,,,,,,,,,,
2008,56367625,19391613,36976012,0.6560,4865165,,,,4898626,9763791,29155404,115083,3873451,7817151,34817588,0.6177,27212221,0.4828,-3758368,23453853,0.4161,1601959,21525027,0.3819,5.38,4.15,4000000,5188564,3304067,,3304067,2440675,4808827,23394790,33948359,314506605,,,,,889223,761041,316156869,,350105228,3160780,10389420,1674149,,140774144,154324344,86131995,,,38596001,124727996,,,279052340,,10000,21477485,564147,-10000,22041632,301093972,49011256,350105228,21525027,7817151,-44797,,72961869,-2440675,-4808827,3125506,534872,395547,102654797,-138890783,,,,589362,-138301421,,,,,38930643,38930643,20048,38930643,3304067,,-36235986
2009,111193477,69251610,41941867,0.3772,2774608,,,,2743531,5518139,74769749,214321,6461733,16088049,53625062,0.4823,36423728,0.3276,-6247412,30176316,0.2714,240278,30835002,0.2773,7.25,7.25,4000000,4166073,81414436,,81414436,16710457,4717488,18074362,120916743,399985079,,,,,1468671,1552965,403006715,,523923458,3494103,43825918,674154,,95354822,142674843,144935562,,,55821107,200756669,,,343431512,,10000,51609747,617298,258583,52495628,395927140,127996318,523923458,30835002,16088049,-578110,258583,-48571604,-14269782,91339,333323,-929430,-761458,-2729538,-121289965,,,,11620111,-109669854,-10394310,,-100000,,200996659,190502349,7412,78110369,81414436,3304067,-124019503
2010,242685524,136483927,106201597,0.4376,1385611,15692453,,15692453,-3382819,13695245,150179172,544679,9880259,30751063,122039714,0.5029,92506352,0.3812,-10521484,81984868,0.3378,12837135,68571257,0.2826,11.60,11.60,4713579,5629053,203635798,,203635798,16083618,11239762,10779091,241738269,399558053,,,,,918034,8756583,409232670,,650970939,4302117,71600632,13373181,41122000,53985100,171009849,83001176,,,537080,83538256,,,254548105,,17571,116881004,6276868,140305556,263480999,518029104,132941835,650970939,68571257,30751063,-219489,1614756,24178634,1530455,-6522274,808014,-7232474,727329,125623550,-57660462,,,,7842000,-49818462,-40271995,,,,85828244,45556249,860025,122221362,203635798,81414436,67963088
2011,255832018,169722974,86109044,0.3366,744321,15563315,,15563315,-12116746,4190890,173913864,1897536,9663562,35479645,79181431,0.3095,43405778,0.1697,-7777394,35628384,0.1393,714272,33323952,0.1303,4.75,4.75,7028564,7028564,92697098,,92697098,32632282,24176109,29947406,179452895,636474691,,,,,17900704,44648352,699023747,,878476642,15036867,111805245,16666751,26060543,64938288,217840943,169804047,12507801,,26297624,208609472,,,426450415,,17571,150204956,18444123,142511581,311178231,737628646,140847996,878476642,33323952,35479645,,2206025,-81709889,-7854035,-26579763,10273609,-28527943,55558177,44857910,-252704147,,,,-21434682,-274138829,-73776828,,,,186558358,112781530,5560689,-110938700,92697098,203635798,-207846237
2012,86858401,124290384,-37431983,-0.4310,4130533,12930198,,12930198,-8729301,8331430,132621814,990117,15408023,37371791,-48895540,-0.5629,-88517894,-1.0191,-14473706,-102991600,-1.1857,10253587,-111928941,-1.2886,-3.18,-3.18,35142820,35142820,6679024,,6679024,39016656,19111382,31704081,96511143,677895274,,36157610,36157610,,1057066,4686711,719796661,,816307804,12346063,141613842,222987,29396238,76954978,260311121,187520880,26472135,,1126255,215119270,,,475430391,,17288,38276015,19551006,144260974,202105283,677535674,138772130,816307804,-111928941,37371791,11572778,2249834,-2700757,-10295169,-6745803,3249172,-3530350,53128061,-10307234,-105659395,2656490,,,80435,-102922470,-103573459,,-500724,,131218013,27143830,67800,-86018074,6679024,92697098,-115966629
2013,108999805,135103408,-26103603,-0.2395,3391012,18132515,,18132515,-5420777,16102750,151206158,149752,19349190,52250595,1928066,0.0177,-200631180,-1.8407,-19187563,-219818743,-2.0167,1271765,-70943484,-0.6509,-2.05,-2.05,34613685,34613685,7831084,,7831084,39255741,16765061,27292541,91144427,488504183,,30377493,30377493,,,173440,519055116,,610199543,17695490,120444503,1378963,13217775,147766106,299123874,134870287,38878821,,,173749108,,,472872982,,17343,-32667469,23699196,146277491,137326561,610199543,,610199543,-70943484,52250595,1415502,1881401,-44795387,12431119,-25270470,5349428,741492,43665556,-16525817,-32504507,-15241,,,1823635,-30696113,-183131765,,,,231958449,48826684,-452694,1152060,7831084,6679024,-49030324
2014,182571852,139308511,43263341,0.2370,1486978,10293851,,10293851,-552444,11228385,150536896,324118,15654106,28007943,60311225,0.3303,32034956,0.1755,-15385780,16649176,0.0912,,16649176,0.0912,0.40,0.39,41269995,42270730,7068483,,7068483,68941115,15967172,29972464,121949234,559006119,,29006693,29006693,,,169173,588181985,,710131219,16784156,208745683,2263055,7308535,163229341,396067715,77336160,29959274,,,107295434,,,503363149,,22358,-16018293,20037183,202726822,206768070,710131219,,710131219,16649176,28007943,,1792819,2503239,4775333,484562,-475966,-13317350,-3333448,45619729,-77028755,,,,-13560277,-90589032,-461638448,58000000,,,447910202,44271754,-65052,-762601,7068483,7831084,-31409026
2015,182040968,144491083,37549885,0.2063,923664,12603824,,12603824,-3824881,9702607,154193690,493995,13173958,31361026,58629694,0.3221,26224690,0.1441,-12039285,14185405,0.0779,1137821,12956889,0.0712,0.25,0.25,51603170,52282385,14490011,,14490011,31243936,16768254,26273826,88776027,544326126,,27122287,27122287,,626965,-1,572075377,,660851404,17491292,144089957,3239512,8183376,105628977,275393602,118548430,25252882,,,143801312,,,419194914,,26320,-3061404,8780313,234609234,240354463,659549377,1302027,660851404,12956889,31361026,-626965,3687951,19131891,-10399283,-1622269,1452811,-2014185,-84579,66426213,-81364037,5110085,,,2121603,-74132349,-497186750,30030000,-1350164,,483748993,15242079,-114415,7421528,14490011,7068483,-14937824
2016,229101211,148672693,80428518,0.3511,4001438,16104057,,16104057,-5325336,14780159,163452852,407996,14568158,33822082,99242085,0.4332,65449670,0.2857,-14167584,51282086,0.2238,7358089,43493756,0.1898,0.83,0.82,52348450,52963550,15987478,,15987478,19390763,18013614,19911003,73302858,557427884,,24809809,24809809,581581,585944,,583405218,,656708076,18745297,131712809,7103125,7519605,91772710,249750421,111948913,23279820,,,135228733,,,384979154,,26532,40432352,-8721820,238362697,270099761,655078915,1629161,656708076,43493756,33822082,445,2702089,18896648,14890598,-2258281,2386015,-472888,-243083,98671937,-67477008,,-581581,,1935536,-66123053,-264718617,,,,234439094,-30279523,-771894,1497467,15987478,14490011,31194929
2017,352852151,209379466,143472685,0.4066,880981,17664471,,17664471,-6769704,11775748,221155214,487230,18005329,38824055,167002738,0.4733,128709269,0.3648,-17521643,111187626,0.3151,17332226,92841128,0.2631,1.75,1.70,53014190,54585265,60676605,,60676605,39254872,25911979,16519094,142362550,579128691,,25888850,25888850,687074,714068,,606418683,,748781233,22403913,116176987,18271479,16690895,61239584,216511379,113588232,24153555,,,137741787,,,354253166,,27328,133273480,13107187,245327592,391735587,745988753,2792480,748781233,92841128,38824055,-85302,4200273,2770475,2112239,-6252834,2304987,7671101,4153765,142704394,-67836778,,-63793,,4791347,-63109224,-194754652,,,,157400333,-37354319,2448276,44689127,60676605,15987478,74867616
2018,301599897,203486191,98113706,0.3253,2736520,27076669,,27076669,-13177254,16635935,220122126,1235873,10762677,27487163,88091090,0.2921,81477771,0.2702,-7690644,73787127,0.2447,11716545,38124705,0.1264,0.61,0.59,62343030,65101265,65419389,21807000,87226389,10106677,20461148,42274593,160068807,611616459,,22249251,22249251,649839,821137,59523588,694860274,,854929081,9195467,67414994,5819174,10213940,63029533,149853934,133312370,28731621,1184644,16714835,179943470,,,329797404,,33439,171398185,-13232560,366932613,525131677,854929081,,854929081,38124705,27487163,-151843,13788049,-25635459,-539597,-641481,-9449164,1470769,41940425,95553040,-143064872,443579,-37860000,15144000,616988,-164720305,-94651136,113540845,,,67822181,86711890,4909097,22453722,95119886,72666164,-47511832
