,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,13760000,10630000,3130000,0.2275,,2700000,,2700000,10000,2710000,13340000,,-40000,70000,600000,0.0436,420000,0.0305,150000,570000,0.0414,100000,470000,0.0342,0.24,0.24,1950000,1950000,1400000,,1400000,3640000,460000,770000,6270000,2010000,,10000,10000,,,-10000,2010000,,8280000,2740000,1110000,,,1100000,4950000,590000,,,,590000,,,5540000,,,2250000,-370000,860000,2740000,8280000,,8280000,470000,70000,,,-240000,,,,,-370000,-70000,-10000,,,,1120000,1110000,,,100000,-380000,50000,-230000,,800000,800000,,-80000
1997,12510000,9400000,3110000,0.2486,,2810000,,2800000,100000,2900000,12210000,,130000,100000,730000,0.0584,300000,0.0240,200000,500000,0.0400,60000,440000,0.0352,0.10,0.10,4217102,4217102,2500000,,2500000,2700000,600000,300000,6100000,2000000,,,,,,,2000000,,8100000,1900000,400000,,,500000,2800000,300000,,,,300000,,,3100000,,,2700000,-300000,2600000,5000000,8100000,,8100000,440000,100000,,,300000,,-100000,,,-40000,800000,-100000,,,,,-100000,,1800000,,,-1400000,400000,,,,1400000,700000
1998,12760000,9660000,3100000,0.2429,,2920000,,2900000,100000,3000000,12590000,,100000,100000,530000,0.0415,200000,0.0157,130000,330000,0.0259,70000,260000,0.0204,0.05,0.05,4619603,4619603,3000000,,3000000,2800000,500000,300000,6600000,2000000,,,,,,,2000000,,8600000,2600000,100000,,,400000,3100000,300000,,,,300000,,,3400000,,,2900000,-400000,2700000,5200000,8600000,,8600000,260000,100000,,,300000,,100000,,,40000,700000,,,,,,,,,,-100000,-100000,-200000,,,,2500000,700000
1999,13110000,9900000,3210000,0.2449,,2950000,,2946000,99000,3045000,12840000,,110000,99000,629000,0.0480,265000,0.0202,155000,420000,0.0320,80000,340000,0.0259,0.08,0.08,4102814,4298912,3691000,,3691000,2995000,569000,303000,7558000,2079000,,,,,,,2079000,,9637000,2564000,85000,,,1277000,3926000,178000,,,,178000,,,4104000,,25000,3286000,-490000,2712000,5533000,9637000,,9637000,340000,99000,,,490000,,-83000,,,-1000,928000,-217000,,,,,-217000,,,,,-65000,-65000,,646000,3691000,3045000,711000
2000,15010000,11470000,3540000,0.2358,,3300000,,3301000,,3301000,14770000,113000,170000,109000,729000,0.0486,242000,0.0161,208000,450000,0.0300,90000,360000,0.0240,0.08,0.08,4619599,4619599,3963000,,3963000,2691000,945000,209000,7808000,2284000,,,,,,,2284000,,10092000,1987000,94000,,,2041000,4122000,92000,,,,92000,,,4214000,,25000,3644000,-599000,2808000,5878000,10092000,,10092000,360000,109000,,,209000,,-376000,,,-3000,675000,-313000,,,,,-313000,,,-16000,,-77000,-93000,3000,272000,3963000,3691000,362000
2001,19690000,15400000,4290000,0.2179,,3730000,,3734000,,3734000,19130000,66000,150000,201000,1091000,0.0554,555000,0.0282,195000,750000,0.0381,160000,580000,0.0295,0.13,0.13,4619565,4619565,3551000,,3551000,3386000,2003000,356000,9296000,2083000,,,,,,,2083000,,11379000,3358000,90000,,,1725000,5173000,,,,,,,,5173000,,32000,4228000,-800000,2746000,6206000,11379000,,11379000,580000,201000,,,-845000,,-1058000,,,4000,-60000,,,,,,,,,-221000,,-96000,-317000,-32000,-409000,3554000,3963000,-60000
2002,23500000,18740000,4760000,0.2026,,4170000,,4173000,,4173000,22910000,18000,-40000,163000,743000,0.0316,589000,0.0251,31000,620000,0.0264,120000,500000,0.0213,0.10,0.10,4619565,4619565,3173000,,3173000,4780000,1964000,448000,10365000,1965000,,,,,43000,343000,2351000,,12716000,4530000,,,,1472000,6002000,,,,,,,,6002000,,32000,4728000,142000,1812000,6714000,12716000,,12716000,500000,163000,-43000,,-528000,,39000,,,-3000,89000,-81000,,,,-335000,-416000,,,,,-90000,-90000,39000,-378000,3173000,3551000,8000
2003,27440000,22810000,4630000,0.1687,,8218000,-4108000,4110000,-2000,4108000,26910000,13000,-20000,190000,810000,0.0295,529000,0.0193,21000,550000,0.0200,110000,530000,0.0193,0.12,0.12,4619535,4619535,2752000,,2752000,5351000,2246000,630000,10979000,1849000,,,,,46000,434000,2329000,,13308000,3178000,,,,2887000,6065000,,,,,,,,6065000,,45000,5259000,-26000,1965000,7243000,13308000,,13308000,530000,190000,-3000,,-974000,,-282000,,,-90000,-347000,-74000,,,,1000,-73000,,,,,,,-1000,-421000,2752000,3173000,-421000
2004,32280000,27030000,5250000,0.1626,,9601000,-4801000,4800000,1000,4801000,31830000,17000,90000,184000,1034000,0.0320,448000,0.0139,122000,570000,0.0177,170000,590000,0.0183,0.13,0.09,4387269,6841826,5242000,,5242000,4139000,3564000,374000,13319000,1766000,,,,,43000,571000,2380000,,15699000,4188000,,,,3674000,7862000,,,,,,,,7862000,,68000,5463000,43000,2263000,7837000,15699000,,15699000,590000,184000,3000,,1947000,,-1318000,,,-188000,2536000,-101000,,,,55000,-46000,,,,,,,,2490000,5242000,2752000,2435000
2005,31250000,24680000,6570000,0.2102,,10838000,-5418000,5420000,-2000,5418000,30100000,35000,190000,181000,1431000,0.0458,1151000,0.0368,209000,1360000,0.0435,330000,730000,0.0234,0.16,0.10,4498769,7288277,5362000,,5362000,5509000,2732000,947000,14550000,1735000,1060000,,1060000,,32000,,2827000,,17377000,4627000,,,,2992000,7619000,,,4000,,4000,,,7623000,,74000,6193000,62000,2563000,8892000,16515000,862000,17377000,730000,181000,15000,,-1501000,,2387000,,,317000,-258000,-110000,486000,,,-304000,72000,,306000,,,,306000,,120000,5362000,5242000,-368000
