,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2018,1040883000,149463000,891420000,0.8564,,77558000,,77558000,386321000,463879000,613342000,51000,383261000,386321000,813913000,0.7819,427541000,0.4107,-383210000,44331000,0.0426,8108000,36223000,0.0348,0.33,0.33,110000000,110000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36223000,386321000,-112483000,4717000,-37610000,3019000,,,,15135000,292303000,-63556000,,,,,-63556000,-250150000,,,,5000000,-245150000,,-16403000,5014000,21417000,228747000
2019,982901000,149607000,833294000,0.8478,,75225000,,75225000,389860000,465085000,614692000,196000,376346000,399454000,786309000,0.8000,368209000,0.3746,-357700000,10509000,0.0107,799000,9710000,0.0099,0.09,0.09,110000000,110000000,21825000,,21825000,77071000,2130000,14588000,115614000,207990000,4142013000,3886643000,8028656000,,,8151000,8244797000,,8360411000,9565000,,,,76221000,85786000,5397021000,,869199000,23187000,6289407000,,32708000,6375193000,,42000,637563000,-184351000,1531964000,1985218000,8360411000,,8360411000,9710000,399454000,-111404000,-14880000,29828000,5279000,,,29828000,-28395000,284313000,-66414000,,,,,-66414000,-201088000,,,,,-201088000,,16811000,21825000,5014000,217899000
2020,937763000,318675000,619088000,0.6602,,355635000,,355635000,395274000,750909000,1069584000,288000,335638000,403679000,192410000,0.2052,-131821000,-0.1406,-415086000,-546907000,-0.5832,-26343000,-520564000,-0.5551,-1.12,-1.12,470785192,470785192,126755000,,126755000,63198000,,18901000,208854000,218970000,4257336000,3584187000,7841523000,,,14231000,8074724000,,8283578000,15261000,6439000,10176000,,90798000,112498000,4605987000,,900633000,106595000,5613215000,,34030000,5725713000,,66000,116999000,-243283000,2684083000,2557865000,8283578000,,8283578000,-520564000,403679000,-45041000,406054000,66528000,14758000,,29065000,96356000,66718000,377374000,-70813000,-140032000,,,,-210845000,-3284895000,,-101123000,,3324419000,-61599000,,104930000,126755000,21825000,306561000
2021,1117602000,175292000,942310000,0.8432,,151095000,,151095000,405095000,556190000,731482000,30000,267475000,412058000,814986000,0.7292,386120000,0.3455,-250667000,135453000,0.1212,33373000,102080000,0.0913,0.16,0.16,652520691,652882405,185328000,,185328000,99905000,,34024000,319257000,243342000,4363070000,3285037000,7648107000,,,9701000,7901150000,,8220407000,13005000,20133000,,,108770000,141908000,4905869000,,753825000,74135000,5733829000,,33608000,5875737000,,67000,225112000,,2119491000,2344670000,8220407000,,8220407000,102080000,412058000,-81929000,18010000,-44029000,-33826000,,7713000,,-1503000,404687000,-84590000,-149430000,,5641000,,-228379000,-2344345000,,-100000000,,2329661000,-114684000,,61624000,188379000,126755000,320097000
