,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,10246003,,,,,435483,,435483,3564517,4000000,,10004626,,-353136,6091232,0.5945,,,,,,,6444368,0.6290,0.18,0.18,35366589,35366589,288972347,,288972347,1656131,,,,,,,,250436350,,,,542226441,542226441,,,,,13500000,13500000,,,,,,21592,,13521592,,35367,,-628950,529298432,528704849,542226441,,542226441,6444368,-353136,,,3630530,,,,-40500000,-250083214,-240361452,,,,,,,,,,,529333799,529333799,,529333799,288972347,,-240361452
2006,55275436,,,,,760188,,760188,13239812,14000000,,53309078,279432,-986586,40847502,0.7390,,,,,,,41554656,0.7518,1.14,1.14,36315321,36315321,3036413,,3036413,7802734,,,,,,,,754168024,,,,766259384,766259384,,,,,40500000,40500000,164000000,,,,164000000,,,204459462,,37627,,-1471480,563233775,561799922,766259384,,766259384,41554656,-986586,,,28200000,,,,-12300000,-518974614,-450206544,,,,,,,-115000000,810000,,-33666996,312127605,164270609,,-285935934,3036413,288972347,-450206544
2007,47489109,,,,,1144394,,1144394,50855606,52000000,,125288030,20660612,58980614,95860591,2.0186,,,,,,,16219365,0.3415,0.35,0.35,45714141,45714141,5077695,,5077695,16056881,,,,,,,,1098260786,,,,1121821180,1121821180,,,,,12300000,12300000,381300000,,,,381300000,762629311,,393629311,,52825,,-62239058,790378102,728191869,1121821180,,1121821180,16219365,58980614,,,-17600000,,,,-29900000,-409193532,-351593553,,,,,,,-1241803995,154253660,,-89503882,1530689052,353634835,,2041282,5077695,3036413,-351593553
2008,124528616,,,,,1037712,,1037712,46962288,48000000,,139956075,18667097,654460,-131185825,-1.0535,,,,,,,-150507382,-1.2086,-2.78,-2.78,54043069,54043069,15024972,,15024972,20461783,,,,,,,,927562898,,,,966191940,966191940,,,,,29900000,29900000,426000000,,,,426000000,,,455896439,,55671,3855016,-309052092,815436906,510295501,966191940,,966191940,-150507382,654460,,,-14100000,,,,-44000000,180462237,16509315,,,,,,,-158000000,,-3191008,-76734809,231363779,-6562038,,9947277,15024972,5077695,16509315
2009,118467169,,,,,38520487,,38520487,10479513,49000000,,122220485,6416888,-100908828,-27252217,-0.2300,,,,,,,67239723,0.5676,1.20,1.20,55923757,55923757,5807901,,5807901,25062430,,,,,,,,846946043,,,,879526479,879526479,959458,,,,43040542,44000000,296000000,,,,296000000,,,339963717,,57437,19463949,-301150119,821191495,539562762,879526479,,879526479,67239723,-100908828,,,-3100000,,,123967,-47100000,196151179,159382074,,,,,,,-202400000,,-2234891,-37128672,72400000,-169363563,3119,-9978370,5807901,15786271,159382074
2010,99637148,,,,,35339914,,35339914,10660086,46000000,,101373058,6233689,,77783250,0.7807,,,,,,,71549561,0.7181,1.14,1.14,62663002,62663002,2160871,,2160871,25929449,,,,,,,,880085666,,,,915607674,915607674,256084,,,,46843916,47100000,170000000,,,,170000000,340027750,,217127750,,73531,-184433177,-105935052,988774622,698479924,915607674,,915607674,71549561,,,,-100000,,,-703374,-47200000,-33611567,37837994,,,,,,,-440700000,162355124,,-69837299,306679004,-41503171,18147,-3647030,2160871,5807901,37837994
2011,114941443,,,,,35577228,,35577228,23422772,59000000,,126470418,16561095,,93481604,0.8133,,,,,,,76920509,0.6692,1.05,1.05,73037357,73037357,7778993,,7778993,27703375,,,,,,,,1048952442,,,,1091175327,1091175327,5592184,,,,41607816,47200000,343000000,,,,343000000,,,390166478,,74636,-220671526,-51999958,973605697,701008849,1091175327,,1091175327,76920509,,,,-8500000,,,5336100,-55700000,-155520103,-87099594,,,,,,,-234250000,2000000,-4050776,-76522495,405559420,92736149,-18443,5618122,7778993,2160871,-87099594
2012,64385708,,,,,4509560,,4509560,2524915,7034475,,123329933,19606951,,76958184,1.1953,,,-16310299,57351233,0.8907,,57351233,0.8907,0.78,0.78,73623983,73623983,9122141,,9122141,14553244,,,,,,,,1061966958,,,,1090017870,1090017870,24913793,,,,30786207,55700000,346850000,,,50000,346900000,693838178,,402638178,,75258,-22291022,,709595456,687379692,1090017870,,1090017870,57351233,,,,-38200000,2426623,,-315052,-93900000,49166079,68317312,,,,,,,-307550000,,,-70824560,311400000,-66974560,396,1343148,9122141,7778993,68317312
2013,101218202,,,,,6244165,,6244165,1985234,8229399,,113939209,20913520,,113902323,1.1253,,,45350728,92988803,0.9187,,92988803,0.9187,1.25,1.19,74174560,82715571,18474784,,18474784,33789347,,,,,,,,1217972464,,,,1281646915,1281646915,48240698,,,,45659302,93900000,477981494,,,18506,478000000,956042574,,571942574,,75828,-19373748,,729002261,709704341,1281646915,,1281646915,92988803,,,,22031030,3015187,,2618884,-71868970,-159663888,-44644055,,,,,,,-371581650,,,-71705637,497283985,53996698,,9352643,18474784,9122141,-44644055
2014,145496282,,,,,6143045,,6143045,2113201,8256246,,110564686,22473774,,159713810,1.0977,,,86868330,137240036,0.9433,,137240036,0.9433,1.84,1.70,74539159,84435886,10326174,,10326174,23779234,,,,,,,,1257716738,,,,1302055823,1302055823,23573436,,,,48295534,71868970,448227689,,,1,448227690,,,520096655,,76306,-15675925,,797558787,781959168,1302055823,,1302055823,137240036,,,,39781580,-2385971,,22413,-32087390,-86741536,90280080,,,,,,,-658000000,,-2807308,-65867576,628246194,-98428690,,-8148610,10326174,18474784,90280080
