,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,107200000,,,,,61500000,,61500000,,,,3600000,2700000,600000,28100000,0.2621,,,,,,,24800000,0.2313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24800000,600000,,,-10400000,,,,,-4000000,11000000,-1800000,,-500000,,-1800000,-2300000,-200000,,,-900000,2600000,1500000,,1500000,,10400000,9200000
1997,252300000,,,,,157000000,,157000000,,,,4900000,3800000,900000,61800000,0.2449,,,,57100000,0.2263,-2400000,59500000,0.2358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59500000,900000,-2400000,,,,,,,19200000,77200000,-1300000,,-16400000,8300000,-1200000,-9300000,-300000,,,-72600000,190000000,117100000,,117100000,,20700000,75900000
1998,181200000,,,,,82600000,,82600000,,,,16200000,4900000,1400000,-9900000,-0.0546,,,,,,,-16200000,-0.0894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16200000,1400000,,,,,,,,-72000000,-86800000,-4900000,,-37300000,,-4900000,-42200000,-500000,,,-24000000,-7400000,-31900000,,-31900000,,207700000,-91700000
1999,139900000,,,,,98400000,,98400000,,,,9500000,1300000,2700000,-3000000,-0.0214,,,,,,,-7000000,-0.0500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7000000,2700000,,,,,,,,5800000,1500000,-7400000,,,4500000,-7500000,-3000000,-600000,,,,-1100000,-1700000,,-3100000,43700000,46800000,-5900000
2000,179225000,,,,,109768000,,109768000,,,,9695000,1665000,4886000,28796000,0.1607,,,,22245000,0.1241,4163000,18082000,0.1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18082000,4886000,,,,,,,,-14900000,8068000,-3751000,,,2218000,-3751000,-1533000,-583000,,,,2642000,2059000,,8594000,52337000,43743000,4317000
2001,177806000,,,,,108112000,,108112000,,,,9422000,1083000,8711000,-4680000,-0.0263,,,,-15622000,-0.0879,-1760000,-12714000,-0.0715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12714000,8711000,,,,,,,,30677000,26674000,-2638000,-17500000,,5107000,-14565000,-26958000,,,,,-5807000,-5807000,,-6091000,46246000,52337000,24036000
2002,266130000,,,,,147072000,,147072000,,,,7275000,2073000,4234000,62625000,0.2353,,,,55441000,0.2083,3035000,53283000,0.2002,,,,,90007000,,90007000,28122000,,,,9156000,,,,197250000,,,,406185000,406185000,16412000,26940000,,,,43352000,5266000,,,,5266000,122934000,,161020000,,510000,52773000,-19837000,211719000,245165000,406185000,,406185000,53283000,4234000,2173000,,,,,,,-9569000,50121000,-2873000,,-90408000,47499000,-5466000,-48375000,,,,,42015000,42015000,,43761000,90007000,46246000,47248000
2003,559530000,,,,,226389000,,226389000,,,,168393000,68995000,4655000,319655000,0.5713,,,,246005000,0.4397,44591000,201414000,0.3600,,,,,92688000,,92688000,148771000,,25578000,267037000,6969000,,,124103000,10935504000,,,11066576000,22400189000,11333613000,6188000,4397993000,,,,4404181000,54189000,,,,54189000,5429282000,,9779274000,,1669000,59417000,50025000,1443228000,1554339000,11333613000,,11333613000,201414000,4655000,,,,,,,,18332000,224401000,-6044000,,-13385295000,7366573000,25380000,-5993342000,-1940000,,,-138026000,5911588000,5771622000,,2681000,92688000,90007000,218357000
2004,887946000,,,,,323524000,,323524000,,,,350691000,164156000,84542000,657418000,0.7404,,,,408720000,0.4603,59161000,349559000,0.3937,,,,,231527000,,231527000,74880000,,304799000,611206000,18733000,,,122417000,12175932000,,,12317082000,25245370000,12928288000,5894000,7294949000,,,,7300843000,128370000,,,,128370000,4177291000,,11349764000,,1689000,153110000,-59915000,1483640000,1578524000,12928288000,,12928288000,349559000,84542000,-6689000,,,,,,,-40779000,386633000,-15860000,,-7966215000,6615061000,-15838000,-1366992000,,,,-249731000,1368929000,1119198000,,138839000,231527000,92688000,370773000
2005,448993000,,,,,331492000,,331492000,,,,549832000,546313000,14163000,416249000,0.9271,,,,-144227000,-0.3212,26683000,-170910000,-0.3807,,,,,238615000,,238615000,259519000,,8652248000,9150382000,46382000,,,189250000,9049776000,,,9285408000,27721198000,18435790000,12039000,6996950000,,,,7008989000,324686000,,,,324686000,10447317000,,17131620000,,1729000,-224090000,-20597000,1547128000,1304170000,18435790000,,18435790000,-170910000,14163000,-8212000,,,,,,,-531740000,-696699000,-32025000,,-1971957000,5359399000,-6822971000,-3435529000,-298969000,,,-237333000,4682774000,4146472000,,14244000,238615000,224371000,-728724000
