,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,40800000,24800000,16000000,0.3922,,,,15000000,200000,15200000,40000000,,,200000,-200000,-0.0049,800000,0.0196,-1200000,-400000,-0.0098,200000,-600000,-0.0147,-0.04,-0.04,15000000,15000000,700000,,700000,3500000,,1100000,5300000,300000,,,,,,1400000,1700000,,7000000,1600000,,,,1700000,3300000,,,,1300000,1300000,,,4600000,,,1600000,,800000,2400000,7000000,,7000000,-600000,200000,-300000,,400000,,,,2000000,300000,,-100000,,,,,-100000,,,,,-400000,-400000,,-400000,,1200000,-100000
1995,45700000,25500000,20200000,0.4420,,,,15200000,500000,15700000,41200000,,,500000,5500000,0.1204,4500000,0.0985,500000,5000000,0.1094,2000000,3000000,0.0656,0.19,0.18,15789474,16666667,600000,,600000,7700000,,8500000,16800000,2400000,,,,,,1800000,4200000,,21000000,700000,,,,2200000,2900000,500000,,,700000,1200000,,,4100000,,,4600000,-1600000,13900000,16900000,21000000,,21000000,3000000,500000,-100000,,11900000,,,,13900000,-17000000,-1700000,-1300000,,-7700000,,100000,-8900000,,11400000,,,-900000,10500000,,10500000,,700000,-3000000
1996,94200000,53800000,40400000,0.4289,,30300000,,30300000,1800000,32100000,85900000,,,1800000,11800000,0.1253,8300000,0.0881,1700000,10000000,0.1062,4000000,6000000,0.0637,0.26,0.26,23559242,23559242,39600000,,39600000,17300000,,2300000,59200000,5300000,,10900000,10900000,,,2200000,18400000,,77600000,1700000,,,,3300000,5000000,,,,1300000,1300000,,,6300000,,,10600000,-2800000,63500000,71300000,77600000,,77600000,6000000,1800000,,,40300000,,,,54200000,-47500000,600000,-3800000,,,7000000,-11600000,-8400000,,47700000,,,-1000000,46700000,,46700000,,600000,-3200000
1997,181400000,110600000,70800000,0.3903,,50500000,,50500000,3200000,53700000,164300000,,,3200000,22200000,0.1224,17100000,0.0943,1900000,19000000,0.1047,7500000,11500000,0.0634,0.46,0.44,24896000,26398000,77900000,,77900000,35800000,,2100000,115800000,8200000,,66700000,66700000,,,6400000,81300000,,197100000,2700000,700000,,,14900000,18300000,1300000,,,3800000,5100000,,,23400000,,,22100000,-5200000,156800000,173700000,197100000,,197100000,11500000,3200000,-200000,,43300000,,,,97500000,-53300000,4500000,-3200000,,,800000,-51900000,-54300000,,89300000,,,-1000000,88300000,,88300000,,39600000,1300000
1998,680100000,388500000,291600000,0.4288,,224800000,,224800000,9500000,234300000,622800000,,,9500000,45600000,0.0670,57300000,0.0843,-21200000,36100000,0.0531,20700000,15400000,0.0226,0.34,0.33,45410000,47318000,68800000,,68800000,114600000,,21300000,204700000,19900000,,93500000,93500000,,,15700000,129100000,,333800000,9300000,10900000,,,49200000,69400000,2500000,,100000,6800000,9400000,,,78800000,,,70200000,-13900000,198700000,255000000,333800000,,333800000,15400000,9500000,-2700000,,37800000,,,,135300000,-49100000,10900000,-35400000,,-10000000,,-3400000,-48800000,,6300000,,,-1400000,4900000,100000,4900000,,101700000,-24500000
1999,746600000,424000000,322600000,0.4321,,346500000,,346500000,14500000,361000000,785000000,,,14500000,-22900000,-0.0307,-38400000,-0.0514,1000000,-37400000,-0.0501,-13900000,-23500000,-0.0315,-0.53,-0.53,44781000,44781000,7900000,,7900000,135600000,,7200000,150700000,27800000,,95700000,95700000,,,22000000,145500000,,296200000,24200000,8300000,,,31900000,64400000,,,,13600000,13600000,,,78000000,,500000,46600000,-21700000,192800000,218200000,296200000,,296200000,-23500000,14500000,300000,,-49000000,,,,86300000,31000000,-26700000,-22800000,,,12000000,-200000,-11000000,,1800000,-15100000,,-9700000,-23000000,-200000,-60900000,7900000,68800000,-49500000
2000,794997000,433441000,361556000,0.4548,,341812000,,341812000,18440000,360252000,793693000,,,18440000,19534000,0.0246,1304000,0.0016,-113000,1191000,0.0015,1474000,-380000,-0.0005,-0.01,-0.01,42886000,42886000,1865000,,1865000,125931000,,8554000,136350000,23115000,,92764000,92764000,,,25789000,141668000,,278018000,17464000,8083000,,,39918000,65465000,45000000,,,12516000,57516000,,,122981000,,470000,46363000,-23594000,131798000,155037000,278018000,,278018000,-380000,18440000,-865000,,-15415000,,,,70885000,26531000,28311000,-6408000,-1221000,,,-3213000,-10842000,,2513000,-68458000,,42519000,-23426000,-97000,-6054000,1865000,7919000,21903000
2001,646023000,393623000,252400000,0.3907,,244792000,,244792000,17325000,262117000,655740000,,,17325000,3148000,0.0049,-9717000,-0.0150,-4460000,-14177000,-0.0219,-2089000,-12088000,-0.0187,-0.38,-0.37,31711000,32518000,255000,,255000,76366000,,8993000,85614000,15367000,,95804000,95804000,,1847000,24140000,137158000,,222772000,14231000,6974000,,,21326000,42531000,28185000,,,13247000,41432000,,,83963000,,483000,34275000,-25398000,129449000,138809000,222772000,,222772000,-12088000,17325000,488000,,-27802000,,,,43083000,62976000,40899000,-6372000,-3524000,,,54000,-9842000,,206000,-14585000,,-18332000,-32711000,44000,-1610000,255000,1865000,34527000
2002,513547000,345585000,167962000,0.3271,,168233000,,168233000,9629000,177862000,523447000,,,9887000,-37042000,-0.0721,-9900000,-0.0193,-3206000,-13106000,-0.0255,102000,-47031000,-0.0916,-1.49,-1.48,31577000,31789000,1053000,,1053000,63901000,,3838000,68792000,9605000,,61798000,61798000,,,11982000,83385000,,152177000,14603000,2523000,,,19540000,36666000,22000000,,,7923000,29923000,,,66589000,,485000,-12756000,-1199000,99058000,85588000,152177000,,152177000,-47031000,9887000,363000,,-10957000,,,,32126000,62582000,14844000,-596000,,,,666000,70000,,262000,-7235000,,-7143000,-14116000,,798000,1053000,255000,14248000
2003,495585000,341617000,153968000,0.3107,,142915000,,142915000,4371000,147286000,488903000,,,4371000,9993000,0.0202,6682000,0.0135,-1214000,5468000,0.0110,350000,5272000,0.0106,0.17,0.16,30514000,31231000,13715000,,13715000,62274000,,3055000,79044000,7422000,,61798000,61798000,,,12053000,81273000,,160317000,12949000,3389000,,,20523000,36861000,22000000,,,10051000,32051000,,,68912000,,489000,-7638000,-1014000,99568000,91405000,160317000,,160317000,5272000,4371000,,,10057000,,,,42183000,-6719000,12981000,-1255000,,,,208000,-1047000,,874000,-146000,,,728000,,12662000,13715000,1053000,11726000
