,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1994,23615647354,5475266342,18140381012,0.7682,,,,,9616681139,9616681139,15091947481,,1991712307,3071743558,12514894496,0.5299,8523699873,0.3609,-1072261242,7451438631,0.3155,1914012217,5537426414,0.2345,44.55,44.03,105755814,107000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5537426414,3071743558,,,2242942598,,173530201,,,888371029,11740483599,-18673921630,,-914271059,536130621,,-19052062068,,6503497533,-7770009,-1149961332,7373738541,12719504733,-979021134,12719504733,,3856514467,-6933438031,
1995,25301448354,6284705604,19016742750,0.7516,,,,,10586423964,10586423964,16871129568,,,3436128690,11349716673,0.4486,8430318786,0.3332,-516730803,7913587983,0.3128,2150859180,5762728803,0.2278,42.75,42.75,106380368,106380368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5762728803,3436128690,335743872,,563944785,,613781766,,,-1214448537,8884097613,-20511852180,,-516730803,372465858,,-20656117125,,464270823,,-1487240433,10491996000,9469026390,196724925,9469026390,,7840144011,-11627754567,
1996,28635287670,6042597894,22592689776,0.7890,,,,,11230607313,11230607313,17273205207,,,4112542692,13668156594,0.4773,11362082463,0.3968,-1806468561,9555613902,0.3337,3121220061,6434393841,0.2247,47.86,47.86,109010989,109010989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6434393841,4112542692,520641594,,-1617144345,,431238492,,,144622665,9595056447,-21861687942,,-817775433,2629503,,-22676833872,,460163025,,-1572442794,13005521838,11893242069,7888509,11893242069,,5719169025,-12266631495,
1997,35762307259,4516672076,31245635183,0.8737,,,,,16151491664,16151491664,20668163740,,,6144589220,16929540299,0.4734,15094143519,0.4221,-4309192440,10784951079,0.3016,3124164519,7660786560,0.2142,56.26,56.26,136170213,136170213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7660786560,6144589220,1388517564,,-877798460,,434909237,,,1113208047,15429302931,-27239682211,,-2773045135,821938558,-3989993,-29194778781,,283289503,-1001488243,-1803476836,17747488864,15225813288,1935146605,15225813288,,4600461929,-11810379280,
1998,46874572300,7060360890,39814211410,0.8494,,,,,30011396290,30011396290,37071757180,23340036,8056202426,12420789158,23079405598,0.4924,9802815120,0.2091,-7200401106,2602414014,0.0555,1501542316,1100871698,0.0235,9.09,9.09,121100000,121100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100871698,12420789158,762441176,,-5613278658,,1836082832,,,2901944476,11572767850,-27696842720,,,,-1108651710,-28805494430,,190610294,-350100540,-1676592586,15949024600,14112941768,466800720,-2652984092,5298188172,7951172264,-16124074870,
1999,46389394419,7672096651,38717297768,0.8346,,,,,27065685051,27065685051,34737781702,,,12930080438,17722177136,0.3820,11651612717,0.2512,-6859516019,4792096698,0.1033,2014193516,2777903181,0.0599,13.71,13.71,121134000,121154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2777903181,12930080438,-22903225,,2654596732,,240685480,,,754233859,19093910985,-17048104566,,-1587298362,,-319395156,-18954798084,,718709666,,-1584516104,2727822537,1862016099,539919346,2541008024,7861895036,5320887012,2045806419,
2000,62903100000,11223200000,51679900000,0.8216,,,,,39636900000,39636900000,50860100000,2363600000,14562300000,17896100000,35388800000,0.5626,12043000000,0.1915,-9112600000,2930400000,0.0466,1822000000,1108400000,0.0176,-0.85,-0.85,166451000,166451000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108400000,17896100000,85600000,,2629600000,,-937800000,,,1211300000,22931000000,-27109000000,,-322800000,,,-27431800000,,14194300000,,-1875600000,-8191000000,4127700000,757200000,384100000,9674300000,9290200000,-4178000000,
2001,73572987189,8109123436,65463863754,0.8898,,,,,48318967429,48318967429,56428090865,2000876221,14613092287,21537421948,40788297582,0.5544,17144896324,0.2330,-12507112977,4637783347,0.0630,1219896866,3417886482,0.0465,11.34,11.34,168498000,168498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3417886482,21537421948,,,-767525747,,-1205618516,,101701027,15852009770,40039792453,-28150617600,,-1229587587,,-1372577273,-30752782460,,232319580,,-1820721588,-13274123260,-14862525268,23917525,-5551597749,4122680272,9674278022,11889174854,
2002,96050916583,16066471841,79984444741,0.8327,,,,,65011823253,65011823253,81078295094,2580748864,14740428957,18301338326,31600109417,0.3290,14972621489,0.1559,-16414279355,-1441657866,-0.0150,3141711475,-4583369341,-0.0477,-45.76,-45.76,136295647,169077000,11032674657,,11032674657,17404600288,4525080567,6690588757,39652944269,200433170714,,12556792423,12556792423,,9823262798,5837005803,228650231738,,268303176008,9918770827,20042621884,,,16601284717,46562677429,172692580315,,,31377916886,204070497201,,,250633174630,4503957571,851550869,-59224015315,2847165997,66224229764,15202888886,265836063516,2467112492,268303176008,-4583369341,18301338326,532834266,,2196684663,,388074897,,,20598557756,37046045670,-14777594736,,,1437647171,-1881016189,-15220963754,,466470625,-72406423,-1590481407,-13858664183,-15055081388,-36203211,6733797317,11032674657,4298877341,22268450935,
2003,112055564520,17777779200,94277785320,0.8413,,,,,60777782640,60777782640,78555561840,1055555640,12166667640,23277779640,45222225840,0.4036,33500002680,0.2990,-23666668560,9833334120,0.0878,-1388889000,11166667560,0.0997,47.04,45.57,172416033,177997335,19388890440,,19388890440,19055557080,2666666880,9555556320,50666670720,190222237440,,15444445680,15444445680,,12777778800,7500000600,225944462520,,276611133240,6666667200,25944446520,,2833333560,17444445840,52888893120,160444457280,,,36888891840,197333349120,,,250222242240,4500000360,833333400,-58055560200,2944444680,74500005960,24722224200,274944466440,1666666800,276611133240,11166667560,23277779640,-3722222520,,-6222222720,,1555555680,,,16444445760,40944447720,-17944445880,,-222222240,55555560,-222222240,-18333334800,,111111120,,-1611111240,-12611112120,-14111112240,-55555560,8388889560,19388890440,11000000880,23000001840,
