,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,6788104,6420210,367894,0.0542,,,,1227221,308830,1536051,7956261,,,308830,-126264,-0.0186,-1168157,-0.1721,733063,-435094,-0.0641,2500,-437594,-0.0645,-1.50,-1.50,287610,287610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-437594,308830,,,421190,,-11311,,172975,-810613,-518187,-19861,,,,698903,698903,-113935,,,,,-113935,,66781,427160,360379,-538048
1995,7816949,6994674,822275,0.1052,,,,1243295,406922,1650217,8644891,,,407419,-529150,-0.0677,-827942,-0.1059,-108627,-936569,-0.1198,2600,-939169,-0.1201,-3.30,-3.30,287610,287610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-939169,407419,,,-279288,,4705,,-106313,309208,-501830,-44678,,,,65166,65166,-126665,,,,168247,41582,,-395082,32078,427160,-546508
1996,8258189,7462582,795607,0.0963,,,,2588564,316738,2905302,10367884,,,316738,-1833246,-0.2220,-2109695,-0.2555,-40289,-2149984,-0.2603,2000,-2151984,-0.2606,-6.61,-6.61,324728,324728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2151984,316738,,,384527,,-7867,,278214,367585,-1083134,-41245,,,,33790,-7455,-281466,312424,,,1056753,1087711,,-2878,29200,32078,-1124379
1997,7848460,6683821,1164639,0.1484,,,,1107378,317971,1425349,8109170,,,317971,-106007,-0.0135,-260710,-0.0332,-163268,-423978,-0.0540,2100,-426078,-0.0543,-1.20,-1.20,324728,324728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-426078,317971,,,-312401,,6950,,-34187,408794,-11714,-25023,,,,,-25023,-200126,,,,238483,38357,,1620,30820,29200,-36737
1998,,,,,,,,221883,942,222825,222825,,,942,-234323,-Infinity,-222825,-Infinity,12440,,,,-139549,-Infinity,-0.30,-0.30,329225,329225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-139549,942,,,258780,,,,224593,155801,275974,-159580,,,,1625,-157955,-207527,,,,75665,-131862,,-13843,16977,30820,116394
1999,,,,,,,,15530,,15530,15530,,,,-15530,-Infinity,-15530,-Infinity,,,,,1824546,Infinity,5.41,5.41,329225,329225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1824546,,,,-224593,,,,,-1234613,365340,-48809,,,,,-48809,-85315,,,,-248164,-333479,,-16948,29,16977,316531
2000,,,,,,,,,14149,14149,14149,,,,-14149,-Infinity,-14149,-Infinity,,,,,-65649,-Infinity,-0.30,-0.30,329225,329225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65649,,,,,,,,,58234,-7415,,,,,,,,,,,7419,7419,,4,33,29,-7415
2001,,,,,,,,,15569,15569,15569,,,,-15569,-Infinity,-15569,-Infinity,,,,,235110,Infinity,0.60,0.60,329225,329225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235110,,,,,,,,,-249843,-14733,,,,,,,,,,,14700,14700,,14700,,33,-14733
2002,,,,,,7584,,7584,,7584,7584,,,,-7584,-Infinity,-7584,-Infinity,-51500,-59084,-Infinity,,-59084,-Infinity,-0.30,-0.30,329225,329225,,,,,,,,,,,,,,926,926,,926,400000,,,,683941,1083941,,,,,,,,1083941,,9887,-7284468,,6191566,-1083015,926,,926,-59084,,,,-1083941,,,,-1083941,1134160,-8865,,,,,,,,,,,8865,8865,,8865,,,-8865
2003,,,,,,19022,,19022,,19022,19022,,,,-19022,-Infinity,-19022,-Infinity,-41005,-60027,-Infinity,,-60027,-Infinity,-0.07,-0.07,804044,804044,,,,,,,,,,,,,,926,926,,926,,,,,565128,565128,,,,,,,,565128,,62994,-7344495,,6717299,-564202,926,,926,-60027,,,,518813,,,,-565128,-477808,-19022,,,,,,,,,,,19022,19022,,19022,,,-19022
2004,,,,,,9095,,9095,,9095,9095,,,,-9095,-Infinity,-9095,-Infinity,-2104,-11199,-Infinity,,75757,Infinity,0.03,0.03,2358558,2358558,,,,,,,,,,,,,,926,926,,926,395,,,,392244,392639,,,,,,,,392639,,72456,-7268738,,6804569,-391713,926,,926,75757,,,,172489,,,,-392639,-258103,-9857,,,,,,,,,,,9857,9857,,9857,,,-9857
2005,,,,,,30000,,30000,,30000,30000,,,,-30000,-Infinity,-30000,-Infinity,,-30000,-Infinity,,-30000,-Infinity,-0.01,-0.01,2430000,2430000,32587000,,32587000,,,,32587000,,,,,,,,,,32587000,21355000,,,,,21355000,,,,,,,,21355000,,2498000,-6994366000,,7003100000,11232000,32587000,,32587000,-30000,,,,11624639,,,-20000,11232000,-11654639,-60000,,,,,,,,,90000,,,90000,,30000,30000,,-60000
2006,1994306,3815122,-1820816,-0.9130,450425,4924022,,4924022,,5374447,9189569,,,655326,-7562804,-3.7922,-7195263,-3.6079,-1022867,-8218130,-4.1208,,-8218130,-4.1208,-0.68,-0.68,12051964,12051964,2207452,,2207452,596447,161381,161546,3126826,1642293,,273475,273475,,,613345,2529113,,5655939,584296,689905,,,626631,1900832,581557,,,287840,869397,,220415,2770229,145,15158,-13546261,-6122007,22538675,2885710,5655939,,5655939,-8218130,655326,,,-10006006,,-79455,,1225994,10565733,-7003077,-837409,,,,,-837409,,7916464,,,478330,8394794,,554308,2207452,1653144,-7840486
2007,5738033,5792630,-54597,-0.0095,1345163,8300070,,8300070,,9645233,15437863,,,715247,-8889908,-1.5493,-9699830,-1.6904,,,,,-9605155,-1.6739,-0.54,-0.54,17827522,17827522,9355730,9942840,19298570,1092925,880834,458123,21730452,3665551,,262074,262074,,,418085,4345710,,26076162,1946042,244067,,23876,592146,2806131,528246,,,25560,553806,,25560,3359937,59,22789,-23151416,-767913,46612706,22716225,26076162,,26076162,-9605155,715247,,,17698327,,-719453,,18924321,-16010129,-7201710,-2475724,,-10931920,989080,,-12418564,,27451015,,-38458,-644005,26768552,,7148278,9355730,2207452,-9677434
2008,7158690,7310124,-151434,-0.0212,1358075,7293212,,7293212,,8651287,15961411,,,1060874,-7496633,-1.0472,-8802721,-1.2297,-274000,,,,-8557507,-1.1954,-0.37,-0.37,23028075,23028075,4820033,3726000,8546033,1016495,899964,267001,10729493,6040641,,478367,478367,,,563392,7082400,,17811893,751402,90046,,,344612,1186060,344898,,,506005,850903,,,2036963,59,22942,-31708923,-1956853,49417705,15774930,17811893,,17811893,-8557507,1060874,,,-9380888,,-19130,,9543433,9152223,-7725298,-3384237,,-13273653,19367114,-175852,2533372,,1022813,-3655,,-362929,656229,,-4535697,4820033,9355730,-11109535
2009,5417815,5771147,-353332,-0.0652,958665,2792611,2365973,5158584,,6117249,11888396,111047,75307,1206935,-4878599,-0.9005,-6470581,-1.1943,274000,,,,-6160841,-1.1371,-0.27,-0.27,22942088,22942088,2990744,1679820,4670564,746568,789246,151077,6357455,4891484,,,11867,,,480760,5384111,,11741566,,161437,,,887585,1049022,176023,,,553471,729494,,,1778516,59,22942,-37869764,-3163788,50973601,9963050,11741566,,11741566,-6160841,1206935,,353696,-4235000,269927,110718,,5308433,4886274,-3948936,-95551,,-1682583,4000000,-37773,2221866,-97484,,-4735,,,-102219,,-1829289,2990744,4820033,-4044487
2010,5286084,4560287,725797,0.1373,340959,2440140,1953598,4393738,,4734697,9294984,11433,36389,996880,-3000587,-0.5676,-4008900,-0.7584,,,,,-4033856,-0.7631,-0.18,-0.18,22960421,22960421,1678869,,1678869,896266,681677,259975,3516787,3959983,,218324,218324,,,247701,4426008,,7942795,,49445,,,961528,1010973,130550,,,605391,735941,,,1746914,59,23049,-41903620,-4117031,52193424,6195881,7942795,,7942795,-4033856,996880,,273033,-2802619,-149698,107569,-12593,2505814,2880159,-2686403,-33463,,-1539,1679820,-11721,1644818,-157465,30333,,-36679,-106479,-270290,,-1311875,1678869,2990744,-2719866
2011,5238973,4081556,1157417,0.2209,465333,2422884,1232188,3655072,,4120405,8201961,3381,216606,888568,-1737039,-0.3316,-2962988,-0.5656,120775,-2842213,-0.5425,,-2842213,-0.5425,-0.11,-0.11,25131563,25131563,2112254,,2112254,1218736,749849,141154,4221993,3208911,,203194,203194,,,254797,3666902,,7888895,,,,,774198,774198,,,,662181,662181,,,1436379,59,26443,-44745833,-4336880,55508727,6452516,7888895,,7888895,-2842213,888568,,242689,941981,103431,-68172,,3447795,-1649935,-2418910,-157214,,,,-20373,-157869,,2469938,,-10632,550858,3010164,,433385,2112254,1678869,-2576124
