,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,4600000,Infinity,31.50,31.50,146032,146032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,-800000,-Infinity,-4.80,-4.80,166667,166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,-1000000,-Infinity,-5.70,-5.70,175439,175439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,-600000,-Infinity,-3.60,-3.60,166667,166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,,,,,,-2800000,-Infinity,-12.00,-12.00,233333,233333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,,,,,,,,,,,,,,,,,,,,,,,3000000,Infinity,9.90,9.90,303030,303030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,5700000,,,,,500000,,500000,,,,2700000,1500000,1100000,-1000000,-0.1754,,,,,,,-3600000,-0.6316,-11.70,-11.70,307692,307692,700000,,700000,,,,,35400000,,,,,,,,66200000,66200000,,,,,,,14700000,,,,14700000,30100000,,15400000,,,-13400000,,64200000,50800000,66200000,,66200000,-3600000,1100000,,,-1300000,,,,,5200000,1400000,-900000,,,,-600000,-600000,-400000,,,,-200000,-600000,,,,400000,500000
1992,4600000,,,,,500000,,500000,,,,2300000,1400000,1100000,-7800000,-1.6957,,,,,,,-10300000,-2.2391,-33.90,-33.90,303835,303835,400000,,400000,1200000,,,,39100000,,,,,,,,55500000,55500000,,,,,,,15700000,,,,15700000,32500000,,16800000,,,-25500000,,64200000,38700000,55500000,,55500000,-10300000,1100000,,,,,,,,10900000,1700000,-100000,,,,100000,,-100000,,,-1800000,,-1900000,,-100000,,700000,1600000
1993,4100000,,,,,700000,,700000,,,,900000,1500000,800000,-6000000,-1.4634,,,,,,,-8300000,-2.0244,-26.40,-26.40,314394,314394,3500000,,3500000,1100000,,,,23300000,,,,,,,,42200000,42200000,,,,,,,13400000,,,,13400000,27000000,,13600000,,,-35600000,,64200000,28600000,42200000,,42200000,-8300000,800000,,,,,,,,7700000,200000,-1500000,,,,4900000,4900000,-100000,,,-2000000,,-2100000,,,,400000,-1300000
1994,3700000,,,,,800000,,800000,,,,1700000,1100000,600000,,,,,,,,,,,,,305233,305233,3400000,,3400000,1000000,,,,18400000,,,,,,,,36500000,36500000,,,,,,,8700000,,,,8700000,17500000,,8800000,,,-36600000,,64300000,27700000,36500000,,36500000,,600000,,,,,,,,300000,900000,-200000,,,,200000,,-100000,,,-900000,,-1000000,,,,3500000,700000
1995,2800000,,,,,900000,,900000,,,,1400000,800000,700000,-1300000,-0.4643,,,,,,,-2800000,-1.0000,-9.00,-9.00,311111,311111,4800000,,4800000,700000,,,,17200000,,,,,,,,33500000,33500000,,,,,,,8300000,,,,8300000,16900000,,8600000,,,-39300000,,64200000,24900000,33500000,,33500000,-2800000,700000,,,,,,,,3400000,1300000,-300000,,,,500000,500000,-400000,,,,,-400000,,,,3400000,1000000
1996,3700000,,,,,1500000,,1500000,,,,1100000,500000,100000,200000,0.0541,,,,,,,-400000,-0.1081,-1.50,-1.50,266667,266667,4700000,,4700000,700000,,,,8600000,,,,,,,,30000000,30000000,,,,,,,5200000,,,,5200000,10700000,,5500000,,,-39800000,,64300000,24500000,30000000,,30000000,-400000,100000,,,,,,,,700000,400000,-100000,,-15800000,1700000,13600000,-500000,-100000,,,,,-100000,,100000,,4800000,300000
1997,5700000,,,,,9500000,,9500000,,,,6500000,2400000,100000,-2000000,-0.3509,,,,-4500000,-0.7895,100000,-4600000,-0.8070,-18.90,-18.90,322751,322751,49300000,,49300000,1100000,,,,,,,300000,,,,,317400000,317400000,,,,,,,167000000,,,,167000000,341100000,,174100000,,,-45700000,,189000000,143300000,317400000,,317400000,-4600000,100000,,,,,,,,7400000,2900000,-500000,,,,-243100000,-243100000,-6200000,,,-1300000,292300000,284800000,,,,4700000,2400000
