,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,57700000,46900000,10800000,0.1872,,,,4900000,2900000,7800000,54700000,,,2900000,5800000,0.1005,3000000,0.0520,-100000,2900000,0.0503,500000,2400000,0.0416,0.00,0.00,809344000,809344000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400000,2900000,,,-2700000,,-4800000,,,,2600000,-10600000,,,3100000,500000,-7000000,,,,,4200000,4200000,,4200000,,1300000,-8000000
1992,93100000,75000000,18100000,0.1944,,,,8100000,3600000,11700000,86700000,,,3600000,10200000,0.1096,6400000,0.0687,200000,6600000,0.0709,2500000,4100000,0.0440,0.00,0.00,838400000,838400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4100000,3600000,,,,,-3600000,,,1200000,8900000,-15900000,,-17000000,2900000,,-30000000,,48800000,,,-8000000,40800000,,40800000,,1100000,-7000000
1993,163500000,131200000,32300000,0.1976,,,,12500000,6800000,19300000,150500000,,,6800000,20700000,0.1266,13000000,0.0795,900000,13900000,0.0850,5400000,8500000,0.0520,0.00,0.00,874720000,874720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8500000,6800000,-900000,,,,-12500000,,,-5400000,9000000,-39500000,,-138900000,80900000,-100000,-97600000,,8000000,-3300000,,79700000,84400000,,84400000,,20800000,-30500000
1994,284900000,127300000,157600000,0.5532,,,,121900000,12500000,134400000,261700000,,,12500000,30200000,0.1060,23200000,0.0814,-5500000,17700000,0.0621,7500000,10200000,0.0358,0.00,0.00,926976000,926976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10200000,12500000,200000,,,,-30100000,,,-24400000,-1500000,-85300000,,-106100000,173800000,,-17600000,,2600000,,,7800000,10400000,,10400000,,17100000,-86800000
1995,465200000,371700000,93500000,0.2010,,,,28600000,24800000,53400000,425100000,,,24800000,67900000,0.1460,40100000,0.0862,3000000,43100000,0.0926,17000000,26100000,0.0561,0.00,0.00,1135312000,1135312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26100000,24800000,200000,,,,-67600000,,,-39700000,11400000,-129400000,,-148800000,102500000,100000,-175600000,,172200000,,,4600000,176800000,,176800000,,8400000,-118000000
1996,698000000,337000000,361000000,0.5172,,249000000,,37300000,266700000,304000000,641000000,,,39400000,107400000,0.1539,56900000,0.0815,11100000,68000000,0.0974,26000000,42000000,0.0602,0.03,0.03,1231424000,1293296000,126000000,103000000,229000000,18000000,83000000,10000000,340000000,369000000,,,,4000000,7000000,7000000,387000000,,727000000,38000000,,,,63000000,101000000,167000000,,,7000000,174000000,,,275000000,,361000000,90000000,-88000000,89000000,452000000,727000000,,727000000,42000000,39400000,4400000,,239000000,,40300000,,239000000,-188100000,136700000,-161800000,,-184600000,140800000,-5600000,-211200000,,16500000,,,163300000,179800000,,179800000,,20900000,-25100000
1997,975000000,437000000,538000000,0.5518,,371000000,,57100000,394900000,452000000,889000000,,,58200000,149200000,0.1530,88300000,0.0906,2700000,91000000,0.0933,36000000,55000000,0.0564,0.04,0.04,1306208000,1427696000,70000000,84000000,154000000,31000000,120000000,13000000,318000000,489000000,,,,34000000,13000000,3000000,539000000,,857000000,48000000,,,,97000000,145000000,165000000,,,13000000,178000000,,,323000000,,391000000,142000000,-144000000,145000000,534000000,857000000,,857000000,55000000,58200000,5300000,,-66000000,,-36200000,,173000000,48500000,101000000,-169700000,,-171600000,9300000,145000000,-187000000,,25500000,,,4400000,29900000,,29900000,,126200000,-68700000
1998,1309000000,578000000,731000000,0.5584,,496000000,,77600000,543400000,621000000,1199000000,,,80900000,196900000,0.1504,118100000,0.0902,-2100000,116000000,0.0886,48000000,68000000,0.0519,0.05,0.05,1408880000,1470160000,102000000,22000000,124000000,51000000,143000000,19000000,337000000,601000000,,,,39000000,19000000,-3000000,656000000,,993000000,50000000,,,,129000000,179000000,,,,19000000,19000000,,,198000000,,589000000,212000000,-14000000,7000000,794000000,992000000,1000000,993000000,68000000,80900000,2100000,,-15000000,,-23500000,,158000000,6900000,142900000,-201900000,,-51400000,117200000,-12700000,-148800000,,25400000,,,12200000,37600000,-100000,37600000,,70100000,-59000000
1999,1687000000,748000000,939000000,0.5566,,633000000,,89700000,692300000,782000000,1530000000,,,107500000,271500000,0.1609,156700000,0.0929,7300000,164000000,0.0972,62000000,102000000,0.0605,0.07,0.07,1454736000,1508248000,66000000,51000000,117000000,48000000,181000000,41000000,387000000,760000000,14000000,,14000000,68000000,33000000,-9000000,866000000,,1253000000,56000000,,,,195000000,251000000,7000000,,,34000000,41000000,,,292000000,,651000000,314000000,-8000000,4000000,961000000,1253000000,,1253000000,102000000,107500000,800000,,-22000000,,-36400000,,136000000,22300000,210600000,-277400000,,-122800000,88700000,-24800000,-336300000,,43200000,,,47300000,90500000,-100000,-35300000,66400000,101700000,-66800000
2000,2178000000,962000000,1216000000,0.5583,,815000000,,110202000,892798000,1003000000,1965000000,,,142171000,303171000,0.1392,232552000,0.1068,-71552000,161000000,0.0739,66000000,95000000,0.0436,0.06,0.06,1484760000,1543992000,71000000,61000000,132000000,76000000,202000000,48000000,458000000,931000000,21000000,,21000000,56000000,21000000,5000000,1034000000,,1492000000,74000000,,,,238000000,312000000,6000000,,,25000000,31000000,,,343000000,,751000000,409000000,-22000000,10000000,1148000000,1491000000,1000000,1492000000,95000000,142171000,-18252000,,10000000,,-19495000,,146000000,89655000,318574000,-316450000,-13522000,-118501000,107988000,-32747000,-373232000,,68721000,,,-9368000,59353000,-297000,4398000,70817000,66419000,2124000
