,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,4842700000,3451600000,1391100000,0.2873,,,,,1021800000,1021800000,4473400000,,,1021800000,1618200000,0.3342,369300000,0.0763,757700000,1127000000,0.2327,524000000,72400000,0.0150,0.07,0.07,950344828,950344828,81400000,,81400000,685600000,,389400000,1156400000,5810100000,,134400000,134400000,,,822300000,6766800000,,7923200000,748300000,781900000,,,241100000,1771300000,1608700000,,,159700000,1768400000,,,3539700000,,,1526800000,,2847100000,4373900000,7913600000,9600000,7923200000,72400000,1021800000,81500000,,,,,,,320600000,1496300000,-1097600000,,,,61900000,-1035700000,,7800000,-47600000,-309700000,-426400000,-775900000,,-315300000,81400000,396700000,398700000,0.6534
1999,5761800000,3544900000,2216900000,0.3848,,,,,1062100000,1062100000,4607000000,,,1062100000,1708700000,0.2966,1154800000,0.2004,-508200000,646600000,0.1122,296900000,349700000,0.0607,0.36,0.36,948493151,948493151,,,,698100000,56300000,491900000,1246300000,5873400000,,64800000,64800000,,,626600000,6564800000,,7811100000,929800000,605500000,,,259200000,1794500000,1555500000,,,141000000,1696500000,,,3491000000,,,1457500000,-8537200000,11387400000,4307700000,7798700000,12400000,7811100000,349700000,1062100000,-10100000,,-90400000,,,,-90400000,333800000,1645100000,-1199200000,,,,900000,-1198300000,,3500000,-1800000,-334900000,-227300000,-560500000,,-113700000,-32300000,81400000,445900000,0.6915
2000,6433200360,3968399820,2464800540,0.3831,,,,,1212200060,1212200060,5180599880,,,1212200060,2169299640,0.3372,1252600480,0.1947,-295500900,957099580,0.1488,496099280,461000300,0.0717,0.46,0.46,988000000,988000000,100000000,,100000000,1012000000,152000000,485000000,1749000000,7706000000,1795000000,3825000000,5620000000,18000000,,1322000000,14666000000,,16415000000,,5033299340,,,1636700660,6670000000,3047000000,,,280000000,3327000000,,,9997000000,,,,12698000000,,6418000000,16415000000,,16415000000,461000300,1212200060,152000600,,-169500600,,,,-169500600,-20599880,1635100480,-1441300240,-2463999700,,,74200660,-3831099280,,14400120,,-352999400,2667099580,2328500300,,132500000,100199460,-32300540,193800240,0.6672
2001,7202599491,4673000637,2529598854,0.3512,,,,,1494199300,1494199300,6167199937,,,1668998727,2215899396,0.3077,836999363,0.1162,-882398917,-45399554,-0.0063,93400191,453500478,0.0630,0.38,0.38,1176800000,1176800000,17000000,,17000000,979000000,119000000,328000000,1443000000,8930000000,3321000000,3830000000,7151000000,56000000,1327000000,359000000,17823000000,,19266000000,,229899713,,,1630100287,1860000000,8651000000,,,1768000000,10419000000,,,12279000000,,5048000000,1655000000,300000000,,6987000000,19266000000,,19266000000,453500478,1668998727,-167099650,,31902260,,33099331,,11300541,-588701051,1398600764,-2249399873,-731300541,-33199618,,1192599491,-1821300541,,103099331,,-325200573,561701688,339600446,,-83100923,17099650,100200573,-850799109,0.6281
2002,7006700000,4488100000,2518600000,0.3595,,,,,1570300000,1570300000,6058400000,25900000,715600000,1570300000,2014400000,0.2875,378400000,0.0540,-644900000,-266500000,-0.0380,-42500000,-229000000,-0.0327,-0.19,-0.19,1271600000,1271600000,,,,774400000,96500000,302300000,1173200000,8025900000,3124600000,3948600000,7073200000,48100000,1170300000,729100000,17046600000,,18219800000,1599200000,,,,581800000,2181000000,8197400000,,992300000,405300000,9595000000,,,11776000000,69700000,,630400000,300000000,,6432600000,18208600000,11200000,18219800000,-229000000,1570300000,9200000,,213200000,331700000,21800000,,-76700000,178300000,1742000000,-1693300000,,,,-1691100000,-1691100000,-985400000,92200000,,-135600000,951800000,-77000000,,-26100000,-9000000,17100000,48700000,0.6358
2003,7146000000,4301900000,2844100000,0.3980,,,,,1652800000,1652800000,5954700000,43300000,671700000,1652800000,2832900000,0.3964,1163000000,0.1627,-651300000,511700000,0.0716,176900000,331500000,0.0464,0.23,0.23,1397200000,1407200000,6000000,,6000000,911200000,123500000,476600000,1517300000,7417900000,3118000000,3799300000,6917300000,41900000,626000000,957100000,15960200000,,17477500000,1294100000,221100000,,,639500000,2154700000,6469400000,,1007000000,1173700000,8650100000,,,10804800000,69700000,,741700000,-2700000,,6662000000,17466800000,10700000,17477500000,331500000,1652800000,398600000,,23300000,-83400000,-27000000,,,-262200000,2144000000,-1252700000,,,,-1197800000,-1197800000,-1201700000,86600000,,-172000000,356100000,-931000000,,15200000,6200000,-9000000,891300000,0.771
2004,7581200000,2407200000,5174000000,0.6825,,,,,3673900000,3673900000,6081100000,39100000,655500000,1643100000,3119500000,0.4115,1447500000,0.1909,-622000000,825500000,0.1089,255100000,565800000,0.0746,0.40,0.39,1421200000,1430400000,897000000,,897000000,996000000,133300000,621300000,2647600000,7528200000,3126800000,3692800000,6819600000,38400000,99800000,704400000,15190400000,,17838000000,313000000,4300000,,,1651800000,1969100000,6332200000,,991900000,1506100000,8830200000,,,10799300000,,,1008100000,-2200000,,7025600000,17824900000,13100000,17838000000,565800000,1643100000,380900000,23800000,52000000,-139700000,-9800000,,,-127500000,2538100000,-1319000000,,,,-1299500000,-1299500000,-248600000,148800000,-150800000,-248700000,151000000,-348300000,,890300000,896500000,6200000,1219100000,0.8312
2005,8142700000,2652900000,5489800000,0.6742,,,,,3764300000,3764300000,6417200000,58700000,643700000,1623700000,3289700000,0.4040,1671600000,0.2053,-641500000,1030100000,0.1265,322000000,700300000,0.0860,0.49,0.48,1428400000,1444000000,9000000,,9000000,714000000,138800000,380700000,1242500000,7339400000,3156900000,3602100000,6759000000,31200000,,850200000,14979800000,,16222300000,394400000,5000000,,,1628200000,2027600000,4639900000,,1023900000,1635300000,7299100000,,,9326700000,,,849700000,-7300000,,6870000000,16196700000,25600000,16222300000,700300000,1623700000,340000000,24300000,353700000,262700000,-5500000,,,-127400000,2914600000,-1319000000,-29400000,-11300000,,-1314500000,-1355200000,-1601100000,219400000,-892100000,-312200000,138700000,-2447300000,,-887900000,8600000,896500000,1595600000,0.8601
2006,8681000000,2742000000,5939000000,0.6841,,,,,3856500000,3856500000,6598500000,12300000,510600000,1575600000,3559700000,0.4101,2014700000,0.2321,-532700000,1482000000,0.1707,351000000,1122500000,0.1293,0.82,0.81,1375200000,1389600000,,110200000,110200000,802600000,196400000,235700000,1344900000,7466500000,3169500000,3515600000,6685100000,35200000,,976500000,15163300000,,16508200000,427300000,1434400000,10300000,,1876500000,3738200000,3493700000,,1067300000,1257300000,5818300000,,,9556500000,,,1080100000,-1500000,,6928100000,16484600000,23600000,16508200000,1122500000,1575600000,409200000,25100000,-247700000,-95600000,-57600000,,,-81000000,2803700000,-1618400000,-49000000,-22700000,,-1603500000,-1675200000,-1314700000,104500000,-800200000,-414700000,1276500000,-1148600000,,-20100000,-11500000,8600000,1185300000,0.8579
2007,9074400000,3048500000,6025900000,0.6641,,,,,4031200000,4031200000,7079700000,37400000,464500000,1615000000,3571000000,0.3935,1974300000,0.2176,-476200000,1498100000,0.1651,233600000,1257900000,0.1386,0.95,0.94,1326800000,1336800000,,46200000,46200000,831800000,243300000,219400000,1340700000,7177300000,3168000000,3944700000,7112700000,38900000,,1318000000,15646900000,,16987600000,406000000,5400000,7300000,,2274600000,2686000000,4583500000,,1048100000,1717900000,7349500000,,,10035500000,,,1457500000,-103500000,,6926200000,16961700000,25900000,16987600000,1257900000,1615000000,376900000,95800000,25100000,-31600000,-19000000,,,-199000000,3171700000,-1770300000,,-8800000,,-1762800000,-1771600000,-7857000000,900000,-749900000,-525100000,7762400000,-1368700000,,31400000,19900000,-11500000,1401400000,1.0035
