,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,,,,,,,,,,,,,,,,,,,,,,,9100000,Infinity,0.34,0.34,27164179,27164179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,32500000,,,,,9300000,,9300000,,,,62000000,32900000,900000,49100000,1.5108,,,,15300000,0.4708,5600000,9700000,0.2985,0.34,0.34,28955224,28955224,41400000,,41400000,6400000,,,,16900000,,,,,,,,660000000,660000000,,,,,,,,,,,,600200000,,600200000,,,24800000,,35000000,59800000,660000000,,660000000,9700000,900000,-800000,,-8800000,,,,,1400000,2400000,-3100000,,-20100000,12700000,-77900000,-85300000,,,,-3500000,92600000,89100000,,89100000,,35300000,-700000
1991,36500000,,,,,10400000,600000,11000000,,,,63300000,31600000,1200000,48500000,1.3288,,,,15700000,0.4301,5700000,10000000,0.2740,0.34,0.34,29850746,29850746,35900000,,35900000,6800000,,,,24100000,,,,,,,,750000000,750000000,,,,,,,,,,,,681900000,,681900000,,,31100000,,37000000,68100000,750000000,,750000000,10000000,1200000,,,3100000,,,,,1500000,15800000,-8600000,,-50400000,26600000,-77600000,-101400000,,,,-3700000,83800000,80100000,,80100000,,41400000,7200000
1992,41800000,,,,,11100000,700000,11800000,,,,57700000,22800000,1100000,40000000,0.9569,,,,16100000,0.3852,6000000,10100000,0.2416,0.33,0.33,30375940,30375940,60800000,,60800000,4900000,,,,25600000,,,,,,,,832800000,832800000,,,,,,,,,,,,757100000,,757100000,,,37000000,,38700000,75700000,832800000,,832800000,10100000,1100000,,,900000,,,,,-27400000,-15300000,-4100000,,-64900000,95500000,-64600000,-34000000,,,,-4200000,78400000,74200000,,74200000,,35900000,-19400000
1993,42900000,,,,,11200000,700000,11900000,,,,55600000,18700000,1300000,32200000,0.7506,,,,12200000,0.2844,4400000,7800000,0.1818,0.26,0.26,30588235,30588235,53000000,,53000000,5800000,,,,26200000,,,,,,,,877500000,877500000,,,,,,,,,,,,797000000,,797000000,,,40200000,,40300000,80500000,877500000,,877500000,7800000,1300000,,,-3100000,,,,,5300000,11300000,-1800000,,-153800000,76000000,20700000,-57100000,,,,-4600000,42600000,38000000,,38000000,,60800000,9500000
1994,47400000,,,,,12100000,800000,12900000,,,,61600000,20000000,1300000,34800000,0.7342,,,,13500000,0.2848,4000000,9500000,0.2004,0.31,0.31,30894309,30894309,55800000,,55800000,7700000,,,,26900000,,,,,,,,941100000,941100000,,,,,,,4400000,,,,4400000,860200000,,855800000,,,45100000,,40200000,85300000,941100000,,941100000,9500000,1300000,,,-5200000,,,,,9900000,15500000,-2000000,,-128600000,62600000,-1500000,-67500000,-500000,,,-4600000,60000000,54900000,,54900000,,53000000,13500000
1995,51100000,,,,,12900000,1000000,13900000,,,,76200000,31300000,1600000,49100000,0.9609,,,,16200000,0.3170,5600000,10600000,0.2074,0.34,0.34,31176471,31176471,71300000,,71300000,11700000,,,,26600000,,,,,,,,1087400000,1087400000,,,,,,,1500000,,,,1500000,994400000,,992900000,,,51000000,,43500000,94500000,1087400000,,1087400000,10600000,1600000,,,-3100000,,,,,8000000,17100000,-1100000,,-262600000,118600000,10300000,-133700000,-4000000,,,-4700000,140800000,132100000,,132100000,,55800000,16000000
1996,52800000,,,,,14000000,1100000,15100000,,,,86100000,39200000,2000000,62300000,1.1799,,,,21100000,0.3996,7800000,13300000,0.2519,0.41,0.41,32069592,32069592,75200000,,75200000,15000000,,1378400000,1468600000,25800000,,,9900000,,,,35700000,,1504300000,,,,,,,10000000,,,,10000000,1395900000,,1385900000,,,59600000,,58800000,118400000,1504300000,,1504300000,13300000,2000000,,,15000000,,,,,5300000,35600000,-500000,,-189000000,102400000,-65200000,-151800000,,,,-4700000,139800000,135100000,,135100000,,56300000,35100000
1997,67900000,,,,,17000000,1200000,18200000,,,,112000000,50900000,2100000,86300000,1.2710,,,,33300000,0.4904,13200000,20100000,0.2960,0.56,0.56,35663744,35663744,124700000,,124700000,12200000,,1450900000,1587800000,25200000,,,9500000,,,,34700000,,1622500000,,,,,,,23400000,,,,23400000,1510000000,,1486600000,,,74100000,,61800000,135900000,1622500000,,1622500000,20100000,2100000,-500000,,-400000,,,,,3700000,25000000,-800000,,-431800000,461000000,-98300000,-69100000,,,,-5600000,99300000,93700000,,93700000,,75200000,24200000
1998,74200000,,,,,18000000,1000000,19000000,,,,123300000,57200000,2500000,100300000,1.3518,,,,40600000,0.5472,16000000,24600000,0.3315,0.69,0.69,35868752,35873572,81700000,,81700000,12000000,,1652800000,1746500000,25800000,,,8600000,,,,34400000,,1780900000,,,,,,,30000000,,,,30000000,1654200000,,1624200000,,,92500000,,64200000,156700000,1780900000,,1780900000,24600000,2500000,,,5900000,,,,,2500000,35500000,-1900000,,-1216300000,1125300000,-117200000,-208200000,,,,-6300000,136000000,129700000,,129700000,,124700000,33600000
