,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,37797,,37797,37797,,,,-37797,-Infinity,-37797,-Infinity,,,,,-37797,-Infinity,-34.30,-34.30,1102,1102,353,,353,,,,353,,,,,,,,,,353,50,,,,3100,3150,,,,,,,,3150,,2220,-37797,,32780,-2797,353,,353,-37797,,,,50,,,,-2797,29500,-8247,,,,,,,,5500,,,3100,8600,,,353,,-8247
2008,,,,,,33075,,33075,,33075,33075,,,,-33075,-Infinity,-33075,-Infinity,,,,,-33075,-Infinity,-525.00,-525.00,63,63,978,,978,,,7500,8478,,,,,,,,,,8478,450,3950,,,,4400,,,,,,,,4400,,2645,-70872,,72305,4078,8478,,8478,-33075,,,,6875,,,400,4078,-11475,-37675,,,,,,,-5000,37450,,,5850,38300,,625,978,353,-37675
2009,,,,,,23835,,23835,,23835,23835,,,,-23835,-Infinity,-23835,-Infinity,,,,,-23835,-Infinity,-361.14,-361.14,66,66,28,,28,,,,28,,,,,,,,,,28,1540,18245,,,,19785,,,,,,,,19785,,2645,-94707,,72305,-19757,28,,28,-23835,,,,-23835,,,1090,-19757,32425,-15245,,,,,,,,,,,14295,14295,,-950,28,978,-15245
2010,,,,,,728056,,728056,,728056,728056,,,,111971944,Infinity,-728056,-Infinity,-112700000,-113428056,-Infinity,,-113428056,-Infinity,-54400.00,-54400.00,2078,2078,,,,,,10750,10750,,,,,,,,,,10750,,,,,71,71,,,,,,,,71,,163645,-113465006,,113312040,10679,10750,,10750,-113428056,,,,30436,,,,10679,112661530,-736090,,,,,,,,,,,736090,736090,,,,,-736090
2011,,,,,,110910,,110910,,110910,110910,,,,18789090,Infinity,-110910,-Infinity,-18900000,-19010910,-Infinity,,-19010910,-Infinity,-4400.00,-4400.00,4414,4414,6309,6050,12359,,,,12359,,,,,,,,,,12359,,,,,,,,,,,,,,,,298645,-132475916,,132189630,12359,,12359,12359,-19010910,,,,1680,,,,12359,18902949,-106281,,,,,,,,,,,112590,112590,,,6309,,-106281
2012,,,,,,1403783,,1403783,,1403783,1403783,,,,14696217,Infinity,-1403783,-Infinity,-16100000,-17503783,-Infinity,,-17503783,-Infinity,-2000.00,-2000.00,8004,8004,478,,478,,,,478,,,,,,,,,,478,140901,,,,574000,714901,,,,1,1,,,714902,,341715,-149979699,,148923560,-714424,478,,478,-17503783,,,450000,-726782,,,140902,-714423,17729734,-50831,,,,,,,,10000,,,35000,45000,,-5831,478,6309,-50831
2013,,,,,,1468285,,1468285,,1468285,1468285,,58236,,-1468285,-Infinity,-1478185,-Infinity,-1282518,-2760703,-Infinity,,-2760703,-Infinity,-400.00,-400.00,8598,8598,,,,,,,,,,,,,,,,,,211354,560048,,,2694284,3465686,,,,,,,,3465686,,344881,-152740402,,148929835,-3465686,,,,-2760703,,,,-2751263,,,70453,-3465686,4632181,-879785,,,,,,,,,,,879767,879767,459,-919,,478,-879785
2014,,,,,,389989,,389989,,389989,389989,,64787,,-380989,-Infinity,-619489,-Infinity,167994,-451495,-Infinity,,-451495,-Infinity,-36.00,-36.00,12100,12100,,,,,,,,,,,,,,,,,,226398,890000,,,2311616,3428014,,,,,,,,3428014,,266,-153191897,,149763617,-3428014,,,,-451495,,,,37672,,,15044,-3428014,406830,-6993,,,,,,,,,,,3825,3825,-3168,6336,,,-6993
2015,,,,,,85459,,85459,914,86373,86373,,,914,-85459,-Infinity,-86373,-Infinity,,-86373,-Infinity,,-86373,-Infinity,-0.03,-0.03,3044055,3044055,108,,108,,,5000,5108,13762,,,,,,,13762,,18870,226398,,,,87219,313617,,,,,,,,313617,,61012,-178421,-1143,-176195,-294747,18870,,18870,-86373,914,,,3119505,,,,-308509,-3119505,-85459,-10332,,,,,-10332,,,,,87259,87259,,-8532,108,8640,-95791
2016,,,,,,196176,,196176,917,197093,197093,,,917,-196176,-Infinity,-197093,-Infinity,,-197093,-Infinity,,-197093,-Infinity,-0.06,-0.06,3258501,3258501,,,,,,-1,-1,12846,,,,,,,12846,,12845,226398,,,,85287,311685,,,,,,,,311685,105000,65462,-375514,-2059,-91729,-298840,12845,,12845,-197093,917,,58000,-3177,,,,-311686,8177,-133176,,,,,,,,30000,,,103068,133068,,,,108,-133176
