,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,67300000,45600000,21700000,0.3224,,,,10700000,1900000,12600000,58200000,,,1900000,12500000,0.1857,9100000,0.1352,1500000,10600000,0.1575,4800000,5800000,0.0862,0.05,0.05,27023317,27023317,12800000,,12800000,7900000,13000000,1600000,35300000,16900000,,,,,,500000,17400000,,52700000,,,,,5800000,5800000,,,1800000,,1800000,,,7600000,,,40500000,-16800000,21400000,45100000,52700000,,52700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,65300000,45800000,19500000,0.2986,,,,10300000,2100000,12400000,58200000,,,2100000,10300000,0.1577,7100000,0.1087,1100000,8200000,0.1256,3800000,4400000,0.0674,0.04,0.04,26611328,26611328,12600000,,12600000,8400000,11900000,1600000,34500000,17000000,,,,,,500000,17500000,,52000000,,,,,4700000,4700000,,,2000000,,2000000,,,6700000,,,40700000,-18600000,23200000,45300000,52000000,,52000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,74400000,51700000,22700000,0.3051,,,,11100000,2300000,13400000,65100000,,,2300000,13100000,0.1761,9300000,0.1250,1500000,10800000,0.1452,4900000,5900000,0.0793,0.05,0.05,26611328,26611328,15000000,,15000000,9900000,12400000,2400000,39700000,16900000,,,,,,500000,17400000,,57100000,,,,,6600000,6600000,,,2300000,,2300000,,,8900000,,,43400000,-20800000,25600000,48200000,57100000,,57100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,82800000,57800000,25000000,0.3019,,,,13100000,2600000,15700000,73500000,,,2600000,13400000,0.1618,9300000,0.1123,1500000,10800000,0.1304,4200000,6600000,0.0797,0.06,0.06,26202392,26202392,3600000,,3600000,15800000,22100000,2600000,44100000,22800000,,,,,,1800000,24600000,,68700000,,,,,14800000,14800000,1200000,,2300000,-100000,3400000,,,18200000,,,45300000,-22800000,28000000,50500000,68700000,,68700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,114300000,82900000,31400000,0.2747,,,,17000000,3700000,20700000,103600000,,,3700000,15100000,0.1321,10700000,0.0936,700000,11400000,0.0997,4600000,6800000,0.0595,0.06,0.06,26202392,26202392,3000000,,3000000,16600000,26100000,3100000,48800000,24500000,,,,,,1300000,25800000,,74600000,6800000,,,,9100000,15900000,2200000,,2800000,,5000000,,,20900000,,,48400000,-25600000,30900000,53700000,74600000,,74600000,6800000,3700000,,,-4400000,,-4000000,,32900000,,6100000,-4800000,,,,100000,-4700000,,,,-3700000,1700000,-2000000,,-2000000,,3600000,1300000
1990,119700000,87400000,32300000,0.2698,,,,17100000,3700000,20800000,108200000,,,3700000,15900000,0.1328,11500000,0.0961,700000,12200000,0.1019,4900000,7300000,0.0610,0.06,0.06,26202392,26202392,3600000,,3600000,18000000,25600000,3300000,50500000,26100000,,,,,,1000000,27100000,,77600000,6500000,,,,8300000,14800000,2400000,,3100000,,5500000,,,20300000,,,52000000,-28600000,33900000,57300000,77600000,,77600000,7300000,3700000,,,2800000,,400000,,35700000,-3200000,10600000,-5000000,,,,,-5000000,,,,-3700000,-1300000,-5000000,,-5000000,,3000000,5600000
1991,123400000,89700000,33700000,0.2731,,,,18200000,3900000,22100000,111800000,,,3900000,16300000,0.1321,11600000,0.0940,800000,12400000,0.1005,4700000,7700000,0.0624,0.07,0.07,26202392,26202392,3000000,,3000000,19000000,27900000,3700000,53600000,30800000,,,,,,700000,31500000,,85100000,6200000,,,,8300000,14500000,6200000,,3200000,-100000,9300000,,,23800000,,,55900000,-29800000,35200000,61300000,85100000,,85100000,7700000,3900000,-400000,,3400000,,-2200000,,39100000,-3700000,10900000,-8200000,,,,,-8200000,,,,-3800000,500000,-3300000,,-3300000,,3600000,2700000
1992,126000000,91000000,35000000,0.2778,,,,18800000,4000000,22800000,113800000,,,4000000,4800000,0.0381,12200000,0.0968,500000,12700000,0.1008,4700000,-3900000,-0.0310,-0.05,-0.05,26217653,26217653,3400000,,3400000,19400000,24000000,3400000,50200000,30800000,,,,,,5400000,36200000,,86400000,5600000,,,,6800000,12400000,700000,,,20500000,21200000,,,33600000,,,48000000,-31900000,36700000,52800000,86400000,,86400000,-3900000,4000000,-700000,,-1300000,,2000000,,37800000,14400000,12500000,-4500000,,,,2000000,-2500000,,,,-3900000,-5700000,-9600000,,-9600000,,3000000,8000000
1993,131500000,94500000,37000000,0.2814,,,,19400000,4300000,23700000,118200000,,,4300000,18200000,0.1384,13300000,0.1011,600000,13900000,0.1057,5100000,8800000,0.0669,0.12,0.12,26171875,26171875,2800000,,2800000,23900000,25600000,3400000,55700000,36800000,,,,,,6200000,43000000,,98700000,6800000,,,,7600000,14400000,5300000,,,22100000,27400000,,,41800000,,,52400000,-33900000,38400000,56900000,98700000,,98700000,8800000,4300000,-800000,,3500000,,-1600000,,41300000,-6000000,9800000,-10300000,,,,,-10300000,,,-300000,-4100000,4300000,-100000,,-100000,,3400000,-500000
1994,137500000,97200000,40300000,0.2931,,,,21300000,4500000,25800000,123000000,,,4500000,19400000,0.1411,14500000,0.1055,400000,14900000,0.1084,5600000,9300000,0.0676,0.36,0.36,26037934,26037934,3100000,,3100000,22800000,30800000,3400000,60100000,40900000,,,,,,6100000,47000000,,107100000,5800000,,,,10600000,16400000,4700000,,,24400000,29100000,,,45500000,,,57600000,-35800000,39800000,61600000,107100000,,107100000,9300000,4500000,,,2400000,,-5200000,,43700000,-7100000,9100000,-8600000,,,,,-8600000,,,,-4200000,3900000,-300000,,-300000,,2800000,500000
