,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,2040000,,2040000,,2040000,2040000,,,230000,-1810000,-Infinity,-2040000,-Infinity,,-2040000,-Infinity,,-2040000,-Infinity,-0.00,-0.00,974952964,974952964,,,,,,,,,,3270000,3270000,,,,,3270000,3270000,,,,,,,,,,,,,,,,,-5460000,,8730000,3270000,3270000,,3270000,-2040000,230000,,,380000,,,400000,,1220000,-210000,,,,,,,,,160000,,,160000,,-60000,,60000,-210000
2009,,,,,,50000,,50000,230000,280000,280000,,,230000,-50000,-Infinity,-280000,-Infinity,,-280000,-Infinity,,-280000,-Infinity,-0.00,-0.00,974952964,974952964,,,,,,,,,,3030000,3030000,,,,,3030000,3030000,20000,,,,,20000,,,,,,,,20000,,30000,-5740000,,8720000,3010000,3030000,,3030000,-280000,230000,,,-20000,,,-20000,-20000,70000,,,,,,,,,,,,,,,,,,
2010,,,,,,130000,,130000,230000,360000,360000,,,230000,-130000,-Infinity,-360000,-Infinity,,-360000,-Infinity,,-360000,-Infinity,-0.00,-0.00,974952964,974952964,,,,,,,,,,3220000,3220000,,,,,3220000,3220000,70000,,,,,70000,420000,,,,420000,,,490000,,30000,-6100000,,8800000,2730000,3220000,,3220000,-360000,230000,,,-50000,,,-50000,-70000,180000,,,,,,,,,,,,,,,,,,
2011,,,,,,21280000,,21280000,,21280000,21280000,,,,-21280000,-Infinity,-21280000,-Infinity,,-21280000,-Infinity,,-21280000,-Infinity,-0.02,-0.02,974952964,974952964,,,,,,,,,,3220000,3220000,,,,,3220000,3220000,70000,,,,,70000,440000,,,,440000,,,510000,,340000,-6120000,,8490000,2710000,3220000,,3220000,-21280000,,,,,,,,-70000,,-21280000,,,,,,,,,,,21280000,21280000,,,,,-21280000
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,314938,,314938,1.0000,,555437,,555437,16356,571793,571793,,,16356,-240499,-0.7636,-256855,-0.8156,,-256855,-0.8156,,-256855,-0.8156,-1.00,-1.00,342345,342345,95797,,95797,4880,,5103,105780,24188,,122870,122870,,,4834,151892,,257672,831102,,,112256,,943358,,454210,,,454210,,,1397568,,1712,-10425494,,9283886,-1139896,257672,,257672,-256855,16356,,,160309,386,,,-21994,,-80190,-1360,,,,,-1360,,,,,149361,149361,,67811,95797,27986,-81550
2015,210633,,210633,1.0000,,729982,,729982,16356,746338,746338,,5621,16356,-414907,-1.9698,-535705,-2.5433,98821,-436884,-2.0741,,-436884,-2.0741,-1.00,-1.00,537874,537874,272785,,272785,15383,,5103,293271,34626,,116990,116990,,,34938,186554,,479825,970826,61074,,,205861,1237761,166083,454210,,,620293,,,1858054,200,6304,-10862378,-79338,9556983,-1378229,479825,,479825,-436884,16356,,,-106912,-10503,,,-944490,262354,-265086,-20914,,,,,-20914,,4288,,,458700,462988,,176988,272785,95797,-286000
2016,547976,219282,328694,0.5998,,1423575,,1423575,18841,1442416,1661698,,2144168,18841,303509,0.5539,-1113724,-2.0324,-745776,-1859500,-3.3934,,-1859500,-3.3934,-1.00,-1.00,1583168,1583168,47224,,47224,39213,107295,70355,264087,48664,1328182,111110,1439292,,,11822,1499778,,1763865,,98153,,254361,1028629,1381143,283529,462210,,1043479,1789218,,,3170361,200,8230,-12721878,-92299,11399251,-1406496,1763865,,1763865,-1859500,18841,,,-172566,,-90403,,-1117056,1326455,-686770,-14290,-22163,,,,-36453,-6188,,,,503850,497662,,-225561,47224,272785,-701060
2017,1252675,750802,501873,0.4006,,1432783,,1432783,,1432783,2183585,,85065,79428,-2049873,-1.6364,-930910,-0.7431,-1283456,-2214366,-1.7677,,-2214366,-1.7677,-0.13,-0.13,17269048,17269048,55740,,55740,76729,,7112,139581,293730,,,,,,,293730,,433311,273479,1208118,,588517,3086,2073200,57709,,,,57709,,,2130909,1228,6083,-4873535,,3168626,-1697598,433311,,433311,-2214366,79428,,,124795,227500,,-374214,179998,1187141,-823002,,,,,2500,2500,-36195,501233,,,321127,786165,,-34337,55740,90077,-823002
