,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,,,,,,-774000,-Infinity,-18.00,-18.00,44280,44280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,,,,,2666000,724000,,724000,,3390000,3390000,,,189000,-3201000,-Infinity,-3390000,-Infinity,9000,-3381000,-Infinity,2000,-3383000,-Infinity,-76.80,-76.80,44354,44354,368000,,368000,,,75000,443000,699000,,53000,53000,,,,752000,,1195000,62000,,,,479000,541000,,,,,,,,541000,6000,54000,-4157000,-209000,4960000,654000,1195000,,1195000,-3383000,189000,,,334000,,,,-98000,468000,-2392000,-595000,,,,,-595000,,2980000,,,154000,3134000,,147000,368000,221000,-2987000
2006,,,,,5987000,1548000,,1548000,,7535000,7535000,,,241000,-6667000,-Infinity,-7535000,-Infinity,-523000,-8058000,-Infinity,10000,-8068000,-Infinity,-194.40,-194.40,44651,44651,17539000,,17539000,,,79000,17618000,644000,,208000,208000,,,189000,1041000,,18659000,1357000,,,,954000,2311000,,,,,,,,2311000,68000,54000,-12828000,-444000,29498000,16348000,18659000,,18659000,-8068000,241000,,,15405000,,,,15307000,-11502000,-3924000,-341000,,,,,-341000,,19205000,,,2231000,21436000,,17172000,17540000,368000,-4265000
2007,,,,,15939000,8386000,,8386000,,24325000,24325000,,,254000,-24071000,-Infinity,-24325000,-Infinity,1902000,-22423000,-Infinity,125000,-22548000,-Infinity,-211.20,-211.20,127956,127956,80022000,,80022000,,,505000,80527000,1717000,,262000,262000,,,,1979000,,82506000,2187000,,,,3096000,5283000,,,,,,,,5283000,,202000,-39833000,-685000,117539000,77223000,82506000,,82506000,-22548000,254000,,,59937000,,,,75244000,-53152000,-15509000,-1381000,,,,,-1381000,,80641000,,,-1268000,79373000,,62483000,80022000,17539000,-16890000
2008,,,,,32554000,14800000,,14800000,,47354000,47354000,,,567000,-46787000,-Infinity,-47354000,-Infinity,3993000,-43361000,-Infinity,-983000,-43361000,-Infinity,-232.80,-232.80,186585,186585,64731000,25552000,90283000,1988000,,1130000,93401000,3931000,,59000,59000,,,120000,4110000,,97511000,813000,,,,8211000,9024000,,,,,,,,9024000,,237000,-83256000,-774000,172280000,88487000,97511000,,97511000,-43361000,567000,,,9133000,,,,84377000,-1242000,-34903000,-2786000,,-25614000,,,-28400000,,48012000,,,,48012000,,-15291000,64731000,80022000,-37689000
2009,,,,,32325000,10994000,,10994000,,43319000,43319000,386000,,877000,-42442000,-Infinity,,,386000,-42933000,-Infinity,337000,-43270000,-Infinity,-218.40,-218.40,197886,197886,54640000,,54640000,752000,,482000,55874000,3695000,,56000,56000,,,,3751000,,59625000,1007000,,165000,,8080000,9087000,,,,,,,,9087000,,238000,-126464000,,176764000,50538000,59625000,,59625000,-43270000,877000,,5064000,-37590000,,,194000,46787000,39656000,-35263000,-637000,,,25614000,,24977000,,,,,194000,194000,,-10091000,54640000,64731000,-35900000
2010,,,,,26177000,10980000,,10980000,,37157000,37157000,17000,,991000,-36166000,-Infinity,,,-1237000,-38394000,-Infinity,-104000,-38290000,-Infinity,-189.60,-189.60,201346,201346,22922000,6001000,28923000,127000,,515000,29565000,2998000,,53000,53000,,,,3051000,,32616000,1989000,,45000,,2398000,4387000,,,,4169000,4169000,,,8556000,,264000,-164754000,1000,188549000,24060000,32616000,,32616000,-38290000,991000,,5621000,-21609000,,,982000,25178000,18906000,-34381000,-292000,,-6000000,,,-6292000,,8712000,,,243000,8955000,,-31718000,22922000,54640000,-34673000
2011,,,,,13901000,9321000,,9321000,,23222000,23222000,60000,,938000,-22284000,-Infinity,,,12671000,-10551000,-Infinity,41000,-10592000,-Infinity,-40.80,-40.80,259622,259622,38701000,,38701000,36000,,459000,39196000,2998000,,,49000,,,-738000,2309000,,41505000,222000,,103000,,3067000,3289000,,,,1138000,1138000,,,4427000,18000,386000,-175346000,,212020000,37078000,41505000,,41505000,-10592000,938000,,4920000,10729000,,,-1767000,35907000,-24246000,-18251000,-189000,,,6000000,,5811000,,25276000,,,2943000,28219000,,15779000,38701000,22922000,-18440000
2012,,,,,12571000,6816000,,6816000,-88000,19299000,19299000,80000,,725000,-18574000,-Infinity,-19299000,-Infinity,-1430000,-20729000,-Infinity,18000,-20747000,-Infinity,-57.30,-57.30,362752,362752,39050000,,39050000,131000,,355000,39536000,2253000,,,46000,,,-701000,1598000,,41134000,285000,,101000,,2495000,2780000,,,,7338000,7338000,,,10118000,54000,142000,-196093000,-4293000,231206000,31016000,41134000,,41134000,-20747000,725000,,1828000,849000,,,63000,36756000,650000,-16695000,-59000,,,,,-59000,,,,,17103000,17103000,,349000,39050000,38701000,-16754000
