,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,905000000,466000000,439000000,0.4851,55000000,233000000,,233000000,34000000,322000000,788000000,,,84000000,197000000,0.2177,,,-4000000,113000000,0.1249,31000000,82000000,0.0906,0.12,0.12,697068000,697068000,,,,155000000,169000000,32000000,356000000,226000000,,,839000000,,,16000000,1081000000,,1437000000,,,,,156000000,156000000,,,,57000000,57000000,,,213000000,,,418000000,,806000000,1224000000,1437000000,,1437000000,82000000,84000000,,,-1000000,,-14000000,,200000000,11000000,176000000,-42000000,-7000000,,,-42000000,-49000000,,,,,-127000000,-127000000,,,,,134000000
2000,804000000,423000000,381000000,0.4739,55000000,216000000,,216000000,15000000,286000000,709000000,,,74000000,-185000000,-0.2301,,,-354000000,-259000000,-0.3221,13000000,-272000000,-0.3383,-0.40,-0.40,700800000,700800000,28000000,,28000000,129000000,73000000,52000000,282000000,183000000,,511000000,511000000,,,112000000,806000000,,1088000000,158000000,61000000,,,,219000000,367000000,,,62000000,429000000,,,648000000,,59000000,103000000,-144000000,422000000,440000000,1088000000,,1088000000,-272000000,74000000,,,-137000000,,15000000,,63000000,472000000,137000000,-46000000,,,,-29000000,-75000000,,4000000,,,-41000000,-37000000,3000000,,28000000,,91000000
2001,692000000,324000000,368000000,0.5318,55000000,203000000,,203000000,86000000,344000000,668000000,,,57000000,46000000,0.0665,,,-33000000,-9000000,-0.0130,1000000,-12000000,-0.0173,-0.02,-0.02,708000000,708000000,48000000,,48000000,101000000,87000000,57000000,293000000,178000000,402000000,,402000000,,,100000000,680000000,,973000000,183000000,1000000,,,,184000000,310000000,,,20000000,330000000,,,514000000,,59000000,88000000,-144000000,456000000,459000000,973000000,,973000000,-12000000,57000000,-30000000,,46000000,,-7000000,,109000000,40000000,101000000,-38000000,,,,34000000,-4000000,,,,,-78000000,-78000000,1000000,20000000,48000000,28000000,63000000
2002,704000000,299100000,404900000,0.5751,65200000,227900000,,227900000,59700000,352800000,651900000,,,40400000,96400000,0.1369,,,3900000,56000000,0.0795,300000,55700000,0.0791,0.08,0.08,708000000,735600000,34200000,,34200000,108400000,111800000,72000000,326400000,209400000,,395700000,395700000,,38800000,37900000,681800000,,1008200000,197900000,,,,,197900000,245500000,,,25400000,270900000,,,468800000,,60200000,143400000,-44700000,380500000,539400000,1008200000,,1008200000,55700000,40400000,-13800000,,19500000,,13300000,,128500000,18800000,120600000,-40700000,-19000000,,,-8600000,-68300000,,13700000,-30800000,,-52400000,-69500000,3700000,-13500000,34200000,47700000,79900000
2003,860500000,359400000,501100000,0.5823,72800000,289900000,,289900000,,362700000,722100000,,,45600000,138400000,0.1608,,,-45600000,92800000,0.1078,13800000,79000000,0.0918,0.11,0.11,709200000,733200000,61100000,,61100000,118500000,120500000,60100000,360200000,209900000,,419200000,419200000,,59300000,52800000,741200000,,1101400000,167200000,,,,,167200000,255800000,,,43300000,299100000,,,466300000,,62600000,222400000,-32200000,382300000,635100000,1101400000,,1101400000,79000000,45600000,5300000,,64500000,,4200000,,193000000,-72100000,122300000,-37900000,,,,-25400000,-63300000,,36600000,-49400000,,-2200000,-15000000,-17100000,26900000,61100000,34200000,84400000
2004,931500000,370200000,561300000,0.6026,87000000,319900000,,319900000,,406900000,777100000,,,55700000,85800000,0.0921,,,-124300000,30100000,0.0323,28400000,1700000,0.0018,0.00,0.00,715200000,744000000,48900000,,48900000,119400000,127700000,71500000,367500000,201700000,,490300000,490300000,,22300000,30900000,745200000,,1112700000,195400000,,,,,195400000,267100000,,,22100000,289200000,,,484600000,,64200000,224100000,-20800000,360600000,628100000,1112700000,,1112700000,1700000,55700000,800000,,-20900000,,-7100000,,172100000,143300000,180600000,-42500000,-137700000,,,3100000,-177100000,,30500000,-59100000,,8100000,-20500000,4800000,-12200000,48900000,61100000,138100000
2005,997900000,374600000,623300000,0.6246,99000000,348700000,,348700000,,447700000,822300000,,,56200000,172900000,0.1733,,,-58900000,116700000,0.1169,37400000,79300000,0.0795,0.11,0.11,715200000,747600000,178600000,,178600000,118500000,131500000,85600000,514200000,201900000,,475400000,475400000,11000000,11500000,15100000,714900000,,1229100000,194200000,,,,,194200000,316100000,,,28800000,344900000,,,539100000,,65600000,303400000,-22200000,343200000,690000000,1229100000,,1229100000,79300000,56200000,-13800000,,147900000,,-12900000,,320000000,-132800000,136800000,-48500000,,,,21300000,-27200000,,26200000,-53500000,,56300000,29000000,-8900000,129700000,178600000,48900000,88300000
2006,1037000000,373600000,663400000,0.6397,114200000,376000000,,376000000,,490200000,863800000,,,56800000,229100000,0.2209,,,-900000,172300000,0.1662,41800000,130500000,0.1258,0.19,0.17,702000000,766800000,182800000,,182800000,127100000,142100000,79600000,531600000,213000000,337700000,116100000,453800000,20000000,14500000,13900000,715200000,,1246800000,57200000,,,,169000000,226200000,235900000,,,35300000,271200000,,,497400000,,67000000,433900000,-15800000,264300000,749400000,1246800000,,1246800000,130500000,56800000,7100000,,-14600000,,-12800000,,305400000,51000000,230800000,-59400000,,-1800000,,25500000,-35700000,,33500000,-145900000,,-81200000,-193600000,2700000,4200000,182800000,178600000,171400000
2007,1091100000,378200000,712900000,0.6534,122300000,418000000,,418000000,,540300000,918500000,,,54800000,204600000,0.1875,,,-22800000,149800000,0.1373,36800000,113000000,0.1036,0.16,0.16,687600000,752400000,141800000,49400000,191200000,145300000,152600000,92600000,581700000,228200000,350300000,122500000,472800000,34000000,13800000,14600000,763400000,,1345100000,63900000,150000000,,,161500000,375400000,61700000,,,73000000,134700000,,,510100000,,68600000,548600000,7500000,210300000,835000000,1345100000,,1345100000,113000000,54800000,-5600000,,-99100000,,-9000000,,206300000,147100000,210200000,-62500000,-37000000,-57300000,5600000,6700000,-144500000,,38700000,-130900000,,-15900000,-108100000,1400000,-41000000,141800000,182800000,147700000
2008,1237700000,419600000,818100000,0.6610,139200000,480600000,,480600000,,619800000,1039400000,6100000,7200000,55600000,227200000,0.1836,,,-33900000,164400000,0.1328,35500000,128900000,0.1041,0.19,0.18,669600000,715200000,218700000,8100000,226800000,204700000,151800000,108600000,691900000,230100000,315700000,96900000,412600000,14700000,37700000,13200000,708300000,,1400200000,65600000,,6200000,,192900000,258500000,175500000,,,87400000,262900000,,,521400000,,73700000,676900000,-35400000,163600000,878800000,1400200000,,1400200000,128900000,55600000,-23500000,28700000,227100000,-68500000,-17800000,,433400000,-263600000,153200000,-78000000,,-1300000,41000000,19100000,58800000,-112100000,63800000,-306500000,,220700000,-134100000,-1000000,76900000,218700000,141800000,75200000
