,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2014,251891,72000,179891,0.7142,,193146,15495,208641,,208641,280641,3123,1184,561,-25066,-0.0995,-28750,-0.1141,1939,-26811,-0.1064,3143,-29954,-0.1189,-0.00,-0.00,9972500,9972500,54510,,54510,253123,,,307633,,,4770,4770,,,,4770,,312403,18500,,,,4327,22827,,,,,,,,22827,,9840,-29954,,309690,289576,312403,,312403,-29954,561,,54199,-230296,,,18500,284806,,-205490,,,,,,,,260000,,,,260000,,,54510,,-205490
2015,835777,209745,626032,0.7490,,519882,15997,535879,,535879,745624,8071,,6618,104842,0.1254,90153,0.1079,8071,98224,0.1175,12475,85749,0.1026,0.01,0.01,9906250,9906250,262146,40000,302146,83739,,38721,424606,48119,,4240,4240,,,,52359,,476965,8715,,,,13200,21915,,,,,,,,21915,,9973,55795,-6088,395370,455050,476965,,476965,85749,6618,,79725,117885,-83739,,-9785,402691,11866,301843,-54207,,-50000,,,-104207,,10000,,,,10000,,207636,262146,54510,247636
2016,631456,462182,169274,0.2681,,1009841,311522,1321363,,1321363,1783545,14016,125155,17370,-1321748,-2.0932,-1152089,-1.8245,-312184,-1464273,-2.3189,,-1464273,-2.3189,-0.14,-0.14,10226086,10226086,351524,13998,365522,289016,,27479,682017,42126,,3708,3708,,,,45834,,727851,,,,,294177,294177,810000,,,,810000,,,1104177,,10403,-1408478,-22919,1044668,-376326,727851,,727851,-1464273,17370,,627200,-14851,58739,,-8715,387840,93077,-741477,-10844,,31699,31699,-31699,20855,,,,,810000,810000,,89378,351524,262146,-752321
2017,3529584,1302281,2227303,0.6310,,7129210,183782,7312992,,7312992,8615273,30001,86020,63738,-5231414,-1.4822,-5235950,-1.4834,-145222,-5381172,-1.5246,,-5381172,-1.5246,-0.23,-0.23,22991137,22991137,748715,,748715,678173,106091,42819,1575798,150047,9304306,87712,9392018,,,14500,9556565,,11132363,278428,,,19700,36795,334923,58280,,,,58280,,,393203,,23113,-6789650,-82038,17587735,10739160,11132363,,11132363,-5381172,63738,,4805318,853035,-462062,-106091,334748,1240875,-1014916,-673997,-255663,,217458,221761,-217458,-33902,-80665,1185755,,,,1105090,,397191,748715,351524,-929660
2018,9442555,2577510,6865045,0.7270,,4402993,291711,4694704,,4694704,7272214,30001,,81960,1613806,0.1709,2170341,0.2298,-638495,1531846,0.1622,582931,948915,0.1005,0.04,0.03,25121896,27769357,321788,,321788,2587380,489239,50824,3449231,95541,12304306,81197,12385503,2199344,,91987,14772375,,18221606,273827,,,,874015,1147842,,,,,,,,1147842,,27875,-5840735,-149015,23035639,17073764,18221606,,18221606,948915,81960,,1457250,1060514,-2100318,-383147,812919,2301389,-2261179,1287460,-20039,,-71561,,-58280,-149880,,1000000,,,,1000000,,-426927,321788,748715,1267421
2019,12400955,7616221,4784734,0.3858,,16466092,,16466092,,16466092,24082313,,,61708,-17496965,-1.4109,-17081917,-1.3775,-476756,-17558673,-1.4159,-582931,-16975742,-1.3689,-0.50,-0.50,33740557,33740557,11853627,,11853627,1174755,684940,1855793,15569115,299021,12304306,75289,12379595,406774,268423,3305679,16659492,,32228607,715333,,,148109,4718417,5581859,,,,66803,66803,,66803,5648662,,39953,-22816477,-159354,49515823,26579945,32228607,,32228607,-16975742,61708,-268423,7184363,7685867,-3361194,-195701,1241626,9987256,-5241738,-7553965,-200238,,,,-916518,-1116756,,19600000,,,602560,20202560,,11531839,11853627,321788,-7754203
2020,24000852,17226486,6774366,0.2823,,29677305,,29677305,,29677305,46903791,,,476592,-19839278,-0.8266,-22902939,-0.9543,2587069,-20315870,-0.8465,-899109,-19416761,-0.8090,-0.47,-0.47,41217026,41217026,1231235,,1231235,1532785,2619145,614200,5997365,5163834,53046729,3082044,56128773,276782,,3115847,64685236,,70682601,3557461,5000000,,50000,3752925,12360386,13901759,,,2645597,16547356,,2645597,28907742,20,42602,-42293098,,84025335,41774859,70682601,,70682601,-19416761,476592,268423,8230513,-16350277,874616,781512,1610226,-6363021,16991820,-9799690,-768173,-33278462,,,827495,-33219140,,12625312,,,19276570,31901882,,-11116948,1231235,12348183,-10567863
2021,167486784,118133090,49353694,0.2947,,,,16616306,,16616306,134749396,,7014279,8576865,27160285,0.1622,10409166,0.0621,1159975,11569141,0.0691,4396164,7172977,0.0428,0.17,0.17,41217026,41217026,106400216,,106400216,3866828,11121997,2523214,123912255,18765006,43316267,97582330,140898597,493553,,961381,161118537,,285030792,2548885,134498,2027741,,42579796,45263179,97482468,,,8715480,106197948,,,106197948,,45485,-27773968,,161298148,133569665,239767613,45263179,285030792,14519130,8576865,,5037879,85012097,244929,-4703186,493719,78649076,-55811585,57334386,-5638085,-75678000,,,152331,-81163754,,50283142,,,78715207,128998349,,105168981,106400216,1231235,51696301
