,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,171800000,114700000,57100000,0.3324,,,,31700000,4800000,36500000,151200000,,,4800000,27000000,0.1572,20600000,0.1199,1600000,22200000,0.1292,8900000,13300000,0.0774,0.42,0.42,31666667,31666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,214200000,140500000,73700000,0.3441,,,,39800000,7200000,47000000,187500000,,,7200000,34100000,0.1592,26700000,0.1246,200000,26900000,0.1256,10500000,16400000,0.0766,0.51,0.51,32156863,32156863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,269800000,175800000,94000000,0.3484,,,,49600000,9800000,59400000,235200000,,,9800000,41500000,0.1538,34600000,0.1282,-2900000,31700000,0.1175,12000000,19700000,0.0730,0.60,0.60,32833333,32833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,328200000,215500000,112700000,0.3434,,,,59100000,11000000,70100000,285600000,,,11000000,47400000,0.1444,42600000,0.1298,-6200000,36400000,0.1109,12400000,24000000,0.0731,0.74,0.74,32432432,32432432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,355600000,237200000,118400000,0.3330,,,,63900000,12900000,76800000,314000000,,,12900000,52100000,0.1465,41600000,0.1170,-2400000,39200000,0.1102,12400000,26800000,0.0754,0.82,0.82,32682927,32682927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26800000,12900000,1400000,,-19500000,,-8500000,,,100000,21700000,-20300000,,-7600000,,1200000,-26700000,,1900000,,-5000000,-6600000,-9700000,,-9700000,,33200000,1400000
1990,441100000,286900000,154200000,0.3496,,,,84800000,17200000,102000000,388900000,,,17200000,60100000,0.1363,52200000,0.1183,-9300000,42900000,0.0973,14300000,28600000,0.0648,0.87,0.87,32873563,32873563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28600000,17200000,1400000,,,,-3800000,,,-600000,46600000,-17500000,,-800000,,-700000,-19000000,,3000000,,-5700000,1000000,-1700000,,-1700000,,18400000,29100000
1991,479500000,311800000,167700000,0.3497,,,,93700000,18400000,112100000,423900000,,,18400000,63700000,0.1328,55600000,0.1160,-10300000,45300000,0.0945,15500000,29800000,0.0621,0.89,0.89,33483146,33483146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29800000,18400000,1400000,,,,-8700000,,,-17800000,31800000,-20400000,,-3300000,,-29300000,-53000000,,3600000,,-6400000,4200000,1400000,,1400000,,44300000,11400000
1992,567100000,360400000,206700000,0.3645,,,,124200000,21600000,145800000,506200000,,,21600000,71100000,0.1254,60900000,0.1074,-12300000,48600000,0.0857,16600000,32900000,0.0580,0.97,0.97,33917526,33917526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32900000,21600000,8800000,,,,-3100000,,,-19600000,43700000,-19300000,,-5200000,,-4600000,-29100000,,4700000,,-7000000,-400000,-2700000,,-2700000,,24500000,24400000
1993,666800000,431000000,235800000,0.3536,,,,141000000,28100000,169100000,600100000,,,28100000,80400000,0.1206,66700000,0.1000,-14400000,52300000,0.0784,18600000,33700000,0.0505,0.98,0.98,34387755,34387755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33700000,28100000,1200000,,,,-1000000,,,-16600000,46400000,-24400000,,-1400000,,-105300000,-131100000,,6100000,,-7600000,61200000,59700000,,59700000,,36300000,22000000
1994,812700000,557400000,255300000,0.3141,,173900000,,173900000,18400000,192300000,749700000,,,33000000,96000000,0.1181,81400000,0.1002,-18400000,63000000,0.0775,21800000,41200000,0.0507,1.18,1.18,35063830,35063830,24100000,,24100000,183700000,173100000,9300000,390200000,264300000,,48300000,48300000,8000000,41600000,-41600000,320600000,,710800000,50600000,,,,119100000,169700000,190500000,,,41600000,232100000,,,401800000,,17300000,252700000,-8400000,47400000,309000000,710800000,,710800000,41200000,33000000,2100000,,220500000,,-4000000,,220500000,-239100000,57700000,-25300000,,-3300000,,4600000,-24000000,,4800000,,-8900000,-16800000,-20900000,,-20900000,,11300000,32400000
