,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,30000,20000,10000,0.3333,,1490000,,1490000,280000,1770000,1790000,,,130000,-1630000,-54.3333,-1760000,-58.6667,,-1760000,-58.6667,,-1760000,-58.6667,-3.09,-3.09,570000,570000,150000,,150000,10000,,,160000,2380000,,,,,,190000,2570000,,2730000,350000,830000,,,40000,1220000,50000,,,,50000,,,1270000,,10000,-3040000,-580000,5070000,1460000,2730000,,2730000,-1760000,130000,,,-1230000,,,-300000,-1060000,2090000,-770000,-1590000,,,,250000,-1340000,,,370000,,1880000,2250000,,150000,150000,,-2360000
1997,,3748,-3748,-Infinity,,1535841,,1535841,945533,2481374,2485122,,,,-2405855,-Infinity,-2485122,-Infinity,,,,,-4176876,-Infinity,-76.57,-76.57,54549,54549,4451274,,4451274,,140253,270939,4862466,9771684,,,,,,10661,9782345,,14644811,527398,2301045,,,3808594,6637037,141215,,,1865078,2006293,,,8643330,,7029,-7218760,,13213212,6001481,14644811,,14644811,-4176876,,,,-714571,,,,-1774571,3350025,-1541422,-2433250,,,,310000,-2123250,-51478,6402946,,,1617924,7969392,,4304720,4451274,146554,-3974672
1998,2100000,1700000,400000,0.1905,,2400000,,2400000,500000,2900000,4600000,,600000,500000,-2000000,-0.9524,-2500000,-1.1905,,,,,-3100000,-1.4762,-48.00,-48.00,64583,64583,900000,,900000,100000,100000,100000,1200000,12200000,,,,,,100000,12300000,,13500000,400000,1500000,,,1200000,3100000,2200000,,,1000000,3200000,,,6300000,,,-10500000,-700000,18400000,7200000,13500000,,13500000,-3100000,500000,,,-125429,,,,-1900000,425429,-2300000,-3100000,,,,-3000000,-6100000,,3800000,,,1100000,4900000,,-3600000,900000,4500000,-5400000
1999,3017252,2532932,484320,0.1605,,2472939,,2472939,265807,2738746,5271678,,,265807,-2406116,-0.7975,-2254426,-0.7472,,,,,-2671923,-0.8855,-40.80,-40.80,67915,73416,420590,,420590,533983,259753,,1214326,13231773,,,,,,736613,13968386,,15182712,651909,1775085,,,193595,2620589,3119293,,,,3119293,,,5739882,,8533,-13287362,-779408,23501067,9442830,15182712,,15182712,-2671923,265807,,,493737,,-159455,,-1406263,-642624,-2555003,-1862707,,,,-6251,-1868958,,3970622,,-79571,40306,3931357,,-492604,420590,913194,-4417710
2000,5241076,2614414,2626662,0.5012,,3381921,,3381921,371249,3753170,6367584,,415376,371249,-755259,-0.1441,-1126508,-0.2149,,,,,-1541884,-0.2942,-22.86,-22.86,77113,77113,1603975,,1603975,835404,251345,,2690724,22428499,,,,,,105501,22534000,,25224724,1016462,2108486,,,188075,3313023,7108599,,,,7108599,,,10421622,,9296,-15086803,-505294,30385903,14803102,25224724,,25224724,-1541884,371249,,,783964,,8408,,-622299,-433944,-820615,-9567975,,,,631112,-8936863,,6425713,,-257557,4772707,10940863,,1183385,1603975,420590,-10388590
2001,6996686,2951746,4044940,0.5781,,3606799,,3606799,1849963,5456762,8408508,43597,850965,1849963,438141,0.0626,-1411822,-0.2018,,,,,-2262787,-0.3234,-31.20,-31.20,85293,85293,393451,150000,543451,745572,159364,,1448387,29989796,,,,,,690062,30679858,,32128245,1208164,6399831,,,166596,7774591,3902757,,,5459050,9361807,,,17136398,,10561,-24115382,-731334,39828002,14991847,32128245,,32128245,-2262787,1849963,,,-5703905,,91981,,-6326204,5895553,-221176,-9320700,,,,-87984,-9408684,,7832150,-503390,,1090576,8419336,,-1210524,393451,1603975,-9541876
2002,5700478,3094731,2605747,0.4571,,2768666,,2768666,2413597,5182263,8276994,3078,578039,2413597,-162919,-0.0286,-2576516,-0.4520,,,,,-3154555,-0.5534,-39.60,-39.60,92186,92186,184130,34500,218630,801272,262748,323856,1606506,30923114,,,,,,54771,30977885,,32584391,1396761,7861245,,,347335,9605341,2006209,,,6762218,8768427,,,18373768,,11460,-27776726,-4904860,46880749,14210623,32584391,,32584391,-3154555,2413597,,,-1672631,,-103384,,-7998835,1847572,-566017,-3039176,,,,149239,-2889937,,3980168,,-364858,-368677,3246633,,-209321,184130,393451,-3605193
2003,6205250,3412201,2793049,0.4501,,2066966,,2066966,2315767,4382733,7794934,985,1357963,2315767,1127000,0.1816,-2084684,-0.3360,-990000,,,,-2546730,-0.4104,-28.80,-28.80,99634,99634,312666,60000,372666,576780,280693,374139,1604278,28999962,,,,,,,28999962,,30604240,1075948,9836290,,,1402963,12315201,221635,,,6179072,6400707,,,18715908,,12080,-30755038,-1265003,43896293,11888332,30604240,,30604240,-2546730,2315767,,,-2712088,,-17945,,-10710923,3257055,314004,-139276,,,,76230,-63046,,250000,,-20120,-352302,-122422,,128536,312666,184130,174728
2004,6109474,3364429,2745045,0.4493,,1991710,,1991710,4229876,6221586,9586015,3501,1367180,2175522,1548677,0.2535,-2789155,-0.4565,1374772,,,,-1994025,-0.3264,-6.00,-6.00,340465,340465,267735,,267735,779768,341745,67526,1456774,27752975,,,,,,,27752975,,29209749,319820,3076672,,,4814003,8210495,106688,,,2542879,2649567,,,10860062,,48757,-33385524,-8618102,60304556,18349687,29209749,,29209749,-1994025,2175522,,,3957202,,-61052,,-6753721,-4508836,-370137,-1173719,,,,296865,-876854,,8919341,-723370,-456166,-6537745,1202060,,-44931,267735,312666,-1543856
2005,7172876,3046460,4126416,0.5753,,1616436,,1616436,2077698,3694134,6740594,1175,472655,1605043,3165726,0.4413,432282,0.0603,655746,,,,1088028,0.1517,2.40,2.40,433490,433490,260969,,260969,1164182,496331,6056,1927538,23981078,,,,,,,23981078,,25908616,597278,58867,,,2606137,3262282,117912,,,566968,684880,,,3947162,,58605,-32297496,-10132571,64332916,21961454,25908616,,25908616,1088028,1605043,,,5418977,,-154586,,-1334744,-5998285,2113763,-2558223,,,,4725077,2166854,,2421257,,-8000,-6700640,-4287383,,-6766,260969,267735,-444460
2006,9001681,3287233,5714448,0.6348,,1493078,,1493078,2080006,3573084,6860317,17823,168590,1911416,4221370,0.4690,2141364,0.2379,,,,,2141364,0.2379,4.80,4.80,490430,503037,369665,,369665,732848,550522,11056,1664091,26432009,,,,,,358238,26790247,,28454338,687475,65267,,,38842,791584,2730534,,,512015,3242549,,,4034133,,59004,-30156132,-11891727,66409060,24420205,28454338,,28454338,2141364,1911416,,,2207251,,-54191,,872507,-1906065,4353966,-5388000,,,,974815,-4413185,,158227,,,9688,167915,,108696,369665,260969,-1034034
