,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,1365000000,777200000,587800000,0.4306,,,,481700000,166300000,648000000,1425200000,,,,-5400000,-0.0040,-60200000,-0.0441,54800000,-5400000,-0.0040,-7000000,1600000,0.0012,0.01,0.01,5568960000,5568960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,1265000000,687200000,577800000,0.4568,,,,539600000,173500000,713100000,1400300000,,,,-174600000,-0.1380,-135300000,-0.1070,-39300000,-174600000,-0.1380,8700000,-183300000,-0.1449,-0.04,-0.04,4582500000,4582500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,1907100000,872100000,1035000000,0.5427,,,,617700000,171400000,789100000,1661200000,,,,287800000,0.1509,245900000,0.1289,41900000,287800000,0.1509,112300000,175500000,0.0920,0.04,0.04,4387500000,4387500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,2874800000,1295000000,1579800000,0.5495,,,,774500000,210900000,985400000,2280400000,,,,629000000,0.2188,594400000,0.2068,34600000,629000000,0.2188,176100000,452900000,0.1575,0.09,0.08,5032222222,5661250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,3126800000,1483800000,1643000000,0.5255,,,,848500000,237200000,1085700000,2569500000,,,237200000,820200000,0.2623,557300000,0.1782,25700000,583000000,0.1865,192000000,391000000,0.1250,0.07,0.07,5585714286,5585714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391000000,237200000,30700000,,9100000,,18900000,,,35800000,703800000,-422100000,,-159300000,69600000,,-511800000,,62800000,,,-120800000,-58000000,,-58000000,,955700000,281700000
1990,3921300000,1637900000,2283400000,0.5823,,,,1132700000,292400000,1425100000,3063000000,,,292400000,1278700000,0.3261,858300000,0.2189,128000000,986300000,0.2515,336000000,650300000,0.1658,0.11,0.10,5911818182,6503000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650300000,292400000,-1800000,,,,-68400000,,,77000000,1017900000,-679500000,,-237700000,38300000,,-878900000,,79700000,-102400000,,439600000,416900000,,416900000,,1063700000,338400000
1991,4778600000,1897300000,2881300000,0.6030,,,,1383100000,418300000,1801400000,3698700000,,,418300000,1612900000,0.3375,1079900000,0.2260,114700000,1194600000,0.2500,376000000,818600000,0.1713,0.13,0.13,6296923077,6296923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818600000,418300000,-19100000,,,,-6900000,,,131700000,1349500000,-948300000,,-547400000,36800000,,-1458900000,,98300000,,,-89500000,8800000,,8800000,,1619600000,401200000
1992,5844000000,2039800000,3804200000,0.6510,,,,1796500000,517600000,2314100000,4353900000,,,517600000,2086100000,0.3570,1490100000,0.2550,78400000,1568500000,0.2684,502000000,1066500000,0.1825,0.16,0.16,6665625000,6665625000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066500000,517600000,12800000,,,,-112900000,,,37800000,1634700000,-1228200000,,-292800000,41300000,,-1479700000,,138500000,,-20900000,50800000,168400000,,168400000,,1519000000,406500000
1993,8782000000,2535000000,6247000000,0.7113,,,,2138000000,717000000,2855000000,5390000000,,,717000000,4247000000,0.4836,3392000000,0.3862,138000000,3530000000,0.4020,1235000000,2295000000,0.2613,0.35,0.33,6557142857,6954545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295000000,717000000,12000000,,3143000000,,-303000000,,3143000000,-3366000000,2801000000,-1933000000,,-244000000,,-1160000000,-3337000000,,133000000,,-84000000,303000000,352000000,,352000000,,1659000000,868000000
1994,11521000000,5576000000,5945000000,0.5160,1111000000,1447000000,,1447000000,,2558000000,8134000000,,,1047000000,4650000000,0.4036,3387000000,0.2940,216000000,3603000000,0.3127,1315000000,2288000000,0.1986,0.33,0.33,6986259542,6992000000,1180000000,1230000000,2410000000,1978000000,1169000000,610000000,6167000000,5367000000,,,,,,2282000000,7649000000,,13816000000,575000000,517000000,,,1932000000,3024000000,392000000,,389000000,744000000,1525000000,,,4549000000,,2306000000,6961000000,-3149000000,3149000000,9267000000,13816000000,,13816000000,2288000000,1047000000,-150000000,,,,-331000000,,3143000000,-204000000,2981000000,-2441000000,,-975000000,513000000,,-2903000000,,150000000,-658000000,-92000000,43000000,-557000000,,-479000000,1180000000,1659000000,540000000
