,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,,,,,,,,,,,,,,26591000,51302000,Infinity,24711000,Infinity,,,,,,,,0.10,60270000,60270000,,,,,,,,,,,,,,,,257475000,257475000,,,,,,,73242000,,,,73242000,209507000,,136265000,,,,,121210000,121210000,257475000,,257475000,,26591000,,,,,,,48860000,19318000,45909000,,,,,,,,,,,-14948000,-14948000,,-14948000,,,45909000
1999,241952000,121292000,120660000,0.4987,14565000,,,62340000,28810000,105715000,227007000,,,28810000,38919000,0.1609,14945000,0.0618,-4836000,10109000,0.0418,4380000,5729000,0.0237,0.10,0.09,60270000,62220000,16411000,,16411000,42894000,35047000,11013000,105365000,117624000,,6318000,6318000,,,12757000,136699000,,242064000,10548000,,,,45957000,56505000,53830000,,6139000,145570000,205539000,,,262044000,,184000,-36069000,-125300000,141205000,-19980000,242064000,,242064000,5729000,28810000,1296000,,109606000,,1888000,,158466000,-102032000,43409000,,-10079000,,159000,664000,-9256000,,,-1110000,,-25957000,-27067000,1090000,8176000,16411000,8235000,43409000
2000,343465000,151514000,191951000,0.5589,15041000,,,73293000,27246000,115580000,267094000,,,27246000,106196000,0.3092,76371000,0.2224,3728000,80099000,0.2332,28375000,50575000,0.1472,0.04,0.04,43609000,48659000,102973000,,102973000,64128000,41325000,12584000,221010000,107733000,,7162000,7162000,,,17059000,131954000,,352964000,21849000,,,,40695000,62544000,10822000,,7546000,,18368000,,,80912000,,683000,153287000,-140591000,258673000,272052000,352964000,,352964000,50575000,27246000,382000,,234000,,-6279000,,158700000,-14308000,64129000,-21376000,,,,5587000,-15789000,,99179000,-10446000,,-50438000,38295000,-73000,86562000,102973000,16411000,42753000
2001,342400000,176300000,166100000,0.4851,16500000,78500000,,78510000,16590000,111600000,287900000,,,24260000,84160000,0.2458,54499000,0.1592,5601000,60100000,0.1755,21300000,38600000,0.1127,0.56,0.53,68747000,72995000,74500000,36600000,111100000,43500000,47200000,18200000,220000000,109100000,,51800000,51800000,12300000,4000000,-1500000,175700000,,395700000,16600000,8800000,,,35900000,61300000,13100000,,,9000000,22100000,,,83400000,,700000,188200000,4000000,119400000,312300000,395700000,,395700000,38600000,24260000,-1894000,,18414000,,-3561000,,177114000,578000,79958000,-24231000,-42954000,-36628000,,-6321000,-110134000,,4674000,-723000,,-1932000,2019000,-365000,-28522000,74451000,102973000,55727000
2002,219831000,131125000,88706000,0.4035,17408000,73569000,,73569000,1563000,92540000,223665000,,,28164000,27567000,0.1254,-3834000,-0.0174,3237000,-597000,-0.0027,-3373000,2776000,0.0126,0.04,0.04,69400000,69400000,74830000,44624000,119454000,39590000,38859000,18832000,216735000,102104000,,61604000,61604000,,,9817000,173525000,,390260000,7977000,11565000,,,20079000,39621000,12691000,,15802000,,28493000,,,68114000,,712000,190932000,-161249000,291751000,322146000,390260000,,390260000,2776000,28164000,-791000,,-17314000,,8373000,,159800000,20026000,32861000,-19568000,-8943000,-90200000,82204000,-1826000,-38333000,,5514000,,,105000,5619000,232000,379000,74830000,74451000,13293000
2003,248800000,148900000,99900000,0.4015,17800000,80300000,,80307000,7293000,105400000,254300000,,,27180000,22232000,0.0894,-985000,-0.0040,-3815000,-4800000,-0.0193,-6248000,1300000,0.0052,0.02,0.02,71636000,75472000,80500000,24500000,105000000,52600000,38200000,18300000,214100000,95200000,67500000,29400000,96900000,8600000,15600000,-12700000,203600000,,417700000,9600000,18867000,,14637000,11196000,54300000,10100000,,,15600000,25700000,,,80000000,,700000,192200000,2193000,142572000,337665000,417665000,35000,417700000,1300000,27180000,-5574000,,39900000,,4156000,,199700000,-30670000,32136000,-13445000,-44431000,-39281000,59691000,-75000,-37541000,,6677000,,,4310000,10987000,134000,5716000,80546000,74830000,18691000
2004,346800000,195900000,150900000,0.4351,20100000,96200000,,96176000,24000,116300000,312200000,,,25492000,61426000,0.1771,34523000,0.0995,1377000,35900000,0.1035,11134000,24800000,0.0715,0.34,0.32,72957000,76689000,75500000,57700000,133200000,74500000,45200000,11700000,264600000,97600000,70200000,24900000,95100000,7100000,11000000,-8400000,202400000,,467000000,15800000,7969000,,8178000,32953000,64900000,18900000,,,11100000,30000000,,,94900000,,700000,217000000,1619000,152866000,372185000,467085000,-85000,467000000,24800000,25492000,1890000,,210561000,,-6295000,,410261000,-214608000,48135000,-21179000,-5133000,-65335000,34331000,1842000,-55474000,,5113000,,,-3215000,1898000,379000,-5062000,75484000,80546000,26956000
2005,367100000,227601000,139499000,0.3800,20400000,,,115089000,,135489000,363090000,,,25616000,34036000,0.0927,4010000,0.0109,4657000,8667000,0.0236,-973000,9393000,0.0256,0.12,0.12,77137000,79328000,174836000,104820000,279656000,122304000,91798000,41359000,535117000,125950000,,500924000,500924000,,9933000,13696000,650503000,,1185620000,33825000,5541000,,,85490000,124856000,21800000,,,15550000,37350000,,,162206000,,1353000,225260000,-19128000,,1023414000,1185620000,,1185620000,9393000,25616000,-5088000,,39467000,,2561000,,449728000,-22414000,46974000,-20759000,-10157000,-84226000,98255000,98948000,82061000,,4335000,-1830000,,561000,3066000,426000,132527000,174836000,42309000,26215000
2006,678706000,372557000,306149000,0.4511,38830000,,,189772000,,228602000,601159000,,,43661000,133632000,0.1969,77547000,0.1143,10863000,88410000,0.1303,26505000,63466000,0.0935,0.47,0.46,135116000,138492000,154806000,120168000,274974000,128960000,94697000,55926000,554557000,120254000,394531000,71374000,465905000,,5157000,11745000,603061000,,1157618000,25202000,401000,,955000,78271000,104829000,2995000,,15637000,18177000,36809000,,,141638000,,1328000,228936000,-7342000,,1015980000,1157618000,,1157618000,63466000,43661000,11155000,,-32691000,,-23205000,,15556000,11308000,96899000,-30983000,,-170205000,181412000,16354000,-3422000,,20019000,-100000000,,-56000,-80037000,-1472000,11968000,154806000,142838000,65916000
2007,626238000,360001000,266237000,0.4251,39727000,182792000,,182792000,,222519000,582520000,,,43776000,98491000,0.1573,43718000,0.0698,12901000,56619000,0.0904,10356000,44359000,0.0708,0.36,0.36,122557000,124940000,160655000,,160655000,112053000,73120000,36793000,382621000,121157000,402125000,76370000,478495000,14000000,35323000,3645000,652620000,,1035241000,24260000,27112000,,,74377000,125749000,20373000,,15490000,21320000,57183000,,,182932000,,1154000,145462000,4183000,701510000,852309000,1035241000,,1035241000,44359000,43776000,-20434000,,-23100000,,24061000,,233772000,88653000,133254000,-26919000,-44911000,-275948000,397483000,1095000,50800000,,29856000,-256109000,,43192000,-183061000,4856000,5849000,160655000,154806000,106335000
