,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,16300000,,,,,700000,,700000,,,,800000,1300000,3600000,8400000,0.5153,,,,,,,3500000,0.2147,0.39,0.39,8974359,8974359,5400000,,5400000,600000,,,,293200000,,,,,,,,304300000,304300000,5800000,,,,,,111500000,,,,111500000,237800000,,126300000,,,-2700000,,180700000,178000000,304300000,,304300000,3500000,3600000,,,,,,,,9500000,16600000,,,,,-237300000,-237300000,-200000,,,-2600000,229000000,226200000,,226200000,,,16600000
1994,66700000,,,,,4000000,,4000000,,,,,8800000,16200000,34500000,0.5172,,,,,,,9500000,0.1424,0.77,0.77,12337662,12337662,200000,,200000,2600000,,,,492600000,,,,,,,,504300000,504300000,11400000,,,,,,197300000,,,,197300000,422000000,,224700000,,,-15500000,,295100000,279600000,504300000,,504300000,9500000,16200000,,,,,,,,7900000,33600000,,,,,-198100000,-198100000,-12800000,,,-19700000,191900000,159400000,,159400000,,5400000,33600000
1995,83500000,,,,,4200000,,4200000,,,,,13800000,20300000,46400000,0.5557,,,,,,,12300000,0.1473,0.86,0.86,14302326,14302326,200000,,200000,3500000,,,,570800000,,,,,,,,582400000,582400000,14900000,,,,,,279500000,,,,279500000,592100000,,312600000,,,-29600000,,299400000,269800000,582400000,,582400000,12300000,20300000,,,,,,,,5000000,37600000,,,,,-97000000,-97000000,-4700000,,,-26100000,90200000,59400000,,59400000,,200000,37600000
1996,94385000,,,,,43235000,,43235000,,,,,17336000,23894000,49943000,0.5291,,,,8713000,0.0923,,8713000,0.0923,0.58,0.58,14940000,14940000,2366000,,2366000,3698000,,,,590176000,,,,,,,,603510000,603510000,7512000,,,,28688000,36200000,244182000,,,27718000,271900000,,,308082000,,165000,-49515000,-56369000,401147000,295428000,603510000,,603510000,8713000,23894000,,,-36200000,,,,-36200000,44860000,41267000,-71288000,,,,29591000,-41697000,-2253000,27591000,,-27457000,4679000,2560000,,2130000,2366000,236000,-30021000
1997,180281000,,,,,75068000,,75068000,,,,,28537000,44836000,111811000,0.6202,,,,40093000,0.2224,,38438000,0.2132,1.46,1.41,26257000,28356000,6468000,,6468000,2746000,,,,1287384000,,,,15089000,,,,1323620000,1323620000,13698000,,,,112602000,126300000,480754000,,,6046000,486800000,,,549731000,,317000,-63526000,-94665000,931763000,773889000,1323620000,,1323620000,38438000,44836000,,,-90100000,,,,-126300000,72800000,65974000,-133206000,14471000,,,45026000,-73709000,-207085000,142627000,,-55514000,131809000,11837000,,4102000,6468000,2366000,-67232000
1998,272060000,,,,,105135000,,105135000,,,,,50467000,78113000,185913000,0.6834,,,,58655000,0.2156,,57333000,0.2107,1.16,1.12,41174000,44183000,5647000,,5647000,2631000,,,,2287898000,,,,32484000,,,,2347982000,2347982000,24180000,,,,147320000,171500000,1002568000,,,3532000,1006100000,,,1105811000,,447000,-98897000,-167560000,1508181000,1242171000,2347982000,,2347982000,57333000,78113000,,,-45200000,,,,-171500000,48173000,138419000,-335567000,10650000,,,269904000,-55013000,-161655000,,-20704000,-89115000,187247000,-84227000,,-821000,5647000,6468000,-197148000
1999,315736000,,,,,118578000,,118578000,,,,,57856000,89516000,208995000,0.6619,,,,71915000,0.2278,,61623000,0.1952,1.27,1.23,41236000,44291000,5517000,,5517000,38470000,,,,2402620000,,,,21869000,,,,2487932000,2487932000,20323000,,,,282477000,302800000,1165090000,,,3410000,1168500000,,,1274405000,,448000,-132198000,-253545000,1598822000,1213527000,2487932000,,2487932000,61623000,89516000,,,-131300000,-1085000,,-3768000,-302800000,144182000,164021000,-213352000,4958000,,,-12177000,-220571000,-25178000,,-128929000,-108253000,318780000,56420000,,-130000,5517000,5647000,-49331000
2000,352061000,,,,,127076000,,127076000,,,,,69036000,96966000,240426000,0.6829,,,,89730000,0.2549,,74424000,0.2114,1.71,1.63,38112000,41388000,4936000,,4936000,77929000,,,,2297006000,,,,22612000,,,,2430881000,2430881000,13592000,,,,303008000,316600000,1138117000,,,1983000,1140100000,,,1246321000,,450000,-153972000,-326723000,1664805000,1184560000,2430881000,,2430881000,74424000,96966000,,,-13800000,,,,-316600000,6231000,163821000,-120636000,-2702000,,,110202000,-13136000,-107376000,,-31203000,-112850000,100163000,-151266000,,-581000,4936000,5517000,43185000
2001,352219000,,,,,129315000,,129315000,,,,,69841000,101660000,232793000,0.6609,,,,77679000,0.2205,,61292000,0.1740,1.48,1.41,39796000,41603000,5625000,,5625000,6386000,,,,2314320000,,,,87056000,,,,2449665000,2449665000,13337000,,,,311063000,324400000,1207047000,,,-47000,1207000000,,,1325335000,,476000,-194718000,-422154000,1740726000,1124330000,2449665000,,2449665000,61292000,101660000,,,-7800000,-839000,,-255000,-324400000,43061000,198213000,,-1881000,-7249000,2910000,-113407000,-119627000,-219359000,,-26922000,-119226000,287610000,-77897000,,689000,5625000,4936000,198213000
2002,339843000,,,,,135880000,,135880000,,,,,71499000,103342000,249453000,0.7340,,,,57192000,0.1683,,74612000,0.2195,1.84,1.73,40441000,44216000,405000,,405000,26257000,,,,2521808000,,,,15386000,,,,2609899000,2609899000,36189000,,26827000,,307211000,343400000,1427016000,,,-16000,1427000000,,,1569717000,,479000,-224756000,-498776000,1562506000,839453000,2409170000,200729000,2609899000,74612000,103342000,,,-19000000,-570000,,22624000,-343400000,25970000,184924000,,51810000,-240000,69983000,-345372000,-223819000,-85088000,,-62675000,-123412000,307296000,36121000,,-2774000,405000,3179000,184924000
