,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,2460115000,2313644000,146471000,0.0595,,,,,102899000,102899000,2416543000,383000,20809000,12214000,64610000,0.0263,43572000,0.0177,-20426000,23146000,0.0094,11843000,19744000,0.0080,1.80,0.90,21923052,21923052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19744000,12214000,-1533000,,133134000,819000,-166349000,,288367000,-4485000,159074000,-7237000,,,,-465000,-7702000,-805000,,,-16322000,-130386000,-147513000,13000,3872000,5325000,1453000,151837000
2010,2817191000,2676301000,140890000,0.0500,,,,,92258000,92258000,2768559000,503000,21897000,13025000,60931000,0.0216,48632000,0.0173,-20500000,28132000,0.0100,10288000,15721000,0.0056,0.72,0.72,21923052,21923052,3854000,,3854000,250202000,323425000,83532000,661013000,103461000,38407000,10908000,49315000,54206000,,,206982000,,867995000,154142000,,,,236063000,390205000,267239000,,20197000,20170000,307606000,,,697811000,,10000,56865000,-100490000,213799000,170184000,867995000,,867995000,15721000,13025000,6005000,,-17559000,-6993000,-28552000,,270808000,7805000,24997000,-9587000,,,,200000,-9387000,-45803000,,,-39000000,67641000,-17162000,81000,-1471000,3854000,5325000,15410000
2011,3797427000,3638717000,158710000,0.0418,,,,,98846000,98846000,3737563000,755000,24049000,12792000,83049000,0.0219,59864000,0.0158,-17278000,42586000,0.0112,16636000,29572000,0.0078,2.70,1.35,21923052,21923052,31829000,,31829000,229306000,401210000,91710000,754055000,110743000,38407000,1694000,40101000,56226000,,8925000,215995000,,970050000,150539000,,,13409000,297402000,461350000,288289000,,22578000,19432000,330299000,,,791649000,,,,-109790000,288191000,178401000,970050000,,970050000,29572000,12792000,5707000,,21897000,19190000,-73339000,,292705000,-113829000,-43861000,-7255000,,,,-9749000,-17004000,-1107000,,,-26000000,115989000,88882000,-42000,27975000,31829000,3854000,-51116000
2012,4043907000,3934017000,109890000,0.0272,,,,,93503000,93503000,4027520000,534000,23960000,14814000,26797000,0.0066,7456000,0.0018,-23083000,-15627000,-0.0039,-2796000,-9181000,-0.0023,-0.42,-0.42,21923052,21923052,3691000,,3691000,255099000,472596000,74115000,805501000,177080000,50894000,14588000,65482000,,,6184000,248746000,,1054247000,196776000,,,18485000,398312000,613573000,232007000,,42536000,24925000,299468000,,6426000,913041000,,146779000,,-118078000,112505000,141206000,1054247000,,1054247000,-9181000,14814000,-5389000,,-100777000,24160000,54373000,32517000,191928000,263662000,163129000,-7293000,,,,-72400000,-79693000,-109836000,,,-26900000,25176000,-111560000,-14000,-28138000,3691000,31829000,155836000
2013,4600734000,4490194000,110540000,0.0240,,53580000,,53580000,51839000,105419000,4595613000,603000,28695000,19035000,25327000,0.0055,5121000,0.0011,-27524000,-22403000,-0.0049,5097000,-27500000,-0.0060,-1.50,-1.50,20144000,20144000,998000,,998000,240779000,348107000,92674000,682558000,116807000,37383000,1577000,38960000,,,15265000,171032000,,853590000,175187000,126652000,,9082000,160240000,471161000,332848000,,1540000,18082000,352470000,,3260000,823631000,,,,-11000000,,,823631000,29959000,853590000,-27500000,19035000,-7433000,6000,19469000,-172094000,57783000,-6641000,211397000,-83032000,-79455000,-22079000,-21000000,,,2339000,-40740000,-2712000,140251000,,-50038000,30133000,117634000,-132000,-2693000,998000,3691000,-101534000
2014,5069762000,4772656000,297106000,0.0586,,76420000,,76420000,62993000,139413000,4912069000,569000,29651000,22441000,180415000,0.0356,157693000,0.0311,-29370000,128323000,0.0253,5509000,122814000,0.0242,5.88,5.84,20203898,20267536,4080000,,4080000,289860000,390555000,282765000,967260000,250126000,63288000,27626000,90914000,,,31540000,372580000,,1339840000,198609000,397214000,,14665000,154980000,765468000,418356000,,15826000,24296000,458478000,,6737000,1223946000,,,,-10000000,,,1223946000,115894000,1339840000,122814000,22441000,2467000,8182000,-9605000,-19135000,84456000,7166000,201792000,-130735000,15564000,-18580000,-116000000,,,2088000,-132492000,-1634000,,-136000,-88259000,208419000,118390000,572000,2034000,4080000,2046000,-3016000
2015,3481914000,3209266000,272648000,0.0783,,94403000,,94403000,71468000,165871000,3375137000,456000,27367000,23893000,131424000,0.0377,106777000,0.0307,-26613000,80164000,0.0230,1816000,78348000,0.0225,3.71,3.65,21047911,21213303,30974000,,30974000,162545000,241320000,213023000,647862000,250909000,63288000,22113000,85401000,,,16160000,352470000,,1000332000,91387000,332914000,,14318000,85723000,524342000,283561000,,15062000,19882000,318505000,,4625000,842847000,,,,-12000000,,,842847000,157485000,1000332000,78348000,23893000,147000,8436000,-78272000,127202000,149236000,-127408000,123520000,255061000,287613000,-14899000,,,,334000,-14565000,-201115000,,-2343000,-40569000,-1938000,-245965000,-189000,26894000,30974000,4080000,272714000
2016,2389998000,2200326000,189672000,0.0794,,84257000,,84257000,65882000,150139000,2350465000,388000,27533000,25211000,65018000,0.0272,39533000,0.0165,-27259000,12274000,0.0051,2108000,10166000,0.0043,0.40,0.38,21274397,21632587,2682000,,2682000,222333000,318899000,109795000,653709000,251101000,70550000,23446000,93996000,,,13668000,358765000,,1012474000,138358000,153603000,,13421000,145817000,451199000,402133000,,15481000,18224000,435838000,,5523000,887037000,,,,-11000000,,,887037000,125437000,1012474000,10166000,25211000,387000,3681000,78990000,-61541000,-77235000,47737000,202510000,13309000,131744000,-15986000,-29000000,,,89000,-44897000,-61667000,,-3870000,-47503000,-2089000,-115129000,-10000,-28292000,2682000,30974000,115758000
2017,2854996000,2630913000,224083000,0.0785,,87582000,,87582000,72284000,159866000,2790779000,339000,31345000,33361000,98025000,0.0343,64217000,0.0225,-30898000,33319000,0.0117,3822000,29497000,0.0103,1.15,1.13,22208964,22474872,6815000,,6815000,316613000,335859000,147200000,806487000,350059000,115037000,71891000,186928000,,,19511000,556498000,,1362985000,205105000,275613000,,8178000,215327000,704223000,449737000,,17623000,59568000,526928000,,6476000,1231151000,,,,-9000000,,,1231151000,131834000,1362985000,29497000,33361000,857000,2274000,-100246000,-94454000,-12247000,71475000,102264000,91299000,57042000,-46955000,-107000000,,,686000,-153269000,-5030000,,-1587000,-57472000,164375000,100286000,74000,4133000,6815000,2682000,10087000
2018,3771133000,3478763000,292370000,0.0775,,80799000,,80799000,88659000,169458000,3648221000,577000,38931000,36930000,160712000,0.0426,122912000,0.0326,-38061000,84851000,0.0225,5032000,79819000,0.0212,3.17,3.16,22728218,22737404,7530000,,7530000,269908000,259568000,162326000,699332000,349846000,115037000,59987000,175024000,,,21038000,545908000,,1245240000,197995000,154318000,,9846000,160996000,523155000,506780000,,17766000,60563000,585109000,,,1108264000,,,,-12000000,,,1108264000,136976000,1245240000,79819000,36930000,77000,-896000,73913000,44975000,76291000,8077000,176177000,-30864000,158979000,-17249000,,,,394000,-16855000,-6136000,,-2508000,-68621000,-64050000,-141315000,-94000,715000,7530000,6815000,141730000
