,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,72400461,,,,,1872909,,1872909,,,,32410819,234582,,70762134,0.9774,,,31621019,70527552,0.9741,,70527552,0.9741,3.21,3.21,21475635,21475635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70527552,,,,-13380260,-1124026,,33547,,-110137914,-52990622,,,,,,,-217000000,,,-25712091,192000000,-50712091,,-103702713,7749743,111452456,-52990622
2011,54536144,,,,,7354947,,7354947,,,,42113358,321532,,7050377,0.1293,,,,6728845,0.1234,,6728845,0.1234,0.24,0.24,21475635,21475635,10831678,,10831678,10586072,,,,,,,,378960536,,,,403453503,403453503,75668,,,,,,,,,,,165582629,,165582629,,419,13515239,-140387741,364742957,237870874,403453503,,403453503,6728845,,,,,-892532,,-3934,,70033623,76762468,,,,,,,-122000000,,-23500,-52657033,101000000,-73680533,,3081935,10831678,7749743,76762468
2012,52200000,8100000,44100000,0.8448,,3292777,,3292777,1479978,4772755,10400000,49243332,-190702,-3450486,25358812,0.4858,,,-12800000,29000000,0.5556,1500000,27500000,0.5268,1.21,1.21,21475847,21475847,18000000,,18000000,,,35189,18035189,,,,,517862451,,700000,,531164811,549200000,,,,,24700000,24700000,74000000,,,,74000000,,,98700000,,21478,-127700000,-128267988,571934060,315987550,414687550,134512450,549200000,27500000,-3450486,,,-6664811,1713495,,43565,-6664811,-105821626,-88436923,,,,,,,-139000000,80992140,,-30351706,184000000,95640434,,7203511,18035189,10831678,-88436923
2013,69600000,11600000,58000000,0.8333,,4286773,,4286773,977624,5264397,14300000,66979064,-1194158,-55997303,7208539,0.1036,,,9100000,64400000,0.9253,1000000,63400000,0.9109,1.91,1.91,25926493,25926493,23000000,,23000000,,,-15818,22984182,,,,,766277098,,3000000,,780315818,803300000,,,,,23000000,23000000,95000000,,,,95000000,,,118000000,,36200,-116600000,-117098382,784442020,550779838,668779838,134520162,803300000,63400000,-55997303,,,6648993,-2163798,,311736,-15818,-209558476,-195506786,,,,,,,-262000000,224600306,,-42018841,279874314,200455779,,4948993,22984182,18035189,-195506786
2014,106581450,24054120,82527330,0.7743,,7823793,,7823793,808813,8632606,28480070,100923265,-7010215,6085664,49872249,0.4679,,,-27304580,50796800,0.4766,808810,49987990,0.4690,0.88,0.88,39395671,39395671,27268790,,27268790,,,2,27268792,,,,,1148253993,,7700990,,1178598008,1205866800,,,,,11543150,11543150,328696830,,,,328696830,,,340239980,,48710,-145525770,-146023562,1022629650,731129028,1071369008,134497792,1205866800,49987990,6085664,,,15741460,-2765333,,1080012,15725642,-439882587,-368067473,,,,,,,-435500000,207567590,,-64557563,664842057,372352084,,4284610,27268792,22984182,-368067473
2015,146868230,38108010,108760220,0.7405,,7999070,,7999070,876706,8875776,45488710,142012553,-18895977,4329371,64407804,0.4385,,,-22405110,78974410,0.5377,876710,78097700,0.5318,1.21,1.21,48863188,48863188,35629440,,35629440,,,-5,35629435,,,,,1186149167,,5390240,,1203483515,1239112950,,,,,18930460,18930460,498205470,,,,498205470,,,517135930,,48830,-156455170,-156455173,1034838530,721977017,1239112947,3,1239112950,78097700,4329371,,,973333,-108626,,1400276,16698975,-42411579,40988825,,,,,,,-470325000,3954182,-1797876,-71629074,507169586,-32628182,,8360643,35629435,27268792,40988825
2016,148180770,44811750,103369020,0.6976,,8283156,,8283156,569511,8852667,52357930,145018414,-25192990,-14514060,56230280,0.3795,,,114500,95937340,0.6474,569510,95367820,0.6436,1.50,1.50,50948035,50948035,53579870,,53579870,,,-2,53579868,,,,,1314969870,,3828780,,1334018592,1387598460,,,,,25003610,25003610,571658860,,,,571658860,,,596662470,,53040,-153543700,-153543701,1097970352,790935991,1387598461,-1,1387598460,95367820,-14514060,,,11877283,-4079130,,2102456,28576258,-138814741,-46083698,,,,,,,-598500000,34968227,-1879548,-73975198,703420650,64034131,,17950433,53579868,35629435,-46083698
2017,175969500,55559540,120409960,0.6843,,7879489,,7879489,36380,7915869,62531500,173527345,-33091143,2131838,59688415,0.3392,,,-22790280,90647720,0.5151,36380,90611340,0.5149,1.19,1.19,57000658,57000658,86625240,,86625240,,,-3,86625237,,,,,1514532703,,3276840,,1542797133,1629422370,,,,,33493960,33493960,725200280,,,,725200280,,,758694240,,58850,-168186670,-139390703,1178246649,870728126,1629422366,4,1629422370,90611340,2131838,,,24555019,-2597820,,2757824,53131277,-245516199,-128218002,,,,,,,-584500000,94471483,,-82610362,733902250,161263371,,33045369,86625237,53579868,-128218002
2018,190499180,65820030,124679150,0.6545,,9027528,,9027528,92700,9120228,97021830,175032542,-40468761,,5099819,0.0268,,,-47908770,45568580,0.2392,92700,45475880,0.2387,0.77,0.77,58815216,58815216,27920400,,27920400,,,2,27920402,,,,,1597285790,,4843990,,1631615288,1659535690,,,,,23858770,23858770,805202190,,,,805202190,,,829060960,,58780,-169657230,-170000000,1170073177,830474727,1659535687,3,1659535690,45475880,,,,-49069645,-2332966,,976335,4061632,-42776780,-46370545,,,,,,,-399953697,10693,-1046475,-84693499,473348688,-12334290,,-58704835,27920402,86625237,-46370545
2019,195165920,72452490,122713430,0.6288,,8740358,,8740358,,8740358,100307820,178077221,-46398795,,-15818005,-0.0810,,,-64277310,30580790,0.1567,,30580790,0.1567,0.52,0.52,58766362,58766362,44848540,,44848540,,,-1,44848539,,,,,1649506895,,5476380,,1677220661,1722069200,,,,,37948420,37948420,907802390,,,,907802390,,,945750810,,58770,-221119740,-221000000,1218379356,776318386,1722069196,4,1722069200,30580790,,,,2838487,,,,6900119,-28725923,4693354,,,,,,,-820000000,11453,-125679,-84622904,916971913,12234783,,16928137,44848539,27920402,4693354
